time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
4226401,,,,,,,,1.9296875,7.34765625,-3.24609375,1.509765625,0.771484375,0.81640625,1.203125,-1.25390625,0.41796875,1.0
4226402,,,,,,,,1.25,7.921875,-2.703125,1.197265625,0.75390625,0.763671875,0.4765625,-0.640625,1.03515625,1.0
4226403,,,,,,,,0.8828125,8.6015625,-2.53515625,0.576171875,0.71875,0.626953125,0.015625,0.0859375,1.26171875,1.0
4226404,,,,,,,,0.83984375,9.12109375,-2.671875,0.330078125,0.67578125,0.541015625,-0.05859375,0.62109375,1.1484375,1.0
4226405,,,,,,,,0.9921875,10.72265625,-2.94140625,-0.091796875,0.537109375,0.32421875,0.015625,2.23046875,0.87890625,1.0
4226406,,,,,,,,1.1640625,12.43359375,-4.03515625,-0.1796875,0.419921875,0.046875,0.1328125,3.953125,-0.23046875,1.0
4226407,,,,,,,,1.96875,11.3984375,-3.69921875,-0.302734375,0.427734375,-0.349609375,0.9375,2.921875,0.07421875,1.0
4226408,,,,,,,,2.43359375,10.33203125,-3.24609375,-0.291015625,0.423828125,-0.751953125,1.43359375,1.84765625,0.49609375,1.0
4226409,,,,,,,,2.671875,9.8046875,-3.0546875,-0.251953125,0.40625,-0.888671875,1.703125,1.3125,0.6875,1.0
4226410,36.0134725,129.319606,90.68923960113788,119.00425354102505,4.3,231.0,,3.640625,6.36328125,-1.828125,-0.20703125,0.326171875,-0.970703125,2.7734375,-2.13671875,1.875,1.0
4226411,,,,,,,,3.92578125,-2.5234375,0.1796875,-0.17578125,0.29296875,-0.771484375,3.12109375,-11.0234375,3.8671875,1.0
4226412,,,,,,,,4.26171875,-16.0,2.76171875,-0.19140625,0.310546875,-0.4609375,3.50390625,-24.51171875,6.43359375,1.0
4226413,,,,,,,,-11.30859375,-51.73828125,16.95703125,-0.2734375,0.33984375,-0.154296875,-12.05078125,-60.24609375,20.60546875,1.0
4226414,,,,,,,,-20.30078125,-29.390625,16.76171875,-0.529296875,0.3515625,0.06640625,-21.05078125,-37.91796875,20.37890625,1.0
4226415,,,,,,,,-5.0703125,-8.453125,3.9453125,-0.869140625,0.33203125,0.27734375,-5.84375,-17.0,7.5078125,1.0
4226416,,,,,,,,4.453125,-0.5078125,-1.15234375,-1.095703125,0.322265625,0.39453125,3.65625,-9.0703125,2.37109375,1.0
4226417,,,,,,,,16.19921875,-10.08203125,-4.8046875,-1.2578125,0.4921875,0.75390625,15.33984375,-18.6796875,-1.3828125,1.0
4226418,,,,,,,,12.5546875,-14.734375,-0.80078125,-0.91015625,0.76953125,1.15234375,11.5859375,-23.36328125,2.52734375,1.0
4226419,,,,,,,,5.9140625,-15.0234375,2.73828125,-0.1640625,-0.626953125,1.1015625,4.84375,-23.6640625,6.01171875,1.0
