$GNRMC,122522.30,A,3600.79976,N,12919.16326,E,2.550,231.36,260620,,,A*71
$GNRMC,122522.40,A,3600.79975,N,12919.16320,E,2.658,231.67,260620,,,A*7C
$GNRMC,122522.50,A,3600.79974,N,12919.16313,E,2.780,234.66,260620,,,A*7C
$GNRMC,122522.60,A,3600.79976,N,12919.16304,E,3.033,237.35,260620,,,A*70
$GNRMC,122522.70,A,3600.79970,N,12919.16298,E,2.982,235.88,260620,,,A*75
$GNRMC,122522.80,A,3600.79966,N,12919.16290,E,2.850,235.44,260620,,,A*7B
$GNRMC,122522.90,A,3600.79963,N,12919.16285,E,2.563,235.30,260620,,,A*75
$GNRMC,122523.00,A,3600.79959,N,12919.16278,E,2.677,233.04,260620,,,A*71
$GNRMC,122523.10,A,3600.79954,N,12919.16268,E,2.894,233.32,260620,,,A*7A
$GNRMC,122523.20,A,3600.79948,N,12919.16262,E,2.823,232.20,260620,,,A*70
$GNRMC,122523.30,A,3600.79943,N,12919.16254,E,2.791,232.67,260620,,,A*7A
$GNRMC,122523.40,A,3600.79938,N,12919.16247,E,2.757,232.35,260620,,,A*7E
$GNRMC,122523.50,A,3600.79933,N,12919.16239,E,2.710,234.55,260620,,,A*7E
$GNRMC,122523.60,A,3600.79929,N,12919.16232,E,2.808,234.11,260620,,,A*7B
$GNRMC,122523.70,A,3600.79925,N,12919.16224,E,2.855,234.80,260620,,,A*71
$GNRMC,122523.80,A,3600.79921,N,12919.16216,E,2.858,234.76,260620,,,A*7F
$GNRMC,122523.90,A,3600.79918,N,12919.16209,E,2.754,236.45,260620,,,A*7B
$GNRMC,122524.00,A,3600.79918,N,12919.16203,E,2.508,236.75,260620,,,A*77
$GNRMC,122524.10,A,3600.79911,N,12919.16196,E,2.444,236.86,260620,,,A*75
$GNRMC,122524.20,A,3600.79909,N,12919.16189,E,2.580,231.84,260620,,,A*7D
$GNRMC,122524.30,A,3600.79903,N,12919.16179,E,2.832,233.05,260620,,,A*76
$GNRMC,122524.40,A,3600.79897,N,12919.16172,E,2.799,231.96,260620,,,A*70
$GNRMC,122524.50,A,3600.79892,N,12919.16164,E,2.749,232.78,260620,,,A*7D
$GNRMC,122524.60,A,3600.79890,N,12919.16155,E,2.701,235.47,260620,,,A*79
$GNRMC,122524.70,A,3600.79885,N,12919.16147,E,2.847,235.32,260620,,,A*70
$GNRMC,122524.80,A,3600.79878,N,12919.16139,E,2.839,233.33,260620,,,A*7A
$GNRMC,122524.90,A,3600.79874,N,12919.16131,E,2.813,233.97,260620,,,A*79
$GNRMC,122525.00,A,3600.79870,N,12919.16126,E,2.592,232.89,260620,,,A*79
$GNRMC,122525.10,A,3600.79865,N,12919.16119,E,2.521,233.45,260620,,,A*79
$GNRMC,122525.20,A,3600.79860,N,12919.16113,E,2.376,232.43,260620,,,A*76
$GNRMC,122525.30,A,3600.79855,N,12919.16106,E,2.518,231.29,260620,,,A*74
$GNRMC,122525.40,A,3600.79850,N,12919.16098,E,2.760,232.13,260620,,,A*77
$GNRMC,122525.50,A,3600.79841,N,12919.16090,E,2.816,232.45,260620,,,A*73
$GNRMC,122525.60,A,3600.79835,N,12919.16084,E,2.679,231.30,260620,,,A*70
$GNRMC,122525.70,A,3600.79829,N,12919.16076,E,2.517,234.09,260620,,,A*75
$GNRMC,122525.80,A,3600.79825,N,12919.16070,E,2.505,233.17,260620,,,A*7B
$GNRMC,122525.90,A,3600.79822,N,12919.16061,E,2.724,232.89,260620,,,A*7A
$GNRMC,122526.00,A,3600.79819,N,12919.16053,E,2.741,233.36,260620,,,A*7F
$GNRMC,122526.10,A,3600.79815,N,12919.16047,E,2.605,234.32,260620,,,A*75
$GNRMC,122526.20,A,3600.79811,N,12919.16040,E,2.541,234.16,260620,,,A*70
$GNRMC,122526.30,A,3600.79807,N,12919.16034,E,2.539,231.51,260620,,,A*7C
$GNRMC,122526.40,A,3600.79803,N,12919.16026,E,2.657,232.64,260620,,,A*72
$GNRMC,122526.50,A,3600.79801,N,12919.16020,E,2.529,232.85,260620,,,A*72
$GNRMC,122526.60,A,3600.79796,N,12919.16011,E,2.769,232.92,260620,,,A*72
$GNRMC,122526.70,A,3600.79791,N,12919.16004,E,2.627,233.25,260620,,,A*76
$GNRMC,122526.80,A,3600.79789,N,12919.16001,E,2.131,233.23,260620,,,A*73
$GNRMC,122526.90,A,3600.79783,N,12919.15993,E,2.401,231.27,260620,,,A*79
$GNRMC,122527.00,A,3600.79783,N,12919.15985,E,2.450,233.82,260620,,,A*7F
$GNRMC,122527.10,A,3600.79781,N,12919.15977,E,2.685,233.30,260620,,,A*72
$GNRMC,122527.20,A,3600.79776,N,12919.15970,E,2.711,234.74,260620,,,A*75
$GNRMC,122527.30,A,3600.79776,N,12919.15965,E,2.575,234.63,260620,,,A*76
$GNRMC,122527.40,A,3600.79772,N,12919.15959,E,2.470,233.62,260620,,,A*78
$GNRMC,122527.50,A,3600.79767,N,12919.15952,E,2.578,233.17,260620,,,A*7D
$GNRMC,122527.60,A,3600.79764,N,12919.15945,E,2.612,234.45,260620,,,A*74
$GNRMC,122527.70,A,3600.79759,N,12919.15936,E,2.844,233.43,260620,,,A*73
$GNRMC,122527.80,A,3600.79757,N,12919.15930,E,2.632,234.40,260620,,,A*7F
$GNRMC,122527.90,A,3600.79754,N,12919.15923,E,2.524,236.75,260620,,,A*7F
$GNRMC,122528.00,A,3600.79753,N,12919.15916,E,2.431,239.18,260620,,,A*79
$GNRMC,122528.10,A,3600.79748,N,12919.15906,E,2.783,239.12,260620,,,A*73
$GNRMC,122528.20,A,3600.79745,N,12919.15894,E,3.228,238.52,260620,,,A*77
$GNRMC,122528.30,A,3600.79741,N,12919.15888,E,2.802,238.73,260620,,,A*7F
$GNRMC,122528.40,A,3600.79737,N,12919.15883,E,2.495,236.49,260620,,,A*77
$GNRMC,122528.50,A,3600.79734,N,12919.15875,E,2.463,238.28,260620,,,A*7C
$GNRMC,122528.60,A,3600.79727,N,12919.15868,E,2.600,234.10,260620,,,A*71
$GNRMC,122528.70,A,3600.79721,N,12919.15859,E,2.687,233.53,260620,,,A*7B
$GNRMC,122528.80,A,3600.79720,N,12919.15851,E,2.677,234.93,260620,,,A*79
$GNRMC,122528.90,A,3600.79712,N,12919.15842,E,2.838,235.64,260620,,,A*77
$GNRMC,122529.00,A,3600.79709,N,12919.15834,E,2.637,236.72,260620,,,A*71
$GNRMC,122529.10,A,3600.79702,N,12919.15827,E,2.481,236.66,260620,,,A*73
$GNRMC,122529.20,A,3600.79700,N,12919.15820,E,2.631,233.86,260620,,,A*77
$GNRMC,122529.30,A,3600.79697,N,12919.15811,E,2.818,232.35,260620,,,A*77
$GNRMC,122529.40,A,3600.79694,N,12919.15802,E,2.872,234.90,260620,,,A*74
$GNRMC,122529.50,A,3600.79690,N,12919.15798,E,2.485,232.20,260620,,,A*74
$GNRMC,122529.60,A,3600.79689,N,12919.15792,E,2.357,231.09,260620,,,A*75
$GNRMC,122529.70,A,3600.79683,N,12919.15783,E,2.813,229.52,260620,,,A*72
$GNRMC,122529.80,A,3600.79677,N,12919.15778,E,2.742,226.26,260620,,,A*75
$GNRMC,122529.90,A,3600.79671,N,12919.15772,E,2.688,224.08,260620,,,A*71
$GNRMC,122530.00,A,3600.79667,N,12919.15767,E,2.540,223.44,260620,,,A*7B
$GNRMC,122530.10,A,3600.79662,N,12919.15757,E,2.806,227.47,260620,,,A*74
$GNRMC,122530.20,A,3600.79657,N,12919.15751,E,2.563,229.17,260620,,,A*72
$GNRMC,122530.30,A,3600.79652,N,12919.15745,E,2.674,226.99,260620,,,A*7F
$GNRMC,122530.40,A,3600.79647,N,12919.15739,E,2.731,224.80,260620,,,A*7D
$GNRMC,122530.50,A,3600.79639,N,12919.15729,E,2.840,225.69,260620,,,A*7B
$GNRMC,122530.60,A,3600.79632,N,12919.15723,E,2.581,226.55,260620,,,A*75
$GNRMC,122530.70,A,3600.79626,N,12919.15717,E,2.373,226.76,260620,,,A*7C
$GNRMC,122530.80,A,3600.79617,N,12919.15708,E,2.677,225.42,260620,,,A*7A
$GNRMC,122530.90,A,3600.79610,N,12919.15700,E,2.830,224.81,260620,,,A*77
$GNRMC,122531.00,A,3600.79603,N,12919.15693,E,2.845,224.66,260620,,,A*7D
$GNRMC,122531.10,A,3600.79595,N,12919.15687,E,2.688,224.03,260620,,,A*79
$GNRMC,122531.20,A,3600.79591,N,12919.15680,E,2.642,225.82,260620,,,A*77
$GNRMC,122531.30,A,3600.79587,N,12919.15673,E,2.526,229.73,260620,,,A*7E
$GNRMC,122531.40,A,3600.79582,N,12919.15668,E,2.515,227.53,260620,,,A*7A
$GNRMC,122531.50,A,3600.79577,N,12919.15661,E,2.716,226.76,260620,,,A*7F
$GNRMC,122531.60,A,3600.79573,N,12919.15653,E,2.799,228.45,260620,,,A*70
$GNRMC,122531.70,A,3600.79566,N,12919.15646,E,2.740,229.62,260620,,,A*71
$GNRMC,122531.80,A,3600.79563,N,12919.15641,E,2.439,229.19,260620,,,A*7D
$GNRMC,122531.90,A,3600.79556,N,12919.15632,E,2.699,228.54,260620,,,A*7E
$GNRMC,122532.00,A,3600.79550,N,12919.15624,E,2.650,230.31,260620,,,A*7A
$GNRMC,122532.10,A,3600.79545,N,12919.15617,E,2.690,229.93,260620,,,A*73
$GNRMC,122532.20,A,3600.79539,N,12919.15610,E,2.659,232.02,260620,,,A*7B
$GNRMC,122532.30,A,3600.79535,N,12919.15602,E,2.611,233.61,260620,,,A*7D
$GNRMC,122532.40,A,3600.79532,N,12919.15595,E,2.486,235.75,260620,,,A*7F
$GNRMC,122532.50,A,3600.79526,N,12919.15589,E,2.495,233.93,260620,,,A*7A
$GNRMC,122532.60,A,3600.79523,N,12919.15580,E,2.761,231.91,260620,,,A*7D
$GNRMC,122532.70,A,3600.79518,N,12919.15571,E,2.833,234.14,260620,,,A*7A
$GNRMC,122532.80,A,3600.79512,N,12919.15565,E,2.613,233.84,260620,,,A*78
$GNRMC,122532.90,A,3600.79507,N,12919.15559,E,2.562,232.95,260620,,,A*76
$GNRMC,122533.00,A,3600.79502,N,12919.15552,E,2.482,232.88,260620,,,A*73
$GNRMC,122533.10,A,3600.79495,N,12919.15546,E,2.560,229.54,260620,,,A*7E
$GNRMC,122533.20,A,3600.79489,N,12919.15537,E,2.645,228.56,260620,,,A*71
$GNRMC,122533.30,A,3600.79481,N,12919.15530,E,2.650,229.26,260620,,,A*7D
$GNRMC,122533.40,A,3600.79475,N,12919.15521,E,2.784,230.73,260620,,,A*71
$GNRMC,122533.50,A,3600.79471,N,12919.15515,E,2.458,231.80,260620,,,A*7C
$GNRMC,122533.60,A,3600.79467,N,12919.15509,E,2.392,231.80,260620,,,A*74
$GNRMC,122533.70,A,3600.79463,N,12919.15500,E,2.748,230.57,260620,,,A*70
$GNRMC,122533.80,A,3600.79459,N,12919.15493,E,2.596,232.86,260620,,,A*72
$GNRMC,122533.90,A,3600.79455,N,12919.15485,E,2.727,233.01,260620,,,A*7E
$GNRMC,122534.00,A,3600.79450,N,12919.15479,E,2.553,234.09,260620,,,A*78
$GNRMC,122534.10,A,3600.79446,N,12919.15473,E,2.429,233.73,260620,,,A*72
$GNRMC,122534.20,A,3600.79441,N,12919.15464,E,2.721,232.52,260620,,,A*79
$GNRMC,122534.30,A,3600.79437,N,12919.15457,E,2.652,232.87,260620,,,A*74
$GNRMC,122534.40,A,3600.79432,N,12919.15448,E,2.864,232.64,260620,,,A*7E
$GNRMC,122534.50,A,3600.79428,N,12919.15442,E,2.553,231.88,260620,,,A*76
$GNRMC,122534.60,A,3600.79422,N,12919.15435,E,2.495,233.74,260620,,,A*75
$GNRMC,122534.70,A,3600.79419,N,12919.15426,E,2.707,234.66,260620,,,A*72
$GNRMC,122534.80,A,3600.79413,N,12919.15417,E,2.953,233.20,260620,,,A*7F
$GNRMC,122534.90,A,3600.79409,N,12919.15409,E,2.814,233.64,260620,,,A*78
$GNRMC,122535.00,A,3600.79404,N,12919.15403,E,2.585,235.81,260620,,,A*7F
$GNRMC,122535.10,A,3600.79397,N,12919.15398,E,2.534,231.84,260620,,,A*7D
$GNRMC,122535.20,A,3600.79391,N,12919.15393,E,2.352,230.82,260620,,,A*72
$GNRMC,122535.30,A,3600.79384,N,12919.15386,E,2.622,229.32,260620,,,A*72
$GNRMC,122535.40,A,3600.79378,N,12919.15379,E,2.794,227.12,260620,,,A*76
$GNRMC,122535.50,A,3600.79371,N,12919.15372,E,2.840,226.33,260620,,,A*71
$GNRMC,122535.60,A,3600.79366,N,12919.15367,E,2.487,227.53,260620,,,A*70
$GNRMC,122535.70,A,3600.79360,N,12919.15359,E,2.655,230.58,260620,,,A*7A
$GNRMC,122535.80,A,3600.79354,N,12919.15355,E,2.359,229.50,260620,,,A*77
$GNRMC,122535.90,A,3600.79348,N,12919.15347,E,2.725,228.54,260620,,,A*72
$GNRMC,122536.00,A,3600.79342,N,12919.15338,E,2.922,229.36,260620,,,A*76
$GNRMC,122536.10,A,3600.79335,N,12919.15334,E,2.557,229.94,260620,,,A*7D
$GNRMC,122536.20,A,3600.79328,N,12919.15330,E,2.444,227.45,260620,,,A*77
$GNRMC,122536.30,A,3600.79325,N,12919.15323,E,2.370,227.64,260620,,,A*7A
$GNRMC,122536.40,A,3600.79317,N,12919.15318,E,2.541,225.52,260620,,,A*77
$GNRMC,122536.50,A,3600.79311,N,12919.15310,E,2.787,225.04,260620,,,A*73
$GNRMC,122536.60,A,3600.79303,N,12919.15304,E,2.738,225.27,260620,,,A*73
$GNRMC,122536.70,A,3600.79298,N,12919.15298,E,2.724,224.24,260620,,,A*7A
$GNRMC,122536.80,A,3600.79293,N,12919.15294,E,2.215,224.45,260620,,,A*72
$GNRMC,122536.90,A,3600.79284,N,12919.15288,E,2.558,225.02,260620,,,A*74
$GNRMC,122537.00,A,3600.79279,N,12919.15282,E,2.608,223.16,260620,,,A*71
$GNRMC,122537.10,A,3600.79273,N,12919.15273,E,2.961,225.72,260620,,,A*70
$GNRMC,122537.20,A,3600.79266,N,12919.15268,E,2.762,225.54,260620,,,A*74
$GNRMC,122537.30,A,3600.79256,N,12919.15264,E,2.624,224.46,260620,,,A*7B
$GNRMC,122537.40,A,3600.79251,N,12919.15258,E,2.610,225.13,260620,,,A*72
$GNRMC,122537.50,A,3600.79245,N,12919.15252,E,2.628,224.58,260620,,,A*79
$GNRMC,122537.60,A,3600.79237,N,12919.15246,E,2.791,223.81,260620,,,A*7A
$GNRMC,122537.70,A,3600.79232,N,12919.15238,E,2.823,224.57,260620,,,A*7D
$GNRMC,122537.80,A,3600.79222,N,12919.15235,E,2.632,223.96,260620,,,A*7A
$GNRMC,122537.90,A,3600.79214,N,12919.15230,E,2.516,223.76,260620,,,A*70
$GNRMC,122538.00,A,3600.79208,N,12919.15225,E,2.327,224.35,260620,,,A*7B
$GNRMC,122538.10,A,3600.79201,N,12919.15221,E,2.499,221.57,260620,,,A*74
$GNRMC,122538.20,A,3600.79198,N,12919.15213,E,2.597,221.63,260620,,,A*7D
$GNRMC,122538.30,A,3600.79191,N,12919.15208,E,2.578,223.56,260620,,,A*7A
$GNRMC,122538.40,A,3600.79184,N,12919.15203,E,2.696,222.65,260620,,,A*70
$GNRMC,122538.50,A,3600.79178,N,12919.15199,E,2.497,221.37,260620,,,A*75
$GNRMC,122538.60,A,3600.79171,N,12919.15193,E,2.676,220.74,260620,,,A*7E
$GNRMC,122538.70,A,3600.79164,N,12919.15186,E,2.925,219.49,260620,,,A*72
$GNRMC,122538.80,A,3600.79159,N,12919.15181,E,2.756,218.45,260620,,,A*73
$GNRMC,122538.90,A,3600.79151,N,12919.15175,E,2.736,219.22,260620,,,A*77
$GNRMC,122539.00,A,3600.79146,N,12919.15169,E,2.656,221.01,260620,,,A*79
$GNRMC,122539.10,A,3600.79140,N,12919.15163,E,2.655,221.68,260620,,,A*78
$GNRMC,122539.20,A,3600.79136,N,12919.15156,E,2.771,219.83,260620,,,A*75
$GNRMC,122539.30,A,3600.79131,N,12919.15150,E,2.630,220.53,260620,,,A*76
$GNRMC,122539.40,A,3600.79125,N,12919.15143,E,2.784,222.91,260620,,,A*74
$GNRMC,122539.50,A,3600.79117,N,12919.15140,E,2.722,219.36,260620,,,A*7E
$GNRMC,122539.60,A,3600.79110,N,12919.15132,E,2.789,222.10,260620,,,A*72
$GNRMC,122539.70,A,3600.79103,N,12919.15127,E,2.771,219.95,260620,,,A*77
$GNRMC,122539.80,A,3600.79100,N,12919.15120,E,2.719,218.96,260620,,,A*70
$GNRMC,122539.90,A,3600.79093,N,12919.15113,E,2.844,220.26,260620,,,A*7D
$GNRMC,122540.00,A,3600.79086,N,12919.15107,E,2.823,219.87,260620,,,A*7B
$GNRMC,122540.10,A,3600.79077,N,12919.15101,E,2.822,223.30,260620,,,A*76
$GNRMC,122540.20,A,3600.79073,N,12919.15093,E,2.749,224.57,260620,,,A*7F
$GNRMC,122540.30,A,3600.79071,N,12919.15086,E,2.700,225.12,260620,,,A*75
$GNRMC,122540.40,A,3600.79067,N,12919.15080,E,2.666,225.49,260620,,,A*7C
$GNRMC,122540.50,A,3600.79064,N,12919.15073,E,2.541,227.71,260620,,,A*7D
$GNRMC,122540.60,A,3600.79057,N,12919.15066,E,2.623,228.06,260620,,,A*72
$GNRMC,122540.70,A,3600.79055,N,12919.15058,E,2.596,228.04,260620,,,A*73
$GNRMC,122540.80,A,3600.79049,N,12919.15051,E,2.795,227.30,260620,,,A*71
$GNRMC,122540.90,A,3600.79043,N,12919.15044,E,2.735,226.14,260620,,,A*73
$GNRMC,122541.00,A,3600.79038,N,12919.15038,E,2.709,224.70,260620,,,A*73
$GNRMC,122541.10,A,3600.79031,N,12919.15031,E,2.809,226.45,260620,,,A*79
$GNRMC,122541.20,A,3600.79026,N,12919.15023,E,2.825,229.77,260620,,,A*7F
$GNRMC,122541.30,A,3600.79036,N,12919.15008,E,2.862,236.97,260620,,,A*75
$GNRMC,122541.40,A,3600.79053,N,12919.14989,E,2.959,243.38,260620,,,A*7E
$GNRMC,122541.50,A,3600.79055,N,12919.14978,E,3.008,244.24,260620,,,A*71
$GNRMC,122541.60,A,3600.79056,N,12919.14968,E,2.948,246.37,260620,,,A*7C
$GNRMC,122541.70,A,3600.79062,N,12919.14955,E,2.853,247.43,260620,,,A*7D
$GNRMC,122541.80,A,3600.79069,N,12919.14942,E,2.875,248.87,260620,,,A*7C
$GNRMC,122541.90,A,3600.79063,N,12919.14936,E,2.831,246.28,260620,,,A*7F
$GNRMC,122542.00,A,3600.79059,N,12919.14929,E,2.775,242.14,260620,,,A*76
$GNRMC,122542.10,A,3600.79057,N,12919.14921,E,2.669,241.53,260620,,,A*7D
$GNRMC,122542.20,A,3600.79053,N,12919.14914,E,2.644,240.67,260620,,,A*75
$GNRMC,122542.30,A,3600.79048,N,12919.14905,E,2.798,242.18,260620,,,A*74
$GNRMC,122542.40,A,3600.79045,N,12919.14898,E,2.589,241.31,260620,,,A*71
$GNRMC,122542.50,A,3600.79041,N,12919.14890,E,2.760,237.74,260620,,,A*79
$GNRMC,122542.60,A,3600.79041,N,12919.14881,E,2.641,238.24,260620,,,A*72
$GNRMC,122542.70,A,3600.79035,N,12919.14875,E,2.537,238.63,260620,,,A*7A
$GNRMC,122542.80,A,3600.79028,N,12919.14869,E,2.605,237.55,260620,,,A*7C
$GNRMC,122542.90,A,3600.79020,N,12919.14862,E,2.672,237.68,260620,,,A*70
$GNRMC,122543.00,A,3600.79010,N,12919.14858,E,2.664,233.77,260620,,,A*7F
$GNRMC,122543.10,A,3600.79009,N,12919.14851,E,2.459,231.41,260620,,,A*74
$GNRMC,122543.20,A,3600.79000,N,12919.14847,E,2.431,231.46,260620,,,A*70
$GNRMC,122543.30,A,3600.78992,N,12919.14841,E,2.618,232.39,260620,,,A*76
$GNRMC,122543.40,A,3600.78990,N,12919.14833,E,2.622,233.52,260620,,,A*73
$GNRMC,122543.50,A,3600.78986,N,12919.14827,E,2.408,236.16,260620,,,A*7F
$GNRMC,122543.60,A,3600.78983,N,12919.14820,E,2.517,236.29,260620,,,A*7D
$GNRMC,122543.70,A,3600.78978,N,12919.14812,E,2.637,235.65,260620,,,A*73
$GNRMC,122543.80,A,3600.78976,N,12919.14805,E,2.575,239.33,260620,,,A*7E
$GNRMC,122543.90,A,3600.78969,N,12919.14798,E,2.587,239.56,260620,,,A*74
$GNRMC,122544.00,A,3600.78965,N,12919.14790,E,2.532,239.76,260620,,,A*72
$GNRMC,122544.10,A,3600.78962,N,12919.14782,E,2.518,238.94,260620,,,A*72
$GNRMC,122544.20,A,3600.78959,N,12919.14774,E,2.540,237.11,260620,,,A*7F
$GNRMC,122544.30,A,3600.78948,N,12919.14769,E,2.594,232.37,260620,,,A*7A
$GNRMC,122544.40,A,3600.78944,N,12919.14761,E,2.523,235.29,260620,,,A*7D
$GNRMC,122544.50,A,3600.78932,N,12919.14757,E,2.398,234.95,260620,,,A*78
$GNRMC,122544.60,A,3600.78938,N,12919.14745,E,2.413,236.74,260620,,,A*7B
$GNRMC,122544.70,A,3600.78930,N,12919.14735,E,2.875,235.62,260620,,,A*7D
$GNRMC,122544.80,A,3600.78927,N,12919.14727,E,2.648,234.27,260620,,,A*77
$GNRMC,122544.90,A,3600.78921,N,12919.14721,E,2.477,233.63,260620,,,A*7F
$GNRMC,122545.00,A,3600.78918,N,12919.14713,E,2.469,233.35,260620,,,A*70
$GNRMC,122545.10,A,3600.78914,N,12919.14706,E,2.306,231.98,260620,,,A*72
$GNRMC,122545.20,A,3600.78911,N,12919.14697,E,2.479,229.73,260620,,,A*7E
$GNRMC,122545.30,A,3600.78905,N,12919.14689,E,2.710,228.66,260620,,,A*7C
$GNRMC,122545.40,A,3600.78901,N,12919.14682,E,2.528,226.86,260620,,,A*7D
$GNRMC,122545.50,A,3600.78893,N,12919.14676,E,2.578,226.22,260620,,,A*76
$GNRMC,122545.60,A,3600.78891,N,12919.14668,E,2.436,230.07,260620,,,A*73
$GNRMC,122545.70,A,3600.78890,N,12919.14660,E,2.352,231.61,260620,,,A*7F
$GNRMC,122545.80,A,3600.78885,N,12919.14651,E,2.633,232.89,260620,,,A*71
$GNRMC,122545.90,A,3600.78880,N,12919.14642,E,2.730,231.85,260620,,,A*7A
$GNRMC,122546.00,A,3600.78876,N,12919.14635,E,2.577,233.42,260620,,,A*71
$GNRMC,122546.10,A,3600.78871,N,12919.14627,E,2.586,231.74,260620,,,A*7D
$GNRMC,122546.20,A,3600.78868,N,12919.14620,E,2.436,232.33,260620,,,A*7B
$GNRMC,122546.30,A,3600.78862,N,12919.14612,E,2.614,231.56,260620,,,A*73
$GNRMC,122546.40,A,3600.78858,N,12919.14605,E,2.733,228.30,260620,,,A*77
$GNRMC,122546.50,A,3600.78854,N,12919.14599,E,2.449,227.69,260620,,,A*71
$GNRMC,122546.60,A,3600.78850,N,12919.14592,E,2.395,228.50,260620,,,A*7E
$GNRMC,122546.70,A,3600.78850,N,12919.14582,E,2.518,231.83,260620,,,A*7B
$GNRMC,122546.80,A,3600.78848,N,12919.14575,E,2.485,233.11,260620,,,A*79
$GNRMC,122546.90,A,3600.78844,N,12919.14566,E,2.579,233.70,260620,,,A*73
$GNRMC,122547.00,A,3600.78839,N,12919.14558,E,2.682,233.71,260620,,,A*7A
$GNRMC,122547.10,A,3600.78835,N,12919.14551,E,2.584,234.00,260620,,,A*7A
$GNRMC,122547.20,A,3600.78832,N,12919.14544,E,2.466,233.93,260620,,,A*7A
$GNRMC,122547.30,A,3600.78828,N,12919.14538,E,2.399,232.61,260620,,,A*70
$GNRMC,122547.40,A,3600.78824,N,12919.14530,E,2.506,232.13,260620,,,A*76
$GNRMC,122547.50,A,3600.78819,N,12919.14523,E,2.547,229.70,260620,,,A*71
$GNRMC,122547.60,A,3600.78814,N,12919.14517,E,2.610,227.84,260620,,,A*7C
$GNRMC,122547.70,A,3600.78809,N,12919.14509,E,2.492,229.50,260620,,,A*71
$GNRMC,122547.80,A,3600.78805,N,12919.14502,E,2.517,231.07,260620,,,A*7E
$GNRMC,122547.90,A,3600.78806,N,12919.14494,E,2.515,234.35,260620,,,A*74
$GNRMC,122548.00,A,3600.78802,N,12919.14487,E,2.544,235.63,260620,,,A*72
$GNRMC,122548.10,A,3600.78798,N,12919.14480,E,2.608,235.37,260620,,,A*72
$GNRMC,122548.20,A,3600.78795,N,12919.14473,E,2.614,234.07,260620,,,A*7F
$GNRMC,122548.30,A,3600.78793,N,12919.14466,E,2.451,235.48,260620,,,A*75
$GNRMC,122548.40,A,3600.78790,N,12919.14458,E,2.715,234.81,260620,,,A*7B
$GNRMC,122548.50,A,3600.78786,N,12919.14452,E,2.688,232.69,260620,,,A*72
$GNRMC,122548.60,A,3600.78782,N,12919.14445,E,2.743,230.92,260620,,,A*73
$GNRMC,122548.70,A,3600.78777,N,12919.14440,E,2.600,227.39,260620,,,A*7C
$GNRMC,122548.80,A,3600.78774,N,12919.14434,E,2.523,228.60,260620,,,A*72
$GNRMC,122548.90,A,3600.78772,N,12919.14427,E,2.575,230.93,260620,,,A*71
$GNRMC,122549.00,A,3600.78771,N,12919.14421,E,2.428,231.27,260620,,,A*7B
$GNRMC,122549.10,A,3600.78768,N,12919.14414,E,2.522,231.27,260620,,,A*7F
$GNRMC,122549.20,A,3600.78763,N,12919.14407,E,2.606,230.88,260620,,,A*74
$GNRMC,122549.30,A,3600.78761,N,12919.14401,E,2.447,231.84,260620,,,A*7B
$GNRMC,122549.40,A,3600.78758,N,12919.14394,E,2.410,233.15,260620,,,A*75
$GNRMC,122549.50,A,3600.78755,N,12919.14386,E,2.643,232.66,260620,,,A*7B
$GNRMC,122549.60,A,3600.78751,N,12919.14378,E,2.630,232.99,260620,,,A*79
$GNRMC,122549.70,A,3600.78748,N,12919.14373,E,2.481,231.24,260620,,,A*76
$GNRMC,122549.80,A,3600.78744,N,12919.14367,E,2.509,228.60,260620,,,A*79
$GNRMC,122549.90,A,3600.78744,N,12919.14360,E,2.358,229.97,260620,,,A*74
$GNRMC,122550.00,A,3600.78741,N,12919.14352,E,2.498,232.60,260620,,,A*78
$GNRMC,122550.10,A,3600.78738,N,12919.14345,E,2.556,231.46,260620,,,A*75
$GNRMC,122550.20,A,3600.78734,N,12919.14339,E,2.556,229.70,260620,,,A*7D
$GNRMC,122550.30,A,3600.78730,N,12919.14332,E,2.668,229.66,260620,,,A*7A
$GNRMC,122550.40,A,3600.78729,N,12919.14325,E,2.538,230.52,260620,,,A*7A
$GNRMC,122550.50,A,3600.78726,N,12919.14319,E,2.494,230.55,260620,,,A*7B
$GNRMC,122550.60,A,3600.78723,N,12919.14311,E,2.560,230.47,260620,,,A*7C
$GNRMC,122550.70,A,3600.78721,N,12919.14304,E,2.547,230.89,260620,,,A*7C
$GNRMC,122550.80,A,3600.78715,N,12919.14298,E,2.633,228.39,260620,,,A*72
$GNRMC,122550.90,A,3600.78712,N,12919.14292,E,2.611,227.40,260620,,,A*7F
$GNRMC,122551.00,A,3600.78712,N,12919.14285,E,2.543,228.42,260620,,,A*78
$GNRMC,122551.10,A,3600.78710,N,12919.14277,E,2.553,231.51,260620,,,A*7D
$GNRMC,122551.20,A,3600.78711,N,12919.14270,E,2.387,231.78,260620,,,A*7C
$GNRMC,122551.30,A,3600.78708,N,12919.14263,E,2.512,232.64,260620,,,A*73
$GNRMC,122551.40,A,3600.78704,N,12919.14257,E,2.513,231.20,260620,,,A*7D
$GNRMC,122551.50,A,3600.78702,N,12919.14248,E,2.600,233.62,260620,,,A*71
$GNRMC,122551.60,A,3600.78700,N,12919.14239,E,2.735,234.92,260620,,,A*79
$GNRMC,122551.70,A,3600.78697,N,12919.14234,E,2.407,234.65,260620,,,A*70
