$GNRMC,122847.90,A,3600.80234,N,12919.19571,E,2.265,309.65,260620,,,A*78
$GNRMC,122848.00,A,3600.80238,N,12919.19567,E,2.244,309.48,260620,,,A*79
$GNRMC,122848.10,A,3600.80242,N,12919.19561,E,2.186,309.39,260620,,,A*78
$GNRMC,122848.20,A,3600.80247,N,12919.19557,E,2.192,312.03,260620,,,A*7D
$GNRMC,122848.30,A,3600.80252,N,12919.19549,E,2.447,312.49,260620,,,A*74
$GNRMC,122848.40,A,3600.80260,N,12919.19546,E,2.516,316.12,260620,,,A*72
$GNRMC,122848.50,A,3600.80264,N,12919.19540,E,2.482,317.65,260620,,,A*7C
$GNRMC,122848.60,A,3600.80268,N,12919.19530,E,2.608,313.73,260620,,,A*77
$GNRMC,122848.70,A,3600.80278,N,12919.19528,E,2.692,318.50,260620,,,A*77
$GNRMC,122848.80,A,3600.80283,N,12919.19521,E,2.692,317.84,260620,,,A*73
$GNRMC,122848.90,A,3600.80286,N,12919.19520,E,2.167,320.42,260620,,,A*75
$GNRMC,122849.00,A,3600.80293,N,12919.19516,E,2.374,323.66,260620,,,A*79
$GNRMC,122849.10,A,3600.80299,N,12919.19507,E,2.787,320.34,260620,,,A*7E
$GNRMC,122849.20,A,3600.80305,N,12919.19501,E,2.882,319.82,260620,,,A*72
$GNRMC,122849.30,A,3600.80313,N,12919.19493,E,3.060,319.81,260620,,,A*78
$GNRMC,122849.40,A,3600.80322,N,12919.19488,E,3.122,321.54,260620,,,A*73
$GNRMC,122849.50,A,3600.80332,N,12919.19482,E,3.353,324.88,260620,,,A*79
$GNRMC,122849.60,A,3600.80346,N,12919.19479,E,3.851,331.19,260620,,,A*78
$GNRMC,122849.70,A,3600.80354,N,12919.19472,E,3.815,332.31,260620,,,A*78
$GNRMC,122849.80,A,3600.80361,N,12919.19462,E,3.641,329.97,260620,,,A*79
$GNRMC,122849.90,A,3600.80366,N,12919.19457,E,3.237,328.35,260620,,,A*75
$GNRMC,122850.00,A,3600.80372,N,12919.19452,E,3.020,328.52,260620,,,A*71
$GNRMC,122850.10,A,3600.80376,N,12919.19448,E,2.649,328.75,260620,,,A*72
$GNRMC,122850.20,A,3600.80381,N,12919.19441,E,2.592,325.92,260620,,,A*71
$GNRMC,122850.30,A,3600.80389,N,12919.19433,E,3.072,324.46,260620,,,A*7F
$GNRMC,122850.40,A,3600.80396,N,12919.19430,E,2.893,326.89,260620,,,A*72
$GNRMC,122850.50,A,3600.80401,N,12919.19430,E,2.333,330.29,260620,,,A*76
$GNRMC,122850.60,A,3600.80404,N,12919.19420,E,2.193,323.49,260620,,,A*7D
$GNRMC,122850.70,A,3600.80409,N,12919.19416,E,2.005,321.47,260620,,,A*76
$GNRMC,122850.80,A,3600.80415,N,12919.19409,E,2.236,319.65,260620,,,A*73
$GNRMC,122850.90,A,3600.80423,N,12919.19403,E,2.390,319.56,260620,,,A*70
$GNRMC,122851.00,A,3600.80426,N,12919.19399,E,2.150,319.76,260620,,,A*75
$GNRMC,122851.10,A,3600.80431,N,12919.19393,E,2.304,319.24,260620,,,A*7C
$GNRMC,122851.20,A,3600.80436,N,12919.19388,E,2.276,318.58,260620,,,A*7C
$GNRMC,122851.30,A,3600.80441,N,12919.19381,E,2.275,316.44,260620,,,A*74
$GNRMC,122851.40,A,3600.80449,N,12919.19372,E,2.567,314.39,260620,,,A*7B
$GNRMC,122851.50,A,3600.80458,N,12919.19366,E,2.763,316.88,260620,,,A*71
$GNRMC,122851.60,A,3600.80467,N,12919.19362,E,2.508,319.84,260620,,,A*76
$GNRMC,122851.70,A,3600.80475,N,12919.19354,E,2.798,318.63,260620,,,A*72
$GNRMC,122851.80,A,3600.80482,N,12919.19346,E,2.684,316.05,260620,,,A*74
$GNRMC,122851.90,A,3600.80492,N,12919.19342,E,2.718,319.57,260620,,,A*7C
$GNRMC,122852.00,A,3600.80499,N,12919.19338,E,2.426,321.94,260620,,,A*7A
$GNRMC,122852.10,A,3600.80505,N,12919.19333,E,2.452,322.96,260620,,,A*76
$GNRMC,122852.20,A,3600.80509,N,12919.19326,E,2.535,321.31,260620,,,A*73
$GNRMC,122852.30,A,3600.80514,N,12919.19321,E,2.357,320.35,260620,,,A*7E
$GNRMC,122852.40,A,3600.80518,N,12919.19309,E,2.663,312.23,260620,,,A*7B
$GNRMC,122852.50,A,3600.80522,N,12919.19303,E,2.512,309.69,260620,,,A*78
$GNRMC,122852.60,A,3600.80526,N,12919.19297,E,2.388,308.59,260620,,,A*74
$GNRMC,122852.70,A,3600.80531,N,12919.19291,E,2.323,307.46,260620,,,A*74
$GNRMC,122853.00,A,3600.80532,N,12919.19266,E,2.342,294.37,260620,,,A*72
$GNRMC,122853.10,A,3600.80535,N,12919.19261,E,2.309,297.19,260620,,,A*73
$GNRMC,122853.20,A,3600.80538,N,12919.19255,E,2.346,299.28,260620,,,A*7D
$GNRMC,122853.30,A,3600.80539,N,12919.19247,E,2.349,299.46,260620,,,A*79
$GNRMC,122853.40,A,3600.80531,N,12919.19236,E,2.208,288.15,260620,,,A*72
$GNRMC,122853.50,A,3600.80532,N,12919.19231,E,1.982,285.75,260620,,,A*76
$GNRMC,122853.60,A,3600.80534,N,12919.19219,E,2.450,286.06,260620,,,A*7F
$GNRMC,122853.70,A,3600.80539,N,12919.19210,E,2.692,289.77,260620,,,A*7F
$GNRMC,122853.80,A,3600.80540,N,12919.19208,E,2.121,292.41,260620,,,A*77
$GNRMC,122853.90,A,3600.80543,N,12919.19202,E,2.062,294.77,260620,,,A*7A
$GNRMC,122854.00,A,3600.80546,N,12919.19194,E,2.230,295.69,260620,,,A*76
$GNRMC,122854.10,A,3600.80549,N,12919.19185,E,2.507,297.07,260620,,,A*71
$GNRMC,122854.20,A,3600.80552,N,12919.19178,E,2.399,297.88,260620,,,A*7C
$GNRMC,122854.30,A,3600.80558,N,12919.19173,E,2.308,301.43,260620,,,A*7D
$GNRMC,122854.40,A,3600.80561,N,12919.19169,E,2.179,304.74,260620,,,A*7E
$GNRMC,122854.50,A,3600.80567,N,12919.19165,E,2.108,308.44,260620,,,A*7C
$GNRMC,122854.60,A,3600.80574,N,12919.19162,E,2.142,314.47,260620,,,A*7A
$GNRMC,122854.70,A,3600.80580,N,12919.19154,E,2.438,316.38,260620,,,A*77
$GNRMC,122854.80,A,3600.80584,N,12919.19145,E,2.516,315.12,260620,,,A*7A
$GNRMC,122854.90,A,3600.80587,N,12919.19138,E,2.313,312.11,260620,,,A*75
$GNRMC,122855.00,A,3600.80588,N,12919.19136,E,1.642,309.34,260620,,,A*73
$GNRMC,122855.10,A,3600.80592,N,12919.19129,E,1.787,306.04,260620,,,A*73
$GNRMC,122855.20,A,3600.80594,N,12919.19121,E,1.981,303.90,260620,,,A*7E
$GNRMC,122855.30,A,3600.80597,N,12919.19109,E,2.397,301.80,260620,,,A*7B
$GNRMC,122855.40,A,3600.80600,N,12919.19100,E,2.489,300.56,260620,,,A*7A
$GNRMC,122855.50,A,3600.80604,N,12919.19097,E,2.303,301.56,260620,,,A*74
$GNRMC,122855.60,A,3600.80608,N,12919.19095,E,2.015,304.01,260620,,,A*7A
$GNRMC,122855.70,A,3600.80607,N,12919.19081,E,2.239,297.87,260620,,,A*78
$GNRMC,122855.80,A,3600.80610,N,12919.19075,E,2.125,294.90,260620,,,A*71
$GNRMC,122856.00,A,3600.80615,N,12919.19060,E,2.302,295.60,260620,,,A*72
$GNRMC,122856.10,A,3600.80616,N,12919.19054,E,2.118,295.54,260620,,,A*79
$GNRMC,122856.20,A,3600.80621,N,12919.19046,E,2.223,297.16,260620,,,A*72
$GNRMC,122856.30,A,3600.80624,N,12919.19039,E,2.190,297.31,260620,,,A*70
$GNRMC,122856.40,A,3600.80630,N,12919.19036,E,2.166,301.44,260620,,,A*78
$GNRMC,122856.50,A,3600.80634,N,12919.19033,E,2.068,305.94,260620,,,A*7E
$GNRMC,122856.60,A,3600.80632,N,12919.19027,E,1.748,304.08,260620,,,A*7C
$GNRMC,122856.70,A,3600.80633,N,12919.19020,E,1.853,301.51,260620,,,A*77
$GNRMC,122856.80,A,3600.80634,N,12919.19015,E,2.021,302.46,260620,,,A*72
$GNRMC,122856.90,A,3600.80638,N,12919.19007,E,2.538,306.24,260620,,,A*71
$GNRMC,122857.00,A,3600.80648,N,12919.19000,E,3.008,311.85,260620,,,A*73
$GNRMC,122857.10,A,3600.80653,N,12919.18994,E,2.737,313.42,260620,,,A*7E
$GNRMC,122857.20,A,3600.80658,N,12919.18992,E,2.374,315.92,260620,,,A*78
$GNRMC,122857.30,A,3600.80662,N,12919.18990,E,2.240,320.33,260620,,,A*79
$GNRMC,122857.40,A,3600.80669,N,12919.18983,E,2.677,323.20,260620,,,A*76
$GNRMC,122857.50,A,3600.80674,N,12919.18977,E,2.588,324.16,260620,,,A*71
$GNRMC,122857.60,A,3600.80683,N,12919.18974,E,2.625,326.64,260620,,,A*7A
$GNRMC,122857.70,A,3600.80688,N,12919.18970,E,2.520,328.61,260620,,,A*79
$GNRMC,122857.80,A,3600.80692,N,12919.18967,E,2.162,329.97,260620,,,A*71
$GNRMC,122857.90,A,3600.80697,N,12919.18960,E,2.365,329.30,260620,,,A*7A
$GNRMC,122858.00,A,3600.80706,N,12919.18951,E,2.818,328.06,260620,,,A*72
$GNRMC,122858.10,A,3600.80712,N,12919.18949,E,2.488,329.30,260620,,,A*7E
$GNRMC,122858.20,A,3600.80724,N,12919.18945,E,2.975,332.62,260620,,,A*76
$GNRMC,122858.30,A,3600.80734,N,12919.18939,E,3.162,333.94,260620,,,A*7A
$GNRMC,122858.40,A,3600.80740,N,12919.18930,E,3.110,332.87,260620,,,A*71
$GNRMC,122858.50,A,3600.80744,N,12919.18921,E,3.183,330.21,260620,,,A*70
$GNRMC,122858.60,A,3600.80749,N,12919.18916,E,2.794,329.23,260620,,,A*71
$GNRMC,122858.70,A,3600.80753,N,12919.18910,E,2.401,327.97,260620,,,A*73
$GNRMC,122858.80,A,3600.80756,N,12919.18904,E,2.023,326.05,260620,,,A*72
$GNRMC,122858.90,A,3600.80758,N,12919.18895,E,2.104,321.07,260620,,,A*75
$GNRMC,122859.00,A,3600.80759,N,12919.18884,E,2.377,315.17,260620,,,A*7C
$GNRMC,122859.10,A,3600.80766,N,12919.18879,E,2.587,315.23,260620,,,A*7D
$GNRMC,122859.20,A,3600.80767,N,12919.18871,E,2.790,315.40,260620,,,A*76
$GNRMC,122859.30,A,3600.80773,N,12919.18859,E,3.100,313.91,260620,,,A*7C
$GNRMC,122859.40,A,3600.80774,N,12919.18853,E,2.674,312.29,260620,,,A*71
$GNRMC,122859.50,A,3600.80777,N,12919.18848,E,2.392,311.39,260620,,,A*76
$GNRMC,122859.60,A,3600.80781,N,12919.18836,E,2.674,309.42,260620,,,A*7D
$GNRMC,122859.70,A,3600.80786,N,12919.18825,E,2.974,307.78,260620,,,A*71
$GNRMC,122859.80,A,3600.80791,N,12919.18820,E,2.780,308.38,260620,,,A*73
$GNRMC,122859.90,A,3600.80780,N,12919.18809,E,2.608,299.49,260620,,,A*77
$GNRMC,122900.00,A,3600.80780,N,12919.18800,E,2.581,295.20,260620,,,A*7B
$GNRMC,122900.10,A,3600.80786,N,12919.18797,E,2.655,299.31,260620,,,A*7B
$GNRMC,122900.20,A,3600.80795,N,12919.18792,E,3.040,307.31,260620,,,A*7A
$GNRMC,122900.30,A,3600.80802,N,12919.18782,E,3.213,309.64,260620,,,A*71
$GNRMC,122900.40,A,3600.80809,N,12919.18777,E,3.045,313.14,260620,,,A*7A
$GNRMC,122900.50,A,3600.80815,N,12919.18770,E,3.015,314.73,260620,,,A*72
$GNRMC,122900.60,A,3600.80819,N,12919.18762,E,3.153,315.37,260620,,,A*7C
$GNRMC,122900.70,A,3600.80822,N,12919.18756,E,2.824,313.97,260620,,,A*76
$GNRMC,122900.80,A,3600.80828,N,12919.18754,E,2.493,319.01,260620,,,A*74
$GNRMC,122900.90,A,3600.80832,N,12919.18752,E,1.783,319.81,260620,,,A*71
$GNRMC,122901.00,A,3600.80838,N,12919.18750,E,1.580,322.90,260620,,,A*78
$GNRMC,122901.10,A,3600.80843,N,12919.18743,E,1.832,318.79,260620,,,A*7D
$GNRMC,122901.20,A,3600.80850,N,12919.18739,E,1.888,320.46,260620,,,A*77
$GNRMC,122901.30,A,3600.80856,N,12919.18732,E,2.328,320.16,260620,,,A*7C
$GNRMC,122901.40,A,3600.80862,N,12919.18728,E,2.235,320.76,260620,,,A*7C
$GNRMC,122901.50,A,3600.80863,N,12919.18728,E,1.666,322.40,260620,,,A*7A
$GNRMC,122901.60,A,3600.80862,N,12919.18724,E,1.366,317.43,260620,,,A*74
$GNRMC,122901.70,A,3600.80869,N,12919.18722,E,1.364,321.15,260620,,,A*7C
$GNRMC,122901.80,A,3600.80875,N,12919.18718,E,1.638,322.30,260620,,,A*7F
$GNRMC,122901.90,A,3600.80881,N,12919.18716,E,1.705,327.10,260620,,,A*73
$GNRMC,122902.00,A,3600.80886,N,12919.18712,E,1.788,328.80,260620,,,A*79
$GNRMC,122902.10,A,3600.80891,N,12919.18708,E,1.684,327.65,260620,,,A*7C
$GNRMC,122902.20,A,3600.80895,N,12919.18702,E,1.738,321.87,260620,,,A*7D
$GNRMC,122902.30,A,3600.80905,N,12919.18695,E,2.357,322.28,260620,,,A*73
$GNRMC,122902.40,A,3600.80916,N,12919.18691,E,2.372,325.53,260620,,,A*7E
$GNRMC,122902.50,A,3600.80917,N,12919.18684,E,2.211,321.93,260620,,,A*76
$GNRMC,122902.60,A,3600.80922,N,12919.18680,E,1.942,321.22,260620,,,A*73
$GNRMC,122902.70,A,3600.80925,N,12919.18677,E,1.533,319.08,260620,,,A*74
$GNRMC,122902.80,A,3600.80936,N,12919.18672,E,1.889,318.54,260620,,,A*78
$GNRMC,122902.90,A,3600.80947,N,12919.18660,E,2.692,312.91,260620,,,A*78
$GNRMC,122903.00,A,3600.80950,N,12919.18655,E,2.437,312.09,260620,,,A*7C
$GNRMC,122903.10,A,3600.80958,N,12919.18649,E,2.367,309.23,260620,,,A*78
$GNRMC,122903.20,A,3600.80960,N,12919.18643,E,2.086,302.73,260620,,,A*78
$GNRMC,122903.30,A,3600.80961,N,12919.18633,E,2.359,291.94,260620,,,A*7C
$GNRMC,122903.40,A,3600.80967,N,12919.18624,E,2.446,293.23,260620,,,A*7C
$GNRMC,122903.50,A,3600.80973,N,12919.18619,E,2.291,299.57,260620,,,A*73
$GNRMC,122903.60,A,3600.80978,N,12919.18616,E,1.687,301.63,260620,,,A*73
$GNRMC,122903.70,A,3600.80984,N,12919.18611,E,1.721,307.99,260620,,,A*78
$GNRMC,122903.80,A,3600.80992,N,12919.18606,E,1.555,309.46,260620,,,A*7B
$GNRMC,122903.90,A,3600.80998,N,12919.18596,E,1.947,303.83,260620,,,A*76
$GNRMC,122904.00,A,3600.81004,N,12919.18588,E,2.193,304.14,260620,,,A*71
$GNRMC,122904.10,A,3600.81007,N,12919.18581,E,2.073,304.34,260620,,,A*77
$GNRMC,122904.20,A,3600.81010,N,12919.18572,E,2.074,301.79,260620,,,A*75
$GNRMC,122904.30,A,3600.81014,N,12919.18562,E,2.020,297.58,260620,,,A*7D
$GNRMC,122904.40,A,3600.81017,N,12919.18554,E,2.001,297.67,260620,,,A*73
$GNRMC,122904.50,A,3600.81028,N,12919.18544,E,2.518,297.44,260620,,,A*73
$GNRMC,122904.60,A,3600.81030,N,12919.18536,E,2.275,293.35,260620,,,A*72
$GNRMC,122904.70,A,3600.81029,N,12919.18525,E,2.200,285.69,260620,,,A*75
$GNRMC,122904.80,A,3600.81032,N,12919.18513,E,2.564,285.93,260620,,,A*75
$GNRMC,122904.90,A,3600.81038,N,12919.18504,E,2.522,283.12,260620,,,A*75
$GNRMC,122905.00,A,3600.81045,N,12919.18496,E,2.477,284.75,260620,,,A*7A
$GNRMC,122905.10,A,3600.81046,N,12919.18486,E,2.653,283.05,260620,,,A*7D
$GNRMC,122905.20,A,3600.81047,N,12919.18478,E,2.300,282.57,260620,,,A*7B
$GNRMC,122905.30,A,3600.81052,N,12919.18470,E,2.420,280.19,260620,,,A*7B
$GNRMC,122905.40,A,3600.81056,N,12919.18460,E,2.410,279.14,260620,,,A*71
$GNRMC,122905.50,A,3600.81060,N,12919.18453,E,2.288,279.07,260620,,,A*70
$GNRMC,122905.60,A,3600.81067,N,12919.18442,E,2.644,281.53,260620,,,A*76
$GNRMC,122905.70,A,3600.81069,N,12919.18433,E,2.462,280.93,260620,,,A*74
$GNRMC,122905.80,A,3600.81071,N,12919.18423,E,2.585,280.62,260620,,,A*75
$GNRMC,122905.90,A,3600.81077,N,12919.18413,E,2.701,277.82,260620,,,A*79
$GNRMC,122906.00,A,3600.81078,N,12919.18405,E,2.367,278.01,260620,,,A*7B
$GNRMC,122906.10,A,3600.81082,N,12919.18391,E,2.741,277.44,260620,,,A*7B
$GNRMC,122906.20,A,3600.81087,N,12919.18384,E,2.499,279.66,260620,,,A*71
$GNRMC,122906.30,A,3600.81088,N,12919.18378,E,2.188,279.38,260620,,,A*72
$GNRMC,122906.40,A,3600.81091,N,12919.18372,E,1.911,276.70,260620,,,A*7F
$GNRMC,122906.50,A,3600.81094,N,12919.18358,E,2.381,272.95,260620,,,A*7C
$GNRMC,122906.60,A,3600.81100,N,12919.18344,E,2.687,273.60,260620,,,A*76
$GNRMC,122906.70,A,3600.81105,N,12919.18334,E,2.401,271.76,260620,,,A*7C
$GNRMC,122906.80,A,3600.81110,N,12919.18322,E,2.554,269.10,260620,,,A*78
$GNRMC,122906.90,A,3600.81110,N,12919.18312,E,2.470,266.07,260620,,,A*74
$GNRMC,122907.00,A,3600.81114,N,12919.18302,E,2.498,265.96,260620,,,A*74
$GNRMC,122907.10,A,3600.81114,N,12919.18292,E,2.484,258.24,260620,,,A*77
$GNRMC,122907.20,A,3600.81116,N,12919.18280,E,2.523,262.50,260620,,,A*73
$GNRMC,122907.30,A,3600.81117,N,12919.18270,E,2.395,260.29,260620,,,A*7B
$GNRMC,122907.40,A,3600.81117,N,12919.18261,E,2.176,261.67,260620,,,A*78
$GNRMC,122907.50,A,3600.81120,N,12919.18252,E,2.229,257.52,260620,,,A*77
$GNRMC,122907.60,A,3600.81117,N,12919.18236,E,2.723,258.11,260620,,,A*75
$GNRMC,122907.70,A,3600.81121,N,12919.18224,E,2.568,259.55,260620,,,A*7E
$GNRMC,122907.80,A,3600.81121,N,12919.18212,E,2.498,258.65,260620,,,A*78
$GNRMC,122907.90,A,3600.81122,N,12919.18201,E,2.683,256.59,260620,,,A*71
$GNRMC,122908.00,A,3600.81119,N,12919.18191,E,2.579,254.15,260620,,,A*79
$GNRMC,122908.10,A,3600.81115,N,12919.18181,E,2.470,250.57,260620,,,A*7F
$GNRMC,122908.20,A,3600.81117,N,12919.18172,E,2.707,246.27,260620,,,A*71
$GNRMC,122908.30,A,3600.81112,N,12919.18159,E,2.781,245.41,260620,,,A*71
$GNRMC,122908.40,A,3600.81112,N,12919.18146,E,2.733,250.51,260620,,,A*74
$GNRMC,122908.50,A,3600.81107,N,12919.18135,E,2.614,249.18,260620,,,A*74
$GNRMC,122908.60,A,3600.81108,N,12919.18127,E,2.433,246.82,260620,,,A*70
$GNRMC,122908.70,A,3600.81102,N,12919.18113,E,2.886,244.24,260620,,,A*70
$GNRMC,122908.80,A,3600.81097,N,12919.18098,E,3.274,244.53,260620,,,A*76
$GNRMC,122908.90,A,3600.81096,N,12919.18087,E,3.234,245.10,260620,,,A*7A
$GNRMC,122909.00,A,3600.81093,N,12919.18078,E,2.767,243.33,260620,,,A*72
$GNRMC,122909.10,A,3600.81094,N,12919.18067,E,2.731,244.27,260620,,,A*7B
$GNRMC,122909.20,A,3600.81090,N,12919.18057,E,2.665,243.42,260620,,,A*7B
$GNRMC,122909.30,A,3600.81086,N,12919.18046,E,2.805,241.59,260620,,,A*7D
$GNRMC,122909.40,A,3600.81079,N,12919.18033,E,3.194,238.46,260620,,,A*78
$GNRMC,122909.50,A,3600.81068,N,12919.18023,E,2.844,236.02,260620,,,A*73
$GNRMC,122909.60,A,3600.81060,N,12919.18010,E,2.854,239.22,260620,,,A*74
$GNRMC,122909.70,A,3600.81057,N,12919.18000,E,2.912,238.18,260620,,,A*7B
$GNRMC,122909.80,A,3600.81050,N,12919.17990,E,2.930,235.31,260620,,,A*7A
$GNRMC,122909.90,A,3600.81045,N,12919.17980,E,2.969,233.84,260620,,,A*7A
$GNRMC,122910.00,A,3600.81041,N,12919.17971,E,2.778,235.65,260620,,,A*76
$GNRMC,122910.10,A,3600.81032,N,12919.17962,E,2.474,235.57,260620,,,A*7F
$GNRMC,122910.20,A,3600.81024,N,12919.17951,E,2.813,235.45,260620,,,A*75
$GNRMC,122910.30,A,3600.81019,N,12919.17944,E,2.687,233.49,260620,,,A*77
$GNRMC,122910.40,A,3600.81013,N,12919.17936,E,2.869,230.38,260620,,,A*74
$GNRMC,122910.50,A,3600.81007,N,12919.17927,E,2.934,229.53,260620,,,A*7C
$GNRMC,122910.60,A,3600.81003,N,12919.17919,E,2.714,230.73,260620,,,A*70
$GNRMC,122910.70,A,3600.80997,N,12919.17911,E,2.486,231.95,260620,,,A*7D
$GNRMC,122910.80,A,3600.80992,N,12919.17903,E,2.646,232.05,260620,,,A*70
$GNRMC,122910.90,A,3600.80988,N,12919.17895,E,2.627,230.67,260620,,,A*75
$GNRMC,122911.00,A,3600.80980,N,12919.17886,E,2.794,228.47,260620,,,A*75
$GNRMC,122911.10,A,3600.80976,N,12919.17878,E,2.615,230.12,260620,,,A*7D
$GNRMC,122911.20,A,3600.80968,N,12919.17868,E,2.744,231.45,260620,,,A*76
$GNRMC,122911.30,A,3600.80962,N,12919.17862,E,2.462,230.01,260620,,,A*71
$GNRMC,122911.40,A,3600.80955,N,12919.17854,E,2.578,228.89,260620,,,A*74
$GNRMC,122911.50,A,3600.80946,N,12919.17847,E,2.763,224.61,260620,,,A*77
$GNRMC,122911.60,A,3600.80943,N,12919.17840,E,2.623,225.93,260620,,,A*7F
$GNRMC,122911.70,A,3600.80938,N,12919.17830,E,2.740,229.80,260620,,,A*7F
$GNRMC,122911.80,A,3600.80933,N,12919.17823,E,2.503,230.45,260620,,,A*7D
$GNRMC,122911.90,A,3600.80928,N,12919.17817,E,2.583,228.09,260620,,,A*78
$GNRMC,122912.00,A,3600.80920,N,12919.17810,E,2.720,224.78,260620,,,A*7C
$GNRMC,122912.10,A,3600.80913,N,12919.17801,E,2.790,224.16,260620,,,A*7E
$GNRMC,122912.20,A,3600.80908,N,12919.17792,E,2.772,227.19,260620,,,A*72
$GNRMC,122912.40,A,3600.80900,N,12919.17780,E,2.297,230.22,260620,,,A*7F
$GNRMC,122912.50,A,3600.80897,N,12919.17776,E,2.116,229.79,260620,,,A*74
$GNRMC,122912.60,A,3600.80890,N,12919.17770,E,2.365,226.10,260620,,,A*70
$GNRMC,122912.70,A,3600.80884,N,12919.17760,E,2.611,228.68,260620,,,A*72
$GNRMC,122912.80,A,3600.80878,N,12919.17753,E,2.479,230.52,260620,,,A*72
$GNRMC,122912.90,A,3600.80874,N,12919.17744,E,2.483,235.36,260620,,,A*7B
$GNRMC,122913.00,A,3600.80866,N,12919.17738,E,2.557,230.22,260620,,,A*73
$GNRMC,122913.10,A,3600.80860,N,12919.17731,E,2.736,226.55,260620,,,A*7F
$GNRMC,122913.20,A,3600.80855,N,12919.17723,E,2.666,228.05,260620,,,A*76
$GNRMC,122913.30,A,3600.80850,N,12919.17714,E,2.777,230.28,260620,,,A*71
$GNRMC,122913.40,A,3600.80845,N,12919.17709,E,2.350,228.20,260620,,,A*7E
$GNRMC,122913.50,A,3600.80839,N,12919.17701,E,2.638,225.67,260620,,,A*79
$GNRMC,122913.60,A,3600.80835,N,12919.17695,E,2.709,225.39,260620,,,A*72
$GNRMC,122913.70,A,3600.80830,N,12919.17687,E,2.864,224.50,260620,,,A*7F
$GNRMC,122913.80,A,3600.80824,N,12919.17676,E,2.954,226.62,260620,,,A*7A
$GNRMC,122913.90,A,3600.80821,N,12919.17671,E,2.413,227.85,260620,,,A*7F
$GNRMC,122914.00,A,3600.80818,N,12919.17663,E,2.348,232.13,260620,,,A*7A
$GNRMC,122914.10,A,3600.80815,N,12919.17655,E,2.464,233.99,260620,,,A*79
$GNRMC,122914.20,A,3600.80809,N,12919.17646,E,2.751,234.00,260620,,,A*77
$GNRMC,122914.30,A,3600.80803,N,12919.17639,E,2.759,231.53,260620,,,A*7F
$GNRMC,122914.40,A,3600.80799,N,12919.17631,E,2.642,233.42,260620,,,A*75
$GNRMC,122914.50,A,3600.80793,N,12919.17624,E,2.568,231.46,260620,,,A*77
$GNRMC,122914.60,A,3600.80788,N,12919.17617,E,2.570,229.24,260620,,,A*7A
$GNRMC,122914.70,A,3600.80784,N,12919.17608,E,2.774,229.43,260620,,,A*7E
$GNRMC,122914.80,A,3600.80778,N,12919.17600,E,2.856,227.68,260620,,,A*72
$GNRMC,122914.90,A,3600.80774,N,12919.17592,E,2.649,230.13,260620,,,A*7D
$GNRMC,122915.00,A,3600.80772,N,12919.17585,E,2.484,231.88,260620,,,A*75
$GNRMC,122915.10,A,3600.80768,N,12919.17576,E,2.551,233.72,260620,,,A*7D
$GNRMC,122915.20,A,3600.80765,N,12919.17566,E,2.832,235.26,260620,,,A*7D
$GNRMC,122915.40,A,3600.80759,N,12919.17549,E,2.828,234.37,260620,,,A*73
$GNRMC,122915.50,A,3600.80757,N,12919.17539,E,2.594,236.49,260620,,,A*7A
$GNRMC,122915.60,A,3600.80754,N,12919.17529,E,2.634,235.42,260620,,,A*7A
$GNRMC,122915.70,A,3600.80753,N,12919.17520,E,2.628,232.56,260620,,,A*7A
$GNRMC,122915.80,A,3600.80751,N,12919.17510,E,2.760,230.07,260620,,,A*7F
$GNRMC,122915.90,A,3600.80746,N,12919.17500,E,2.868,228.44,260620,,,A*70
$GNRMC,122916.00,A,3600.80745,N,12919.17490,E,2.686,230.12,260620,,,A*75
$GNRMC,122916.10,A,3600.80742,N,12919.17479,E,2.808,231.71,260620,,,A*78
$GNRMC,122916.20,A,3600.80742,N,12919.17471,E,2.511,233.10,260620,,,A*73
$GNRMC,122916.30,A,3600.80738,N,12919.17461,E,2.901,232.29,260620,,,A*78
$GNRMC,122916.40,A,3600.80735,N,12919.17450,E,3.024,235.20,260620,,,A*71
$GNRMC,122916.50,A,3600.80733,N,12919.17442,E,2.982,235.58,260620,,,A*7E
$GNRMC,122916.60,A,3600.80729,N,12919.17434,E,2.689,234.56,260620,,,A*7C
$GNRMC,122916.70,A,3600.80726,N,12919.17425,E,2.684,234.86,260620,,,A*72
$GNRMC,122916.80,A,3600.80721,N,12919.17414,E,2.841,235.08,260620,,,A*78
$GNRMC,122916.90,A,3600.80717,N,12919.17407,E,2.757,229.81,260620,,,A*7A
$GNRMC,122917.00,A,3600.80713,N,12919.17400,E,2.811,224.41,260620,,,A*7D
$GNRMC,122917.10,A,3600.80710,N,12919.17391,E,2.765,225.92,260620,,,A*73
$GNRMC,122917.20,A,3600.80708,N,12919.17384,E,2.376,226.88,260620,,,A*73
$GNRMC,122917.30,A,3600.80705,N,12919.17377,E,2.494,225.35,260620,,,A*7D
$GNRMC,122917.40,A,3600.80699,N,12919.17370,E,2.921,220.68,260620,,,A*77
$GNRMC,122917.50,A,3600.80694,N,12919.17362,E,2.898,221.07,260620,,,A*73
$GNRMC,122917.60,A,3600.80689,N,12919.17354,E,2.768,223.02,260620,,,A*7E
$GNRMC,122917.70,A,3600.80685,N,12919.17347,E,2.683,225.08,260620,,,A*79
$GNRMC,122917.80,A,3600.80679,N,12919.17338,E,2.824,228.58,260620,,,A*76
