time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,prediction
2439800,36.01288633,129.3190192,37.78746294,53.96325592,3,181,0,-10.7734375,-11.2578125,-10.93359375,-8.3125,-1.494140625,0.041015625,-10.7734375,-11.2578125,-1.13671875,1
2439801,,,,,,,,-12,-8.15625,-12.50390625,-3.6640625,-1.490234375,-1.169921875,-12,-8.15625,-2.70703125,1
2439802,,,,,,,,-14.796875,-5.28515625,-13.15625,-2.65625,-1.55078125,-1.841796875,-14.80078125,-5.28515625,-3.35546875,1
2439803,,,,,,,,-15.484375,-5.4765625,-12.7734375,-3.1953125,-1.970703125,-2.736328125,-15.48828125,-5.4765625,-2.97265625,1
2439804,,,,,,,,-14.18359375,-6.01171875,-12.390625,-4.345703125,-1.935546875,-2.556640625,-14.18359375,-6.01171875,-2.58984375,1
2439805,,,,,,,,-10.5078125,-6.35546875,-11.1640625,-4.38671875,-1.494140625,-1.529296875,-10.5078125,-6.35546875,-1.36328125,1
2439806,,,,,,,,-9.01171875,-6.08984375,-10.515625,-4.23828125,-1.27734375,-0.884765625,-9.01171875,-6.08984375,-0.71484375,1
2439807,,,,,,,,-4.796875,-4.1328125,-7.984375,-3.736328125,-0.884765625,0.333984375,-4.796875,-4.1328125,1.81640625,1
2439808,,,,,,,,-2.921875,-2.37109375,-6.1484375,-2.80859375,-0.794921875,1.2421875,-2.921875,-2.37109375,3.65234375,1
2439809,,,,,,,,-1.92578125,-0.609375,-5.2265625,-2.216796875,-0.80078125,1.58984375,-1.92578125,-0.609375,4.57421875,1
2439810,36.01288483,129.3190178,37.66726497,53.79681655,2.4,193,,-0.62109375,1.19140625,-6.72265625,-1.150390625,-0.728515625,1.97265625,-0.62109375,1.19140625,3.078125,1
2439811,,,,,,,,-0.125,2.2265625,-8.40625,-0.4375,-0.787109375,1.4765625,-0.125,2.2265625,1.39453125,1
2439812,,,,,,,,-1.54296875,3.7578125,-9.78515625,-0.3984375,-0.931640625,0.0390625,-1.54296875,3.76171875,0.015625,1
2439813,,,,,,,,-2.26953125,3.3359375,-9.48046875,-0.64453125,-0.92578125,-0.615234375,-2.26953125,3.33984375,0.3203125,1
2439814,,,,,,,,-1.80859375,1.8046875,-8.55859375,-0.97265625,-0.974609375,-0.638671875,-1.80859375,1.8046875,1.23828125,1
2439815,,,,,,,,-0.66015625,0.921875,-8.3671875,-1.203125,-1.033203125,0.08984375,-0.66015625,0.921875,1.4296875,1
2439816,,,,,,,,-0.35546875,1.11328125,-8.5234375,-1.158203125,-1.048828125,0.716796875,-0.35546875,1.11328125,1.2734375,1
2439817,,,,,,,,-0.125,0.921875,-9.09765625,-1.171875,-1.130859375,1.06640625,-0.125,0.92578125,0.703125,1
2439818,,,,,,,,-0.1640625,0.80859375,-8.7890625,-1.37109375,-1.234375,1.05078125,-0.1640625,0.80859375,1.0078125,1
2439819,,,,,,,,-0.46875,-0.11328125,-8.33203125,-1.689453125,-1.310546875,0.798828125,-0.46875,-0.11328125,1.46875,1
2439820,36.0128835,129.3190155,37.45691789,53.64887,2.4,211,,-0.8515625,-0.37890625,-7.91015625,-1.150390625,-0.728515625,1.97265625,-0.62109375,1.19140625,3.078125,1
2439821,,,,,,,,-1.3125,-0.53515625,-7.52734375,-1.54296875,-1.17578125,0.740234375,-1.3125,-0.53515625,2.27734375,1
2439822,,,,,,,,-2.4609375,-2.21875,-7.6015625,-1.19140625,-1.021484375,0.740234375,-2.46484375,-2.21875,2.19921875,1
2439823,,,,,,,,-2.84375,-3.25390625,-7.37109375,-1.0859375,-0.96875,0.689453125,-2.84375,-3.25,2.42578125,1
2439824,,,,,,,,-3.3828125,-6.5078125,-7.14453125,-0.9765625,-0.900390625,0.330078125,-3.3828125,-6.51171875,2.65625,1
2439825,,,,,,,,-4.26171875,-14.32421875,-7.6015625,-0.962890625,-0.98046875,0.109375,-4.26171875,-14.32421875,2.19921875,1
2439826,,,,,,,,-3.11328125,-23.36328125,-5.49609375,-0.982421875,-1.119140625,0.125,-3.11328125,-23.36328125,4.3046875,1
2439827,,,,,,,,0.91015625,-32.2890625,-2.890625,-0.78125,-1.404296875,0.564453125,0.91015625,-32.29296875,6.91015625,1
2439828,,,,,,,,1.98046875,-35.27734375,-1.359375,-0.7265625,-1.501953125,0.8046875,1.98046875,-35.2734375,8.44140625,1
2439829,,,,,,,,-1.08203125,-30.60546875,-0.40234375,-0.291015625,-1.53125,0.83203125,-1.08203125,-30.6015625,9.3984375,1
2439830,36.01288233,129.319014,37.32169491,53.51941697,2,212,,-3.6875,-26.62109375,-2.546875,-1.150390625,-0.728515625,1.97265625,-3.6875,-26.62109375,7.25390625,1
2439831,,,,,,,,-6.29296875,-23.40234375,-6.64453125,0.341796875,-0.818359375,0.25,-6.29296875,-23.40234375,3.15625,1
2439832,,,,,,,,-6.5234375,-22.75,-7.6015625,-0.408203125,-0.50390625,-1.46875,-4.4140625,-21.91015625,4.19140625,1
2439833,,,,,,,,-4.4140625,-21.91015625,-5.609375,-0.5859375,-0.494140625,-2.1015625,-2.84375,-21.6796875,5.53125,1
2439834,,,,,,,,-1.0078125,-21.44921875,-3.65625,-0.4140625,-0.375,-2.552734375,-1.0078125,-20.95703125,5.5703125,1
2439835,,,,,,,,-1.42578125,-20.33984375,-5.15234375,0.232421875,-0.267578125,-1.96484375,-2.30859375,-18.96484375,3.5390625,1
2439836,,,,,,,,-2.69140625,-18.421875,-6.53125,0.51171875,-0.076171875,-1.015625,-2.76953125,-18.08203125,3.078125,1
2439837,,,,,,,,-2.38671875,-17.58203125,-7.1796875,0.169921875,0.185546875,-0.4609375,-1.96484375,-17.12109375,2.3125,1
2439838,,,,,,,,-1.96484375,-17.12109375,-7.48828125,0.140625,0.294921875,-0.33203125,-1.46484375,-16.58984375,2.234375,1
2439839,,,,,,,,1.26953125,2.453125,-0.515625,0.20703125,0.4375,0.00390625,-0.77734375,-14.8203125,1.9296875,1
2439840,36.01288167,129.3190122,37.15642201,53.44544345,1.8,224,,1.42578125,5.30859375,-1.89453125,-1.150390625,-0.728515625,1.97265625,-3.6875,-26.62109375,7.25390625,1
2439841,,,,,,,,1.71484375,7.359375,-3.29296875,0.529296875,0.71875,0.4765625,-0.39453125,-9.765625,-0.75390625,1
2439842,,,,,,,,2.7890625,9.3125,-3.52734375,0.33203125,0.822265625,0.50390625,0.6015625,-7.69921875,-0.98046875,1
2439843,,,,,,,,3.3828125,10.3046875,-3.49609375,0.05859375,0.89453125,0.44921875,1.140625,-6.55078125,-0.98046875,1
2439844,,,,,,,,3.84375,10.72265625,-3.3515625,-0.17578125,0.9375,0.45703125,1.5625,-5.9296875,-0.9453125,1
2439845,,,,,,,,4.28515625,11.03125,-3.01953125,-0.388671875,0.89453125,0.50390625,1.98046875,-5.40234375,-0.75390625,1
2439846,,,,,,,,4.44921875,11.171875,-2.5078125,-0.58984375,0.748046875,0.48828125,2.13671875,-5.015625,-0.40625,1
2439847,,,,,,,,4.27734375,12.19921875,-1.68359375,-0.6953125,0.609375,0.427734375,1.98046875,-3.71484375,0.20703125,1
2439848,,,,,,,,3.85546875,13.6953125,-1.14453125,-0.82421875,0.46875,0.38671875,1.59765625,-1.91796875,0.55078125,1
2439849,,,,,,,,3.44140625,15,-0.6875,-1.095703125,0.337890625,0.236328125,1.25,-0.265625,0.78125,1
2439850,36.01288167,129.3190092,36.88597495,53.44544231,2.6,253,,3.875,16.5546875,-0.63671875,-1.423828125,0.22265625,-0.115234375,1.79296875,1.6484375,0.58984375,1
2439851,,,,,,,,4.76171875,17.7265625,-0.82421875,-1.814453125,0.16015625,-0.630859375,2.86328125,3.22265625,0.08984375,1
2439852,,,,,,,,5.125,18.1015625,-1.1484375,-2.033203125,0.126953125,-1.142578125,3.4765625,4.0234375,-0.5234375,1
2439853,,,,,,,,5.45703125,17.59765625,-1.68359375,-1.962890625,0.08984375,-1.529296875,4.125,3.98828125,-1.36328125,1
2439854,,,,,,,,4.44921875,16.72265625,-1.31640625,-1.677734375,-0.025390625,-1.818359375,3.66796875,3.8671875,-1.40234375,1
2439855,,,,,,,,2.90234375,15.5625,-1.05859375,-1.544921875,-0.0546875,-1.82421875,2.48046875,3.2578125,-1.36328125,1
2439856,,,,,,,,2.15625,14.9375,-0.8359375,-1.638671875,-0.046875,-1.783203125,1.90625,2.91796875,-1.25,1
2439857,,,,,,,,-0.21875,13.21875,0.265625,-2.171875,-0.1015625,-1.640625,-0.1640625,1.765625,-0.3671875,1
2439858,,,,,,,,-1.1640625,11.0390625,0.859375,-2.927734375,-0.173828125,-1.490234375,-0.8515625,0.15625,-0.0625,1
2439859,,,,,,,,-0.71875,7.2421875,2.046875,-3.5546875,-0.26171875,-1.337890625,-0.203125,-3.0625,0.8203125,1
2439860,36.01288133,129.3190065,36.64557771,53.40845489,2.5,255,,-0.4921875,4.3671875,2.6328125,-3.818359375,-0.3515625,-1.1640625,1.79296875,1.6484375,0.58984375,1
2439861,,,,,,,,-2.79296875,-3.88671875,3.98046875,-3.5625,-0.396484375,-0.9609375,-2.00390625,-13.171875,2.16015625,1
2439862,,,,,,,,-4.84375,-14.6875,4.11328125,-3.099609375,-0.48828125,-0.755859375,-3.9921875,-23.59765625,2.08203125,1
2439863,,,,,,,,-26.21875,-42.31640625,40.58984375,-2.55859375,-0.712890625,-0.95703125,-25.4453125,-51.09765625,38.55078125,1
2439864,,,,,,,,-11.53515625,-15.8203125,18.26171875,-2.052734375,-0.572265625,-1.169921875,-10.92578125,-24.78515625,16.44921875,1
2439865,,,,,,,,2.2890625,-6.02734375,-1.7734375,-1.580078125,-0.1484375,-0.673828125,2.75,-15.203125,-3.3203125,1
2439866,,,,,,,,2.91015625,-6.39453125,-2.05859375,-2.26953125,-0.931640625,1.119140625,3.16796875,-15.81640625,-3.39453125,1
2439867,,,,,,,,-3.16796875,-6.95703125,8.45703125,-2.17578125,-0.765625,-1.77734375,-3.07421875,-16.6171875,7.17578125,1
2439868,,,,,,,,-4.7265625,-12.08984375,13.6875,-2.83984375,-1.091796875,-2.599609375,-4.4921875,-22.171875,12.65625,1
2439869,,,,,,,,-3.15625,-7.53515625,4.9921875,-4.884765625,-1.138671875,-0.375,-2.921875,-17.921875,3.921875,1
2439870,36.0128805,129.319004,36.42020553,53.31598792,2.1,249,,-4.80078125,-5,5.140625,-3.818359375,-0.3515625,-1.1640625,1.79296875,1.6484375,0.58984375,1
2439871,,,,,,,,-6.171875,-2.87109375,5.625,-2.357421875,-1.2421875,0.396484375,-6.3671875,-13.82421875,4.34375,1
2439872,,,,,,,,-6.24609375,-1.16015625,4.98828125,-2.37109375,-1.59765625,-0.05859375,-6.63671875,-12.37109375,3.73046875,1
2439873,,,,,,,,-5.66796875,2.015625,2.0703125,-2.69140625,-1.734375,0.193359375,-6.25390625,-9.421875,0.78125,1
2439874,,,,,,,,-4.8515625,5.03125,1.38671875,-2.3671875,-1.740234375,0.533203125,-5.6796875,-6.5859375,0.05078125,1
2439875,,,,,,,,-4.1171875,6.06640625,1.84765625,-2.119140625,-1.525390625,0.82421875,-4.796875,-5.015625,1.125,1
2439876,,,,,,,,-3.1796875,7.265625,3.01171875,-2.1484375,-1.435546875,0.923828125,-4.4140625,-4.51953125,1.62109375,1
2439877,,,,,,,,-2.34765625,8.28515625,3.94921875,-2.232421875,-1.283203125,1.33203125,-3.57421875,-2.91015625,2.42578125,1
2439878,,,,,,,,-0.9765625,11.1484375,4.2890625,-2.228515625,-1.095703125,1.759765625,-2.84765625,-0.609375,2.7734375,1
2439879,,,,,,,,-0.52734375,11.94140625,4.3359375,-2.111328125,-0.92578125,1.904296875,-2.69140625,1.15234375,2.54296875,1
2439880,36.01288133,129.3190012,36.16478292,53.4084529,3,273,,-4.80078125,-5,5.140625,-1.90625,-0.740234375,1.79296875,-2.26953125,2.49609375,1.4296875,1
2439881,,,,,,,,0.50390625,13.6484375,2.63671875,-1.759765625,-0.611328125,1.607421875,-3.03515625,2.03125,0.28125,1
2439882,,,,,,,,-0.2734375,12.5390625,1.76171875,-1.55859375,-0.517578125,1.322265625,-3.9921875,1.15234375,0.015625,1
2439883,,,,,,,,-1.171875,10.83984375,1.68359375,-1.171875,-0.40625,1.064453125,-5.0625,-0.5703125,0.2421875,1
2439884,,,,,,,,-2.2578125,8.4453125,2.22265625,-0.8125,-0.29296875,0.908203125,-5.76171875,-1.796875,0.62890625,1
2439885,,,,,,,,-0.8359375,9.1875,2.46484375,-0.755859375,-0.228515625,0.720703125,-4.4921875,-0.7265625,0.93359375,1
2439886,,,,,,,,0.859375,10.171875,2.42578125,-0.943359375,-0.263671875,0.349609375,-2.2265625,1.265625,0.89453125,1
2439887,,,,,,,,3.56640625,11.89453125,2.609375,-0.85546875,-0.400390625,-0.1015625,-0.27734375,2.640625,1.203125,1
2439888,,,,,,,,4.71484375,12.2109375,2.828125,-0.466796875,-0.462890625,-0.453125,0.87109375,3.296875,1.5078125,1
2439889,,,,,,,,4.66796875,12.02734375,3.03515625,-0.28125,-0.478515625,-0.556640625,0.87109375,3.4453125,1.81640625,1
2439890,36.01288217,129.3189982,35.89433547,53.50091782,3,281,,-4.80078125,-5,5.140625,-0.376953125,-0.466796875,-0.443359375,-0.4296875,1.765625,0.7421875,1
2439891,,,,,,,,2.13671875,7.41015625,1.41796875,-0.599609375,-0.46484375,-0.18359375,-1.50390625,-0.45703125,0.43359375,1
2439892,,,,,,,,0.46484375,1.7421875,1.45703125,-0.5703125,-0.421875,0.16015625,-3.11328125,-5.78125,0.55078125,1
2439893,,,,,,,,-0.7265625,-8.31640625,0.91796875,-0.353515625,-0.3671875,0.36328125,-3.2265625,-11.94921875,1.39453125,1
2439894,,,,,,,,-0.20703125,-16.109375,2.1796875,0.107421875,-0.30859375,0.75390625,-2.73046875,-19.7265625,2.65625,1
2439895,,,,,,,,0.97265625,-29.34765625,7.52734375,0.419921875,-0.267578125,0.98046875,-1.58203125,-32.94140625,8.01953125,1
2439896,,,,,,,,0.515625,-28.14453125,15.76953125,0.580078125,-0.16015625,1.0546875,-2.078125,-31.7109375,16.29296875,1
2439897,,,,,,,,1.60546875,-19.44140625,8.38671875,0.248046875,0.080078125,1.265625,-1.04296875,-22.9765625,8.94140625,1
2439898,,,,,,,,1.7734375,-16.9609375,5.734375,-0.109375,0.16015625,1.37109375,-0.890625,-20.4921875,6.296875,1
2439899,,,,,,,,3.390625,-16.5234375,3.06640625,-0.015625,0.23046875,0.859375,0.6796875,-20.03125,3.61328125,1
2439900,36.01288267,129.3189955,35.65393786,53.55639646,2.2,282,0,4.28125,-19.34375,4.96875,-0.376953125,-0.466796875,-0.443359375,1.5625,-22.87109375,5.53125,1
2439901,,,,,,,,3.16015625,-17.42578125,5.82421875,0.943359375,1.05859375,-1.916015625,0.52734375,-21.02734375,6.41015625,1
2439902,,,,,,,,2.078125,-14.62109375,4.9296875,1.208984375,1.189453125,-0.900390625,-0.5078125,-18.265625,5.53125,1
2439903,,,,,,,,1.06640625,-12.1171875,4.0703125,1.3515625,1.193359375,-0.388671875,-1.50390625,-15.78515625,4.6875,1
2439904,,,,,,,,0.76953125,-10.26171875,2.62890625,1.48828125,1.1875,0.048828125,-1.80859375,-13.94140625,3.26953125,1
2439905,,,,,,,,2.109375,-8.375,1.11328125,1.482421875,1.18359375,-0.115234375,-0.46875,-12.0625,1.77734375,1
2439906,,,,,,,,2.453125,-7.2109375,0.53515625,1.466796875,1.1640625,-0.0546875,-0.125,-10.9140625,1.23828125,1
2439907,,,,,,,,2.8203125,-4.53125,0.09765625,1.740234375,1.236328125,0.55859375,0.21875,-8.234375,0.85546875,1
2439908,,,,,,,,3.45703125,-2.5390625,0.19140625,1.80078125,1.2421875,0.779296875,0.83203125,-6.2421875,0.97265625,1
2439909,,,,,,,,4.4765625,0.44921875,0.09765625,1.705078125,1.26171875,1.12890625,1.7890625,-3.21484375,0.93359375,1
2439910,36.01288383,129.3189922,35.3534406,53.68584769,3,288,,4.9140625,2.33984375,0.25,1.513671875,1.21484375,1.185546875,1.5625,-22.87109375,5.53125,1
2439911,,,,,,,,5.69140625,3.99609375,-0.578125,1.455078125,1.08984375,1.15234375,2.8984375,0.38671875,0.3203125,1
2439912,,,,,,,,6.53515625,5.03515625,-0.80859375,1.40625,0.892578125,1.0390625,3.70703125,1.45703125,0.12890625,1
2439913,,,,,,,,6.88671875,5.51953125,-1.30078125,1.30859375,0.6953125,0.919921875,4.0078125,1.95703125,-0.33203125,4
2439914,,,,,,,,6.6484375,4.65234375,-2.10546875,1.359375,0.599609375,0.859375,3.7421875,1.11328125,-1.09765625,1
2439915,,,,,,,,6.19140625,2.78125,-2.52734375,1.484375,0.53125,0.95703125,3.2421875,-0.7265625,-1.48046875,1
2439916,,,,,,,,5.90234375,2.0390625,-2.50390625,1.537109375,0.48046875,0.966796875,2.9375,-1.453125,-1.44140625,1
2439917,,,,,,,,5.01171875,0.70703125,-1.87109375,1.517578125,0.390625,0.943359375,2.01953125,-2.75390625,-0.75390625,1
2439918,,,,,,,,4.35546875,1.1328125,-1.265625,1.349609375,0.41796875,0.865234375,1.33203125,-2.296875,-0.1015625,1
2439919,,,,,,,,3.53515625,2.7578125,-0.4921875,0.96875,0.5390625,0.787109375,0.48828125,-0.6484375,0.70703125,1
2439920,36.012885,129.3189888,35.05294335,53.81529893,3.5,291,,3.44921875,4.3046875,0.6796875,0.271484375,0.60546875,0.623046875,0.37109375,0.921875,1.890625,1
2439921,,,,,,,,3.51171875,5.38671875,2.3671875,-1.08984375,0.525390625,-0.0703125,0.41015625,1.99609375,3.54296875,1
2439922,,,,,,,,2.65625,7.109375,2.765625,-1.572265625,0.466796875,-0.6171875,-0.4296875,3.6796875,3.8828125,1
2439923,,,,,,,,2.25390625,7.1640625,1.91796875,-1.630859375,0.44140625,-0.828125,-0.81640625,3.71875,3.00390625,1
2439924,,,,,,,,2.30078125,5.6171875,-0.08984375,-1.6796875,0.4140625,-1.11328125,-0.73828125,2.11328125,0.93359375,1
2439925,,,,,,,,5.07421875,1.98828125,0.2734375,-1.494140625,0.349609375,-0.796875,2.09765625,-1.60546875,1.203125,1
2439926,,,,,,,,4.0234375,-6.140625,0.40234375,-1.103515625,0.328125,0.169921875,1.0625,-9.765625,1.27734375,0
2439927,,,,,,,,2.4765625,-21.05078125,2.88671875,-0.5,0.302734375,1.09765625,-0.5078125,-24.66796875,3.73046875,0
2439928,,,,,,,,2.0703125,-33.390625,3.9296875,-0.328125,0.27734375,1.380859375,-0.9296875,-37,4.765625,0
2439929,,,,,,,,-11.48046875,-63.75390625,15.24609375,-0.376953125,0.27734375,1.58203125,-14.52734375,-67.33984375,16.06640625,0
2439930,36.01288567,129.3189857,34.76747117,53.88927062,2.8,287,,-10.4296875,-41.68359375,22.875,0.271484375,0.60546875,0.623046875,0.37109375,0.921875,1.890625,0
2439931,,,,,,,,4.9609375,-12.59375,2.2734375,0.6484375,0.8046875,2.021484375,1.7890625,-16.125,3.078125,0
2439932,,,,,,,,8.59375,-8.37890625,-2.9453125,1.240234375,0.734375,2.25390625,5.390625,-11.87109375,-2.1328125,0
2439933,,,,,,,,15.69921875,-8.89453125,-3.6484375,-1.03125,0.15234375,0.125,12.40234375,-12.33203125,-2.78125,0
2439934,,,,,,,,10.25,-9.828125,2.78515625,-0.30078125,0.248046875,-4.08984375,7.0390625,-13.37109375,3.61328125,0
2439935,,,,,,,,7.56640625,-10.62890625,4.86328125,-0.72265625,0.1328125,-4.25390625,4.51171875,-14.3203125,5.68359375,0
2439936,,,,,,,,6.71875,-9.9375,4.00390625,-2.025390625,0.033203125,-3.06640625,3.7421875,-13.71484375,4.80078125,0
2439937,,,,,,,,4.0078125,-7.7578125,2.4453125,-3.853515625,-0.4140625,0.91796875,1.1015625,-11.640625,3.078125,0
2439938,,,,,,,,-1.81640625,-6.14453125,3.94921875,-3.072265625,-0.41015625,1.263671875,-4.76171875,-10.03125,4.45703125,0
2439939,,,,,,,,-2.47265625,-5.21484375,3.484375,-1.767578125,-0.568359375,0.939453125,-5.44921875,-9.11328125,3.921875,0
2439940,36.01288633,129.3189827,34.49702382,53.96324239,2.7,286,,-2.10546875,-0.65625,1.20703125,-0.904296875,-0.66015625,0.96875,-5.10546875,-4.5546875,1.62109375,0
2439941,,,,,,,,-2.3125,2.3671875,-0.66015625,-0.865234375,-0.78515625,0.849609375,-5.33984375,-1.53125,-0.25390625,0
2439942,,,,,,,,-3.55859375,5.5546875,-2.109375,-1.017578125,-0.79296875,0.498046875,-6.59765625,1.6484375,-1.7109375,0
2439943,,,,,,,,-3.890625,6.109375,-1.9375,-1.18359375,-0.603515625,0.251953125,-6.9453125,2.1875,-1.5546875,0
2439944,,,,,,,,-4.1171875,6.09375,-0.95703125,-1.345703125,-0.4453125,0.287109375,-7.17578125,2.1484375,-0.59765625,0
2439945,,,,,,,,-3.421875,5.87890625,0,-1.3671875,-0.080078125,0.712890625,-6.484375,1.91796875,0.3203125,0
2439946,,,,,,,,-2.9296875,5.87109375,0.09375,-1.0859375,0.40625,1.259765625,-6.02734375,1.91796875,0.359375,0
2439947,,,,,,,,-2.80078125,3.85546875,-0.578125,-0.56640625,0.677734375,1.59765625,-5.9453125,-0.07421875,-0.3671875,0
2439948,,,,,,,,-2.58203125,0.71484375,-1.70703125,0.033203125,0.6640625,1.568359375,-5.7890625,-3.17578125,-1.51953125,0
2439949,,,,,,,,-2.3828125,-3.484375,-2.96875,0.63671875,0.478515625,1.18359375,-5.640625,-7.3515625,-2.78125,0
2439950,36.01288683,129.3189793,34.19652688,54.01872083,3.3,283,,-0.66796875,-1.69140625,-2.49609375,-0.904296875,-0.66015625,0.96875,-3.95703125,-5.546875,-2.28515625,0
2439951,,,,,,,,-0.015625,2.66015625,-0.84765625,1.845703125,0.28515625,-0.544921875,-3.30859375,-1.22265625,-0.55859375,0
2439952,,,,,,,,0.94921875,5.6484375,0.046875,1.763671875,0.234375,-1.083984375,-2.3046875,1.7265625,0.3984375,0
2439953,,,,,,,,1.5078125,7.03515625,-0.5546875,1.38671875,0.08984375,-1.419921875,-1.6953125,3.0625,-0.140625,0
2439954,,,,,,,,1.75,7.47265625,-1.296875,1.44140625,0.046875,-1.5859375,-1.390625,3.44921875,-0.828125,0
2439955,,,,,,,,1.375,6.80859375,-2.01953125,1.900390625,0.232421875,-1.68359375,-1.6953125,2.72265625,-1.48046875,0
2439956,,,,,,,,1.02734375,5.94921875,-2.09765625,2.125,0.337890625,-1.732421875,-2,1.83984375,-1.51953125,0
2439957,,,,,,,,0.23046875,2.40625,-2.14453125,2.390625,0.4921875,-1.74609375,-2.7265625,-1.7578125,-1.48046875,0
2439958,,,,,,,,-0.4140625,-0.890625,-1.73046875,2.388671875,0.59765625,-1.619140625,-3.3046875,-5.09375,-0.98046875,0
2439959,,,,,,,,0.21484375,-8.05078125,-1.39453125,2.34765625,0.689453125,-1.396484375,-2.61328125,-12.29296875,-0.55859375,0
2439960,36.01288783,129.318976,33.89602973,54.12967891,2.8,285,,7.28515625,-20.39453125,-0.1015625,2.4453125,0.82421875,-1.166015625,4.51171875,-24.66796875,0.8203125,0
2439961,,,,,,,,25.2578125,-38.98046875,19.828125,2.931640625,0.9765625,-1.2890625,22.5546875,-43.28125,20.890625,0
2439962,,,,,,,,17.8828125,-38.734375,23.703125,3.46875,1.150390625,-1.716796875,15.234375,-43.05859375,24.875,0
2439963,,,,,,,,8.078125,-25.11328125,3.6796875,3.865234375,1.333984375,-1.810546875,5.5078125,-29.45703125,4.9921875,0
2439964,,,,,,,,12.6328125,-19.2734375,-8.83984375,1.966796875,1.91796875,-0.248046875,10.1015625,-23.63671875,-7.41796875,0
2439965,,,,,,,,22.7421875,-24.109375,-4.609375,1.998046875,1.98046875,0.12109375,20.1796875,-28.4609375,-3.1640625,0
2439966,,,,,,,,23.8828125,-24.30078125,-1.5078125,3.208984375,1.94921875,-1.240234375,21.328125,-28.6484375,-0.0234375,0
2439967,,,,,,,,11.40625,-21.90234375,3.58203125,5.501953125,1.69921875,-3.736328125,8.953125,-26.2734375,5.22265625,0
2439968,,,,,,,,8.00390625,-18.27734375,3.6875,4.40625,1.236328125,-2.974609375,5.69921875,-22.67578125,5.53125,0
2439969,,,,,,,,8.25390625,-13.88671875,3.875,3.78125,1.736328125,-0.04296875,6.00390625,-18.265625,5.875,0
2439970,36.01288883,129.3189722,33.55045808,54.24063682,2.8,285,,7.94140625,-11.2890625,2.8828125,2.4453125,0.82421875,-1.166015625,4.51171875,-24.66796875,0.8203125,0
2439971,,,,,,,,7.3671875,-7.23046875,1.55859375,1.80078125,1.619140625,-0.603515625,5.0859375,-11.5625,3.73046875,0
2439972,,,,,,,,7.6640625,-1.63671875,1.42578125,1.923828125,1.701171875,-0.6953125,5.390625,-5.97265625,3.65234375,0
2439973,,,,,,,,7.08984375,2.421875,1.21875,1.576171875,1.798828125,-0.197265625,4.47265625,-0.37890625,3.30859375,0
2439974,,,,,,,,6.9140625,5.01953125,0.28125,1.25,1.755859375,0.03515625,5.1953125,3.640625,1.5859375,0
2439975,,,,,,,,7.58984375,9.6796875,-0.62109375,0.515625,1.55859375,0.130859375,5.27734375,6.8203125,1.73828125,0
2439976,,,,,,,,7.86328125,11.87109375,-0.9296875,0.212890625,1.509765625,0.205078125,5.54296875,7.55078125,1.4296875,0
