time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
617043,,,,,,,,1.04296875,2.83203125,-0.8203125,0.048828125,0.50390625,0.208984375,1.61328125,-6.734375,0.7734375,1.0
617044,,,,,,,,1.05859375,2.671875,-0.8984375,0.052734375,0.544921875,0.212890625,1.61328125,-6.89453125,0.6953125,1.0
617045,,,,,,,,1.05078125,2.41015625,-1.01953125,0.072265625,0.609375,0.21484375,1.57421875,-7.15625,0.58203125,1.0
617046,,,,,,,,0.90625,2.33203125,-0.9609375,0.087890625,0.685546875,0.185546875,1.3828125,-7.234375,0.65625,1.0
617047,,,,,,,,0.8828125,2.2890625,-0.8984375,0.099609375,0.70703125,0.17578125,1.34375,-7.2734375,0.734375,1.0
617048,,,,,,,,0.50390625,2.25,-0.73046875,0.111328125,0.7421875,0.13671875,0.92578125,-7.31640625,0.92578125,1.0
617049,,,,,,,,0.40234375,2.171875,-0.76953125,0.099609375,0.740234375,0.11328125,0.80859375,-7.39453125,0.88671875,1.0
617050,36.01326366666667,129.31926166666665,59.6483152626476,95.83199820658905,1.1,94.0,,0.12109375,2.171875,-0.890625,-0.80078125,-0.087890625,-0.1953125,1.1171875,-6.55078125,0.8125,1.0
617051,,,,,,,,-0.09375,2.125,-1.09765625,0.03515625,0.77734375,-0.001953125,0.2734375,-7.43359375,0.58203125,1.0
617052,,,,,,,,-0.15625,2.01171875,-1.14453125,0.0703125,0.8125,-0.056640625,0.1953125,-7.5390625,0.54296875,1.0
617053,,,,,,,,-0.1875,1.8203125,-1.19140625,0.095703125,0.82421875,-0.087890625,0.15625,-7.73828125,0.50390625,1.0
617054,,,,,,,,-0.0625,1.390625,-1.16796875,0.107421875,0.8203125,-0.10546875,0.2734375,-8.15625,0.54296875,1.0
617055,,,,,,,,-0.0234375,0.89453125,-1.03125,0.11328125,0.794921875,-0.126953125,0.3125,-8.6484375,0.6953125,1.0
617056,,,,,,,,0.05078125,0.45703125,-0.921875,0.099609375,0.7734375,-0.130859375,0.38671875,-9.07421875,0.8125,1.0
617057,,,,,,,,0.01171875,0.109375,-0.77734375,0.08984375,0.783203125,-0.123046875,0.34765625,-9.421875,0.96484375,1.0
617058,,,,,,,,-0.09375,-0.05078125,-0.83203125,0.060546875,0.779296875,-0.109375,0.234375,-9.57421875,0.92578125,1.0
617059,,,,,,,,-0.28515625,-0.28125,-0.76171875,0.03125,0.771484375,-0.091796875,0.04296875,-9.8046875,1.00390625,1.0
617060,36.01326366666667,129.31926316666667,59.78353814528734,95.83199912597523,1.2000000000000002,93.0,,-0.34765625,-0.51171875,-0.6875,-0.80078125,-0.087890625,-0.1953125,1.1171875,-6.55078125,0.8125,1.0
617061,,,,,,,,-0.4140625,-0.7109375,-0.6484375,-0.0234375,0.755859375,-0.048828125,-0.109375,-10.2265625,1.1171875,1.0
617062,,,,,,,,-0.3515625,-0.9765625,-0.45703125,-0.03515625,0.705078125,-0.017578125,-0.0703125,-10.4921875,1.30859375,1.0
617063,,,,,,,,-0.3515625,-0.9375,-0.49609375,-0.041015625,0.68359375,-0.017578125,-0.0703125,-10.453125,1.26953125,1.0
617064,,,,,,,,-0.26953125,-0.82421875,-0.49609375,-0.052734375,0.65625,-0.013671875,0.00390625,-10.33984375,1.26953125,1.0
617065,,,,,,,,-0.13671875,-0.44140625,-0.6328125,-0.083984375,0.5859375,-0.015625,0.12109375,-9.95703125,1.1171875,1.0
617066,,,,,,,,0.0546875,-0.05859375,-0.74609375,-0.09765625,0.5546875,-0.009765625,0.3125,-9.57421875,1.00390625,1.0
617067,,,,,,,,0.25390625,0.1328125,-0.85546875,-0.109375,0.5234375,-0.013671875,0.50390625,-9.38671875,0.88671875,1.0
617068,,,,,,,,0.4140625,0.32421875,-0.89453125,-0.125,0.48828125,-0.005859375,0.65625,-9.1875,0.84765625,1.0
617069,,,,,,,,1.02734375,0.75390625,-1.22265625,-0.12109375,0.4296875,-0.00390625,1.26953125,-8.76953125,0.50390625,1.0
617070,36.0132635,129.3192645,59.903736387057776,95.81350673705012,1.2000000000000002,94.0,,1.265625,0.79296875,-1.20703125,-0.80078125,-0.087890625,-0.1953125,1.1171875,-6.55078125,0.8125,1.0
