time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
4752624,,,,,,,,-0.31640625,0.35546875,2.234375,-0.04296875,-0.373046875,0.09375,0.27734375,-9.0546875,3.6640625,1.0
4752625,,,,,,,,0.44921875,-0.5234375,1.90625,-0.123046875,-0.552734375,0.052734375,1.04296875,-9.9375,3.3203125,1.0
4752626,,,,,,,,1.125,-1.015625,1.62109375,-0.1328125,-0.640625,-0.017578125,1.734375,-10.44140625,3.01171875,1.0
4752627,,,,,,,,0.9921875,-0.83203125,1.75390625,-0.0859375,-0.556640625,-0.056640625,1.6171875,-10.2421875,3.12890625,1.0
4752628,,,,,,,,0.39453125,-0.44921875,2.02734375,-0.037109375,-0.462890625,-0.107421875,1.04296875,-9.859375,3.39453125,1.0
4752629,,,,,,,,0.140625,-0.1796875,2.14453125,-0.033203125,-0.443359375,-0.1640625,0.8125,-9.59375,3.51171875,1.0
4752630,36.0134345,129.31957233333333,87.65428724187528,114.78777123101156,1.1,338.0,,0.01171875,-0.21875,2.11328125,-0.19921875,-0.166015625,0.173828125,1.80859375,-10.7421875,1.25,1.0
4752631,,,,,,,,0.04296875,-0.37109375,1.61328125,-0.001953125,-0.548828125,-0.197265625,0.77734375,-9.78515625,2.97265625,1.0
4752632,,,,,,,,-0.01171875,-0.36328125,1.27734375,0.001953125,-0.548828125,-0.189453125,0.73828125,-9.78515625,2.62890625,1.0
4752633,,,,,,,,-0.12109375,-0.2109375,1.125,-0.01171875,-0.529296875,-0.189453125,0.66015625,-9.6328125,2.4765625,1.0
4752634,,,,,,,,-0.10546875,0.01171875,1.046875,0.00390625,-0.4765625,-0.1796875,0.69921875,-9.40234375,2.3984375,1.0
4752635,,,,,,,,-0.05859375,0.44140625,0.82421875,0.03125,-0.453125,-0.17578125,0.77734375,-8.9765625,2.16796875,1.0
4752636,,,,,,,,-0.0078125,0.625,0.6640625,0.0625,-0.470703125,-0.177734375,0.8515625,-8.79296875,2.015625,1.0
4752637,,,,,,,,0.19921875,1.046875,0.28125,0.078125,-0.513671875,-0.18359375,1.08203125,-8.3671875,1.6328125,1.0
4752638,,,,,,,,0.24609375,1.3125,0.015625,0.072265625,-0.572265625,-0.189453125,1.16015625,-8.10546875,1.3671875,1.0
4752639,,,,,,,,0.19921875,1.54296875,-0.17578125,0.076171875,-0.591796875,-0.1953125,1.12109375,-7.87109375,1.17578125,1.0
4752640,36.013435333333334,129.319572,87.62423685376201,114.88023697227317,1.0,334.0,,0.08203125,1.8046875,-0.33984375,-0.19921875,-0.166015625,0.173828125,1.80859375,-10.7421875,1.25,1.0
4752641,,,,,,,,0.04296875,1.99609375,-0.61328125,0.0859375,-0.705078125,-0.19921875,1.04296875,-7.40625,0.75390625,1.0
4752642,,,,,,,,-0.046875,2.07421875,-0.69140625,0.087890625,-0.71484375,-0.1953125,0.96875,-7.33203125,0.67578125,1.0
4752643,,,,,,,,-0.41015625,2.03515625,-0.9296875,0.10546875,-0.681640625,-0.16015625,0.66015625,-7.3671875,0.4453125,1.0
4752644,,,,,,,,-0.5390625,1.7578125,-1.04296875,0.107421875,-0.6640625,-0.138671875,0.546875,-7.64453125,0.33203125,1.0
4752645,,,,,,,,-0.83984375,1.56640625,-0.8984375,0.115234375,-0.59765625,-0.076171875,0.27734375,-7.83203125,0.484375,1.0
4752646,,,,,,,,-0.84765625,1.3671875,-0.859375,0.1328125,-0.5625,-0.021484375,0.27734375,-8.0234375,0.5234375,1.0
4752647,,,,,,,,-0.9296875,1.20703125,-0.71484375,0.1484375,-0.55859375,0.0078125,0.203125,-8.17578125,0.67578125,1.0
4752648,,,,,,,,-0.9765625,1.08984375,-0.68359375,0.17578125,-0.556640625,0.04296875,0.1640625,-8.29296875,0.71484375,1.0
4752649,,,,,,,,-1.0234375,1.0625,-0.65234375,0.1953125,-0.568359375,0.06640625,0.125,-8.33203125,0.75390625,1.0
4752650,36.013436166666665,129.31957150000002,87.57916173876033,114.97270256462257,0.9,331.0,,-0.984375,0.9375,-0.69921875,-0.19921875,-0.166015625,0.173828125,1.80859375,-10.7421875,1.25,1.0
4752651,,,,,,,,-0.78515625,0.9765625,-0.68359375,0.267578125,-0.611328125,0.15234375,0.35546875,-8.40625,0.75390625,1.0
4752652,,,,,,,,-0.6328125,1.0078125,-0.77734375,0.28515625,-0.630859375,0.154296875,0.5078125,-8.3671875,0.67578125,1.0
4752653,,,,,,,,-0.47265625,1.046875,-0.90625,0.322265625,-0.66796875,0.16796875,0.66015625,-8.33203125,0.5625,1.0
4752654,,,,,,,,-0.3125,1.0,-1.1015625,0.33984375,-0.708984375,0.173828125,0.8125,-8.3671875,0.40625,1.0
4752655,,,,,,,,-0.1484375,0.73046875,-0.9765625,0.326171875,-0.7265625,0.177734375,0.96875,-8.63671875,0.5625,1.0
4752656,,,,,,,,-0.1484375,0.63671875,-0.984375,0.32421875,-0.732421875,0.171875,0.96875,-8.71484375,0.5625,1.0
4752657,,,,,,,,-0.07421875,0.484375,-0.93359375,0.31640625,-0.736328125,0.171875,1.04296875,-8.87109375,0.63671875,1.0
4752658,,,,,,,,0.2421875,0.37109375,-0.87890625,0.330078125,-0.744140625,0.1640625,1.3515625,-8.98046875,0.71484375,1.0
4752659,,,,,,,,0.2421875,0.4375,-0.92578125,0.3359375,-0.751953125,0.1640625,1.3515625,-8.90625,0.67578125,1.0
4752660,36.013436999999996,129.319571,87.53408662100702,115.06516815608256,1.0,328.0,,0.39453125,0.59375,-0.8359375,-0.19921875,-0.166015625,0.173828125,1.80859375,-10.7421875,1.25,1.0
4752661,,,,,,,,0.47265625,0.5,-0.859375,0.326171875,-0.71875,0.13671875,1.58203125,-8.828125,0.7890625,1.0
4752662,,,,,,,,0.69921875,0.38671875,-0.8515625,0.265625,-0.65234375,0.107421875,1.80859375,-8.94140625,0.828125,1.0
4752663,,,,,,,,0.85546875,0.34765625,-0.7421875,0.2421875,-0.64453125,0.095703125,1.96484375,-8.98046875,0.9453125,1.0
4752664,,,,,,,,1.07421875,0.34765625,-0.67578125,0.1953125,-0.6171875,0.068359375,2.19140625,-8.9765625,1.01953125,1.0
4752665,,,,,,,,1.14453125,-0.16796875,-0.84375,0.140625,-0.576171875,0.0546875,2.26953125,-9.48046875,0.8671875,1.0
4752666,,,,,,,,0.83203125,-0.51171875,-0.95703125,0.0,-0.466796875,0.046875,1.96484375,-9.82421875,0.75390625,1.0
4752667,,,,,,,,0.5234375,-0.81640625,-0.875,-0.083984375,-0.37109375,0.0546875,1.65625,-10.125,0.828125,1.0
4752668,,,,,,,,0.44140625,-0.80859375,-0.7890625,-0.12890625,-0.318359375,0.056640625,1.58203125,-10.12890625,0.90625,1.0
4752669,,,,,,,,0.28515625,-0.85546875,-0.64453125,-0.197265625,-0.234375,0.076171875,1.42578125,-10.1640625,1.01953125,1.0
4752670,36.013437833333334,129.3195705,87.48901150400849,115.15763374970193,1.0,325.0,,-0.1640625,-0.45703125,-0.44921875,-0.2734375,-0.15625,0.06640625,0.96875,-9.78515625,1.17578125,1.0
