$GNGGA,061423.00,3600.78767,N,12919.13745,E,1,12,0.66,63.7,M,24.3,M,,*7E
$GNGGA,061423.10,3600.78764,N,12919.13738,E,1,12,0.66,63.7,M,24.3,M,,*76
$GNGGA,061423.20,3600.78759,N,12919.13730,E,1,12,0.66,63.7,M,24.3,M,,*73
$GNGGA,061423.30,3600.78755,N,12919.13723,E,1,12,0.66,63.7,M,24.3,M,,*7C
$GNGGA,061423.40,3600.78749,N,12919.13715,E,1,12,0.66,63.7,M,24.3,M,,*73
$GNGGA,061423.50,3600.78744,N,12919.13708,E,1,12,0.70,63.7,M,24.3,M,,*74
$GNGGA,061423.60,3600.78738,N,12919.13704,E,1,12,0.70,63.8,M,24.3,M,,*7F
$GNGGA,061423.70,3600.78733,N,12919.13699,E,1,12,0.70,63.7,M,24.3,M,,*7F
$GNGGA,061423.80,3600.78727,N,12919.13693,E,1,12,0.70,63.7,M,24.3,M,,*7F
$GNGGA,061423.90,3600.78722,N,12919.13687,E,1,12,0.70,63.6,M,24.3,M,,*7F
$GNGGA,061424.00,3600.78717,N,12919.13680,E,1,12,0.73,63.5,M,24.3,M,,*70
$GNGGA,061424.10,3600.78713,N,12919.13675,E,1,12,0.73,63.5,M,24.3,M,,*7F
$GNGGA,061424.20,3600.78711,N,12919.13667,E,1,12,0.70,63.4,M,24.3,M,,*7F
$GNGGA,061424.30,3600.78709,N,12919.13661,E,1,12,0.70,63.3,M,24.3,M,,*76
$GNGGA,061424.40,3600.78706,N,12919.13655,E,1,12,0.70,63.2,M,24.3,M,,*78
$GNGGA,061424.50,3600.78702,N,12919.13647,E,1,12,0.70,63.2,M,24.3,M,,*7E
$GNGGA,061424.60,3600.78698,N,12919.13639,E,1,12,0.70,63.2,M,24.3,M,,*76
$GNGGA,061424.70,3600.78693,N,12919.13631,E,1,12,0.70,63.2,M,24.3,M,,*74
$GNGGA,061424.80,3600.78687,N,12919.13624,E,1,12,0.70,63.2,M,24.3,M,,*7A
$GNGGA,061424.90,3600.78682,N,12919.13620,E,1,12,0.70,63.2,M,24.3,M,,*7A
$GNGGA,061425.00,3600.78678,N,12919.13616,E,1,12,0.70,63.2,M,24.3,M,,*72
$GNGGA,061425.10,3600.78675,N,12919.13610,E,1,12,0.70,63.2,M,24.3,M,,*78
$GNGGA,061425.20,3600.78672,N,12919.13604,E,1,12,0.70,63.2,M,24.3,M,,*79
$GNGGA,061425.30,3600.78670,N,12919.13598,E,1,12,0.70,63.1,M,24.3,M,,*7F
$GNGGA,061425.40,3600.78667,N,12919.13590,E,1,12,0.70,63.1,M,24.3,M,,*76
$GNGGA,061425.50,3600.78663,N,12919.13583,E,1,12,0.70,63.0,M,24.3,M,,*70
$GNGGA,061425.60,3600.78658,N,12919.13574,E,1,12,0.70,63.1,M,24.3,M,,*72
$GNGGA,061425.70,3600.78653,N,12919.13565,E,1,12,0.70,63.1,M,24.3,M,,*78
$GNGGA,061425.80,3600.78647,N,12919.13558,E,1,12,0.70,63.1,M,24.3,M,,*7C
$GNGGA,061425.90,3600.78642,N,12919.13552,E,1,12,0.70,63.2,M,24.3,M,,*71
$GNGGA,061426.00,3600.78639,N,12919.13547,E,1,12,0.70,63.1,M,24.3,M,,*70
$GNGGA,061426.10,3600.78635,N,12919.13543,E,1,12,0.70,63.1,M,24.3,M,,*79
$GNGGA,061426.20,3600.78631,N,12919.13537,E,1,12,0.70,63.1,M,24.3,M,,*7D
$GNGGA,061426.30,3600.78628,N,12919.13531,E,1,12,0.70,63.1,M,24.3,M,,*72
$GNGGA,061426.40,3600.78628,N,12919.13525,E,1,12,0.73,63.0,M,24.3,M,,*72
$GNGGA,061426.50,3600.78625,N,12919.13519,E,1,12,0.73,63.0,M,24.3,M,,*71
$GNGGA,061426.60,3600.78621,N,12919.13512,E,1,12,0.73,62.9,M,24.3,M,,*75
$GNGGA,061426.70,3600.78617,N,12919.13503,E,1,12,0.73,62.9,M,24.3,M,,*71
$GNGGA,061426.80,3600.78610,N,12919.13494,E,1,12,0.73,63.0,M,24.3,M,,*7E
$GNGGA,061426.90,3600.78605,N,12919.13485,E,1,12,0.73,63.0,M,24.3,M,,*7B
$GNGGA,061427.00,3600.78597,N,12919.13477,E,1,12,0.73,63.1,M,24.3,M,,*77
$GNGGA,061427.10,3600.78593,N,12919.13472,E,1,12,0.73,63.0,M,24.3,M,,*76
$GNGGA,061427.20,3600.78589,N,12919.13468,E,1,12,0.73,63.0,M,24.3,M,,*75
$GNGGA,061427.30,3600.78586,N,12919.13462,E,1,12,0.73,63.0,M,24.3,M,,*71
$GNGGA,061427.40,3600.78583,N,12919.13457,E,1,12,0.73,63.0,M,24.3,M,,*75
$GNGGA,061427.50,3600.78582,N,12919.13451,E,1,12,0.73,62.9,M,24.3,M,,*7B
$GNGGA,061427.60,3600.78579,N,12919.13445,E,1,12,0.73,62.9,M,24.3,M,,*79
$GNGGA,061427.70,3600.78577,N,12919.13438,E,1,12,0.73,62.8,M,24.3,M,,*7D
$GNGGA,061427.80,3600.78573,N,12919.13430,E,1,12,0.73,62.8,M,24.3,M,,*7E
$GNGGA,061427.90,3600.78568,N,12919.13421,E,1,12,0.73,62.9,M,24.3,M,,*74
$GNGGA,061428.00,3600.78562,N,12919.13413,E,1,12,0.73,62.9,M,24.3,M,,*79
$GNGGA,061428.10,3600.78556,N,12919.13405,E,1,12,0.73,62.9,M,24.3,M,,*78
$GNGGA,061428.20,3600.78552,N,12919.13400,E,1,12,0.73,63.0,M,24.3,M,,*72
$GNGGA,061428.30,3600.78549,N,12919.13396,E,1,12,0.73,62.9,M,24.3,M,,*79
$GNGGA,061428.40,3600.78546,N,12919.13391,E,1,12,0.73,62.9,M,24.3,M,,*76
$GNGGA,061428.50,3600.78543,N,12919.13385,E,1,12,0.73,62.9,M,24.3,M,,*77
$GNGGA,061428.60,3600.78542,N,12919.13381,E,1,12,0.73,62.8,M,24.3,M,,*70
$GNGGA,061428.70,3600.78539,N,12919.13374,E,1,12,0.73,62.8,M,24.3,M,,*77
$GNGGA,061428.80,3600.78536,N,12919.13367,E,1,12,0.73,62.8,M,24.3,M,,*75
$GNGGA,061428.90,3600.78531,N,12919.13359,E,1,12,0.73,62.8,M,24.3,M,,*7E
$GNGGA,061429.00,3600.78525,N,12919.13351,E,1,12,0.73,62.8,M,24.3,M,,*7B
$GNGGA,061429.10,3600.78517,N,12919.13343,E,1,12,0.73,62.9,M,24.3,M,,*79
$GNGGA,061429.20,3600.78510,N,12919.13335,E,1,12,0.73,62.9,M,24.3,M,,*7C
$GNGGA,061429.30,3600.78505,N,12919.13330,E,1,12,0.73,62.9,M,24.3,M,,*7C
$GNGGA,061429.40,3600.78502,N,12919.13326,E,1,12,0.73,62.9,M,24.3,M,,*7B
$GNGGA,061429.50,3600.78499,N,12919.13321,E,1,12,0.73,62.9,M,24.3,M,,*7E
$GNGGA,061429.60,3600.78497,N,12919.13315,E,1,12,0.73,62.9,M,24.3,M,,*74
$GNGGA,061429.70,3600.78495,N,12919.13310,E,1,12,0.73,62.8,M,24.3,M,,*73
$GNGGA,061429.80,3600.78492,N,12919.13304,E,1,12,0.73,62.8,M,24.3,M,,*7E
$GNGGA,061429.90,3600.78488,N,12919.13297,E,1,12,0.73,62.8,M,24.3,M,,*7F
$GNGGA,061430.00,3600.78484,N,12919.13289,E,1,12,0.73,62.8,M,24.3,M,,*7D
$GNGGA,061430.10,3600.78478,N,12919.13281,E,1,12,0.73,62.8,M,24.3,M,,*77
$GNGGA,061430.20,3600.78470,N,12919.13271,E,1,12,0.73,62.8,M,24.3,M,,*73
$GNGGA,061430.30,3600.78461,N,12919.13262,E,1,12,0.73,62.9,M,24.3,M,,*71
$GNGGA,061430.40,3600.78455,N,12919.13255,E,1,12,0.73,62.9,M,24.3,M,,*75
$GNGGA,061430.50,3600.78453,N,12919.13251,E,1,12,0.73,62.9,M,24.3,M,,*76
$GNGGA,061430.60,3600.78450,N,12919.13247,E,1,12,0.73,62.9,M,24.3,M,,*71
$GNGGA,061430.70,3600.78446,N,12919.13240,E,1,12,0.73,62.9,M,24.3,M,,*70
$GNGGA,061430.80,3600.78446,N,12919.13234,E,1,12,0.73,62.8,M,24.3,M,,*7D
$GNGGA,061430.90,3600.78444,N,12919.13228,E,1,12,0.73,62.7,M,24.3,M,,*7C
$GNGGA,061431.00,3600.78442,N,12919.13222,E,1,12,0.73,62.7,M,24.3,M,,*78
$GNGGA,061431.10,3600.78439,N,12919.13214,E,1,12,0.73,62.7,M,24.3,M,,*70
$GNGGA,061431.20,3600.78435,N,12919.13205,E,1,12,0.73,62.7,M,24.3,M,,*7F
$GNGGA,061431.30,3600.78430,N,12919.13195,E,1,12,0.73,62.7,M,24.3,M,,*71
$GNGGA,061431.40,3600.78424,N,12919.13185,E,1,12,0.73,62.8,M,24.3,M,,*7D
$GNGGA,061431.50,3600.78416,N,12919.13176,E,1,12,0.73,62.8,M,24.3,M,,*71
$GNGGA,061431.60,3600.78412,N,12919.13169,E,1,12,0.73,62.9,M,24.3,M,,*79
$GNGGA,061431.70,3600.78406,N,12919.13162,E,1,12,0.73,62.9,M,24.3,M,,*76
$GNGGA,061431.80,3600.78400,N,12919.13153,E,1,12,0.73,63.0,M,24.3,M,,*75
$GNGGA,061431.90,3600.78395,N,12919.13145,E,1,12,0.73,63.0,M,24.3,M,,*78
$GNGGA,061432.00,3600.78391,N,12919.13136,E,1,12,0.73,63.0,M,24.3,M,,*72
$GNGGA,061432.10,3600.78387,N,12919.13127,E,1,12,0.73,63.0,M,24.3,M,,*74
$GNGGA,061432.20,3600.78380,N,12919.13117,E,1,12,0.73,63.1,M,24.3,M,,*72
$GNGGA,061432.30,3600.78375,N,12919.13108,E,1,12,0.73,63.1,M,24.3,M,,*77
$GNGGA,061432.40,3600.78369,N,12919.13099,E,1,12,0.73,63.2,M,24.3,M,,*77
$GNGGA,061432.50,3600.78363,N,12919.13086,E,1,12,0.73,63.2,M,24.3,M,,*72
$GNGGA,061432.60,3600.78359,N,12919.13074,E,1,12,0.73,63.3,M,24.3,M,,*74
$GNGGA,061432.70,3600.78353,N,12919.13065,E,1,12,0.73,63.4,M,24.3,M,,*78
$GNGGA,061432.80,3600.78349,N,12919.13056,E,1,12,0.73,63.5,M,24.3,M,,*7D
$GNGGA,061432.90,3600.78349,N,12919.13051,E,1,12,0.73,63.5,M,24.3,M,,*7B
$GNGGA,061433.00,3600.78348,N,12919.13043,E,1,12,0.73,63.5,M,24.3,M,,*71
$GNGGA,061433.10,3600.78346,N,12919.13035,E,1,12,0.73,63.4,M,24.3,M,,*7E
$GNGGA,061433.20,3600.78341,N,12919.13026,E,1,12,0.73,63.4,M,24.3,M,,*78
$GNGGA,061433.30,3600.78335,N,12919.13016,E,1,12,0.73,63.4,M,24.3,M,,*79
$GNGGA,061433.40,3600.78331,N,12919.13010,E,1,12,0.73,63.3,M,24.3,M,,*7B
$GNGGA,061433.50,3600.78327,N,12919.13001,E,1,12,0.73,63.3,M,24.3,M,,*7D
$GNGGA,061433.60,3600.78325,N,12919.12990,E,1,12,0.73,63.3,M,24.3,M,,*7C
$GNGGA,061433.70,3600.78322,N,12919.12982,E,1,12,0.73,63.3,M,24.3,M,,*79
$GNGGA,061433.80,3600.78319,N,12919.12975,E,1,12,0.73,63.3,M,24.3,M,,*76
$GNGGA,061433.90,3600.78317,N,12919.12968,E,1,12,0.73,63.3,M,24.3,M,,*75
$GNGGA,061434.00,3600.78315,N,12919.12960,E,1,12,0.73,63.3,M,24.3,M,,*71
$GNGGA,061434.10,3600.78313,N,12919.12952,E,1,12,0.73,63.2,M,24.3,M,,*76
$GNGGA,061434.20,3600.78310,N,12919.12944,E,1,12,0.73,63.2,M,24.3,M,,*71
$GNGGA,061434.30,3600.78307,N,12919.12936,E,1,12,0.73,63.2,M,24.3,M,,*73
$GNGGA,061434.40,3600.78304,N,12919.12928,E,1,12,0.73,63.2,M,24.3,M,,*78
$GNGGA,061434.50,3600.78300,N,12919.12923,E,1,12,0.73,63.2,M,24.3,M,,*76
$GNGGA,061434.60,3600.78297,N,12919.12915,E,1,12,0.73,63.2,M,24.3,M,,*7F
$GNGGA,061434.70,3600.78296,N,12919.12906,E,1,12,0.73,63.2,M,24.3,M,,*7D
$GNGGA,061434.80,3600.78294,N,12919.12897,E,1,12,0.73,63.2,M,24.3,M,,*79
$GNGGA,061434.90,3600.78292,N,12919.12884,E,1,12,0.73,63.3,M,24.3,M,,*7D
$GNGGA,061435.00,3600.78294,N,12919.12877,E,1,12,0.73,63.3,M,24.3,M,,*7F
$GNGGA,061435.10,3600.78297,N,12919.12871,E,1,12,0.73,63.4,M,24.3,M,,*7C
$GNGGA,061435.20,3600.78298,N,12919.12859,E,1,12,0.73,63.3,M,24.3,M,,*7D
$GNGGA,061435.30,3600.78296,N,12919.12855,E,1,12,0.73,63.3,M,24.3,M,,*7E
$GNGGA,061435.40,3600.78295,N,12919.12844,E,1,12,0.73,63.3,M,24.3,M,,*7A
$GNGGA,061435.50,3600.78294,N,12919.12833,E,1,12,0.73,63.4,M,24.3,M,,*7D
$GNGGA,061435.60,3600.78291,N,12919.12827,E,1,12,0.73,63.3,M,24.3,M,,*79
$GNGGA,061435.70,3600.78292,N,12919.12817,E,1,12,0.73,63.3,M,24.3,M,,*78
$GNGGA,061435.80,3600.78289,N,12919.12811,E,1,12,0.73,63.3,M,24.3,M,,*7B
$GNGGA,061435.90,3600.78289,N,12919.12802,E,1,12,0.73,63.2,M,24.3,M,,*79
$GNGGA,061436.00,3600.78287,N,12919.12798,E,1,12,0.73,63.3,M,24.3,M,,*70
$GNGGA,061436.10,3600.78285,N,12919.12791,E,1,12,0.73,63.3,M,24.3,M,,*7A
$GNGGA,061436.20,3600.78284,N,12919.12786,E,1,12,0.73,63.3,M,24.3,M,,*7E
$GNGGA,061436.30,3600.78285,N,12919.12778,E,1,12,0.73,63.3,M,24.3,M,,*7F
$GNGGA,061436.40,3600.78284,N,12919.12770,E,1,12,0.73,63.2,M,24.3,M,,*70
$GNGGA,061436.50,3600.78285,N,12919.12765,E,1,12,0.73,63.2,M,24.3,M,,*74
$GNGGA,061436.60,3600.78284,N,12919.12758,E,1,12,0.73,63.1,M,24.3,M,,*7B
$GNGGA,061436.70,3600.78282,N,12919.12753,E,1,12,0.73,63.1,M,24.3,M,,*77
$GNGGA,061436.80,3600.78280,N,12919.12749,E,1,12,0.73,63.1,M,24.3,M,,*71
$GNGGA,061436.90,3600.78279,N,12919.12745,E,1,12,0.73,63.0,M,24.3,M,,*7B
$GNGGA,061437.00,3600.78279,N,12919.12740,E,1,12,0.73,63.0,M,24.3,M,,*76
$GNGGA,061437.10,3600.78279,N,12919.12736,E,1,12,0.73,63.0,M,24.3,M,,*76
$GNGGA,061437.20,3600.78278,N,12919.12730,E,1,12,0.73,63.0,M,24.3,M,,*72
$GNGGA,061437.30,3600.78279,N,12919.12725,E,1,12,0.73,63.0,M,24.3,M,,*76
$GNGGA,061437.40,3600.78280,N,12919.12723,E,1,12,0.73,62.9,M,24.3,M,,*79
$GNGGA,061437.50,3600.78280,N,12919.12717,E,1,12,0.73,62.9,M,24.3,M,,*7F
$GNGGA,061437.60,3600.78281,N,12919.12715,E,1,12,0.73,62.9,M,24.3,M,,*7F
$GNGGA,061437.70,3600.78281,N,12919.12713,E,1,12,0.73,62.9,M,24.3,M,,*78
$GNGGA,061437.80,3600.78282,N,12919.12710,E,1,12,0.73,62.9,M,24.3,M,,*77
$GNGGA,061437.90,3600.78283,N,12919.12708,E,1,12,0.73,62.8,M,24.3,M,,*7F
$GNGGA,061438.00,3600.78282,N,12919.12707,E,1,12,0.73,62.8,M,24.3,M,,*77
$GNGGA,061438.10,3600.78281,N,12919.12707,E,1,12,0.73,62.8,M,24.3,M,,*75
$GNGGA,061438.20,3600.78280,N,12919.12705,E,1,12,0.73,62.7,M,24.3,M,,*7A
$GNGGA,061438.30,3600.78280,N,12919.12705,E,1,12,0.73,62.7,M,24.3,M,,*7B
$GNGGA,061438.40,3600.78281,N,12919.12705,E,1,12,0.73,62.7,M,24.3,M,,*7D
$GNGGA,061438.50,3600.78282,N,12919.12705,E,1,12,0.73,62.6,M,24.3,M,,*7E
$GNGGA,061438.60,3600.78284,N,12919.12703,E,1,12,0.73,62.6,M,24.3,M,,*7D
$GNGGA,061438.70,3600.78285,N,12919.12705,E,1,12,0.73,62.6,M,24.3,M,,*7B
$GNGGA,061438.80,3600.78285,N,12919.12704,E,1,12,0.73,62.6,M,24.3,M,,*75
$GNGGA,061438.90,3600.78286,N,12919.12703,E,1,12,0.73,62.6,M,24.3,M,,*70
$GNGGA,061439.00,3600.78286,N,12919.12704,E,1,12,0.73,62.5,M,24.3,M,,*7C
$GNGGA,061439.10,3600.78285,N,12919.12704,E,1,12,0.73,62.5,M,24.3,M,,*7E
$GNGGA,061439.20,3600.78285,N,12919.12703,E,1,12,0.73,62.5,M,24.3,M,,*7A
$GNGGA,061439.30,3600.78285,N,12919.12703,E,1,12,0.73,62.6,M,24.3,M,,*78
$GNGGA,061439.40,3600.78286,N,12919.12703,E,1,12,0.73,62.5,M,24.3,M,,*7F
$GNGGA,061439.50,3600.78286,N,12919.12703,E,1,12,0.73,62.5,M,24.3,M,,*7E
$GNGGA,061439.60,3600.78286,N,12919.12703,E,1,12,0.73,62.5,M,24.3,M,,*7D
$GNGGA,061439.70,3600.78285,N,12919.12703,E,1,12,0.73,62.6,M,24.3,M,,*7C
$GNGGA,061439.80,3600.78285,N,12919.12701,E,1,12,0.73,62.5,M,24.3,M,,*72
$GNGGA,061439.90,3600.78286,N,12919.12702,E,1,12,0.73,62.6,M,24.3,M,,*70
$GNGGA,061440.00,3600.78287,N,12919.12702,E,1,12,0.73,62.5,M,24.3,M,,*75
$GNGGA,061440.10,3600.78288,N,12919.12701,E,1,12,0.73,62.5,M,24.3,M,,*78
$GNGGA,061440.20,3600.78288,N,12919.12700,E,1,12,0.73,62.5,M,24.3,M,,*7A
$GNGGA,061440.30,3600.78289,N,12919.12701,E,1,12,0.73,62.5,M,24.3,M,,*7B
$GNGGA,061440.40,3600.78289,N,12919.12700,E,1,12,0.73,62.5,M,24.3,M,,*7D
$GNGGA,061440.50,3600.78289,N,12919.12700,E,1,12,0.73,62.5,M,24.3,M,,*7C
$GNGGA,061440.60,3600.78290,N,12919.12700,E,1,12,0.73,62.5,M,24.3,M,,*77
$GNGGA,061440.70,3600.78290,N,12919.12700,E,1,12,0.73,62.5,M,24.3,M,,*76
$GNGGA,061440.80,3600.78290,N,12919.12700,E,1,12,0.73,62.5,M,24.3,M,,*79
$GNGGA,061440.90,3600.78290,N,12919.12700,E,1,12,0.73,62.5,M,24.3,M,,*78
$GNGGA,061441.00,3600.78290,N,12919.12700,E,1,12,0.73,62.5,M,24.3,M,,*70
$GNGGA,061441.10,3600.78291,N,12919.12699,E,1,12,0.73,62.5,M,24.3,M,,*71
$GNGGA,061441.20,3600.78290,N,12919.12699,E,1,12,0.73,62.5,M,24.3,M,,*73
$GNGGA,061441.30,3600.78290,N,12919.12698,E,1,12,0.73,62.5,M,24.3,M,,*73
$GNGGA,061441.40,3600.78291,N,12919.12699,E,1,12,0.73,62.5,M,24.3,M,,*74
$GNGGA,061441.50,3600.78291,N,12919.12699,E,1,12,0.73,62.4,M,24.3,M,,*74
$GNGGA,061441.60,3600.78290,N,12919.12699,E,1,12,0.73,62.4,M,24.3,M,,*76
$GNGGA,061441.70,3600.78289,N,12919.12698,E,1,12,0.73,62.4,M,24.3,M,,*7E
$GNGGA,061441.80,3600.78290,N,12919.12699,E,1,12,0.73,62.4,M,24.3,M,,*78
$GNGGA,061441.90,3600.78289,N,12919.12698,E,1,12,0.73,62.4,M,24.3,M,,*70
$GNGGA,061442.00,3600.78289,N,12919.12698,E,1,12,0.73,62.4,M,24.3,M,,*7A
$GNGGA,061442.10,3600.78289,N,12919.12698,E,1,12,0.73,62.4,M,24.3,M,,*7B
$GNGGA,061442.20,3600.78289,N,12919.12697,E,1,12,0.73,62.4,M,24.3,M,,*77
$GNGGA,061442.30,3600.78289,N,12919.12698,E,1,12,0.73,62.4,M,24.3,M,,*79
$GNGGA,061442.40,3600.78289,N,12919.12697,E,1,12,0.73,62.4,M,24.3,M,,*71
$GNGGA,061442.50,3600.78289,N,12919.12696,E,1,12,0.73,62.4,M,24.3,M,,*71
$GNGGA,061442.60,3600.78289,N,12919.12697,E,1,12,0.73,62.4,M,24.3,M,,*73
$GNGGA,061442.70,3600.78289,N,12919.12696,E,1,12,0.73,62.4,M,24.3,M,,*73
$GNGGA,061442.80,3600.78289,N,12919.12696,E,1,12,0.73,62.4,M,24.3,M,,*7C
$GNGGA,061442.90,3600.78289,N,12919.12696,E,1,12,0.73,62.4,M,24.3,M,,*7D
$GNGGA,061443.00,3600.78289,N,12919.12696,E,1,12,0.73,62.4,M,24.3,M,,*75
$GNGGA,061443.10,3600.78289,N,12919.12696,E,1,12,0.73,62.4,M,24.3,M,,*74
$GNGGA,061443.20,3600.78288,N,12919.12695,E,1,12,0.73,62.4,M,24.3,M,,*75
$GNGGA,061443.30,3600.78288,N,12919.12695,E,1,12,0.73,62.5,M,24.3,M,,*75
$GNGGA,061443.40,3600.78288,N,12919.12695,E,1,12,0.73,62.4,M,24.3,M,,*73
$GNGGA,061443.50,3600.78288,N,12919.12695,E,1,12,0.73,62.5,M,24.3,M,,*73
$GNGGA,061443.60,3600.78288,N,12919.12695,E,1,12,0.73,62.5,M,24.3,M,,*70
$GNGGA,061443.70,3600.78287,N,12919.12695,E,1,12,0.73,62.5,M,24.3,M,,*7E
$GNGGA,061443.80,3600.78287,N,12919.12694,E,1,12,0.73,62.5,M,24.3,M,,*70
$GNGGA,061443.90,3600.78287,N,12919.12694,E,1,12,0.73,62.5,M,24.3,M,,*71
$GNGGA,061444.00,3600.78287,N,12919.12694,E,1,12,0.73,62.5,M,24.3,M,,*7F
$GNGGA,061444.10,3600.78287,N,12919.12694,E,1,12,0.73,62.5,M,24.3,M,,*7E
$GNGGA,061444.20,3600.78287,N,12919.12694,E,1,12,0.73,62.6,M,24.3,M,,*7E
$GNGGA,061444.30,3600.78287,N,12919.12693,E,1,12,0.73,62.6,M,24.3,M,,*78
$GNGGA,061444.40,3600.78286,N,12919.12693,E,1,12,0.73,62.6,M,24.3,M,,*7E
$GNGGA,061444.50,3600.78286,N,12919.12693,E,1,12,0.73,62.6,M,24.3,M,,*7F
$GNGGA,061444.60,3600.78287,N,12919.12693,E,1,12,0.73,62.6,M,24.3,M,,*7D
$GNGGA,061444.70,3600.78286,N,12919.12692,E,1,12,0.73,62.6,M,24.3,M,,*7C
$GNGGA,061444.80,3600.78286,N,12919.12693,E,1,12,0.73,62.6,M,24.3,M,,*72
$GNGGA,061444.90,3600.78286,N,12919.12692,E,1,12,0.73,62.6,M,24.3,M,,*72
$GNGGA,061445.00,3600.78286,N,12919.12692,E,1,12,0.73,62.6,M,24.3,M,,*7A
$GNGGA,061445.10,3600.78286,N,12919.12692,E,1,12,0.73,62.6,M,24.3,M,,*7B
$GNGGA,061445.20,3600.78286,N,12919.12692,E,1,12,0.73,62.6,M,24.3,M,,*78
$GNGGA,061445.30,3600.78285,N,12919.12691,E,1,12,0.73,62.6,M,24.3,M,,*79
$GNGGA,061445.40,3600.78285,N,12919.12691,E,1,12,0.73,62.6,M,24.3,M,,*7E
$GNGGA,061445.50,3600.78286,N,12919.12691,E,1,12,0.73,62.6,M,24.3,M,,*7C
$GNGGA,061445.60,3600.78285,N,12919.12691,E,1,12,0.73,62.6,M,24.3,M,,*7C
$GNGGA,061445.70,3600.78285,N,12919.12691,E,1,12,0.73,62.6,M,24.3,M,,*7D
$GNGGA,061445.80,3600.78285,N,12919.12691,E,1,12,0.73,62.6,M,24.3,M,,*72
$GNGGA,061445.90,3600.78285,N,12919.12691,E,1,12,0.73,62.6,M,24.3,M,,*73
$GNGGA,061446.00,3600.78285,N,12919.12691,E,1,12,0.73,62.7,M,24.3,M,,*78
$GNGGA,061446.10,3600.78285,N,12919.12690,E,1,12,0.73,62.7,M,24.3,M,,*78
$GNGGA,061446.20,3600.78285,N,12919.12690,E,1,12,0.73,62.7,M,24.3,M,,*7B
$GNGGA,061446.30,3600.78285,N,12919.12690,E,1,12,0.73,62.7,M,24.3,M,,*7A
$GNGGA,061446.40,3600.78285,N,12919.12690,E,1,12,0.73,62.7,M,24.3,M,,*7D
$GNGGA,061446.50,3600.78285,N,12919.12690,E,1,12,0.73,62.7,M,24.3,M,,*7C
$GNGGA,061446.60,3600.78285,N,12919.12689,E,1,12,0.73,62.7,M,24.3,M,,*77
$GNGGA,061446.70,3600.78285,N,12919.12690,E,1,12,0.73,62.7,M,24.3,M,,*7E
$GNGGA,061446.80,3600.78285,N,12919.12689,E,1,12,0.73,62.7,M,24.3,M,,*79
$GNGGA,061446.90,3600.78285,N,12919.12689,E,1,12,0.73,62.7,M,24.3,M,,*78
$GNGGA,061447.00,3600.78285,N,12919.12689,E,1,12,0.73,62.7,M,24.3,M,,*70
$GNGGA,061447.10,3600.78285,N,12919.12689,E,1,12,0.73,62.7,M,24.3,M,,*71
$GNGGA,061447.20,3600.78285,N,12919.12688,E,1,12,0.73,62.7,M,24.3,M,,*73
$GNGGA,061447.30,3600.78284,N,12919.12688,E,1,12,0.73,62.7,M,24.3,M,,*73
$GNGGA,061447.40,3600.78284,N,12919.12688,E,1,12,0.73,62.7,M,24.3,M,,*74
$GNGGA,061447.50,3600.78284,N,12919.12688,E,1,12,0.73,62.7,M,24.3,M,,*75
$GNGGA,061447.60,3600.78284,N,12919.12687,E,1,12,0.73,62.7,M,24.3,M,,*79
$GNGGA,061447.70,3600.78283,N,12919.12687,E,1,12,0.73,62.7,M,24.3,M,,*7F
$GNGGA,061447.80,3600.78284,N,12919.12686,E,1,12,0.73,62.7,M,24.3,M,,*76
$GNGGA,061447.90,3600.78283,N,12919.12686,E,1,12,0.73,62.7,M,24.3,M,,*70
$GNGGA,061448.00,3600.78283,N,12919.12686,E,1,12,0.73,62.7,M,24.3,M,,*76
$GNGGA,061448.10,3600.78283,N,12919.12685,E,1,12,0.73,62.7,M,24.3,M,,*74
$GNGGA,061448.20,3600.78283,N,12919.12685,E,1,12,0.73,62.7,M,24.3,M,,*77
$GNGGA,061448.30,3600.78283,N,12919.12685,E,1,12,0.73,62.7,M,24.3,M,,*76
$GNGGA,061448.40,3600.78282,N,12919.12684,E,1,12,0.73,62.8,M,24.3,M,,*7E
$GNGGA,061448.50,3600.78282,N,12919.12684,E,1,12,0.73,62.8,M,24.3,M,,*7F
$GNGGA,061448.60,3600.78282,N,12919.12684,E,1,12,0.73,62.8,M,24.3,M,,*7C
$GNGGA,061448.70,3600.78281,N,12919.12684,E,1,12,0.73,62.8,M,24.3,M,,*7E
$GNGGA,061448.80,3600.78281,N,12919.12683,E,1,12,0.73,62.8,M,24.3,M,,*76
$GNGGA,061448.90,3600.78281,N,12919.12683,E,1,12,0.73,62.8,M,24.3,M,,*77
$GNGGA,061449.00,3600.78281,N,12919.12683,E,1,12,0.73,62.8,M,24.3,M,,*7F
$GNGGA,061449.10,3600.78280,N,12919.12683,E,1,12,0.73,62.8,M,24.3,M,,*7F
$GNGGA,061449.20,3600.78280,N,12919.12682,E,1,12,0.73,62.8,M,24.3,M,,*7D
$GNGGA,061449.30,3600.78280,N,12919.12682,E,1,12,0.73,62.8,M,24.3,M,,*7C
$GNGGA,061449.40,3600.78280,N,12919.12682,E,1,12,0.73,62.8,M,24.3,M,,*7B
$GNGGA,061449.50,3600.78280,N,12919.12682,E,1,12,0.73,62.8,M,24.3,M,,*7A
$GNGGA,061449.60,3600.78280,N,12919.12681,E,1,12,0.73,62.8,M,24.3,M,,*7A
