time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY
2437762,,,,,,,,0.984375,-3.5703125,-3.10546875,-0.021484375,-0.01953125,0.25390625,0.296875,-10.9921875,0.20703125
2437763,,,,,,,,1.0,-3.26171875,-2.984375,-0.060546875,-0.02734375,0.2734375,0.296875,-10.68359375,0.3203125
2437764,,,,,,,,0.73828125,-2.7421875,-3.08203125,-0.15625,-0.03515625,0.306640625,0.02734375,-10.1875,0.20703125
2437765,,,,,,,,0.2265625,-2.2265625,-2.62109375,-0.271484375,-0.03125,0.37109375,-0.5078125,-9.6875,0.62890625
2437766,,,,,,,,-0.53125,-2.91796875,-2.55859375,-0.359375,-0.0078125,0.427734375,-1.3125,-10.41796875,0.62890625
2437767,,,,,,,,-0.30859375,-3.3984375,-1.78515625,-0.4609375,-0.00390625,0.443359375,-1.12109375,-10.91796875,1.35546875
2437768,,,,,,,,0.01171875,-3.0859375,-1.5390625,-0.498046875,0.0,0.458984375,-0.81640625,-10.61328125,1.5859375
2437769,,,,,,,,0.8125,-2.43359375,-0.75,-0.52734375,0.015625,0.525390625,-0.046875,-9.99609375,2.3125
2437770,36.012972,129.31895783333331,32.25828832725908,63.468742136941536,1.4000000000000001,179.0,,1.234375,-3.22265625,-0.84765625,-0.05078125,-0.0234375,-0.115234375,0.3359375,-10.80078125,2.16015625
2437771,,,,,,,,1.89453125,-5.40625,-0.28125,-0.27734375,0.06640625,0.732421875,0.91015625,-13.0234375,2.65625
2437772,,,,,,,,2.578125,-6.59375,0.5390625,-0.19140625,0.068359375,0.6640625,1.5625,-14.2109375,3.4609375
2437773,,,,,,,,3.16015625,-7.50390625,0.6796875,-0.060546875,0.03125,0.505859375,2.09765625,-15.12890625,3.578125
2437774,,,,,,,,3.57421875,-8.17578125,1.0,0.01953125,0.03125,0.564453125,2.48046875,-15.81640625,3.8828125
2437775,,,,,,,,3.015625,-8.0546875,1.27734375,0.09765625,0.0703125,0.72265625,1.8671875,-15.703125,4.15234375
2437776,,,,,,,,1.5,-6.5234375,0.48046875,0.16796875,0.009765625,0.6484375,0.296875,-14.17578125,3.34765625
2437777,,,,,,,,1.20703125,-5.94140625,0.2109375,0.158203125,-0.029296875,0.55078125,-0.01171875,-13.59765625,3.078125
2437778,,,,,,,,1.171875,-4.859375,-0.28515625,0.08984375,-0.064453125,0.271484375,-0.0859375,-12.52734375,2.58203125
2437779,,,,,,,,1.32421875,-4.9375,-0.39453125,0.029296875,-0.080078125,0.08203125,0.06640625,-12.60546875,2.46484375
2437780,36.01297066666667,129.31895783333331,32.25828887027978,63.32079648343211,1.4000000000000001,179.0,,1.19140625,-4.54296875,-0.67578125,-0.05078125,-0.0234375,-0.115234375,0.3359375,-10.80078125,2.16015625
2437781,,,,,,,,1.15234375,-3.41796875,-1.3203125,0.134765625,-0.009765625,-0.447265625,-0.01171875,-11.140625,1.5078125
2437782,,,,,,,,1.15234375,-2.859375,-1.46484375,0.13671875,0.080078125,-0.31640625,0.02734375,-10.61328125,1.35546875
2437783,,,,,,,,1.19140625,-2.62109375,-1.58203125,0.115234375,0.123046875,-0.271484375,0.06640625,-10.37890625,1.23828125
2437784,,,,,,,,1.46484375,-1.484375,-2.1015625,0.01953125,0.2109375,-0.2578125,0.37109375,-9.265625,0.703125
2437785,,,,,,,,1.52734375,-0.96484375,-2.36328125,0.0,0.25390625,-0.1953125,0.44921875,-8.76953125,0.43359375
2437786,,,,,,,,1.40625,-0.06640625,-2.57421875,0.021484375,0.291015625,-0.107421875,0.3359375,-7.88671875,0.20703125
2437787,,,,,,,,1.25,0.90625,-2.72265625,0.0078125,0.294921875,-0.033203125,0.1796875,-6.93359375,0.05078125
2437788,,,,,,,,1.25,1.10546875,-2.78125,-0.01171875,0.302734375,-0.017578125,0.1796875,-6.734375,-0.0234375
2437789,,,,,,,,1.2578125,1.7421875,-2.875,-0.099609375,0.279296875,0.03125,0.1796875,-6.12890625,-0.140625
2437790,36.01296933333333,129.31895816666665,32.2883390561594,63.172850938126224,1.4000000000000001,180.0,,1.34375,2.30078125,-2.84375,-0.15625,0.263671875,0.046875,0.2578125,-5.5859375,-0.140625
2437791,,,,,,,,1.4296875,2.27734375,-2.7421875,-0.212890625,0.236328125,0.06640625,0.3359375,-5.62890625,-0.0625
2437792,,,,,,,,1.51953125,2.25390625,-2.6640625,-0.28515625,0.228515625,0.109375,0.41015625,-5.6640625,-0.0234375
2437793,,,,,,,,1.7109375,2.0859375,-2.5859375,-0.35546875,0.208984375,0.14453125,0.6015625,-5.86328125,0.015625
2437794,,,,,,,,1.8125,1.99609375,-2.578125,-0.396484375,0.201171875,0.169921875,0.6796875,-5.97265625,-0.0234375
2437795,,,,,,,,1.94921875,1.61328125,-2.4453125,-0.41015625,0.158203125,0.15234375,0.79296875,-6.390625,0.015625
2437796,,,,,,,,1.99609375,1.4765625,-2.37109375,-0.390625,0.12890625,0.126953125,0.83203125,-6.546875,0.05078125
2437797,,,,,,,,2.12890625,1.5390625,-2.359375,-0.380859375,0.103515625,0.095703125,0.94921875,-6.5078125,0.015625
2437798,,,,,,,,2.203125,1.5546875,-2.390625,-0.388671875,0.076171875,0.07421875,1.0234375,-6.5078125,-0.0625
2437799,,,,,,,,2.203125,1.37890625,-2.6484375,-0.412109375,0.048828125,0.029296875,1.0234375,-6.69921875,-0.3671875
2437800,36.01296833333333,129.31895816666665,32.28833946394212,63.06189169707765,1.2000000000000002,180.0,0.0,2.234375,0.796875,-2.80859375,-0.42578125,0.0234375,-0.0390625,1.0625,-7.31640625,-0.59765625
2437801,,,,,,,,2.11328125,-0.03125,-2.75390625,-0.431640625,0.009765625,-0.056640625,0.94921875,-8.15625,-0.59765625
2437802,,,,,,,,2.06640625,-0.29296875,-2.69140625,-0.443359375,0.0,-0.052734375,0.91015625,-8.42578125,-0.55859375
2437803,,,,,,,,1.828125,-0.99609375,-2.41796875,-0.462890625,0.005859375,-0.01953125,0.6796875,-9.15234375,-0.33203125
2437804,,,,,,,,1.75,-1.1015625,-2.35546875,-0.48046875,0.001953125,0.005859375,0.6015625,-9.265625,-0.29296875
2437805,,,,,,,,1.25390625,-0.97265625,-1.984375,-0.54296875,-0.01171875,0.025390625,0.10546875,-9.15234375,0.015625
2437806,,,,,,,,1.20703125,-0.87890625,-1.9609375,-0.580078125,-0.0234375,0.021484375,0.06640625,-9.0703125,0.015625
2437807,,,,,,,,1.27734375,-0.58984375,-1.9453125,-0.6796875,-0.05078125,-0.052734375,0.14453125,-8.8046875,-0.0625
2437808,,,,,,,,1.390625,-0.45703125,-1.9453125,-0.705078125,-0.056640625,-0.095703125,0.2578125,-8.69140625,-0.1015625
2437809,,,,,,,,1.55078125,-0.28125,-2.10546875,-0.73046875,-0.05078125,-0.1796875,0.44921875,-8.5390625,-0.33203125
2437810,36.012967,129.31895799999998,32.27331518501181,62.91394598727548,1.4000000000000001,176.0,,1.57421875,-0.21875,-2.109375,-0.71875,-0.03125,-0.19921875,0.48828125,-8.5,-0.40625
2437811,,,,,,,,1.7109375,-0.39453125,-2.22265625,-0.6875,0.00390625,-0.16015625,0.640625,-8.6875,-0.59765625
2437812,,,,,,,,1.765625,-0.71875,-2.16015625,-0.677734375,0.0390625,-0.09375,0.71875,-9.04296875,-0.59765625
2437813,,,,,,,,1.765625,-0.90234375,-2.19921875,-0.693359375,0.056640625,-0.060546875,0.71875,-9.2265625,-0.67578125
2437814,,,,,,,,1.671875,-1.453125,-2.13671875,-0.75390625,0.087890625,-0.001953125,0.640625,-9.80859375,-0.71484375
2437815,,,,,,,,1.52734375,-1.3515625,-1.7421875,-0.759765625,0.1015625,0.05078125,0.48828125,-9.7265625,-0.40625
2437816,,,,,,,,1.55859375,-0.83984375,-1.6328125,-0.744140625,0.095703125,0.111328125,0.52734375,-9.2265625,-0.3671875
2437817,,,,,,,,1.6875,-0.09375,-1.671875,-0.7578125,0.068359375,0.18359375,0.640625,-8.50390625,-0.484375
2437818,,,,,,,,1.99609375,0.6015625,-1.6640625,-0.775390625,0.052734375,0.19921875,0.94921875,-7.81640625,-0.5234375
2437819,,,,,,,,2.27734375,0.6875,-1.82421875,-0.798828125,0.025390625,0.228515625,1.21484375,-7.734375,-0.75390625
2437820,36.01296583333333,129.31895816666665,32.288340483664754,62.78449359479694,1.3,176.0,,2.609375,-0.8203125,-2.1171875,-0.76171875,-0.025390625,0.244140625,1.5234375,-9.26953125,-1.171875
2437821,,,,,,,,2.5859375,-3.95703125,-1.55078125,-0.75390625,-0.072265625,0.265625,1.484375,-12.41015625,-0.67578125
2437822,,,,,,,,2.5078125,-4.90625,-1.3203125,-0.76953125,-0.09375,0.28515625,1.40625,-13.37109375,-0.484375
2437823,,,,,,,,-0.80859375,-10.29296875,2.32421875,-0.84375,-0.197265625,0.529296875,-1.96484375,-18.765625,3.00390625
2437824,,,,,,,,-4.98046875,-14.796875,4.125,-1.3359375,-0.234375,0.5703125,-6.21484375,-23.29296875,4.609375
2437825,,,,,,,,-5.77734375,-10.53515625,6.6328125,-1.5703125,-0.171875,0.529296875,-7.05859375,-19.03125,6.984375
2437826,,,,,,,,-5.1484375,-8.50390625,5.48828125,-1.697265625,-0.130859375,0.48828125,-6.4453125,-17.0,5.76171875
2437827,,,,,,,,-2.4296875,-5.43359375,1.69140625,-1.64453125,-0.115234375,0.5234375,-3.765625,-13.9375,1.81640625
2437828,,,,,,,,-0.50390625,-4.92578125,2.015625,-1.291015625,-0.13671875,0.384765625,-1.88671875,-13.44140625,2.0078125
2437829,,,,,,,,-0.20703125,-5.1953125,2.52734375,-1.02734375,-0.06640625,-0.080078125,-1.58203125,-13.71484375,2.46484375
2437830,36.012964499999995,129.31895833333334,32.30336585077381,62.63654799440686,1.4000000000000001,174.0,,-0.40625,-7.2421875,4.1484375,-0.76171875,-0.025390625,0.244140625,1.5234375,-9.26953125,-1.171875
2437831,,,,,,,,-0.859375,-8.09765625,5.375,-0.994140625,0.310546875,-1.203125,-2.078125,-16.65625,5.1484375
2437832,,,,,,,,-0.9921875,-7.046875,4.65625,-1.67578125,0.318359375,-0.90625,-2.1171875,-15.62890625,4.3046875
2437833,,,,,,,,-1.359375,-4.8125,3.140625,-2.056640625,0.30859375,-0.57421875,-2.421875,-13.40625,2.6171875
2437834,,,,,,,,-1.875,-3.546875,2.87890625,-2.158203125,0.236328125,-0.455078125,-2.8828125,-12.140625,2.16015625
2437835,,,,,,,,-2.53515625,-2.3515625,3.10546875,-2.138671875,0.03125,-0.787109375,-3.49609375,-10.953125,2.19921875
2437836,,,,,,,,-2.734375,-1.625,3.19921875,-2.08203125,-0.05859375,-1.001953125,-3.6484375,-10.2265625,2.19921875
2437837,,,,,,,,-2.671875,-0.40625,2.76171875,-2.140625,-0.171875,-1.125,-3.3828125,-9.0,1.39453125
2437838,,,,,,,,-2.56640625,1.37890625,1.78515625,-2.294921875,-0.16796875,-0.908203125,-3.19140625,-7.1953125,0.20703125
2437839,,,,,,,,-2.59765625,2.96484375,0.9140625,-2.427734375,-0.1875,-0.779296875,-3.15234375,-5.58984375,-0.8671875
2437840,36.01296333333333,129.3189585,32.31839114795483,62.50709560212386,1.3,175.0,,-2.95703125,3.9375,1.46484375,-2.658203125,-0.27734375,-0.83203125,-3.41796875,-4.5546875,-0.63671875
2437841,,,,,,,,-3.02734375,4.3125,2.01171875,-2.70703125,-0.373046875,-0.822265625,-3.41796875,-4.13671875,-0.33203125
2437842,,,,,,,,-2.90625,4.171875,2.13671875,-2.6875,-0.41796875,-0.767578125,-3.265625,-4.25,-0.33203125
2437843,,,,,,,,-2.83984375,3.92578125,2.39453125,-2.552734375,-0.48828125,-0.568359375,-3.15234375,-4.44140625,-0.29296875
2437844,,,,,,,,-2.6640625,3.7734375,2.65625,-2.416015625,-0.515625,-0.46484375,-2.9609375,-4.55859375,-0.140625
2437845,,,,,,,,-2.44921875,3.6015625,3.04296875,-2.08203125,-0.541015625,-0.318359375,-2.73046875,-4.67578125,0.05078125
2437846,,,,,,,,-2.265625,3.48046875,3.28515625,-1.927734375,-0.5703125,-0.24609375,-2.5390625,-4.74609375,0.12890625
2437847,,,,,,,,-2.44921875,3.0546875,3.91015625,-1.982421875,-0.611328125,-0.228515625,-2.73046875,-5.05859375,0.43359375
2437848,,,,,,,,-2.53125,2.59375,4.02734375,-1.982421875,-0.615234375,-0.25,-2.8046875,-5.48046875,0.47265625
2437849,,,,,,,,-2.79296875,1.84375,4.31640625,-1.95703125,-0.607421875,-0.31640625,-3.07421875,-6.1640625,0.58984375
2437850,36.01296266666667,129.31895833333334,32.30336659880934,62.433122719468884,1.1,182.0,,-2.79296875,1.58203125,4.38671875,-2.658203125,-0.27734375,-0.83203125,-3.07421875,-6.39453125,0.58984375
2437851,,,,,,,,-3.0390625,0.9765625,4.58203125,-1.896484375,-0.58203125,-0.4765625,-3.3046875,-6.890625,0.55078125
2437852,,,,,,,,-3.20703125,0.4375,4.72265625,-1.9375,-0.587890625,-0.583984375,-3.45703125,-7.3515625,0.55078125
2437853,,,,,,,,-3.3671875,0.3671875,4.921875,-1.96875,-0.59375,-0.626953125,-3.609375,-7.390625,0.6640625
2437854,,,,,,,,-3.78125,0.3203125,5.30078125,-2.013671875,-0.6015625,-0.701171875,-3.9921875,-7.35546875,0.89453125
2437855,,,,,,,,-3.84375,0.1484375,5.42578125,-2.03125,-0.587890625,-0.7421875,-4.03125,-7.43359375,0.85546875
2437856,,,,,,,,-3.66015625,-1.140625,5.87890625,-1.990234375,-0.515625,-0.673828125,-3.80078125,-8.5390625,1.01171875
2437857,,,,,,,,-3.80078125,-2.140625,5.94140625,-1.93359375,-0.4765625,-0.564453125,-3.91796875,-9.4609375,0.93359375
2437858,,,,,,,,-3.8828125,-2.4609375,6.125,-1.90234375,-0.458984375,-0.5,-3.9921875,-9.7265625,1.046875
2437859,,,,,,,,-4.07421875,-3.3203125,6.296875,-1.861328125,-0.451171875,-0.37109375,-4.18359375,-10.4921875,1.0859375
2437860,36.01296183333333,129.31895783333331,32.258292469527916,62.34065651907627,1.0,191.0,,-4.3046875,-3.71484375,6.546875,-1.830078125,-0.443359375,-0.318359375,-4.4140625,-10.80078125,1.203125
2437861,,,,,,,,-4.375,-3.69921875,6.86328125,-1.826171875,-0.451171875,-0.306640625,-4.4921875,-10.68359375,1.39453125
2437862,,,,,,,,-4.3671875,-3.7578125,7.0546875,-1.7734375,-0.435546875,-0.3359375,-4.4921875,-10.6484375,1.46875
2437863,,,,,,,,-4.05078125,-3.734375,7.37109375,-1.677734375,-0.4296875,-0.373046875,-4.18359375,-10.53125,1.66015625
2437864,,,,,,,,-3.9375,-3.7890625,7.47265625,-1.578125,-0.412109375,-0.416015625,-4.0703125,-10.49609375,1.66015625
2437865,,,,,,,,-3.6328125,-3.6015625,7.69140625,-1.470703125,-0.404296875,-0.42578125,-3.765625,-10.23046875,1.77734375
2437866,,,,,,,,-3.27734375,-2.94921875,7.8515625,-1.38671875,-0.390625,-0.390625,-3.41796875,-9.49609375,1.8515625
2437867,,,,,,,,-3.27734375,-2.7578125,7.890625,-1.357421875,-0.392578125,-0.34765625,-3.41796875,-9.26953125,1.8515625
2437868,,,,,,,,-3.38671875,-2.29296875,7.89453125,-1.33203125,-0.3828125,-0.255859375,-3.53515625,-8.7265625,1.77734375
2437869,,,,,,,,-3.5703125,-1.796875,7.5859375,-1.31640625,-0.3828125,-0.20703125,-3.7265625,-8.1953125,1.4296875
2437870,36.01296133333334,129.31895683333332,32.16814374366734,62.285176568949396,0.9,202.0,,-3.8828125,-1.22265625,7.4375,-1.830078125,-0.443359375,-0.318359375,-4.4140625,-10.80078125,1.203125
2437871,,,,,,,,-3.8671875,-0.0390625,7.125,-1.375,-0.3125,0.134765625,-4.109375,-6.16796875,0.703125
2437872,,,,,,,,-3.67578125,0.3359375,7.05078125,-1.458984375,-0.275390625,0.326171875,-3.95703125,-5.703125,0.55078125
2437873,,,,,,,,-3.6796875,0.2109375,7.2421875,-1.484375,-0.265625,0.419921875,-3.9921875,-5.78515625,0.703125
2437874,,,,,,,,-3.48046875,-2.296875,6.859375,-1.466796875,-0.236328125,0.607421875,-3.83984375,-8.19921875,0.2421875
2437875,,,,,,,,-2.8046875,-5.1875,6.81640625,-1.369140625,-0.21484375,0.78125,-3.2265625,-10.9921875,0.12890625
2437876,,,,,,,,-1.28125,-10.08984375,8.11328125,-1.21875,-0.1953125,0.939453125,-1.7734375,-15.8125,1.35546875
2437877,,,,,,,,4.23828125,-16.59765625,12.41015625,-1.017578125,-0.1953125,1.123046875,3.66796875,-22.25390625,5.60546875
2437878,,,,,,,,6.23828125,-17.125,14.765625,-0.9375,-0.201171875,1.283203125,5.62109375,-22.75390625,7.9453125
2437879,,,,,,,,6.9140625,-12.9375,15.109375,-0.76171875,-0.212890625,1.57421875,6.1953125,-18.50390625,8.25
2437880,36.01296116666666,129.31895583333335,32.077994881615055,62.26668303279197,0.8,222.0,,1.421875,-6.2734375,9.00390625,-1.830078125,-0.443359375,-0.318359375,-4.4140625,-10.80078125,1.203125
2437881,,,,,,,,-0.7734375,-5.69921875,9.42578125,-0.64453125,-0.06640625,0.7734375,-1.734375,-11.1796875,2.54296875
2437882,,,,,,,,-0.52734375,-6.01953125,10.0859375,-0.845703125,-0.0390625,0.201171875,-1.50390625,-11.48828125,3.1953125
2437883,,,,,,,,0.26953125,-6.45703125,10.70703125,-1.328125,-0.1484375,-0.763671875,-0.69921875,-11.87109375,3.76953125
2437884,,,,,,,,0.62890625,-6.390625,9.84765625,-1.5,-0.302734375,-0.962890625,-0.31640625,-11.72265625,2.84765625
2437885,,,,,,,,0.30859375,-5.47265625,9.6875,-0.84765625,-0.431640625,-0.48828125,-0.62109375,-10.6796875,2.6171875
2437886,,,,,,,,-0.09765625,-4.6015625,8.9921875,-1.064453125,-0.365234375,-0.28515625,-1.04296875,-9.76953125,1.890625
2437887,,,,,,,,-0.359375,-4.2109375,8.7109375,-1.20703125,-0.326171875,-0.224609375,-1.3125,-9.34765625,1.5859375
2437888,,,,,,,,-0.57421875,-4.13671875,8.71875,-1.349609375,-0.255859375,-0.23828125,-1.54296875,-9.1875,1.546875
2437889,,,,,,,,-0.52734375,-4.16796875,8.6953125,-1.35546875,-0.216796875,-0.291015625,-1.50390625,-9.19140625,1.5078125
2437890,36.012961000000004,129.3189545,31.957796371529923,62.24818938861701,1.0,239.0,,-0.4140625,-4.24609375,8.85546875,-1.830078125,-0.443359375,-0.318359375,-1.390625,-9.1875,1.62109375
2437891,,,,,,,,-0.3046875,-4.1796875,8.8125,-1.314453125,-0.05078125,-0.28125,-1.2734375,-9.0,1.5078125
2437892,,,,,,,,-0.19921875,-3.67578125,8.35546875,-1.251953125,-0.029296875,-0.19140625,-1.16015625,-8.42578125,1.01171875
2437893,,,,,,,,-0.19921875,-3.4453125,8.1875,-1.21484375,-0.02734375,-0.166015625,-1.16015625,-8.15625,0.8203125
2437894,,,,,,,,-0.16015625,-2.3671875,7.6484375,-1.10546875,-0.05078125,-0.1640625,-1.12109375,-7.01171875,0.2421875
2437895,,,,,,,,-0.2734375,-2.15234375,7.55859375,-0.9609375,-0.103515625,-0.2265625,-1.2734375,-6.31640625,0.08984375
2437896,,,,,,,,-0.3125,-1.7109375,7.58203125,-0.916015625,-0.158203125,-0.234375,-1.234375,-6.1640625,0.2421875
2437897,,,,,,,,-0.19140625,-1.61328125,7.7578125,-0.951171875,-0.203125,-0.21875,-1.04296875,-6.20703125,0.55078125
2437898,,,,,,,,-0.07421875,-1.75,8.04296875,-0.970703125,-0.2109375,-0.205078125,-0.8515625,-6.28125,0.58984375
2437899,,,,,,,,0.4375,-2.01953125,8.11328125,-1.01953125,-0.244140625,-0.146484375,-0.546875,-6.390625,0.58984375
2437900,36.012961000000004,129.3189536666667,31.882672263205773,62.248189115502235,1.0,251.0,0.0,1.00390625,-2.34375,8.09765625,-1.083984375,-0.310546875,-0.134765625,-0.01171875,-6.625,0.55078125
2437901,,,,,,,,1.10546875,-2.59765625,7.8515625,-1.07421875,-0.34765625,-0.205078125,0.06640625,-6.8125,0.28125
2437902,,,,,,,,0.9609375,-2.6953125,7.828125,-1.0546875,-0.37109375,-0.248046875,-0.0859375,-6.890625,0.2421875
2437903,,,,,,,,0.8671875,-2.99609375,7.76953125,-1.033203125,-0.41796875,-0.34375,-0.203125,-7.12109375,0.16796875
2437904,,,,,,,,0.39453125,-3.3828125,7.76171875,-1.1015625,-0.451171875,-0.46875,-0.69921875,-7.4296875,0.12890625
2437905,,,,,,,,-0.05078125,-3.7578125,7.73828125,-1.16015625,-0.45703125,-0.50390625,-1.16015625,-7.73828125,0.08984375
2437906,,,,,,,,-0.1953125,-3.8671875,7.79296875,-1.189453125,-0.462890625,-0.505859375,-1.3125,-7.8125,0.12890625
2437907,,,,,,,,-0.5234375,-4.43359375,7.80859375,-1.2421875,-0.470703125,-0.4765625,-1.65625,-8.3046875,0.12890625
2437908,,,,,,,,-0.453125,-5.41796875,7.9453125,-1.255859375,-0.474609375,-0.40625,-1.6171875,-9.1875,0.2421875
2437909,,,,,,,,-0.4375,-5.87890625,8.15234375,-1.228515625,-0.470703125,-0.375,-1.6171875,-9.61328125,0.43359375
2437910,36.01296083333333,129.31895233333336,31.762473754235685,62.22969547255983,1.1,257.0,,-0.76171875,-6.21484375,8.28515625,-1.083984375,-0.310546875,-0.134765625,-1.96484375,-9.875,0.55078125
2437911,,,,,,,,-1.2734375,-6.69921875,8.8359375,-1.01953125,-0.431640625,-0.228515625,-2.5,-10.296875,1.0859375
2437912,,,,,,,,-1.74609375,-7.0390625,9.296875,-0.994140625,-0.421875,-0.208984375,-2.99609375,-10.609375,1.546875
2437913,,,,,,,,-1.91015625,-7.26953125,9.91796875,-1.09765625,-0.435546875,-0.228515625,-3.19140625,-10.7578125,2.16015625
2437914,,,,,,,,-1.4921875,-7.0625,9.78125,-1.150390625,-0.412109375,-0.25,-2.8046875,-10.4921875,2.0078125
2437915,,,,,,,,-0.25390625,-7.203125,9.6328125,-1.013671875,-0.33984375,-0.234375,-1.58203125,-10.57421875,1.8515625
2437916,,,,,,,,0.3671875,-7.265625,9.41015625,-0.880859375,-0.30078125,-0.208984375,-0.96875,-10.609375,1.62109375
2437917,,,,,,,,1.171875,-7.03515625,9.3125,-0.375,-0.171875,-0.091796875,-0.203125,-10.33984375,1.546875
2437918,,,,,,,,2.24609375,-7.08203125,9.44921875,-0.314453125,-0.123046875,-0.001953125,0.87109375,-10.37890625,1.69921875
2437919,,,,,,,,2.3671875,-7.04296875,9.44921875,-0.3203125,-0.09375,0.041015625,0.984375,-10.3359375,1.69921875
2437920,36.012960666666665,129.31895033333333,31.582175955392785,62.2112016152692,1.3,259.0,,2.25390625,-6.9296875,9.08984375,-0.333984375,-0.060546875,0.1015625,0.87109375,-10.2265625,1.35546875
2437921,,,,,,,,2.23046875,-6.9296875,8.765625,-0.30859375,-0.0625,0.16796875,0.83203125,-10.2265625,1.046875
2437922,,,,,,,,2.19921875,-7.1640625,8.75,-0.298828125,-0.072265625,0.263671875,0.79296875,-10.45703125,1.046875
2437923,,,,,,,,2.1875,-7.47265625,8.7734375,-0.259765625,-0.06640625,0.384765625,0.7578125,-10.7578125,1.0859375
2437924,,,,,,,,1.20703125,-9.578125,8.94140625,-0.142578125,-0.037109375,0.5234375,-0.23828125,-12.87109375,1.27734375
2437925,,,,,,,,-0.76171875,-13.2421875,9.37890625,-0.08984375,-0.001953125,0.640625,-2.23046875,-16.55078125,1.73828125
2437926,,,,,,,,-2.47265625,-12.96484375,13.60546875,-0.13671875,0.05078125,0.751953125,-3.95703125,-16.2734375,5.98828125
2437927,,,,,,,,-2.29296875,-9.171875,15.31640625,-0.2109375,0.099609375,0.859375,-3.80078125,-12.48828125,7.71484375
2437928,,,,,,,,-0.44140625,-6.68359375,13.421875,-0.1953125,0.1015625,0.873046875,-1.96484375,-9.9921875,5.8359375
2437929,,,,,,,,2.37109375,-4.390625,12.05859375,-0.314453125,0.10546875,0.75,0.83203125,-7.6953125,4.49609375
2437930,36.01296083333333,129.31894866666667,31.431927667804242,62.22969428343318,1.4000000000000001,269.0,,2.49609375,-4.58984375,12.05078125,-0.333984375,-0.060546875,0.1015625,0.87109375,-10.2265625,1.35546875
2437931,,,,,,,,1.59765625,-6.97265625,12.88671875,-0.427734375,0.10546875,-0.7421875,0.06640625,-10.2578125,5.33984375
2437932,,,,,,,,1.671875,-8.30859375,12.7109375,-0.66015625,0.021484375,-1.01171875,0.1796875,-11.6015625,5.1875
2437933,,,,,,,,2.1484375,-9.07421875,11.875,-1.5078125,-0.044921875,-0.490234375,0.6796875,-12.33203125,4.34375
2437934,,,,,,,,1.46484375,-9.8046875,11.03125,-1.484375,-0.00390625,0.48828125,-0.01171875,-12.91015625,3.4609375
2437935,,,,,,,,0.45703125,-9.953125,12.37109375,-0.916015625,-0.1328125,0.439453125,-1.04296875,-12.98828125,4.80078125
2437936,,,,,,,,-0.00390625,-9.890625,12.94140625,-0.765625,-0.185546875,0.306640625,-1.50390625,-12.90625,5.37890625
2437937,,,,,,,,-0.515625,-9.03515625,13.16015625,-0.6171875,-0.28515625,0.130859375,-2.0390625,-12.02734375,5.60546875
2437938,,,,,,,,-0.25390625,-7.9375,11.8359375,-0.765625,-0.427734375,0.08984375,-1.80859375,-10.91796875,4.3046875
2437939,,,,,,,,0.05078125,-7.43359375,11.28515625,-0.822265625,-0.53515625,-0.0078125,-1.54296875,-10.37890625,3.76953125
2437940,36.01296116666666,129.31894716666665,31.296704136335215,62.2666802145727,1.5,275.0,,0.55078125,-6.875,10.578125,-0.333984375,-0.060546875,0.1015625,0.87109375,-10.2265625,1.35546875
2437941,,,,,,,,1.32421875,-6.23046875,9.8671875,-0.4765625,-0.62890625,-0.19921875,-0.35546875,-9.1484375,2.390625
2437942,,,,,,,,1.85546875,-5.88671875,9.453125,-0.4765625,-0.564453125,-0.138671875,0.14453125,-8.8046875,2.0078125
2437943,,,,,,,,2.421875,-5.625,9.03515625,-0.544921875,-0.50390625,-0.078125,0.6796875,-8.5390625,1.62109375
2437944,,,,,,,,2.73046875,-5.51171875,8.859375,-0.60546875,-0.462890625,-0.017578125,0.94921875,-8.42578125,1.46875
2437945,,,,,,,,2.72265625,-5.11328125,8.76171875,-0.62890625,-0.447265625,0.048828125,0.91015625,-8.00390625,1.39453125
2437946,,,,,,,,2.6015625,-4.35546875,8.32421875,-0.630859375,-0.451171875,0.119140625,0.7578125,-7.23828125,0.97265625
2437947,,,,,,,,2.44140625,-3.4140625,7.9921875,-0.591796875,-0.466796875,0.169921875,0.56640625,-6.28125,0.6640625
2437948,,,,,,,,2.109375,-2.5859375,7.6796875,-0.52734375,-0.52734375,0.166015625,0.1796875,-5.44140625,0.3984375
2437949,,,,,,,,1.62109375,-2.125,7.38671875,-0.37890625,-0.583984375,0.16796875,-0.39453125,-4.98046875,0.16796875
2437950,36.01296166666667,129.31894583333332,31.176505363737327,62.3221594080705,1.4000000000000001,281.0,,1.31640625,-1.8203125,7.39453125,-0.359375,-0.59375,0.19140625,-0.73828125,-4.671875,0.20703125
2437951,,,,,,,,0.98046875,-1.86328125,7.36328125,-0.3984375,-0.58203125,0.224609375,-1.12109375,-4.703125,0.20703125
2437952,,,,,,,,0.95703125,-1.93359375,7.34765625,-0.419921875,-0.564453125,0.23828125,-1.16015625,-4.78125,0.20703125
2437953,,,,,,,,0.73828125,-2.28515625,7.24609375,-0.453125,-0.501953125,0.25390625,-1.42578125,-5.12890625,0.12890625
2437954,,,,,,,,0.69140625,-2.4921875,7.20703125,-0.494140625,-0.453125,0.21875,-1.50390625,-5.32421875,0.12890625
