time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY
3023659,,,,,,,,-3.1875,-0.4375,3.28515625,0.4609375,0.173828125,0.525390625,-6.171875,-1.84375,12.86328125
3023660,36.01261366666667,129.31918516666667,52.752381434838156,23.708447738104272,1.4000000000000001,320.0,,-3.171875,-0.4296875,2.96875,0.134765625,0.099609375,-0.013671875,-2.07421875,-1.99609375,10.984375
3023661,,,,,,,,-2.4765625,-0.6015625,2.42578125,0.42578125,-0.099609375,0.625,-5.484375,-1.8828125,12.015625
3023662,,,,,,,,-1.984375,-0.65625,1.8046875,0.353515625,-0.126953125,0.478515625,-4.984375,-1.8828125,11.41015625
3023663,,,,,,,,-1.34375,-0.76171875,1.109375,0.22265625,-0.09765625,0.224609375,-4.3359375,-1.95703125,10.72265625
3023664,,,,,,,,-0.890625,-0.9765625,0.87890625,0.08984375,-0.03125,-0.109375,-3.875,-2.1484375,10.48828125
3023665,,,,,,,,-0.8125,-0.89453125,0.87890625,0.03515625,0.037109375,-0.462890625,-3.796875,-2.07421875,10.484375
3023666,,,,,,,,-0.62109375,-0.41796875,0.91015625,-0.025390625,0.072265625,-0.75390625,-3.60546875,-1.61328125,10.52734375
3023667,,,,,,,,-0.546875,-0.08203125,0.91015625,-0.0859375,0.080078125,-0.9140625,-3.53125,-1.30859375,10.5234375
3023668,,,,,,,,-0.24609375,0.2421875,1.03125,-0.107421875,0.05078125,-0.9453125,-3.22265625,-1.0390625,10.64453125
3023669,,,,,,,,0.12890625,0.3203125,0.91796875,-0.109375,-0.02734375,-0.8125,-2.83984375,-1.0,10.52734375
3023670,36.01261433333333,129.31918433333334,52.67725655342121,23.782420110016343,1.3,321.0,,0.45703125,0.359375,0.33203125,-0.0859375,-0.064453125,-0.625,-2.49609375,-1.0,9.9453125
3023671,,,,,,,,0.82421875,0.23046875,0.44921875,-0.095703125,-0.091796875,-0.431640625,-2.11328125,-1.15234375,10.0625
3023672,,,,,,,,1.61328125,-0.20703125,-0.44140625,-0.08984375,-0.091796875,-0.296875,-1.30859375,-1.61328125,9.18359375
3023673,,,,,,,,1.7578125,-0.23046875,-0.66796875,-0.134765625,0.029296875,-0.185546875,-1.15625,-1.69140625,8.83984375
3023674,,,,,,,,1.53515625,-0.17578125,-0.9375,-0.1640625,0.09765625,-0.10546875,-1.5,-1.61328125,8.6484375
3023675,,,,,,,,1.20703125,-0.14453125,-1.12109375,-0.158203125,0.1484375,0.083984375,-1.8828125,-1.61328125,8.19140625
3023676,,,,,,,,0.984375,-0.21484375,-1.6484375,-0.1484375,0.154296875,0.18359375,-1.9609375,-1.765625,7.84765625
3023677,,,,,,,,1.0078125,-0.359375,-1.91015625,-0.126953125,0.19140625,0.21875,-1.99609375,-2.03515625,7.34375
3023678,,,,,,,,0.94921875,-0.57421875,-2.40234375,-0.115234375,0.234375,0.177734375,-2.15234375,-1.99609375,7.0
3023679,,,,,,,,0.58984375,-0.375,-2.8984375,-0.115234375,0.236328125,0.119140625,-2.41796875,-1.8828125,6.69921875
3023680,36.01261516666667,129.31918316666668,52.57208178565806,23.874885510027774,1.3,318.0,,0.45703125,0.359375,0.33203125,-0.091796875,0.193359375,0.10546875,-2.49609375,-1.0,9.9453125
3023681,,,,,,,,0.2890625,-0.01953125,-3.21875,-0.03125,0.14453125,0.142578125,-2.765625,-1.53515625,6.3515625
3023682,,,,,,,,0.421875,0.1328125,-3.48828125,0.001953125,0.09765625,0.15625,-2.6484375,-1.3828125,6.08203125
3023683,,,,,,,,0.46875,0.32421875,-3.48046875,0.013671875,0.07421875,0.1640625,-2.609375,-1.19140625,6.078125
3023684,,,,,,,,0.4765625,0.62109375,-3.44140625,0.044921875,0.04296875,0.177734375,-2.609375,-0.88671875,6.1171875
3023685,,,,,,,,0.63671875,0.72265625,-3.3671875,0.0546875,0.029296875,0.154296875,-2.45703125,-0.76953125,6.19921875
3023686,,,,,,,,0.7109375,0.828125,-3.2890625,0.03515625,0.0078125,0.083984375,-2.3828125,-0.65625,6.2734375
3023687,,,,,,,,0.8671875,0.859375,-2.859375,0.013671875,0.029296875,0.025390625,-2.2265625,-0.6171875,6.69921875
3023688,,,,,,,,0.75,1.12890625,-2.58984375,0.0,0.02734375,-0.005859375,-2.34375,-0.34765625,6.96484375
3023689,,,,,,,,0.64453125,1.2890625,-2.20703125,-0.0078125,0.0234375,-0.029296875,-2.45703125,-0.1953125,7.34765625
3023690,36.012616,129.31918233333332,52.496956791444255,23.967351088351755,1.2000000000000002,319.0,,0.453125,1.328125,-1.16796875,-0.091796875,0.193359375,0.10546875,-2.49609375,-1.0,9.9453125
3023691,,,,,,,,0.484375,1.328125,-0.58984375,-0.03515625,-0.046875,0.05859375,-2.609375,-0.15625,8.95703125
3023692,,,,,,,,0.67578125,1.21875,-0.28515625,-0.056640625,-0.0625,0.046875,-2.41796875,-0.2734375,9.2578125
3023693,,,,,,,,0.7734375,0.921875,-0.0859375,-0.140625,-0.02734375,0.076171875,-2.3046875,-0.578125,9.45703125
3023694,,,,,,,,1.15625,0.125,0.41015625,-0.154296875,0.017578125,0.041015625,-1.921875,-1.3828125,9.94921875
3023695,,,,,,,,1.05078125,0.0234375,0.71875,-0.14453125,0.06640625,-0.044921875,-2.03515625,-1.5,10.2578125
3023696,,,,,,,,0.8984375,0.03125,0.87890625,-0.142578125,0.0859375,-0.091796875,-2.1875,-1.5,10.41015625
3023697,,,,,,,,0.63671875,0.01953125,1.046875,-0.130859375,0.107421875,-0.103515625,-2.45703125,-1.53515625,10.5625
3023698,,,,,,,,0.68359375,-0.05078125,1.0859375,-0.091796875,0.103515625,-0.05859375,-2.41796875,-1.61328125,10.6015625
3023699,,,,,,,,0.69921875,-0.265625,1.09375,-0.0390625,0.060546875,0.02734375,-2.41796875,-1.84375,10.6015625
3023700,36.01261683333333,129.31918133333332,52.40680691486451,24.059816579631846,1.2000000000000002,319.0,0.0,0.61328125,-0.38671875,1.21875,0.00390625,0.02734375,0.125,-2.49609375,-1.95703125,10.71875
3023701,,,,,,,,0.58203125,-0.65625,1.25390625,0.056640625,0.001953125,0.23828125,-2.53515625,-2.2265625,10.75390625
3023702,,,,,,,,0.3984375,-1.140625,1.37109375,0.107421875,0.01171875,0.310546875,-2.7265625,-2.6875,10.87109375
3023703,,,,,,,,0.32421875,-1.26171875,1.484375,0.119140625,0.0078125,0.326171875,-2.80078125,-2.80078125,10.98828125
3023704,,,,,,,,-0.015625,-1.5546875,1.859375,0.177734375,0.03125,0.3046875,-3.1484375,-3.0703125,11.3671875
3023705,,,,,,,,-0.62890625,-1.4296875,2.09765625,0.240234375,0.03515625,0.287109375,-3.76171875,-2.9140625,11.59375
3023706,,,,,,,,-1.0390625,-1.2421875,2.3203125,0.26171875,-0.01171875,0.30859375,-4.1796875,-2.6875,11.83203125
3023707,,,,,,,,-1.34765625,-0.96484375,2.08984375,0.259765625,-0.068359375,0.392578125,-4.48828125,-2.37890625,11.59375
3023708,,,,,,,,-1.30859375,-0.94140625,1.96875,0.24609375,-0.1015625,0.453125,-4.44921875,-2.33984375,11.48828125
3023709,,,,,,,,-1.203125,-1.09765625,1.76953125,0.203125,-0.1796875,0.55078125,-4.3359375,-2.45703125,11.2890625
3023710,36.01261783333334,129.31918033333335,52.31665693456276,24.17077527686944,1.3,322.0,,-0.8046875,-1.98828125,1.71484375,0.00390625,0.02734375,0.125,-3.9140625,-3.30078125,11.25390625
3023711,,,,,,,,-0.734375,-2.0546875,1.5546875,0.12109375,-0.10546875,0.478515625,-3.8359375,-3.3359375,11.1015625
3023712,,,,,,,,-0.8515625,-1.7734375,1.1640625,0.08203125,-0.033203125,0.447265625,-3.953125,-3.03125,10.71875
3023713,,,,,,,,-0.87890625,-1.64453125,1.0078125,0.083984375,0.005859375,0.439453125,-3.98828125,-2.87890625,10.56640625
3023714,,,,,,,,-0.49609375,-2.234375,1.1640625,0.138671875,0.03125,0.328125,-3.60546875,-3.453125,10.72265625
3023715,,,,,,,,-0.40625,-1.765625,1.5078125,0.26953125,0.173828125,-0.056640625,-3.53125,-2.953125,11.0625
3023716,,,,,,,,-0.8125,-0.91796875,2.00390625,0.427734375,0.1796875,-0.21484375,-3.953125,-2.07421875,11.5546875
3023717,,,,,,,,-1.5234375,0.73046875,2.2734375,0.5859375,0.1015625,-0.248046875,-4.6796875,-0.38671875,11.828125
3023718,,,,,,,,-1.5625,1.203125,2.54296875,0.623046875,0.06640625,-0.234375,-4.71875,0.109375,12.09765625
3023719,,,,,,,,-1.29296875,2.421875,2.7265625,0.6875,-0.021484375,-0.1875,-4.44921875,1.375,12.2890625
3023720,36.012618833333335,129.31917966666666,52.25655672263308,24.28173415398766,1.2000000000000002,324.0,,-0.98828125,2.78125,2.6328125,0.00390625,0.02734375,0.125,-3.9140625,-3.30078125,11.25390625
3023721,,,,,,,,-0.50390625,3.67578125,2.28125,0.544921875,-0.095703125,-0.06640625,-3.64453125,2.75390625,11.87109375
3023722,,,,,,,,-0.2734375,3.8359375,2.1953125,0.298828125,0.0078125,-0.04296875,-3.4140625,2.9453125,11.79296875
3023723,,,,,,,,-0.234375,3.8984375,1.73828125,0.166015625,0.013671875,-0.03515625,-3.375,3.0234375,11.328125
3023724,,,,,,,,-0.2734375,3.66796875,1.390625,-0.10546875,0.1171875,0.001953125,-3.4140625,2.79296875,10.98828125
3023725,,,,,,,,-0.75,2.6171875,0.96875,-0.37109375,0.1796875,0.037109375,-3.9140625,1.71875,10.5625
3023726,,,,,,,,-1.1484375,1.9140625,0.52734375,-0.595703125,0.24609375,0.048828125,-4.3359375,0.953125,10.1015625
3023727,,,,,,,,-1.30859375,1.44140625,-0.0703125,-0.658203125,0.248046875,0.08984375,-4.52734375,0.41796875,9.49609375
3023728,,,,,,,,-1.453125,0.8515625,-0.59765625,-0.65625,0.220703125,0.119140625,-4.6796875,-0.1953125,8.95703125
3023729,,,,,,,,-1.58203125,0.25390625,-0.90625,-0.560546875,0.1015625,0.166015625,-4.984375,-1.15234375,8.3046875
3023730,36.0126195,129.31917883333332,52.18143184856166,24.355706529943355,1.2000000000000002,323.0,,-1.84375,-0.12109375,-1.51171875,-0.458984375,-0.00390625,0.21484375,-5.0234375,-1.34375,7.65234375
3023731,,,,,,,,-1.61328125,-0.21875,-1.9921875,-0.34375,-0.130859375,0.287109375,-4.52734375,-1.57421875,7.1171875
3023732,,,,,,,,-1.0078125,-0.38671875,-2.57421875,-0.2890625,-0.181640625,0.298828125,-4.06640625,-1.65234375,6.7734375
3023733,,,,,,,,-0.671875,-0.44140625,-2.96484375,-0.259765625,-0.197265625,0.30078125,-3.64453125,-1.8046875,6.31640625
3023734,,,,,,,,-0.296875,-0.59375,-3.3125,-0.23046875,-0.193359375,0.24609375,-3.4140625,-1.84375,6.16015625
3023735,,,,,,,,-0.05078125,-0.65625,-3.65625,-0.2109375,-0.201171875,0.16015625,-3.1484375,-1.921875,5.7734375
3023736,,,,,,,,0.0625,-0.6484375,-3.76953125,-0.20703125,-0.20703125,0.119140625,-3.0703125,-1.95703125,5.734375
3023737,,,,,,,,0.30859375,-0.74609375,-3.85546875,-0.197265625,-0.22265625,0.02734375,-2.7265625,-2.11328125,5.734375
3023738,,,,,,,,0.59765625,-0.80078125,-3.78515625,-0.16796875,-0.208984375,-0.095703125,-2.41796875,-2.11328125,5.81640625
3023739,,,,,,,,0.84375,-0.66796875,-3.7109375,-0.111328125,-0.205078125,-0.208984375,-2.07421875,-1.765625,6.078125
3023740,36.012620500000004,129.31917766666666,52.076256982850666,24.466665141420446,1.4000000000000001,320.0,,-1.84375,-0.12109375,-1.51171875,-0.458984375,-0.00390625,0.21484375,-1.8828125,-1.4609375,6.234375
3023741,,,,,,,,1.2578125,0.16796875,-3.11328125,0.005859375,-0.193359375,-0.3203125,-1.8046875,-1.078125,6.58203125
3023742,,,,,,,,1.2421875,0.4140625,-2.8828125,0.0234375,-0.20703125,-0.28515625,-1.84375,-0.92578125,6.84375
3023743,,,,,,,,1.2265625,0.44921875,-2.73046875,0.060546875,-0.208984375,-0.22265625,-1.8046875,-0.80859375,7.12109375
3023744,,,,,,,,1.1953125,0.64453125,-2.39453125,0.1015625,-0.193359375,-0.19921875,-1.8046875,-0.65625,7.265625
3023745,,,,,,,,1.35546875,0.63671875,-2.09375,0.091796875,-0.16796875,-0.22265625,-1.65234375,-0.73046875,7.50390625
3023746,,,,,,,,1.4921875,0.7109375,-1.83203125,0.068359375,-0.087890625,-0.28515625,-1.5,-0.65625,7.76953125
3023747,,,,,,,,1.484375,0.91015625,-1.328125,0.05859375,-0.013671875,-0.328125,-1.5,-0.578125,8.6484375
3023748,,,,,,,,1.4765625,0.796875,-0.9453125,0.048828125,0.021484375,-0.326171875,-1.5390625,-0.65625,8.875
3023749,,,,,,,,1.36328125,0.60546875,-0.484375,0.037109375,0.068359375,-0.302734375,-1.73046875,-0.76953125,9.49609375
3023750,36.01262133333333,129.3191765,51.97108223138089,24.559130546292966,1.3,318.0,,-1.84375,-0.12109375,-1.51171875,0.037109375,0.111328125,-0.248046875,-1.99609375,-0.76953125,9.8359375
3023751,,,,,,,,0.87109375,0.53515625,0.51171875,0.037109375,0.1328125,-0.166015625,-2.49609375,-0.88671875,10.5234375
3023752,,,,,,,,0.234375,0.46484375,1.17578125,0.04296875,0.1328125,-0.072265625,-2.765625,-0.92578125,10.75
3023753,,,,,,,,0.05859375,0.3828125,1.375,0.04296875,0.134765625,0.009765625,-2.95703125,-1.0,10.9453125
3023754,,,,,,,,-0.1171875,0.06640625,1.72265625,0.033203125,0.125,0.046875,-3.1484375,-1.30859375,11.2890625
3023755,,,,,,,,-0.34375,-0.20703125,2.07421875,0.037109375,0.154296875,0.029296875,-3.375,-1.57421875,11.63671875
3023756,,,,,,,,-0.4140625,-0.28515625,2.12109375,0.03125,0.166015625,0.013671875,-3.453125,-1.65234375,11.67578125
3023757,,,,,,,,-0.34375,-0.5546875,2.5859375,-0.005859375,0.205078125,-0.05859375,-3.4140625,-1.921875,12.13671875
3023758,,,,,,,,-0.484375,-0.69921875,2.86328125,-0.015625,0.232421875,-0.0859375,-3.5703125,-2.07421875,12.40234375
3023759,,,,,,,,-0.6875,-0.7734375,2.98828125,-0.0390625,0.259765625,-0.046875,-3.796875,-2.1484375,12.51953125
3023760,36.01262216666667,129.3191755,51.88093236676813,24.65159604288464,1.3,317.0,,-0.93359375,-1.11328125,2.8046875,-0.064453125,0.291015625,0.060546875,-4.06640625,-2.49609375,12.33203125
3023761,,,,,,,,-1.046875,-1.45703125,2.65625,-0.056640625,0.298828125,0.201171875,-4.21875,-2.83984375,12.17578125
3023762,,,,,,,,-1.31640625,-2.0859375,2.7890625,0.078125,0.267578125,0.306640625,-4.52734375,-3.453125,12.29296875
3023763,,,,,,,,-1.56640625,-2.359375,2.91015625,0.140625,0.251953125,0.294921875,-4.79296875,-3.71875,12.3984375
3023764,,,,,,,,-1.890625,-2.0859375,2.94921875,0.279296875,0.205078125,0.251953125,-5.140625,-3.4140625,12.4375
3023765,,,,,,,,-2.1796875,-1.55078125,2.98828125,0.4296875,0.1015625,0.228515625,-5.4453125,-2.83984375,12.4765625
3023766,,,,,,,,-1.859375,-0.9140625,2.6328125,0.5546875,0.00390625,0.19140625,-5.140625,-2.1484375,12.1328125
3023767,,,,,,,,-1.359375,-0.1953125,2.04296875,0.5078125,-0.123046875,0.162109375,-4.640625,-1.34375,11.5546875
3023768,,,,,,,,-1.09765625,0.0859375,1.66015625,0.466796875,-0.146484375,0.18359375,-4.37109375,-1.0390625,11.17578125
3023769,,,,,,,,-0.88671875,0.26953125,1.22265625,0.3828125,-0.162109375,0.197265625,-4.14453125,-0.80859375,10.75
3023770,36.012623,129.3191745,51.79078250363065,24.744061539405383,1.4000000000000001,317.0,,0.21875,-0.26953125,0.02734375,0.24609375,-0.134765625,0.099609375,-3.03125,-1.30859375,9.56640625
3023771,,,,,,,,0.4765625,-0.4765625,-0.20703125,0.06640625,0.015625,-0.28515625,-2.57421875,-1.61328125,9.22265625
3023772,,,,,,,,0.859375,-0.66796875,-0.25390625,0.046875,0.12109375,-0.587890625,-2.41796875,-1.57421875,9.37890625
3023773,,,,,,,,0.74609375,-0.390625,-0.1796875,0.060546875,0.16796875,-0.708984375,-2.49609375,-1.421875,9.37890625
3023774,,,,,,,,0.5234375,0.375,0.17578125,0.0625,0.20703125,-0.91796875,-2.7265625,-0.6953125,9.72265625
3023775,,,,,,,,0.34765625,0.8984375,0.44140625,0.056640625,0.169921875,-0.966796875,-2.91796875,-0.1953125,9.984375
3023776,,,,,,,,0.38671875,1.3046875,0.71875,0.091796875,0.0859375,-0.826171875,-2.87890625,0.1875,10.2578125
3023777,,,,,,,,0.73046875,1.42578125,0.6796875,0.130859375,0.001953125,-0.615234375,-2.53515625,0.30078125,10.22265625
3023778,,,,,,,,0.875,1.39453125,0.6328125,0.138671875,-0.05078125,-0.52734375,-2.3828125,0.26171875,10.18359375
3023779,,,,,,,,1.58984375,1.01171875,0.55859375,0.134765625,-0.078125,-0.408203125,-1.65234375,-0.12109375,10.10546875
3023780,36.012623833333336,129.3191735,51.70063264200275,24.836527038361524,1.2000000000000002,318.0,,2.00390625,0.9375,0.3671875,0.24609375,-0.134765625,0.099609375,-1.23046875,-0.1953125,9.9140625
3023781,,,,,,,,1.89453125,1.05859375,0.3203125,0.009765625,0.06640625,-0.40234375,-1.34765625,-0.08203125,9.875
3023782,,,,,,,,1.703125,1.07421875,0.203125,-0.095703125,0.150390625,-0.369140625,-1.5390625,-0.08203125,9.76171875
3023783,,,,,,,,1.62890625,1.05078125,0.16796875,-0.14453125,0.177734375,-0.328125,-1.61328125,-0.12109375,9.72265625
3023784,,,,,,,,1.421875,0.9140625,-0.20703125,-0.205078125,0.220703125,-0.236328125,-1.84375,-0.2734375,9.3359375
3023785,,,,,,,,1.20703125,0.79296875,-0.5,-0.26171875,0.24609375,-0.140625,-2.07421875,-0.42578125,9.03515625
3023786,,,,,,,,1.1328125,0.46484375,-1.05859375,-0.30078125,0.2421875,-0.021484375,-2.1875,-0.80859375,8.453125
3023787,,,,,,,,0.953125,0.25,-1.81640625,-0.294921875,0.26953125,0.0078125,-2.3828125,-1.0390625,7.6875
3023788,,,,,,,,0.84765625,0.265625,-1.92578125,-0.322265625,0.2734375,0.005859375,-2.49609375,-1.0390625,7.5703125
3023789,,,,,,,,0.6875,0.2265625,-2.3359375,-0.326171875,0.26171875,0.025390625,-2.6875,-1.1171875,7.15625
3023790,36.012624833333334,129.3191725,51.61048267606274,24.947485742098213,1.3,318.0,,0.640625,0.3046875,-2.62109375,0.24609375,-0.134765625,0.099609375,-1.23046875,-0.1953125,9.9140625
3023791,,,,,,,,0.703125,0.2890625,-3.07421875,-0.31640625,0.21875,0.107421875,-2.7265625,-1.1171875,6.3828125
3023792,,,,,,,,0.7265625,0.27734375,-3.2109375,-0.3125,0.197265625,0.11328125,-2.7265625,-1.15234375,6.234375
3023793,,,,,,,,0.8125,0.29296875,-3.40234375,-0.310546875,0.1953125,0.095703125,-2.6484375,-1.15234375,6.04296875
3023794,,,,,,,,0.8359375,0.25390625,-3.5390625,-0.30859375,0.197265625,0.076171875,-2.6484375,-1.23046875,5.890625
3023795,,,,,,,,0.4765625,0.09375,-3.41015625,-0.2890625,0.16796875,0.103515625,-3.03125,-1.421875,6.0
3023796,,,,,,,,0.26953125,-0.2265625,-3.046875,-0.24609375,0.125,0.11328125,-3.26171875,-1.765625,6.3515625
3023797,,,,,,,,0.1640625,-0.3671875,-2.734375,-0.162109375,0.072265625,0.107421875,-3.375,-1.921875,6.65625
3023798,,,,,,,,0.19921875,-0.359375,-2.54296875,-0.134765625,0.056640625,0.1171875,-3.33984375,-1.921875,6.84765625
3023799,,,,,,,,0.19921875,-0.2421875,-2.14453125,-0.03515625,-0.02734375,0.1484375,-3.33984375,-1.8046875,7.23046875
3023800,36.01262583333333,129.31917166666665,51.53535759370319,25.058444535855728,1.4000000000000001,322.0,0.0,0.27734375,-0.12890625,-1.80859375,0.013671875,-0.056640625,0.1328125,-3.26171875,-1.69140625,7.57421875
3023801,,,,,,,,0.62109375,-0.2578125,-1.38671875,0.025390625,-0.076171875,0.103515625,-2.91796875,-1.8046875,7.9921875
3023802,,,,,,,,0.61328125,-0.2265625,-0.6953125,0.05078125,-0.06640625,0.0546875,-2.91796875,-1.765625,8.6875
3023803,,,,,,,,0.4921875,-0.07421875,-0.50390625,0.068359375,-0.052734375,0.03125,-3.03125,-1.61328125,8.87890625
3023804,,,,,,,,0.1015625,0.1875,-0.234375,0.0859375,-0.07421875,0.00390625,-3.4140625,-1.34375,9.15234375
3023805,,,,,,,,-0.09765625,0.33203125,0.484375,0.080078125,-0.126953125,0.029296875,-3.60546875,-1.19140625,9.87890625
3023806,,,,,,,,0.0390625,0.23828125,1.171875,0.091796875,-0.162109375,0.017578125,-3.453125,-1.26953125,10.56640625
3023807,,,,,,,,0.0234375,0.3828125,1.625,0.09765625,-0.162109375,-0.04296875,-3.453125,-1.1171875,11.0234375
3023808,,,,,,,,-0.0234375,0.4609375,1.73828125,0.095703125,-0.158203125,-0.068359375,-3.4921875,-1.0390625,11.1328125
3023809,,,,,,,,0.0078125,0.61328125,2.046875,0.095703125,-0.12890625,-0.119140625,-3.453125,-0.88671875,11.4453125
3023810,36.01262666666666,129.31917066666668,51.44520774007276,25.15091003537919,1.3,321.0,,-0.0234375,0.60546875,2.3828125,0.05859375,-0.138671875,-0.1484375,-3.26171875,-1.69140625,7.57421875
3023811,,,,,,,,0.23046875,0.453125,2.60546875,0.0390625,-0.146484375,-0.1015625,-3.18359375,-1.0390625,12.01953125
3023812,,,,,,,,0.44140625,0.33984375,2.4921875,0.03515625,-0.1640625,-0.048828125,-2.95703125,-1.15234375,11.91015625
3023813,,,,,,,,0.41796875,0.0234375,2.4765625,0.021484375,-0.13671875,0.0078125,-2.95703125,-1.4609375,11.91015625
3023814,,,,,,,,0.25,0.0234375,2.703125,-0.0546875,-0.08203125,0.142578125,-3.109375,-1.4609375,12.1328125
3023815,,,,,,,,-0.25390625,-0.48046875,2.62890625,-0.025390625,-0.111328125,0.39453125,-3.60546875,-1.95703125,12.0546875
3023816,,,,,,,,-0.41015625,-0.6875,2.0859375,0.0,-0.1171875,0.5703125,-3.76171875,-2.1484375,11.5234375
3023817,,,,,,,,-0.72265625,-1.6328125,1.625,0.01953125,-0.1640625,0.69140625,-4.06640625,-3.0703125,11.0625
3023818,,,,,,,,-0.73046875,-2.0,1.65625,0.06640625,-0.1484375,0.67578125,-4.14453125,-3.7578125,11.171875
3023819,,,,,,,,-0.921875,-2.3359375,1.6484375,0.0859375,-0.12109375,0.60546875,-4.37109375,-3.60546875,11.0234375
3023820,36.01262766666667,129.31916966666668,51.35505778101856,25.2618687442253,1.4000000000000001,321.0,,-0.0234375,0.60546875,2.3828125,0.095703125,-0.08203125,0.58203125,-4.52734375,-3.56640625,10.7890625
3023821,,,,,,,,-1.46484375,-2.1640625,1.01953125,0.0859375,-0.060546875,0.541015625,-4.83203125,-3.52734375,10.37109375
3023822,,,,,,,,-1.58203125,-2.421875,0.8671875,0.13671875,-0.037109375,0.396484375,-4.91015625,-3.71875,10.3359375
3023823,,,,,,,,-1.62109375,-2.515625,0.828125,0.17578125,-0.025390625,0.28515625,-4.94921875,-3.796875,10.30078125
3023824,,,,,,,,-1.50390625,-2.078125,0.78125,0.248046875,0.013671875,0.005859375,-4.83203125,-3.3359375,10.2578125
3023825,,,,,,,,-1.3828125,-0.6796875,0.58203125,0.28515625,0.033203125,-0.224609375,-4.71875,-1.921875,10.0625
3023826,,,,,,,,-1.421875,0.265625,0.66015625,0.28515625,0.041015625,-0.330078125,-4.7578125,-0.9609375,10.140625
3023827,,,,,,,,-1.53515625,1.23828125,0.91796875,0.248046875,0.015625,-0.33984375,-4.87109375,0.03515625,10.40625
3023828,,,,,,,,-1.57421875,1.421875,1.109375,0.228515625,-0.013671875,-0.310546875,-4.91015625,0.2265625,10.60546875
3023829,,,,,,,,-1.3125,1.94921875,1.25390625,0.162109375,-0.068359375,-0.26171875,-4.640625,0.76171875,10.75390625
3023830,36.012628666666664,129.31916883333332,51.27993270426511,25.372827539747266,1.3,324.0,,-0.5625,2.29296875,1.09375,0.095703125,-0.08203125,0.58203125,-3.875,1.10546875,10.60546875
3023831,,,,,,,,-0.0625,2.30859375,0.98046875,-0.1640625,-0.021484375,-0.15234375,-3.375,1.10546875,10.484375
3023832,,,,,,,,-0.03515625,2.203125,1.171875,-0.236328125,0.01171875,-0.1328125,-3.33984375,0.9921875,10.6796875
3023833,,,,,,,,-0.29296875,2.2890625,1.21875,-0.41796875,0.12109375,0.0234375,-3.60546875,1.03125,10.72265625
3023834,,,,,,,,-0.73828125,2.296875,1.1875,-0.537109375,0.125,0.23046875,-4.06640625,0.9921875,10.6796875
3023835,,,,,,,,-1.13671875,1.60546875,1.00390625,-0.599609375,0.1015625,0.466796875,-4.48828125,0.26171875,10.484375
3023836,,,,,,,,-1.3203125,1.27734375,0.78125,-0.611328125,0.07421875,0.578125,-4.6796875,-0.08203125,10.26171875
3023837,,,,,,,,-1.265625,0.64453125,0.10546875,-0.630859375,0.015625,0.814453125,-4.640625,-0.76953125,9.5625
3023838,,,,,,,,-1.40234375,0.13671875,-0.4765625,-0.626953125,-0.015625,0.86328125,-4.79296875,-1.30859375,8.99609375
3023839,,,,,,,,-1.59375,-0.07421875,-0.890625,-0.626953125,-0.03125,0.8671875,-4.984375,-1.53515625,8.57421875
3023840,36.0126295,129.31916783333332,51.18978285460419,25.465293043261664,1.3,322.0,,-1.578125,-0.390625,-1.30078125,0.095703125,-0.08203125,0.58203125,-3.875,1.10546875,10.60546875
3023841,,,,,,,,-1.3125,-0.82421875,-1.984375,-0.6015625,-0.095703125,0.810546875,-4.71875,-2.33984375,7.46484375
3023842,,,,,,,,-0.84375,-1.27734375,-2.51953125,-0.560546875,-0.119140625,0.625,-4.2578125,-2.83984375,6.921875
3023843,,,,,,,,-0.65234375,-1.4140625,-2.94140625,-0.53515625,-0.111328125,0.5234375,-4.06640625,-2.9921875,6.50390625
3023844,,,,,,,,-0.546875,-1.375,-3.2421875,-0.484375,-0.09765625,0.328125,-3.953125,-2.9921875,6.19921875
3023845,,,,,,,,-0.35546875,-1.3515625,-3.5078125,-0.427734375,-0.134765625,0.1640625,-3.76171875,-2.9921875,5.93359375
3023846,,,,,,,,-0.03125,-1.3359375,-3.546875,-0.287109375,-0.19921875,-0.048828125,-3.4140625,-3.03125,5.890625
3023847,,,,,,,,0.41015625,-1.00390625,-3.77734375,-0.201171875,-0.26953125,-0.173828125,-2.95703125,-2.72265625,5.65625
3023848,,,,,,,,0.47265625,-0.921875,-3.66796875,-0.15625,-0.294921875,-0.2109375,-2.87890625,-2.6484375,5.77734375
3023849,,,,,,,,0.7109375,-0.66796875,-3.40234375,-0.05078125,-0.349609375,-0.26171875,-2.609375,-2.41796875,6.04296875
3023850,36.0126305,129.31916666666666,51.08460801518763,25.576251665926456,1.4000000000000001,320.0,,1.28515625,-0.27734375,-3.37890625,0.095703125,-0.08203125,0.58203125,-1.99609375,-2.03515625,6.078125
3023851,,,,,,,,1.59765625,-0.125,-3.25,0.189453125,-0.423828125,-0.330078125,-1.61328125,-1.8828125,6.234375
3023852,,,,,,,,1.96875,0.3984375,-2.8828125,0.23828125,-0.39453125,-0.416015625,-1.1953125,-1.34375,6.62109375
3023853,,,,,,,,2.015625,0.81640625,-2.54296875,0.251953125,-0.328125,-0.51953125,-1.1171875,-0.92578125,6.9609375
