time,latitude,longitude,enu_x,enu_y,speed,course,altitude,sat_num,hdop
3030840.0,36.01279173961353,129.31935836374723,68.36582799004785,43.46739353668487,1.4224590823502368,,,,
3030850.0,36.012790833333334,129.31935933333332,68.45323611326813,43.36683405801395,1.4388998679999998,141.29,,,
3030860.0,36.01278990035496,129.31936027626404,68.53824129906555,43.26331215133738,1.4421510619125018,,,,
3030870.0,36.012789,129.31936116666665,68.61851109834058,43.163410077861144,1.4383854240000002,140.65,,,
3030880.0,36.01278816666666,129.319362,68.69363609714492,43.07094463289411,1.4347843159999998,140.51,,,
3030890.0,36.01278725081474,129.31936290425236,68.77515445235561,42.96932303954533,1.4373993488639831,,,,
3030900.0,36.01278633333333,129.3193638333333,68.85891109025249,42.867520658199574,1.4383854240000002,140.2,,,
3030910.0,36.012785520034896,129.31936471982118,68.93882790956376,42.77727831023524,1.4288888409908553,,,,
3030920.0,36.01278466666666,129.3193655,69.00916109625656,42.68258977430365,1.4131776679999999,140.17,,,
3030930.0,36.01278366666667,129.3193661666667,69.06926139346979,42.57163100888448,1.399802124,140.93,,,
3030940.0,36.01278274618012,129.31936705889896,69.14969616464784,42.4694951569012,1.4144551138455386,,,,
3030950.0,36.012781833333335,129.31936816666666,69.24956126095539,42.36820716046028,1.4461020840000003,139.48,,,
3030960.0,36.012780818561794,129.3193694234267,69.36285798319922,42.25560977653856,1.4794263301176573,,,,
3030970.0,36.012779833333326,129.3193705,69.45991099984826,42.146290343675815,1.488286492,138.23,,,
3030980.0,36.012779,129.31937116666668,69.52001116011034,42.05382478913522,1.455362076,138.41,,,
3030990.0,36.01277826386721,129.31937202018275,69.59695554650798,41.972144664969605,1.4335782814265408,,,,
3031000.0,36.0127775,129.31937299999998,69.68528589885803,41.88738724238344,1.4270676559999997,138.04,,,
3031010.0,36.01277659257918,129.3193739461109,69.7705777833782,41.78670119625338,1.4311418808892737,,,,
3031020.0,36.01277566666667,129.31937483333334,69.8505609446163,41.68396328654105,1.429125432,137.71,,,
3031030.0,36.01277483333333,129.31937566666667,69.92568596470247,41.59149785192217,1.410605448,138.0,,,
3031040.0,36.01277400863277,129.31937662719903,70.01227786511288,41.49999039710561,1.413157905462379,,,,
3031050.0,36.01277316666666,129.31937766666667,70.1059857291686,41.40656722630503,1.429125432,137.57,,,
3031060.0,36.01277229552777,129.31937870662435,70.19973779713263,41.30990706775831,1.444587992463543,,,,
3031070.0,36.0127715,129.31937966666666,70.28628549891484,41.22163660437881,1.442500976,135.9,,,
3031080.0,36.012770833333335,129.3193805,70.36141038152493,41.14766438133625,1.4147210000000001,136.11,,,
3031090.0,36.01276998632419,129.31938140829476,70.44329313491258,41.053681549118224,1.4146554339253619,,,,
3031100.0,36.012769,129.31938233333332,70.52668545269584,40.94424043805407,1.4270676559999997,136.52,,,
3031110.0,36.012767966922155,129.31938318328622,70.60330890648319,40.82961152402621,1.4278198162041913,,,,
3031120.0,36.01276700000001,129.319384,70.67693582342159,40.72232317228401,1.426038768,138.67,,,
3031130.0,36.01276616666667,129.31938483333334,70.75206086268652,40.62985774502964,1.4306687640000002,139.07,,,
3031140.0,36.01276519406469,129.31938573135938,70.83301801950957,40.521939223450616,1.440614199107255,,,,
3031150.0,36.01276416666666,129.31938666666667,70.91733610146368,40.40794060260576,1.449703192,140.05,,,
3031160.0,36.012763214421454,129.31938760383173,71.0018215955629,40.30228088246406,1.4519464622059612,,,,
3031170.0,36.01276233333333,129.3193885,71.08261120135468,40.204516669560476,1.44558764,139.52,,,
3031180.0,36.012761499999996,129.3193893333333,71.15773624511404,40.11205124710598,1.431697652,139.7,,,
3031190.0,36.01276059798201,129.31939022992927,71.23856442988924,40.01196467374272,1.4272402762640855,,,,
3031200.0,36.01275966666666,129.31939116666666,71.32301135805278,39.90862731885185,1.429125432,139.31,,,
3031210.0,36.01275876484782,129.31939209940805,71.4070980241198,39.80856287086938,1.4314357420724677,,,,
3031220.0,36.01275783333334,129.31939300000002,71.48828647709165,39.70520339493271,1.43529876,139.35,,,
3031230.0,36.012756833333334,129.31939383333332,71.5634116820621,39.594244769166366,1.4388998679999998,139.56,,,
3031240.0,36.012755887261115,129.3193945576727,71.62871112702584,39.48926984978235,1.4245860382658107,,,,
3031250.0,36.012755,129.31939533333335,71.69863709054111,39.39082060394114,1.407518784,140.85,,,
3031260.0,36.012754156031065,129.31939632758628,71.78826892803338,39.29717518612478,1.4058017897062458,,,,
3031270.0,36.01275333333333,129.31939733333334,71.8789369376302,39.20589001415091,1.414206556,139.69,,,
3031280.0,36.012752500000005,129.31939816666667,71.95406199984782,39.11342459940791,1.4239809920000002,139.32,,,
3031290.0,36.012751596716356,129.31939896672824,72.02618770922898,39.01319752588866,1.413983548725963,,,,
3031300.0,36.01275066666666,129.31939983333334,72.10431228450952,38.91000056234688,1.4023743440000003,139.82,,,
3031310.0,36.01274976292101,129.31940084310702,72.19534337068266,38.80972238206201,1.4108370871409375,,,,
3031320.0,36.01274883333333,129.31940183333333,72.28461230172998,38.706576776845196,1.4280965440000002,139.29,,,
3031330.0,36.01274783333334,129.31940266666666,72.3597375279446,38.59561815917273,1.440957644,139.94,,,
3031340.0,36.012746808375745,129.31940349532954,72.43444173850496,38.481890261721794,1.437901368570455,,,,
3031350.0,36.012745833333334,129.31940433333332,72.50998798303274,38.37370092322205,1.42500988,140.55,,,
3031360.0,36.01274497550314,129.31940516931923,72.58535221046606,38.278517362043644,1.4102851770056835,,,,
3031370.0,36.01274416666667,129.319406,72.66023814015423,38.188770104072574,1.397229904,140.46,,,
3031380.0,36.01274333333333,129.31940683333332,72.73536322197607,38.0963046938753,1.389513244,140.55,,,
3031390.0,36.01274244387048,129.31940773678826,72.81680976084165,37.99761124817475,1.3881344286330095,,,,
3031400.0,36.0127415,129.31940866666667,72.90063840737541,37.89288079614702,1.39157102,140.4,,,
3031410.0,36.01274050871589,129.31940956802572,72.98189610103319,37.78288934232131,1.3981340415973895,,,,
3031420.0,36.0127395,129.31941049999998,73.06591374966281,37.670963695682005,1.4090621159999999,140.02,,,
3031430.0,36.0127385,129.31941150000003,73.15606386254842,37.56000520879498,1.4239809920000002,140.3,,,
3031440.0,36.01273748571076,129.3194124376813,73.24059600497472,37.447461152681285,1.4332134269014685,,,,
3031450.0,36.012736499999995,129.31941333333333,73.32133921994897,37.338088113097136,1.436327648,140.69,,,
3031460.0,36.01273558956963,129.31941422896978,73.40208096152396,37.23706812892394,1.434504756373844,,,,
3031470.0,36.01273466666667,129.31941516666666,73.48661443095654,37.13466422714984,1.43787098,140.9,,,
3031480.0,36.01273366666667,129.31941616666666,73.57676455027159,37.02370574505596,1.451760968,140.2,,,
3031490.0,36.01273272834092,129.31941709797016,73.66072168073693,36.91959053939524,1.44742524724104,,,,
3031500.0,36.01273183333333,129.31941799999998,73.74203977288589,36.82028186346375,1.4358132040000002,139.87,,,
3031510.0,36.012730940159244,129.31941893401228,73.82624106103665,36.7211766550133,1.4326658034092292,,,,
3031520.0,36.012730000000005,129.31941983333334,73.90731500775887,36.61685798501032,1.432212096,139.75,,,
3031530.0,36.012729,129.31942066666667,73.98244026994301,36.50589938075194,1.429125432,140.07,,,
3031540.0,36.01272815593733,129.3194216462751,74.07075197181118,36.41224357484906,1.4260716095877122,,,,
3031550.0,36.01272733333333,129.31942266666664,74.16274022214802,36.32096883848243,1.4255243240000002,139.19,,,
3031560.0,36.012726361746324,129.3194235869723,74.24570595052033,36.213162986752096,1.4295129707773147,,,,
3031570.0,36.01272533333334,129.3194245,74.32801562994166,36.09905176444788,1.433755428,139.56,,,
3031580.0,36.01272433333334,129.3194255,74.41816577053515,35.988093290694195,1.436842092,139.1,,,
3031590.0,36.01272332023762,129.31942659562583,74.51693651750541,35.875681800337766,1.4560080722869098,,,,
3031600.0,36.012722333333336,129.31942766666666,74.61349092347896,35.76617647382387,1.474910948,138.61,,,
3031610.0,36.012721418825755,129.31942859146935,74.69686201412827,35.664704119301675,1.4743357800269428,,,,
3031620.0,36.01272049999999,129.31942949999998,74.77876619622218,35.56275261154484,1.46873762,139.32,,,
3031630.0,36.0127195,129.3194305,74.86891635045355,35.451794143005934,1.4718242840000002,139.13,,,
3031640.0,36.01271841797878,129.31943145812102,74.95529122361695,35.33173463112858,1.4791123587183306,,,,
3031650.0,36.01271733333333,129.31943233333334,75.03419194883703,35.211383873046024,1.485199828,140.55,,,
3031660.0,36.01271632560183,129.31943310683215,75.10392321119754,35.09956735154776,1.4854319112414527,,,,
3031670.0,36.01271533333333,129.319434,75.18444252943439,34.98946668667079,1.483656496,141.78,,,
3031680.0,36.012714333333335,129.31943516666666,75.28961756007827,34.87850835103655,1.4821131640000003,140.57,,,
3031690.0,36.01271355514059,129.31943620151407,75.38290898075792,34.79216147774149,1.4711520802437288,,,,
3031700.0,36.01271283333334,129.31943716666666,75.46991741670881,34.71207104301213,1.456905408,138.45,,,
3031710.0,36.012711964233354,129.319438191802,75.5623333892798,34.61563716723341,1.4471136163705822,,,,
3031720.0,36.012711,129.31943916666665,75.65021759602904,34.50864732744869,1.44301542,137.92,,,
3031730.0,36.01271,129.31944000000001,75.72534290240668,34.39768873802091,1.4445587520000003,138.94,,,
3031740.0,36.01270900747738,129.3194408057583,75.79798232953281,34.28755981262176,1.4439989231739117,,,,
3031750.0,36.012707999999996,129.31944166666665,75.87559351228332,34.17577156143114,1.447130972,140.93,,,
3031760.0,36.01270694792832,129.31944264645756,75.96392190810408,34.05903525531488,1.4610407184893106,,,,
3031770.0,36.012705833333335,129.31944366666667,76.05589403700931,33.93536144246035,1.4821131640000003,141.32,,,
3031780.0,36.012704666666664,129.31944466666667,76.14604437924358,33.8059097803491,1.504234256,141.07,,,
3031790.0,36.01270361821213,129.31944575347998,76.24402076597461,33.689574916211264,1.512409671147951,,,,
3031800.0,36.01270266666667,129.3194468333333,76.34136962392621,33.58399300424352,1.5119509159999998,140.21,,,
3031810.0,36.01270176234664,129.31944779461628,76.42802941435266,33.48365109745306,1.5106685510025217,,,,
3031820.0,36.012700833333334,129.31944866666666,76.50664497745687,33.380569175399145,1.5026909240000001,140.33,,,
3031830.0,36.012699833333336,129.3194495,76.58177030249173,33.269610594158245,1.484685384,140.58,,,
3031840.0,36.0126989160981,129.3194504216834,76.6648602388424,33.16783559821944,1.4718859379810056,,,,
3031850.0,36.01269799999999,129.31945133333332,76.74704566572838,33.06618676879198,1.4620498480000002,141.23,,,
3031860.0,36.01269697778614,129.31945211538846,76.81754832724538,32.95276331762863,1.4503953749508876,,,,
3031870.0,36.012696000000005,129.319453,76.89729633101072,32.84426961206837,1.4450731959999998,141.8,,,
3031880.0,36.01269516666667,129.31945416666667,77.00247124464038,32.751804502987895,1.454333188,140.65,,,
3031890.0,36.01269417467568,129.3194552994725,77.10459379125109,32.64173483600575,1.4787705490688785,,,,
3031900.0,36.012693166666665,129.3194563333333,77.19779653483052,32.529887745304194,1.492402044,138.5,,,
3031910.0,36.01269233579767,129.3194572558176,77.28095860289349,32.43769588668302,1.4691452379003989,,,,
3031920.0,36.012691499999995,129.31945816666666,77.36307176560707,32.344957138505094,1.44301542,138.56,,,
3031930.0,36.01269049999999,129.31945916666666,77.45322198305279,32.23399869670148,1.4461020840000003,138.76,,,
3031940.0,36.01268947256763,129.31946026208743,77.5519743387208,32.11999645831429,1.4668504567280272,,,,
3031950.0,36.0126885,129.31946133333335,77.64854730051863,32.012081950954006,1.480569832,138.44,,,
3031960.0,36.012687641799204,129.31946225976387,77.73206515184984,31.916857384193264,1.4644952991605678,,,,
3031970.0,36.01268683333333,129.31946316666668,77.81382254775663,31.82715135275968,1.4461020840000003,138.22,,,
3031980.0,36.012686,129.31946416666668,77.903972612023,31.734686122238276,1.448674304,137.85,,,
3031990.0,36.012685081976294,129.3194651837868,77.99566612936408,31.632823726866544,1.4470653093091561,,,,
3032000.0,36.012684166666666,129.31946616666667,78.08427291160322,31.531262456071083,1.43787098,137.38,,,
3032010.0,36.012683351446086,129.31946707660882,78.16630431548734,31.440806933256304,1.4218783044536332,,,,
3032020.0,36.0126825,129.319468,78.24954817716909,31.34633186673552,1.410605448,138.04,,,
3032030.0,36.0126815,129.319469,78.33969841605791,31.235373435384517,1.4147210000000001,138.0,,,
3032040.0,36.012680495362844,129.3194699372459,78.42419142670147,31.123900417920428,1.4291275046393637,,,,
3032050.0,36.012679500000004,129.31947083333336,78.5049740258836,31.013456439403978,1.4445587520000003,139.56,,,
3032060.0,36.012678503836845,129.31947173308504,78.58608695696083,30.902923662065085,1.4525981081328638,,,,
3032070.0,36.0126775,129.31947266666666,78.67024963889311,30.791539446639963,1.4507320799999999,139.68,,,
3032080.0,36.0126765,129.31947366666665,78.76039988886373,30.68058101808178,1.439928756,140.1,,,
3032090.0,36.012675614140285,129.31947474762134,78.85784803198183,30.582287575888465,1.4410776247521322,,,,
3032100.0,36.01267483333333,129.31947583333334,78.95572494160838,30.495650711450693,1.4466165279999998,137.7,,,
3032110.0,36.0126741301077,129.31947684518258,79.04694309985621,30.417622153902077,1.445501726050662,,,,
3032120.0,36.01267333333333,129.31947783333334,79.13602495453702,30.32921348141933,1.43787098,136.06,,,
3032130.0,36.01267233333333,129.31947883333333,79.22617521499933,30.21825505786701,1.42500988,136.54,,,
3032140.0,36.01267149882653,129.31947975748255,79.30948741979206,30.12565957245193,1.4138054003872782,,,,
3032150.0,36.012670666666665,129.31948066666666,79.39145052977807,30.03332449123082,1.4136921120000001,137.69,,,
3032160.0,36.01266961225434,129.31948163638816,79.47887126669427,29.916328495858586,1.4329567566202297,,,,
3032170.0,36.012668500000004,129.3194825,79.556726356193,29.792914309170804,1.441472088,138.72,,,
3032180.0,36.0126675,129.31948316666666,79.61682687029402,29.68195561731524,1.416778776,140.57,,,
3032190.0,36.01266664636971,129.3194840912563,79.70017880892468,29.58723820895177,1.4048843172721552,,,,
3032200.0,36.01266583333334,129.31948516666665,79.79712708315488,29.497025194885502,1.405975452,139.33,,,
3032210.0,36.01266494942922,129.31948620998406,79.89118227498595,29.39894872545481,1.4125710042584123,,,,
3032220.0,36.012663999999994,129.31948716666665,79.97742746932758,29.29360156778284,1.416778776,139.26,,,
3032230.0,36.012662999999996,129.319488,80.05255287511555,29.182643017470248,1.41214878,139.44,,,
3032240.0,36.01266200709959,129.31948881694927,80.12620126064674,29.07247221881659,1.4073342811941876,,,,
3032250.0,36.012661,129.31948966666667,80.20280368574454,28.960725917472885,1.41214878,141.04,,,
3032260.0,36.012659947790745,129.3194905804769,80.28518408106335,28.843974335817112,1.4349635660122466,,,,
3032270.0,36.01265883333333,129.3194915,80.36807955422574,28.720315751154008,1.460506516,142.5,,,
3032280.0,36.01265766666667,129.31949233333336,80.44320513739117,28.59086399725916,1.470280952,143.15,,,
3032290.0,36.01265661085495,129.3194928793405,80.49242835995351,28.473712387331908,1.444939545618238,,,,
3032300.0,36.01265566666667,129.3194931666667,80.5183315693437,28.368946214708203,1.392599908,148.15,,,
3032310.0,36.01265480769301,129.31949325747993,80.52651919311502,28.273635230322117,1.3246042050229079,,,,
3032320.0,36.01265366666667,129.3194931666667,80.5183336035405,28.14702774549017,1.304629984,155.43,,,
3032330.0,36.012652,129.31949283333333,80.48828553560891,27.962095410496488,1.37356548,162.85,,,
3032340.0,36.01265054977059,129.31949180279904,80.39538507951889,27.801178213607027,1.394674819557014,,,,
3032350.0,36.01264916666666,129.31949,80.23286543731274,27.647708574670578,1.4383854240000002,184.18,,,
3032360.0,36.01264757769687,129.31948742565257,80.00079145602287,27.471395584465135,1.5979140269022325,,,,
3032370.0,36.01264583333333,129.3194845,79.73704771300912,27.277839942319897,1.8237039800000001,207.02,,,
3032380.0,36.012644,129.3194816666667,79.48162656567722,27.07441236399534,2.057261556,214.02,,,
3032390.0,36.01264217340784,129.31947906593902,79.24717463505976,26.871732976802573,2.2449642807246795,,,,
3032400.0,36.01264016666667,129.31947616666667,78.98580927859506,26.64906415838462,2.4585278760000002,220.45,,,
3032410.0,36.0126377769345,129.3194724143183,78.6475400843218,26.383898269164295,2.778605142681518,,,,
3032420.0,36.01263516666667,129.31946849999997,78.29466960734509,26.09426179596419,3.100039544,225.74,,,
3032430.0,36.0126325,129.319465,77.97914967771013,25.79836769664908,3.329996012,226.66,,,
3032440.0,36.012629787023215,129.3194612254119,77.63887584063244,25.49733485493002,3.542403359564217,,,,
3032450.0,36.012627,129.31945716666667,77.27298548191305,25.188085665531485,3.7554412,227.69,,,
3032460.0,36.01262410951261,129.31945292901307,76.89096673058677,24.86735604394277,3.9749676778009153,,,,
3032470.0,36.012621,129.3194485,76.49169723730601,24.5223234193746,4.197348595999999,228.65,,,
3032480.0,36.01261766666667,129.31944383333334,76.071003620438,24.152455651037258,4.417016184,228.78,,,
3032490.0,36.01261477410563,129.3194387259546,75.61057964655838,23.831495317308814,4.622369000019173,,,,
3032500.0,36.012612000000004,129.3194333333333,75.12444110465583,23.52367850957429,4.8234269439999995,231.58,,,
3032510.0,36.012608911267435,129.3194278447821,74.6296548055879,23.18095089098185,5.0321434895152555,,,,
3032520.0,36.01260549999999,129.3194225,74.14782945987965,22.802435187308472,5.218519936,232.32,,,
3032530.0,36.012601833333335,129.3194175,73.69708618774146,22.395580870104364,5.352275376000001,231.61,,,
3032540.0,36.01259836152902,129.31941261266564,73.25649943092648,22.010348437276345,5.431716568179508,,,,
3032550.0,36.012595000000005,129.31940766666668,72.81062395400754,21.63735204421944,5.498377472,230.75,,,
3032560.0,36.01259158911566,129.31940252935897,72.34750212829256,21.258879103391322,5.594074253812244,,,,
3032570.0,36.012588,129.31939733333334,71.87908704151565,20.8606297339784,5.689236196,230.68,,,
3032580.0,36.01258416666667,129.31939216666666,71.41331882206269,20.435282204838128,5.762801688,230.31,,,
3032590.0,36.01258046645331,129.31938676227497,70.92611967849824,20.024705417695756,5.86582537213004,,,,
3032600.0,36.012576833333334,129.31938116666666,70.42168237162988,19.62157315105248,5.9804115,230.36,,,
3032610.0,36.012573138390565,129.31937547086426,69.90821264084394,19.21158103117925,6.0801552161667995,,,,
3032620.0,36.012569500000005,129.31936983333335,69.39999595050071,18.807863973681695,6.1476058,230.78,,,
3032630.0,36.012566,129.31936433333334,68.90417741849305,18.419502751638078,6.177957996,230.75,,,
3032640.0,36.012562419170436,129.31935849562595,68.37791479698713,18.02217253614374,6.247084594951803,,,,
3032650.0,36.01255883333332,129.3193525,67.83741587575966,17.624286607973623,6.322002316000001,231.49,,,
3032660.0,36.01255535484739,129.31934660545065,67.30602880329671,17.23831238804909,6.357082413158358,,,,
3032670.0,36.01255183333333,129.3193408333333,66.78567889598796,16.847563916194435,6.3791056,231.78,,,
3032680.0,36.01254816666666,129.31933516666666,66.27483537971358,16.44070952504512,6.409972240000001,231.64,,,
3032690.0,36.01254464437632,129.31932937542956,65.75276174163666,16.049874966193627,6.420400232570008,,,,
3032700.0,36.01254116666667,129.3193235,65.22309812219626,15.663987021620759,6.426434448,231.78,,,
3032710.0,36.01253758548724,129.31931761909289,64.6929407407477,15.266618177769498,6.449000106678017,,,,
3032720.0,36.012533999999995,129.319312,64.18638571684376,14.868771547282705,6.444954431999999,231.81,,,
3032730.0,36.0125305,129.31930683333334,63.72061654129608,14.480410841508927,6.380648932,231.5,,,
3032740.0,36.012527029285565,129.3193016590134,63.254157361957084,14.095299659019823,6.313049314506646,,,,
3032750.0,36.012523666666674,129.3192965,62.78907793161829,13.722182710131058,6.244835716000001,231.09,,,
3032760.0,36.01252050032027,129.319291455933,62.334360660999394,13.37084410394976,6.169193988322021,,,,
3032770.0,36.01251733333333,129.31928633333334,61.872563678368635,13.019434398498426,6.106964723999999,230.98,,,
3032780.0,36.012513999999996,129.319281,61.39176926395268,12.649566916580174,6.075069196,231.0,,,
3032790.0,36.01251068756321,129.31927582360046,60.9251222883145,12.282018222860426,6.049991486954606,,,,
3032800.0,36.0125075,129.31927083333332,60.475254911481386,11.92832554751109,6.002532592,231.0,,,
3032810.0,36.01250451008027,129.31926599711937,60.03927516026538,11.596563358199596,5.907412825833604,,,,
3032820.0,36.01250183333333,129.31926133333334,59.618839422472625,11.299550708598254,5.777720564,231.1,,,
3032830.0,36.012499500000004,129.31925683333333,59.21316861830646,11.040643090485663,5.632132912,231.56,,,
3032840.0,36.01249699834935,129.3192523350193,58.807649909394804,10.76305913058042,5.504182249570954,,,,
3032850.0,36.01249433333333,129.31924816666665,58.43187713443123,10.467348490124206,5.367194252,231.47,,,
3032860.0,36.01249159519241,129.31924468356755,58.117879628442864,10.16352439395331,5.188905864618054,,,,
3032870.0,36.01248883333333,129.3192413333333,57.81585981737955,9.857068638250503,5.025088992,229.71,,,
3032880.0,36.012486166666676,129.31923766666665,57.48531369933935,9.561175184683293,4.913454644,229.32,,,
3032890.0,36.01248401221561,129.31923430211594,57.182002782947144,9.322116968626801,4.745637452293713,,,,
3032900.0,36.01248233333333,129.31923133333333,56.914369795601324,9.135827742845294,4.504471664,229.65,,,
3032910.0,36.01248102386921,129.31922875087966,56.68156388633505,8.9905291047357,4.1908524209584535,,,,
3032920.0,36.01248,129.31922649999998,56.47864898588656,8.876920055123762,3.860387776,229.86,,,
3032930.0,36.01247916666667,129.31922450000002,56.29835062311269,8.784452872275118,3.5645824759999996,230.48,,,
3032940.0,36.012478456454886,129.31922259524328,56.12663829550335,8.705647219913942,3.2788166852250424,,,,
3032950.0,36.01247816666667,129.319221,55.982828145712425,8.673491624079489,2.95290856,232.16,,,
3032960.0,36.0124786058398,129.31921995447993,55.88857474514291,8.722221337579334,2.540779562605312,,,,
3032970.0,36.01247916666667,129.31921933333334,55.83257830535446,8.78444989939591,2.126197052,235.39,,,
3032980.0,36.01247933333333,129.319219,55.80252836141352,8.802942913569574,1.78254846,236.38,,,
3032990.0,36.01247965480151,129.319218887217,55.79236080619789,8.838612711323023,1.447554223746789,,,,
3033000.0,36.01248016666667,129.319219,55.80252777422758,8.895408940696996,1.117886812,237.56,,,
3033010.0,36.01248081303065,129.31921935457515,55.83449208186111,8.967129194759941,0.8005986206623527,,,,
3033020.0,36.0124815,129.31921983333334,55.87765139838807,9.043355060680241,0.520617328,241.77,,,
3033030.0,36.012482166666665,129.31922033333333,55.92272566772519,9.117328168708411,0.307637512,244.74,,,
3033040.0,36.01248301094296,129.31922094258252,55.97764856426986,9.21100876801735,0.1902605709877806,,,,
3033050.0,36.01248399999999,129.31922166666666,56.042923672111606,9.320754193194833,0.196003164,299.25,,,
3033060.0,36.01248506802351,129.31922249650373,56.11773228914711,9.439261739796972,0.3476150503524118,,,,
3033070.0,36.012485833333336,129.3192231666667,56.178146585741786,9.52418031721728,0.48975068800000005,26.64,,,
3033080.0,36.012486,129.3192235,56.20819628858527,9.542673713542321,0.490265132,34.25,,,
3033090.0,36.01248608252755,129.31922402613174,56.25562673063727,9.55183121088114,0.48836196496591633,,,,
3033100.0,36.012486166666676,129.31922483333335,56.32839546914483,9.561167690439866,0.507241784,49.01,,,
3033110.0,,,,,,,,,
