time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,motion
3442361,,,,,,,,-4.3203125,-18.12109375,2.2734375,-4.451171875,-1.697265625,1.57421875,-4.2734375,-26.8046875,1.9921875,1.0
3442362,,,,,,,,-5.17578125,-10.71875,1.19140625,-5.232421875,-1.720703125,-0.0078125,-5.34765625,-19.95703125,0.61328125,1.0
3442363,,,,,,,,-6.09375,-5.5390625,0.9765625,-4.9453125,-1.875,-0.80859375,-6.3828125,-15.28125,0.0390625,1.0
3442364,,,,,,,,-6.3203125,-1.921875,2.36328125,-4.255859375,-1.916015625,-0.841796875,-6.6875,-12.1015625,1.03515625,1.0
3442365,,,,,,,,-5.3125,0.4375,3.1796875,-3.654296875,-1.96875,-0.45703125,-5.8046875,-10.109375,1.53125,1.0
3442366,,,,,,,,-4.828125,2.0,2.05859375,-3.189453125,-1.958984375,-0.08984375,-5.5,-8.84765625,0.11328125,1.0
3442367,,,,,,,,-5.23828125,3.734375,2.27734375,-3.041015625,-1.93359375,-0.009765625,-6.11328125,-7.3515625,0.07421875,1.0
3442368,,,,,,,,-5.2890625,4.7109375,2.80078125,-3.052734375,-1.955078125,0.041015625,-6.265625,-6.46875,0.45703125,1.0
3442369,,,,,,,,-5.0078125,6.7890625,4.1640625,-3.087890625,-1.833984375,0.275390625,-6.23046875,-4.515625,1.5703125,1.0
3442370,36.01301016666666,129.318922,29.02793805513663,67.70367525276399,2.9000000000000004,295.0,,-5.47265625,8.8984375,3.79296875,-2.91796875,-1.5234375,0.34375,-6.953125,-2.4453125,0.95703125,1.0
3442371,,,,,,,,-5.375,11.44921875,3.6796875,-2.501953125,-1.376953125,0.1640625,-7.11328125,0.12109375,0.6484375,1.0
3442372,,,,,,,,-4.6484375,14.77734375,3.046875,-1.955078125,-1.271484375,-0.005859375,-6.609375,3.52734375,-0.1171875,1.0
3442373,,,,,,,,-4.77734375,15.328125,2.54296875,-1.51171875,-1.048828125,-0.052734375,-6.95703125,4.21875,-0.69140625,1.0
3442374,,,,,,,,-4.19921875,13.24609375,2.90234375,-1.263671875,-0.921875,-0.10546875,-6.57421875,2.33984375,-0.34765625,1.0
3442375,,,,,,,,-2.73046875,9.48046875,4.7421875,-1.1328125,-0.79296875,0.025390625,-5.30859375,-1.18359375,1.4921875,1.0
3442376,,,,,,,,-1.9296875,8.8984375,5.37890625,-1.0390625,-0.71875,0.169921875,-4.62109375,-1.640625,2.14453125,1.0
3442377,,,,,,,,-0.3046875,8.34765625,6.734375,-0.48828125,-0.642578125,0.490234375,-3.203125,-1.91015625,3.56640625,1.0
3442378,,,,,,,,2.50390625,9.19140625,6.8984375,0.630859375,-0.6640625,0.6953125,-0.59765625,-0.80078125,3.90625,1.0
3442379,,,,,,,,5.17578125,11.5390625,5.484375,1.61328125,-0.681640625,0.5625,1.89453125,1.8046875,2.796875,1.0
3442380,36.013012333333336,129.31892000000002,28.847639517592548,67.94408635130478,3.1,308.0,,5.64453125,13.28515625,4.64453125,1.919921875,-0.703125,-0.025390625,-6.953125,-2.4453125,0.95703125,1.0
3442381,,,,,,,,4.82421875,15.1484375,4.00390625,1.26953125,-0.724609375,-0.21875,1.43359375,6.13671875,2.22265625,1.0
3442382,,,,,,,,3.91015625,15.1953125,2.36328125,0.3828125,-0.712890625,-0.123046875,0.55078125,6.5546875,0.83984375,1.0
3442383,,,,,,,,3.71875,14.4296875,2.30078125,-0.533203125,-0.828125,0.505859375,0.16796875,5.83203125,1.1484375,1.0
3442384,,,,,,,,4.01953125,11.9453125,1.9453125,-0.708984375,-0.919921875,0.955078125,1.01171875,2.7265625,0.3828125,1.0
3442385,,,,,,,,4.28515625,6.45703125,2.2890625,-0.337890625,-0.916015625,1.38671875,0.97265625,-0.83984375,1.1875,1.0
3442386,,,,,,,,4.29296875,4.1171875,2.875,-0.1328125,-0.931640625,1.642578125,0.97265625,-2.9453125,1.8359375,1.0
3442387,,,,,,,,5.59765625,-8.31640625,2.31640625,0.05859375,-0.978515625,2.349609375,2.27734375,-14.97265625,1.41796875,1.0
3442388,,,,,,,,7.58984375,-38.9453125,10.4921875,0.109375,-1.099609375,3.279296875,4.23046875,-45.27734375,9.765625,1.0
3442389,,,,,,,,18.77734375,-63.7109375,22.3203125,-0.42578125,-1.294921875,4.525390625,18.25,-77.07421875,27.80859375,1.0
3442390,36.01301416666667,129.3189185,28.71241554115548,68.14751118509417,2.6,316.0,,7.76171875,-33.375,20.3046875,0.263671875,-0.876953125,3.869140625,0.78125,-31.83203125,10.1484375,1.0
3442391,,,,,,,,2.2265625,-19.60546875,6.0703125,-1.150390625,-0.228515625,0.73828125,-8.3359375,-13.86328125,5.32421875,1.0
3442392,,,,,,,,-8.1171875,-2.12890625,4.3359375,-2.55078125,0.8515625,-4.619140625,-12.70703125,-7.7734375,2.71875,1.0
3442393,,,,,,,,-9.671875,-1.31640625,-2.25390625,-1.759765625,0.638671875,-5.560546875,-12.24609375,-9.53515625,-1.76171875,1.0
3442394,,,,,,,,-8.29296875,-2.69921875,-3.03125,-0.12109375,0.34765625,-3.58984375,-10.40234375,-11.41015625,-2.4140625,1.0
3442395,,,,,,,,-4.0078125,-5.0,0.453125,-0.224609375,0.048828125,-0.50390625,-5.921875,-14.09375,1.2265625,1.0
3442396,,,,,,,,-2.78125,-5.67578125,2.38671875,-0.623046875,0.208984375,0.505859375,-4.6953125,-14.93359375,3.21484375,1.0
3442397,,,,,,,,0.484375,-7.0625,2.96875,0.125,0.484375,1.244140625,-1.59375,-16.7734375,3.9453125,1.0
3442398,,,,,,,,5.69140625,-6.97265625,5.00390625,1.142578125,0.943359375,0.87890625,3.50390625,-16.9609375,6.16796875,1.0
3442399,,,,,,,,7.921875,-5.08984375,7.21484375,1.623046875,1.439453125,0.82421875,5.6484375,-15.46875,8.80859375,1.0
3442400,36.013016,129.318917,28.577191570489177,68.35093602163042,2.5,321.0,0.0,4.51953125,-2.40234375,1.5859375,0.294921875,1.193359375,0.4296875,2.23828125,-13.015625,3.4453125,1.0
3442401,,,,,,,,2.375,-1.30859375,-0.7265625,-0.85546875,1.078125,0.05078125,0.1328125,-12.171875,1.2265625,1.0
3442402,,,,,,,,1.3671875,0.07421875,-1.02734375,-1.251953125,0.85546875,0.2265625,-0.828125,-11.02734375,0.91796875,1.0
3442403,,,,,,,,1.23828125,1.140625,-1.1484375,-1.470703125,0.671875,0.431640625,-0.94140625,-10.07421875,0.765625,1.0
3442404,,,,,,,,1.3984375,2.6171875,-0.71875,-1.482421875,0.271484375,0.75390625,-0.7890625,-8.76953125,1.109375,1.0
3442405,,,,,,,,2.3046875,5.3515625,0.01171875,-1.138671875,-0.044921875,0.92578125,0.09375,-6.16796875,1.76171875,1.0
3442406,,,,,,,,3.60546875,8.16015625,-0.28515625,-0.55078125,-0.25390625,0.759765625,1.35546875,-3.4375,1.41796875,1.0
3442407,,,,,,,,3.890625,12.35546875,-0.44921875,-0.251953125,-0.34375,0.462890625,1.66796875,0.76953125,1.26171875,1.0
3442408,,,,,,,,3.828125,13.08984375,-0.72265625,-0.19140625,-0.423828125,0.291015625,1.62890625,1.53515625,0.99609375,1.0
3442409,,,,,,,,4.00390625,14.5546875,-1.78125,-0.087890625,-0.541015625,-0.083984375,1.89453125,3.109375,-0.0390625,1.0
3442410,36.0130185,129.31891683333333,28.562165856894275,68.62833407642064,2.7,332.0,,3.9921875,15.03125,-2.53125,0.046875,-0.515625,-0.53125,2.046875,3.7578125,-0.765625,1.0
3442411,,,,,,,,5.21484375,14.015625,-2.9765625,0.099609375,-0.501953125,-0.87109375,3.46484375,2.953125,-1.1875,1.0
3442412,,,,,,,,6.390625,12.44921875,-3.1015625,0.029296875,-0.517578125,-1.048828125,4.88671875,1.65234375,-1.3046875,1.0
3442413,,,,,,,,6.9921875,11.84765625,-2.9296875,-0.03515625,-0.509765625,-1.060546875,5.61328125,1.19140625,-1.1484375,1.0
3442414,,,,,,,,7.7421875,10.99609375,-0.9765625,-0.39453125,-0.359375,-0.759765625,6.76171875,0.80859375,0.7265625,1.0
3442415,,,,,,,,6.3984375,11.78125,1.37890625,-0.833984375,-0.220703125,-0.23046875,5.65234375,1.921875,2.98828125,1.0
3442416,,,,,,,,4.29296875,11.640625,2.1796875,-2.0546875,-0.064453125,0.39453125,3.80859375,2.3046875,3.5625,1.0
3442417,,,,,,,,3.03515625,11.6796875,1.2578125,-3.00390625,-0.072265625,0.37109375,2.6953125,2.6875,2.4140625,1.0
3442418,,,,,,,,2.609375,11.65234375,0.8046875,-3.25,-0.11328125,0.296875,2.3515625,2.83984375,1.8359375,1.0
3442419,,,,,,,,1.88671875,11.484375,0.22265625,-3.3671875,-0.23828125,0.208984375,1.77734375,3.03125,0.99609375,1.0
3442420,36.01302116666667,129.318916,28.48704084404047,68.92422514465562,2.8000000000000003,340.0,,0.26171875,9.4140625,0.89453125,-3.369140625,-0.39453125,0.240234375,0.28515625,1.34375,1.41796875,1.0
3442421,,,,,,,,-2.375,-0.53515625,5.625,-3.45703125,-0.572265625,0.505859375,-2.2421875,-8.2265625,5.9375,1.0
3442422,,,,,,,,-5.47265625,-9.7265625,12.69140625,-3.466796875,-0.744140625,1.107421875,-5.30859375,-17.12109375,12.83203125,1.0
3442423,,,,,,,,-12.296875,-40.62109375,26.453125,-2.375,-0.638671875,1.54296875,-12.203125,-47.9140625,26.5859375,1.0
3442424,,,,,,,,-6.921875,-51.6171875,5.37890625,1.060546875,-0.87890625,2.169921875,-6.9921875,-59.10546875,5.74609375,1.0
3442425,,,,,,,,-5.04296875,-14.3359375,3.4609375,-2.140625,-0.974609375,-0.248046875,-5.38671875,-22.3671875,4.3671875,1.0
3442426,,,,,,,,-0.87890625,-10.32421875,-0.01171875,-5.361328125,-0.939453125,-1.404296875,-1.24609375,-18.57421875,0.87890625,1.0
3442427,,,,,,,,-0.35546875,-5.2890625,2.5234375,-4.908203125,0.126953125,-3.646484375,-0.59765625,-13.9765625,3.1796875,1.0
3442428,,,,,,,,4.8125,-8.66796875,2.40234375,-3.20703125,-0.849609375,-2.953125,4.84375,-17.76953125,2.87109375,1.0
3442429,,,,,,,,3.5,-11.828125,2.78515625,-2.623046875,-1.099609375,-1.90625,3.6171875,-21.140625,3.21484375,1.0
3442430,36.0130235,129.3189148333333,28.38186633094218,69.18312970241828,2.7,340.0,,-0.4609375,-13.4375,4.25390625,-3.369140625,-0.39453125,0.240234375,0.28515625,1.34375,1.41796875,1.0
3442431,,,,,,,,-5.078125,-13.49609375,3.30078125,-5.55078125,-1.712890625,0.841796875,-5.0,-23.66796875,3.29296875,1.0
3442432,,,,,,,,-5.35546875,-11.25,3.43359375,-5.197265625,-1.9765625,0.345703125,-5.38671875,-21.8671875,2.94921875,1.0
3442433,,,,,,,,-5.015625,-5.17578125,3.69921875,-4.60546875,-2.447265625,0.265625,-5.15625,-16.19921875,2.83203125,1.0
3442434,,,,,,,,-5.1796875,-2.01171875,4.34375,-3.8203125,-2.470703125,0.333984375,-5.4609375,-13.40234375,3.1015625,1.0
3442435,,,,,,,,-5.78125,1.46875,3.41015625,-3.390625,-2.236328125,0.080078125,-6.3046875,-10.37890625,1.72265625,1.0
3442436,,,,,,,,-5.76953125,4.13671875,2.0,-3.474609375,-2.1171875,-0.08203125,-6.45703125,-7.92578125,0.0,1.0
3442437,,,,,,,,-5.4375,5.42578125,1.98046875,-3.607421875,-1.8515625,0.1640625,-6.34375,-5.78125,-0.34765625,1.0
3442438,,,,,,,,-5.22265625,8.5546875,3.28515625,-3.251953125,-1.552734375,0.705078125,-6.11328125,-1.7578125,0.765625,1.0
3442439,,,,,,,,-4.4375,11.90234375,3.99609375,-2.720703125,-1.345703125,0.939453125,-4.96484375,1.73046875,0.3828125,1.0
3442440,36.01302583333334,129.3189155,28.44196473428193,69.44203479572633,2.8000000000000003,349.0,,-0.4609375,-13.4375,4.25390625,-2.09375,-1.201171875,0.982421875,-4.16015625,3.98828125,0.11328125,1.0
3442441,,,,,,,,-1.796875,16.69140625,3.4921875,-1.451171875,-1.140625,0.931640625,-3.546875,5.484375,0.0,1.0
3442442,,,,,,,,-1.1796875,17.49609375,3.8984375,-0.92578125,-1.05859375,0.8046875,-3.890625,5.2109375,0.95703125,1.0
3442443,,,,,,,,-1.40625,16.66015625,4.41796875,-0.775390625,-0.98046875,0.693359375,-4.31640625,3.18359375,1.609375,1.0
3442444,,,,,,,,-2.40625,12.34765625,5.57421875,-0.72265625,-0.7421875,0.3828125,-6.109375,-0.76171875,3.29296875,1.0
3442445,,,,,,,,-2.72265625,9.64453125,6.66796875,-0.6796875,-0.560546875,0.099609375,-5.61328125,-1.14453125,3.37109375,1.0
3442446,,,,,,,,-0.58984375,9.76953125,5.4375,-0.279296875,-0.45703125,0.060546875,-3.6171875,-0.68359375,2.2578125,1.0
3442447,,,,,,,,0.859375,9.90625,4.8515625,0.1171875,-0.44140625,0.19140625,-2.28125,-0.2265625,1.8359375,1.0
3442448,,,,,,,,1.48828125,10.01171875,4.59765625,0.21875,-0.453125,0.294921875,-1.70703125,0.04296875,1.68359375,1.0
3442449,,,,,,,,2.8828125,11.0859375,4.234375,0.26953125,-0.49609375,0.4609375,-0.40625,1.4609375,1.53515625,1.0
3442450,36.01302833333333,129.31891633333333,28.51708788270716,69.71943314468848,2.9000000000000004,358.0,,4.1640625,12.2265625,3.82421875,0.30859375,-0.52734375,0.517578125,0.78125,2.953125,1.33984375,1.0
3442451,,,,,,,,4.80078125,13.0703125,3.68359375,0.18359375,-0.533203125,0.48046875,1.35546875,4.1796875,1.41796875,1.0
3442452,,,,,,,,4.94140625,13.28515625,3.79296875,-0.12109375,-0.572265625,0.47265625,1.47265625,4.7890625,1.72265625,1.0
3442453,,,,,,,,3.23828125,10.578125,4.109375,-0.36328125,-0.59375,0.6171875,-0.21484375,2.95703125,2.375,1.0
3442454,,,,,,,,2.16015625,8.91796875,3.9921875,-0.310546875,-0.607421875,0.876953125,-1.28515625,1.73046875,2.4140625,1.0
3442455,,,,,,,,2.19140625,5.0390625,1.86328125,-0.017578125,-0.689453125,1.146484375,-1.24609375,-1.72265625,0.45703125,1.0
3442456,,,,,,,,2.45703125,0.59375,0.84375,0.474609375,-0.78515625,1.388671875,-0.98046875,-5.78125,-0.3828125,1.0
3442457,,,,,,,,2.6953125,-10.94921875,-0.02734375,0.490234375,-0.953125,1.755859375,-0.75,-17.0,-1.07421875,1.0
3442458,,,,,,,,5.5625,-34.40625,4.7578125,-0.255859375,-1.212890625,2.181640625,2.0859375,-40.26171875,3.9453125,1.0
3442459,,,,,,,,10.07421875,-46.125,9.8125,-0.361328125,-1.30859375,2.08984375,6.60546875,-52.09765625,9.15625,1.0
3442460,36.0130305,129.318917,28.57718633648369,69.95984503172987,2.5,6.0,,15.828125,-31.0,22.9296875,0.958984375,-0.955078125,1.916015625,12.4296875,-37.30859375,22.5625,1.0
3442461,,,,,,,,8.75390625,-20.06640625,6.11328125,0.85546875,-0.408203125,0.783203125,5.49609375,-26.80859375,6.12890625,1.0
3442462,,,,,,,,0.31640625,-15.05859375,6.68359375,0.0546875,0.041015625,-1.26171875,-2.81640625,-22.0546875,6.85546875,1.0
3442463,,,,,,,,-8.1796875,-10.95703125,3.515625,-1.623046875,0.275390625,-3.544921875,-10.9375,-18.53515625,3.90625,1.0
3442464,,,,,,,,-8.26953125,-10.078125,1.1640625,-1.9921875,0.146484375,-3.513671875,-10.82421875,-17.9609375,1.609375,1.0
3442465,,,,,,,,-4.08984375,-10.53125,-0.19140625,0.3984375,0.08984375,-1.5859375,-6.15234375,-19.23046875,0.45703125,1.0
3442466,,,,,,,,-0.7890625,-10.015625,1.69921875,1.072265625,0.16015625,-0.138671875,-2.703125,-19.1875,2.60546875,1.0
3442467,,,,,,,,0.59765625,-9.7890625,3.25,1.119140625,0.189453125,0.150390625,-1.28515625,-19.19140625,4.2890625,1.0
3442468,,,,,,,,2.3515625,-10.23828125,5.7578125,1.111328125,0.552734375,0.2578125,0.515625,-20.0625,7.0859375,1.0
3442469,,,,,,,,2.51953125,-9.76171875,4.69921875,1.169921875,0.787109375,0.1640625,0.70703125,-19.80078125,6.16796875,1.0
3442470,36.0130325,129.31891766666666,28.6372848492093,70.18176371162369,2.4000000000000004,11.0,,2.87890625,-6.328125,1.51171875,0.958984375,-0.955078125,1.916015625,12.4296875,-37.30859375,22.5625,1.0
3442471,,,,,,,,3.6875,-3.1796875,0.15234375,0.37890625,1.453125,-0.662109375,2.046875,-14.015625,2.10546875,1.0
3442472,,,,,,,,4.47265625,0.6953125,-1.07421875,0.31640625,1.443359375,-0.625,2.96484375,-10.49609375,1.03515625,1.0
3442473,,,,,,,,4.53125,2.5078125,-1.21484375,0.439453125,1.306640625,-0.337890625,3.15625,-8.96484375,1.03515625,1.0
3442474,,,,,,,,4.4296875,4.3359375,-0.3828125,0.375,1.1328125,0.041015625,3.15625,-7.3515625,1.9921875,1.0
3442475,,,,,,,,5.1640625,9.03125,-0.15625,0.18359375,0.8125,0.396484375,4.00390625,-2.8671875,2.375,1.0
3442476,,,,,,,,5.515625,12.640625,-1.37109375,0.470703125,0.4296875,0.275390625,4.4609375,0.6953125,1.30078125,1.0
3442477,,,,,,,,5.3046875,14.75390625,-2.32421875,0.77734375,0.279296875,0.076171875,4.3828125,2.87890625,0.45703125,1.0
3442478,,,,,,,,4.91796875,17.1328125,-3.89453125,0.73046875,0.21875,-0.21875,4.15234375,5.40625,-0.99609375,1.0
3442479,,,,,,,,4.41796875,17.21875,-4.32421875,0.212890625,0.244140625,-0.51953125,3.84765625,5.71484375,-1.37890625,1.0
3442480,36.01303466666666,129.31891966666666,28.817581759976143,70.42217599247628,2.9000000000000004,18.0,,4.03125,14.83984375,-4.0859375,0.958984375,-0.955078125,1.916015625,3.69921875,3.60546875,-1.1875,1.0
3442481,,,,,,,,3.53515625,10.94140625,-3.1796875,-0.6640625,0.236328125,-0.728515625,3.421875,0.00390625,-0.3828125,1.0
3442482,,,,,,,,1.8984375,9.328125,-0.64453125,-0.6796875,0.234375,-0.57421875,2.0078125,-1.296875,2.02734375,1.0
3442483,,,,,,,,0.80859375,9.02734375,0.71484375,-0.7578125,0.2578125,-0.482421875,1.01171875,-1.44921875,3.328125,1.0
3442484,,,,,,,,-0.6484375,10.12890625,1.4921875,-1.0390625,0.3515625,-0.2890625,-0.2890625,-0.03515625,3.984375,1.0
3442485,,,,,,,,-0.64453125,10.26171875,1.1875,-0.921875,0.560546875,-0.291015625,0.09375,1.65234375,2.56640625,1.0
3442486,,,,,,,,-0.36328125,12.4921875,-0.7578125,-0.974609375,0.625,-0.41015625,0.015625,3.68359375,0.99609375,1.0
3442487,,,,,,,,-0.9140625,13.62890625,-1.66015625,-1.125,0.62890625,-0.482421875,-0.98046875,5.328125,-0.34765625,1.0
3442488,,,,,,,,-1.72265625,14.0859375,-2.44140625,-1.24609375,0.5546875,-0.453125,-1.2109375,5.21484375,-0.57421875,1.0
3442489,,,,,,,,-2.58203125,12.30078125,-2.23828125,-1.24609375,0.45703125,-0.24609375,-2.28125,2.953125,0.61328125,1.0
3442490,36.013037000000004,129.31892150000002,28.982853797064806,70.68108143565051,2.9000000000000004,26.0,,4.03125,14.83984375,-4.0859375,0.958984375,-0.955078125,1.916015625,-2.85546875,0.12109375,2.9453125,1.0
3442491,,,,,,,,-4.3671875,1.25390625,6.0546875,-0.9140625,0.138671875,0.767578125,-3.5859375,-6.31640625,7.8125,1.0
3442492,,,,,,,,-8.2109375,-13.30859375,17.44921875,-0.60546875,-0.056640625,1.255859375,-7.9140625,-31.41015625,21.7578125,1.0
3442493,,,,,,,,-7.75,-31.3984375,18.359375,-0.24609375,-0.09765625,1.412109375,-7.1484375,-38.5703125,20.1484375,1.0
3442494,,,,,,,,0.23828125,-47.6015625,7.5078125,1.337890625,-0.1796875,1.673828125,0.66796875,-54.77734375,9.4609375,1.0
3442495,,,,,,,,-7.1796875,-25.5546875,13.75,0.353515625,-0.07421875,0.955078125,-7.03125,-33.1328125,16.125,1.0
3442496,,,,,,,,3.76171875,-6.55859375,-1.71875,-1.986328125,-0.482421875,-1.017578125,3.84765625,-14.5078125,0.8046875,1.0
3442497,,,,,,,,9.26953125,-6.3984375,4.24609375,-0.51953125,-0.443359375,-2.939453125,9.66796875,-14.8984375,6.89453125,1.0
3442498,,,,,,,,8.75390625,-8.953125,4.61328125,-1.19921875,-0.794921875,-1.783203125,9.28515625,-17.6171875,7.31640625,1.0
3442499,,,,,,,,5.48046875,-13.13671875,4.63671875,-2.810546875,-0.8359375,0.81640625,6.14453125,-22.2109375,7.31640625,1.0
3442500,36.01303933333334,129.31892299999998,29.118076204252922,70.93998678157517,2.9000000000000004,30.0,0.0,2.8671875,-10.0390625,2.69140625,0.958984375,-0.955078125,1.916015625,-2.85546875,0.12109375,2.9453125,1.0
3442501,,,,,,,,1.328125,-8.2421875,0.890625,-3.12890625,-1.3515625,0.201171875,2.0859375,-18.4609375,3.140625,1.0
3442502,,,,,,,,-1.85546875,-4.5078125,0.359375,-3.318359375,-1.763671875,0.44921875,-1.01953125,-15.16796875,2.375,1.0
3442503,,,,,,,,-3.9921875,-1.0390625,0.140625,-3.685546875,-2.12890625,0.47265625,-3.125,-12.1015625,1.8359375,1.0
3442504,,,,,,,,-5.33984375,-0.53125,0.48828125,-3.53515625,-2.1328125,0.380859375,-4.46484375,-11.9453125,1.80078125,1.0
3442505,,,,,,,,-6.48828125,1.37109375,0.06640625,-3.11328125,-1.955078125,0.43359375,-5.65234375,-10.3359375,1.03515625,1.0
3442506,,,,,,,,-6.71875,3.4140625,0.19921875,-3.013671875,-1.828125,0.47265625,-5.921875,-8.42578125,0.99609375,1.0
3442507,,,,,,,,-6.8359375,6.17578125,0.8828125,-2.76171875,-1.517578125,0.576171875,-6.23046875,-5.93359375,1.1875,1.0
3442508,,,,,,,,-6.04296875,10.0234375,0.7421875,-2.634765625,-1.189453125,0.564453125,-5.61328125,-2.1796875,0.7265625,1.0
3442509,,,,,,,,-5.2421875,13.25,-0.0703125,-2.5234375,-0.859375,0.427734375,-5.0,1.0390625,-0.3828125,1.0
3442910,36.013014,129.31895983333334,32.43856896025692,68.12903094562964,2.9000000000000004,232.0,,3.7109375,-8.5234375,3.53515625,-1.2890625,-0.041015625,1.7421875,-0.3671875,-13.17578125,2.02734375,1.0
3442911,,,,,,,,1.26171875,-5.125,1.70703125,-3.453125,-2.0390625,0.224609375,-2.85546875,-9.73046875,0.11328125,1.0
3442912,,,,,,,,-0.53125,-3.73046875,0.421875,-3.5625,-2.005859375,-0.123046875,-4.65625,-8.3046875,-1.2265625,1.0
3442913,,,,,,,,-3.2890625,-1.72265625,0.60546875,-3.435546875,-1.818359375,0.04296875,-7.9140625,-5.6640625,-0.26953125,1.0
3442914,,,,,,,,-3.88671875,-0.16796875,2.32421875,-3.06640625,-1.61328125,0.52734375,-7.640625,-4.1328125,0.49609375,1.0
3442915,,,,,,,,-2.8671875,1.1328125,1.91015625,-2.59375,-1.3046875,0.673828125,-6.4140625,-2.37109375,-0.4609375,1.0
3442916,,,,,,,,-2.23046875,2.09765625,1.40625,-2.361328125,-1.14453125,0.626953125,-6.11328125,-0.9921875,-0.8046875,1.0
3442917,,,,,,,,-1.671875,6.2890625,1.72265625,-2.05078125,-0.8984375,0.529296875,-5.765625,4.21875,0.3828125,1.0
3442918,,,,,,,,-1.37890625,9.734375,2.87890625,-1.84375,-0.755859375,0.58203125,-5.578125,6.05859375,1.33984375,1.0
3442919,,,,,,,,-1.328125,10.2109375,2.91015625,-1.421875,-0.609375,0.451171875,-5.5,4.83203125,0.23046875,1.0
3442920,36.013013,129.31895666666665,32.153097936754094,68.01807065613227,3.3000000000000003,239.0,,-0.7734375,6.59375,1.33203125,-0.8671875,-0.587890625,0.328125,-0.3671875,-13.17578125,2.02734375,1.0
3442921,,,,,,,,0.11328125,4.02734375,0.8046875,-0.50390625,-0.5859375,0.533203125,-4.15625,-0.33984375,-1.2265625,1.0
3442922,,,,,,,,0.63671875,2.640625,2.16796875,0.0078125,-0.53125,0.93359375,-3.66015625,-1.71875,0.15234375,1.0
3442923,,,,,,,,0.8359375,2.33203125,2.7734375,0.23828125,-0.48828125,1.05078125,-3.47265625,-2.02734375,0.765625,1.0
3442924,,,,,,,,1.84765625,2.2421875,4.16015625,0.6484375,-0.4140625,1.05859375,-2.5078125,-2.1015625,2.22265625,1.0
3442925,,,,,,,,3.10546875,2.85546875,4.33203125,0.94140625,-0.404296875,0.734375,-1.28515625,-1.48828125,2.4453125,1.0
3442926,,,,,,,,5.48828125,4.91796875,4.1796875,1.154296875,-0.416015625,0.244140625,1.08984375,0.54296875,2.375,1.0
3442927,,,,,,,,7.01171875,7.171875,3.75390625,1.28515625,-0.373046875,-0.185546875,2.62109375,2.73046875,2.06640625,1.0
3442928,,,,,,,,7.5703125,8.16015625,3.625,1.2109375,-0.380859375,-0.19921875,3.1953125,3.6796875,1.9921875,1.0
3442929,,,,,,,,6.63671875,8.12109375,3.32421875,0.79296875,-0.400390625,-0.041015625,2.27734375,3.6015625,1.76171875,1.0
3442930,36.01301183333333,129.31895333333333,31.85260216532481,67.88861711135752,3.2,241.0,,5.21875,7.34765625,3.4921875,-0.1484375,-0.431640625,0.4375,0.859375,2.796875,1.9921875,1.0
3442931,,,,,,,,3.04296875,4.0859375,5.16015625,-0.46484375,-0.453125,0.615234375,-1.32421875,-0.453125,3.67578125,1.0
3442932,,,,,,,,4.22265625,-0.15234375,2.83984375,-0.0546875,-0.443359375,0.76953125,-0.17578125,-4.66796875,1.37890625,1.0
3442933,,,,,,,,5.00390625,-8.81640625,1.40625,0.279296875,-0.421875,0.904296875,0.58984375,-13.32421875,-0.0390625,1.0
3442934,,,,,,,,4.5,-26.6171875,4.26171875,0.53515625,-0.50390625,1.451171875,0.0546875,-31.10546875,2.87109375,1.0
3442935,,,,,,,,16.9140625,-62.91015625,15.96875,-0.05078125,-0.875,2.310546875,12.390625,-67.3359375,14.6328125,1.0
3442936,,,,,,,,23.44921875,-31.62890625,28.82421875,0.005859375,-1.056640625,2.8125,18.82421875,-35.9609375,27.54296875,1.0
3442937,,,,,,,,8.12109375,-16.046875,4.03125,-0.30078125,-0.482421875,2.310546875,3.38671875,-20.296875,2.796875,1.0
3442938,,,,,,,,2.92578125,-13.50390625,2.07421875,-0.81640625,0.099609375,0.1171875,-1.82421875,-17.7265625,0.83984375,1.0
3442939,,,,,,,,-11.234375,-7.04296875,6.66796875,-3.8359375,0.8203125,-5.001953125,-15.84375,-11.41015625,5.32421875,1.0
3442940,36.013011,129.31895,31.552106250814063,67.79614999176131,2.9000000000000004,244.0,,-8.38671875,-11.421875,-0.546875,-0.1484375,-0.431640625,0.4375,-12.73828125,-16.0078125,-2.0703125,1.0
3442941,,,,,,,,-3.03125,-11.9609375,1.75,2.490234375,-0.25390625,-0.876953125,-7.109375,-16.8125,0.265625,1.0
3442942,,,,,,,,-0.08984375,-13.1171875,4.79296875,2.408203125,-0.12109375,0.5234375,-4.16015625,-18.00390625,3.37109375,1.0
3442943,,,,,,,,2.2109375,-12.80078125,3.6484375,1.71875,0.30078125,1.751953125,-1.8984375,-17.69140625,2.3359375,1.0
3442944,,,,,,,,4.9453125,-10.734375,3.09375,2.021484375,0.45703125,1.234375,0.78125,-15.625,1.875,1.0
3442945,,,,,,,,7.26171875,-8.375,4.37890625,2.595703125,1.166015625,0.78125,3.08203125,-13.29296875,3.25390625,1.0
3442946,,,,,,,,8.48828125,-7.015625,7.50390625,2.720703125,1.359375,0.755859375,4.30859375,-11.94921875,6.43359375,1.0
