time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,motion
3371789,,,,,,,,32.109375,-64.453125,4.671875,4.30078125,0.03125,0.728515625,40.09765625,-74.55078125,28.84375,2.0
3371790,36.013056,129.31899516666667,35.62381019223119,72.78933146248069,2.6,14.0,,0.73828125,3.53125,-4.41796875,3.490234375,0.5234375,0.455078125,37.80078125,-66.3828125,39.22265625,2.0
3371791,,,,,,,,19.5078125,-29.44921875,8.578125,-0.41796875,0.306640625,0.5625,0.02734375,-17.7734375,3.75,2.0
3371792,,,,,,,,1.43359375,-16.76171875,-1.8125,0.73828125,0.4609375,-1.419921875,-7.05859375,-12.33984375,2.6015625,2.0
3371793,,,,,,,,-10.0859375,-12.8203125,-3.95703125,0.4453125,0.673828125,-4.98828125,-10.046875,-16.78515625,2.10546875,2.0
3371794,,,,,,,,-6.6953125,-17.01171875,-2.5078125,1.765625,0.857421875,-3.431640625,-6.59765625,-18.3125,3.1015625,2.0
3371795,,,,,,,,-0.13671875,-17.87109375,-1.17578125,4.578125,1.001953125,0.19140625,-0.125,-18.734375,4.70703125,2.0
3371796,,,,,,,,1.296875,-17.7265625,-0.88671875,4.908203125,1.23828125,1.15625,0.71875,-18.15625,4.2109375,2.0
3371797,,,,,,,,3.09375,-15.7578125,-3.7578125,3.5,1.708984375,-0.30859375,2.05859375,-16.46875,0.7265625,2.0
3371798,,,,,,,,4.19140625,-17.140625,-5.63671875,3.0703125,2.306640625,0.4765625,3.20703125,-17.5859375,-0.078125,2.0
3371799,,,,,,,,4.98046875,-17.3203125,-5.703125,3.154296875,2.328125,0.896484375,3.859375,-16.546875,0.1875,2.0
3371800,36.01305850000001,129.318995,35.60878426167937,73.06672950909768,2.6,10.0,0.0,0.73828125,3.53125,-4.41796875,3.1484375,2.244140625,1.35546875,3.8984375,-14.29296875,0.3046875,2.0
3371801,,,,,,,,6.05859375,-13.45703125,-5.08984375,2.927734375,2.04296875,1.25390625,4.39453125,-11.45703125,0.03515625,2.0
3371802,,,,,,,,6.53515625,-11.6484375,-5.49609375,2.822265625,1.9375,1.177734375,4.47265625,-10.3046875,-0.234375,2.0
3371803,,,,,,,,6.20703125,-8.03515625,-6.484375,2.80859375,1.62109375,1.048828125,4.3203125,-5.4375,-1.61328125,2.0
3371804,,,,,,,,6.609375,-5.85546875,-7.08203125,2.900390625,1.416015625,1.015625,4.66796875,-4.3671875,-1.83984375,2.0
3371805,,,,,,,,7.18359375,-3.875,-7.80078125,3.38671875,1.076171875,1.087890625,4.77734375,-1.6875,-2.68359375,2.0
3371806,,,,,,,,7.17578125,-2.3828125,-8.08984375,3.439453125,0.904296875,1.083984375,4.890625,-0.57421875,-2.64453125,2.0
3371807,,,,,,,,7.35546875,-0.265625,-7.20703125,2.681640625,0.55859375,0.724609375,5.05078125,0.87890625,-1.57421875,2.0
3371808,,,,,,,,7.53125,-0.28515625,-6.87109375,2.419921875,0.501953125,0.57421875,5.3515625,0.3828125,-1.265625,2.0
3371809,,,,,,,,7.96875,-1.19921875,-6.33984375,1.814453125,0.412109375,0.240234375,5.55078125,-0.26953125,-0.84765625,2.0
3371810,36.013060333333335,129.31899366666667,35.488585012327974,73.27015430232323,2.8000000000000003,353.0,,0.73828125,3.53125,-4.41796875,1.546875,0.357421875,0.072265625,5.6171875,-0.61328125,-0.42578125,2.0
3371811,,,,,,,,8.14453125,-2.1953125,-5.09375,1.078125,0.21484375,-0.2265625,5.66015625,-0.921875,0.76171875,2.0
3371812,,,,,,,,8.11328125,-2.125,-2.90234375,0.6171875,0.080078125,-0.42578125,5.3125,-0.4609375,3.13671875,2.0
3371813,,,,,,,,6.16015625,-1.14453125,-0.80078125,0.1171875,0.091796875,-0.380859375,3.62890625,0.19140625,4.44140625,2.0
3371814,,,,,,,,3.02734375,0.3203125,-1.546875,-0.52734375,0.203125,-0.05859375,0.48828125,1.609375,3.7109375,2.0
3371815,,,,,,,,1.3515625,2.07421875,-1.7890625,-0.638671875,0.265625,0.05859375,-1.1953125,3.29296875,3.484375,2.0
3371816,,,,,,,,-0.52734375,4.47265625,-1.76953125,-0.537109375,0.310546875,-0.140625,-3.07421875,5.625,3.51953125,2.0
3371817,,,,,,,,-1.96875,4.52734375,-2.9921875,-0.26953125,0.359375,-0.2734375,-4.53125,5.625,2.296875,2.0
3371818,,,,,,,,-1.796875,2.73828125,-3.421875,0.26171875,0.36328125,-0.12109375,-4.37890625,3.79296875,1.875,2.0
3371819,,,,,,,,-0.44921875,-1.859375,-2.91796875,0.681640625,0.3984375,0.380859375,-3.03515625,-0.8046875,2.37109375,2.0
3371820,36.01306266666666,129.318992,35.33833594017544,73.52905859513501,2.7,342.0,,1.00390625,-9.20703125,-2.14453125,0.970703125,0.412109375,1.005859375,-1.58203125,-8.12109375,3.13671875,2.0
3371821,,,,,,,,1.2421875,-19.8046875,0.31640625,1.314453125,0.41015625,1.46875,-1.3515625,-18.65625,5.58984375,2.0
3371822,,,,,,,,5.1875,-41.45703125,5.08203125,1.470703125,0.41796875,1.669921875,2.59375,-40.2578125,10.33984375,2.0
3371823,,,,,,,,-1.26171875,-59.00390625,16.68359375,2.01171875,0.578125,2.365234375,-3.83984375,-57.6484375,21.91015625,2.0
3371824,,,,,,,,-6.5859375,-45.35546875,11.49609375,1.32421875,0.26953125,1.89453125,-9.1640625,-43.8984375,16.69921875,2.0
3371825,,,,,,,,9.39453125,-12.5625,-6.69140625,1.775390625,0.37109375,-3.33984375,6.80859375,-11.109375,-1.49609375,2.0
3371826,,,,,,,,12.7578125,-11.66796875,-6.4921875,2.294921875,0.44921875,-4.296875,10.140625,-10.23046875,-1.3046875,2.0
3371827,,,,,,,,16.40625,-11.96484375,-2.8984375,1.8046875,0.482421875,-3.6953125,13.70703125,-10.57421875,2.2578125,2.0
3371828,,,,,,,,13.0390625,-17.578125,-1.4375,-0.060546875,0.21875,-0.771484375,8.33984375,-20.19140625,6.39453125,2.0
3371829,,,,,,,,11.07421875,-21.484375,1.23828125,-0.794921875,0.0859375,0.544921875,7.61328125,-20.76171875,7.08203125,2.0
3371830,36.01306483333334,129.31899066666668,35.21813655522524,73.76946980613796,2.3000000000000003,337.0,,10.0546875,-21.60546875,1.828125,-1.208984375,0.06640625,1.208984375,7.23046875,-19.3046875,6.39453125,2.0
3371831,,,,,,,,9.8046875,-17.69921875,-0.05078125,-0.703125,-0.451171875,0.365234375,6.734375,-15.44140625,4.59375,2.0
3371832,,,,,,,,7.9921875,-14.82421875,-1.61328125,-0.419921875,-0.8125,0.091796875,2.82421875,-12.56640625,3.75,2.0
3371833,,,,,,,,5.44921875,-13.60546875,-1.515625,-0.46484375,-0.962890625,0.0859375,1.71484375,-12.140625,4.1328125,2.0
3371834,,,,,,,,2.890625,-12.578125,-0.82421875,-0.587890625,-1.099609375,0.189453125,-1.54296875,-10.46484375,4.48046875,2.0
3371835,,,,,,,,0.4453125,-10.70703125,-1.5625,-0.697265625,-1.0546875,0.21484375,-2.34765625,-8.921875,2.9453125,2.0
3371836,,,,,,,,-0.09375,-8.58984375,-3.2109375,-0.939453125,-0.85546875,0.046875,-3.03515625,-6.24609375,0.49609375,2.0
3371837,,,,,,,,-0.68359375,-6.8046875,-5.81640625,-1.318359375,-0.513671875,-0.09765625,-3.1875,-5.7421875,-1.07421875,2.0
3371838,,,,,,,,-0.8515625,-6.40234375,-6.51953125,-1.439453125,-0.349609375,-0.033203125,-3.49609375,-5.1328125,-1.3828125,2.0
3371839,,,,,,,,-1.62109375,-4.6328125,-6.890625,-1.388671875,-0.125,0.380859375,-4.15234375,-3.6796875,-1.15234375,2.0
3371840,36.01306616666667,129.31898833333335,35.00778873375138,73.91741462200271,2.7,322.0,,-2.06640625,-3.78515625,-6.13671875,-0.966796875,0.265625,1.341796875,-4.37890625,-1.7265625,0.33984375,2.0
3371841,,,,,,,,-1.56640625,-0.78125,-4.375,-0.337890625,0.615234375,1.744140625,-3.11328125,0.6484375,1.453125,2.0
3371842,,,,,,,,-0.82421875,0.3828125,-4.0234375,-0.177734375,0.64453125,1.681640625,-2.8046875,1.2265625,1.4921875,2.0
3371843,,,,,,,,-0.1171875,1.43359375,-3.9765625,0.11328125,0.537109375,1.34375,-1.58203125,2.26171875,1.14453125,2.0
3371844,,,,,,,,0.73828125,2.015625,-4.30859375,0.267578125,0.4296875,1.107421875,-1.1953125,2.375,0.87890625,2.0
3371845,,,,,,,,1.29296875,2.1796875,-4.91015625,0.537109375,0.265625,0.3671875,-0.9296875,1.609375,-0.04296875,2.0
3371846,,,,,,,,0.41796875,0.0390625,-5.78515625,0.353515625,0.1953125,0.0390625,-2.6875,-0.65234375,-0.234375,2.0
3371847,,,,,,,,-0.34765625,-0.87109375,-5.671875,0.1875,0.14453125,0.0546875,-4.37890625,-2.33984375,0.7265625,2.0
3371848,,,,,,,,-2.79296875,-3.3671875,-3.87109375,-0.017578125,0.013671875,0.248046875,-5.02734375,-2.98828125,1.796875,2.0
3371849,,,,,,,,-2.68359375,-3.16015625,-3.640625,0.06640625,-0.037109375,0.349609375,-4.640625,-2.53125,1.9140625,2.0
3371850,36.01306733333333,129.31898566666666,34.76739138707125,74.04686611759224,2.8000000000000003,310.0,,-2.06640625,-3.78515625,-6.13671875,-0.966796875,0.265625,1.341796875,-3.6875,-0.5390625,2.296875,2.0
3371851,,,,,,,,-1.2890625,0.02734375,-2.9140625,1.59375,-0.22265625,0.013671875,-3.53515625,1.53125,2.83203125,2.0
3371852,,,,,,,,-1.22265625,1.34375,-2.60546875,1.8046875,-0.234375,-0.158203125,-3.73046875,1.80078125,2.984375,2.0
3371853,,,,,,,,-2.43359375,2.20703125,-2.109375,2.134765625,-0.158203125,-0.46875,-5.3359375,2.6796875,3.59765625,2.0
3371854,,,,,,,,-3.859375,2.4921875,-1.5703125,2.373046875,-0.03125,-0.615234375,-7.90234375,2.14453125,4.5546875,2.0
3371855,,,,,,,,-6.76953125,-0.4765625,-0.98046875,2.67578125,0.1640625,-0.490234375,-9.046875,-0.0390625,4.44140625,2.0
3371856,,,,,,,,-7.22265625,-2.70703125,-1.2109375,2.9140625,0.30078125,-0.3203125,-9.5078125,-2.22265625,4.2109375,2.0
3371857,,,,,,,,-6.24609375,-13.0,-4.20703125,3.357421875,0.513671875,0.212890625,-8.55078125,-12.37890625,1.18359375,2.0
3371858,,,,,,,,17.296875,-52.73046875,-3.4609375,3.1015625,0.033203125,1.279296875,14.96875,-51.79296875,1.875,2.0
3371859,,,,,,,,37.4765625,-63.2265625,16.55078125,3.24609375,0.30078125,0.75,35.15625,-62.2109375,21.87109375,2.0
3371860,36.01306916666667,129.31898366666667,34.58709296599497,74.25029068438528,2.5,313.0,,14.31640625,-26.203125,1.15234375,-0.966796875,0.265625,1.341796875,11.98046875,-25.0546875,6.43359375,2.0
3371861,,,,,,,,-3.85546875,-19.44140625,-1.8359375,2.30078125,0.365234375,-0.6875,-6.21484375,-18.15625,3.40625,2.0
3371862,,,,,,,,-8.75,-14.9296875,-2.21875,2.927734375,0.6015625,-3.462890625,-11.15625,-13.60546875,2.984375,2.0
3371863,,,,,,,,0.3671875,-20.66015625,-5.015625,2.240234375,1.298828125,-3.1484375,-2.1171875,-19.34375,0.1484375,2.0
3371864,,,,,,,,11.59375,-26.0234375,5.0625,4.91796875,1.919921875,-1.25,8.9921875,-24.6328125,10.1484375,2.0
3371865,,,,,,,,8.984375,-26.2890625,2.03125,5.58203125,1.32421875,0.759765625,6.3125,-24.67578125,7.0078125,2.0
3371866,,,,,,,,6.640625,-22.4375,-2.734375,4.173828125,1.408203125,0.66015625,3.9375,-20.609375,2.140625,2.0
3371867,,,,,,,,8.05078125,-20.03515625,-1.421875,3.447265625,1.87890625,-0.25,5.27734375,-18.078125,3.3671875,2.0
3371868,,,,,,,,8.97265625,-18.58203125,-0.58984375,3.9921875,2.021484375,0.109375,6.12109375,-16.5078125,4.09765625,2.0
3371869,,,,,,,,7.09375,-16.96875,-4.09765625,4.083984375,2.0703125,0.275390625,4.1640625,-14.75,0.45703125,2.0
3371870,36.01307033333333,129.31898116666667,34.361720437680205,74.37974225030213,2.5,307.0,,7.44921875,-15.33984375,-4.42578125,3.619140625,2.05078125,0.259765625,4.43359375,-12.98828125,-0.00390625,2.0
3371871,,,,,,,,8.30859375,-12.33203125,-5.09765625,3.615234375,1.962890625,0.626953125,5.19921875,-9.80859375,-0.84765625,2.0
3371872,,,,,,,,8.88671875,-10.96875,-5.546875,3.771484375,1.69140625,1.04296875,5.73828125,-8.3125,-1.421875,2.0
3371873,,,,,,,,8.87109375,-9.2265625,-4.8828125,3.728515625,1.396484375,1.37109375,5.69921875,-6.4375,-0.8828125,2.0
3371874,,,,,,,,7.78125,-5.60546875,-3.41796875,3.185546875,1.0234375,1.53125,4.62890625,-2.60546875,0.41796875,2.0
3371875,,,,,,,,6.81640625,-2.421875,-3.63671875,2.84375,0.880859375,1.28515625,3.66796875,0.6875,0.11328125,2.0
3371876,,,,,,,,6.6484375,-1.3359375,-3.9296875,2.744140625,0.83203125,1.083984375,3.515625,1.8359375,-0.234375,2.0
3371877,,,,,,,,6.37890625,0.6953125,-4.6640625,2.61328125,0.787109375,0.62890625,3.24609375,3.94921875,-1.0390625,2.0
3371878,,,,,,,,7.328125,-1.24609375,-4.96875,2.361328125,0.69921875,0.220703125,4.203125,2.06640625,-1.421875,2.0
3371879,,,,,,,,7.91796875,-2.2421875,-5.1796875,1.833984375,0.443359375,-0.033203125,5.55078125,-0.921875,-1.45703125,2.0
3371880,36.01307033333333,129.31897816666665,34.091274014134925,74.3797411963811,2.9000000000000004,290.0,,7.44921875,-15.33984375,-4.42578125,1.65625,0.267578125,0.15625,5.05078125,-2.18359375,-0.26953125,2.0
3371881,,,,,,,,7.765625,-5.69140625,-3.1484375,1.322265625,0.166015625,0.41015625,3.3984375,-2.22265625,1.64453125,2.0
3371882,,,,,,,,5.796875,-5.3671875,-0.828125,0.84765625,0.236328125,0.52734375,2.05859375,-1.45703125,3.328125,2.0
3371883,,,,,,,,4.15625,-4.15234375,0.859375,0.029296875,0.478515625,0.46484375,-0.62109375,1.1484375,6.01171875,2.0
3371884,,,,,,,,1.3046875,-1.1796875,4.48046875,-0.2578125,0.599609375,0.19140625,-3.07421875,3.40625,9.3828125,2.0
3371885,,,,,,,,0.08984375,1.04296875,3.36328125,0.16015625,0.720703125,-0.23046875,-2.99609375,4.40234375,6.7734375,2.0
3371886,,,,,,,,2.2109375,1.63671875,-0.62890625,0.76953125,0.775390625,-0.4453125,-0.890625,4.98046875,2.79296875,2.0
3371887,,,,,,,,4.04296875,0.1953125,-3.171875,1.2265625,0.8359375,-0.42578125,0.91015625,3.52734375,0.2265625,2.0
3371888,,,,,,,,4.03515625,-2.39453125,-2.3671875,0.880859375,0.802734375,0.091796875,0.87109375,0.91796875,0.9921875,2.0
3371889,,,,,,,,3.69140625,-10.0625,-0.04296875,0.37890625,0.796875,0.623046875,0.52734375,-6.74609375,3.29296875,2.0
3371890,36.01307083333334,129.31897466666666,33.7757529751685,74.43521959879865,3.0,279.0,,4.06640625,-19.48046875,3.2890625,1.65625,0.267578125,0.15625,0.91015625,-16.1640625,6.625,2.0
3371891,,,,,,,,4.953125,-40.25,14.3984375,0.28125,0.478515625,1.310546875,1.828125,-36.9296875,17.734375,2.0
3371892,,,,,,,,4.06640625,-49.16015625,11.2578125,0.67578125,0.330078125,1.30859375,0.98828125,-45.81640625,14.59375,2.0
3371893,,,,,,,,4.6171875,-30.7890625,10.22265625,0.923828125,0.078125,0.361328125,1.5625,-27.4296875,13.55859375,2.0
3371894,,,,,,,,5.6875,-18.9375,1.6015625,1.052734375,0.103515625,-0.6171875,2.6328125,-15.59765625,4.9375,2.0
3371895,,,,,,,,11.7421875,-20.13671875,1.96484375,1.095703125,0.111328125,-2.322265625,8.6484375,-16.8515625,5.28515625,2.0
3371896,,,,,,,,12.73046875,-21.0546875,1.703125,0.888671875,0.11328125,-2.392578125,9.60546875,-17.8125,5.015625,2.0
3371897,,,,,,,,11.0625,-21.97265625,2.34765625,0.517578125,-0.06640625,-1.1484375,7.8828125,-18.8046875,5.66796875,2.0
3371898,,,,,,,,9.828125,-21.84375,3.3046875,-0.46484375,-0.140625,0.15234375,6.65625,-18.734375,6.6640625,2.0
3371899,,,,,,,,9.3359375,-22.078125,3.1328125,-1.08984375,-0.16796875,0.35546875,6.1953125,-19.0390625,6.546875,2.0
3371900,36.01307133333333,129.31897183333334,33.52033114484349,74.49069824194171,2.5,277.0,0.0,10.0703125,-22.19140625,2.06640625,1.65625,0.267578125,0.15625,0.91015625,-16.1640625,6.625,2.0
3371901,,,,,,,,9.99609375,-20.421875,1.75,-1.14453125,-0.642578125,0.486328125,6.92578125,-17.55078125,5.3203125,2.0
3371902,,,,,,,,6.90625,-16.828125,0.21875,-1.220703125,-1.005859375,0.578125,3.8984375,-14.0234375,3.8671875,2.0
3371903,,,,,,,,4.421875,-14.55859375,-0.98828125,-1.521484375,-1.302734375,0.419921875,1.484375,-11.83984375,2.75390625,2.0
3371904,,,,,,,,2.265625,-13.21484375,-2.20703125,-1.767578125,-1.33984375,0.3828125,-0.5859375,-10.609375,1.64453125,2.0
3371905,,,,,,,,-0.1875,-12.26171875,-3.45703125,-2.005859375,-1.263671875,0.53125,-2.9609375,-9.765625,0.49609375,2.0
3371906,,,,,,,,-1.11328125,-10.99609375,-4.2578125,-2.04296875,-1.171875,0.794921875,-3.80078125,-8.62109375,-0.1953125,2.0
3371907,,,,,,,,-1.4140625,-9.3828125,-4.04296875,-1.8671875,-0.9453125,0.994140625,-4.03125,-7.125,0.11328125,2.0
3371908,,,,,,,,-2.44921875,-6.87109375,-4.421875,-1.6953125,-0.7109375,1.08203125,-4.984375,-4.71484375,-0.1953125,2.0
3371909,,,,,,,,-3.05078125,-4.8984375,-4.453125,-1.44140625,-0.57421875,1.076171875,-5.52734375,-2.8359375,-0.15625,2.0
3371910,36.01307033333333,129.31896899999998,33.26490994521058,74.37973802840574,2.9000000000000004,266.0,,-3.83203125,-2.19921875,-4.38671875,1.65625,0.267578125,0.15625,0.91015625,-16.1640625,6.625,2.0
3371911,,,,,,,,-3.91015625,0.78125,-3.11328125,-0.908203125,-0.033203125,1.140625,-6.2890625,2.6796875,1.26171875,2.0
3371912,,,,,,,,-3.2578125,0.9765625,-4.1015625,-0.21484375,0.18359375,1.0234375,-5.6015625,2.796875,0.3046875,2.0
3371913,,,,,,,,-2.27734375,-0.15234375,-4.76171875,0.326171875,0.1484375,0.76171875,-4.60546875,1.64453125,-0.34765625,2.0
3371914,,,,,,,,-1.375,-2.81640625,-5.0234375,0.59375,0.07421875,0.587890625,-3.6875,-1.03515625,-0.6171875,2.0
3371915,,,,,,,,-0.9296875,-4.41796875,-4.59375,0.783203125,-0.0390625,0.53515625,-3.2265625,-2.64453125,-0.1953125,2.0
3371916,,,,,,,,-0.59375,-4.87890625,-4.37109375,0.890625,-0.115234375,0.53125,-2.8828125,-3.10546875,0.03515625,2.0
3371917,,,,,,,,1.375,-4.9921875,-3.47265625,1.1796875,-0.232421875,0.478515625,-0.890625,-3.22265625,0.91796875,2.0
3371918,,,,,,,,2.953125,-3.29296875,-2.8984375,1.49609375,-0.29296875,0.33203125,0.71875,-1.49609375,1.4921875,2.0
3371919,,,,,,,,3.80859375,-1.24609375,-2.2265625,1.703125,-0.365234375,-0.015625,1.59765625,0.57421875,2.140625,2.0
3371920,36.01306966666667,129.31896583333335,32.97943900155295,74.30576412350212,3.2,259.0,,3.48828125,0.1484375,-2.484375,1.65625,0.267578125,0.15625,0.91015625,-16.1640625,6.625,2.0
3371921,,,,,,,,2.0625,1.92578125,-3.359375,0.849609375,-0.193359375,-0.908203125,-0.125,3.75,0.9921875,2.0
3371922,,,,,,,,1.41015625,2.1484375,-4.23046875,0.6171875,-0.16015625,-0.818359375,-0.77734375,3.9453125,0.11328125,2.0
3371923,,,,,,,,1.44140625,1.90234375,-4.35546875,0.673828125,-0.140625,-0.671875,-0.73828125,3.67578125,-0.00390625,2.0
3371924,,,,,,,,1.17578125,0.6171875,-3.80859375,0.962890625,-0.111328125,-0.35546875,-1.00390625,2.375,0.53515625,2.0
3371925,,,,,,,,0.1640625,-0.6484375,-1.765625,1.25,-0.0625,0.05859375,-2.0,1.109375,2.5625,2.0
3371926,,,,,,,,1.45703125,-8.75390625,-2.63671875,1.435546875,0.0078125,0.248046875,-0.69921875,-6.96875,1.68359375,2.0
3371927,,,,,,,,4.84375,-20.015625,-1.50390625,1.8203125,0.048828125,0.453125,2.7109375,-18.19921875,2.79296875,2.0
3371928,,,,,,,,11.8515625,-39.1171875,8.12109375,1.8828125,0.005859375,0.62109375,9.71875,-37.27734375,12.41015625,2.0
3371929,,,,,,,,15.69921875,-58.2421875,14.1953125,1.322265625,-0.185546875,1.119140625,13.58984375,-56.3515625,18.4609375,2.0
3371930,36.01306966666667,129.31896283333333,32.708992575718575,74.30576311244378,2.7,261.0,,10.7421875,-21.60546875,1.0859375,0.12890625,0.01171875,0.140625,8.6875,-19.73046875,5.359375,2.0
3371931,,,,,,,,3.9296875,-16.2578125,-2.61328125,2.380859375,0.21484375,-1.384765625,1.8671875,-14.40625,1.64453125,2.0
3371932,,,,,,,,-3.578125,-25.9765625,2.92578125,1.333984375,-0.173828125,-3.291015625,-5.6796875,-24.13671875,7.16015625,2.0
3371933,,,,,,,,-1.76171875,-27.47265625,3.65234375,0.7890625,-0.15234375,-2.9296875,-3.87890625,-25.6640625,7.88671875,2.0
3371934,,,,,,,,1.05078125,-25.50390625,2.61328125,3.107421875,0.509765625,0.15234375,-1.08203125,-23.7109375,6.81640625,2.0
3371935,,,,,,,,5.25,-19.8046875,-0.3984375,3.17578125,0.87109375,-0.462890625,3.09375,-17.93359375,3.75,2.0
3371936,,,,,,,,8.19921875,-18.625,-0.2578125,2.333984375,1.091796875,-1.01171875,6.00390625,-16.70703125,3.828125,2.0
3371937,,,,,,,,9.3203125,-18.640625,0.05078125,2.27734375,1.19921875,-0.404296875,7.078125,-16.70703125,4.09765625,2.0
3371938,,,,,,,,9.3828125,-18.46484375,-0.45703125,2.4921875,1.267578125,-0.103515625,7.1171875,-16.5078125,3.55859375,2.0
3371939,,,,,,,,8.76171875,-17.140625,-1.62109375,2.74609375,1.384765625,0.12109375,6.46484375,-15.13671875,2.33203125,2.0
3371940,36.013069,129.31895983333334,32.438546425263745,74.23178928096544,2.8000000000000003,256.0,,7.95703125,-13.78515625,-3.34765625,0.12890625,0.01171875,0.140625,8.6875,-19.73046875,5.359375,2.0
3371941,,,,,,,,7.0234375,-11.91796875,-2.828125,2.521484375,1.267578125,0.326171875,4.6640625,-9.8046875,0.9921875,2.0
3371942,,,,,,,,6.47265625,-10.859375,-1.9296875,2.203125,1.15625,0.658203125,4.08984375,-8.69921875,1.8359375,2.0
3371943,,,,,,,,6.25,-9.63671875,-2.06640625,1.916015625,1.00390625,0.81640625,3.859375,-7.4296875,1.64453125,2.0
3371944,,,,,,,,5.90625,-7.30078125,-2.90234375,1.716796875,0.7734375,0.65234375,3.515625,-5.0546875,0.76171875,2.0
3371945,,,,,,,,4.91015625,-3.5,-4.32421875,1.71875,0.66015625,0.591796875,2.515625,-1.2265625,-0.69140625,2.0
3371946,,,,,,,,4.91015625,-3.5078125,-4.30859375,1.728515625,0.6328125,0.6015625,2.33203125,-0.0390625,-0.73046875,2.0
3371947,,,,,,,,4.36328125,-0.3984375,-4.35546875,1.642578125,0.609375,0.724609375,1.98046875,1.9140625,-0.76953125,2.0
3371948,,,,,,,,4.00390625,1.2265625,-4.6015625,1.50390625,0.650390625,0.76171875,1.63671875,3.5625,-1.0390625,2.0
3371949,,,,,,,,4.08203125,1.2109375,-4.5390625,1.212890625,0.642578125,0.568359375,1.71484375,3.5625,-1.0,2.0
3371950,36.01306733333333,129.31895649999998,32.138051069116564,74.04685610512358,3.6,250.0,,5.1171875,-1.15625,-3.640625,0.12890625,0.01171875,0.140625,8.6875,-19.73046875,5.359375,2.0
3371951,,,,,,,,5.95703125,-3.109375,-3.671875,0.818359375,0.486328125,0.189453125,3.5859375,-0.765625,-0.15625,2.0
3371952,,,,,,,,6.65625,-3.9765625,-2.5546875,0.759765625,0.359375,0.05859375,4.28515625,-1.6484375,0.953125,2.0
3371953,,,,,,,,5.7578125,-4.03125,-1.09765625,0.517578125,0.361328125,-0.0078125,3.3984375,-1.7265625,2.41015625,2.0
3371954,,,,,,,,3.66015625,-2.98828125,0.12109375,0.041015625,0.41796875,-0.25,1.29296875,-0.73046875,3.6328125,2.0
3371955,,,,,,,,2.6328125,-1.0859375,0.1796875,-0.07421875,0.470703125,-0.4765625,0.2578125,1.109375,3.7109375,2.0
3371956,,,,,,,,2.03515625,0.8515625,-0.5546875,-0.107421875,0.49609375,-0.533203125,-0.35546875,3.0234375,2.984375,2.0
3371957,,,,,,,,1.62109375,1.8359375,-1.6328125,-0.171875,0.513671875,-0.609375,-0.77734375,3.94921875,1.9140625,2.0
3371958,,,,,,,,1.79296875,1.859375,-2.1875,-0.23828125,0.400390625,-0.62890625,-0.62109375,3.90625,1.375,2.0
3371959,,,,,,,,2.07421875,0.88671875,-1.86328125,-0.287109375,0.265625,-0.45703125,-0.35546875,2.8671875,1.72265625,2.0
3371960,36.013065833333336,129.3189536666667,31.882630046244856,73.88041630995583,3.2,243.0,,2.61328125,-5.25390625,0.109375,0.12890625,0.01171875,0.140625,0.18359375,-3.33203125,3.7109375,2.0
3371961,,,,,,,,2.01953125,-13.328125,4.02734375,-0.39453125,0.013671875,0.2578125,-0.39453125,-11.453125,7.66015625,2.0
3371962,,,,,,,,1.26953125,-27.53515625,13.88671875,-0.41015625,-0.029296875,0.748046875,-1.12109375,-25.703125,17.54296875,2.0
3371963,,,,,,,,5.12890625,-49.3671875,12.0078125,0.126953125,-0.087890625,1.279296875,2.78515625,-47.578125,15.703125,2.0
3371964,,,,,,,,-0.1953125,-36.07421875,8.0859375,0.970703125,-0.060546875,0.486328125,-2.5,-34.28515625,11.796875,2.0
3371965,,,,,,,,3.7265625,-16.31640625,2.24609375,-0.39453125,-0.255859375,-0.5,1.4453125,-14.55859375,5.97265625,2.0
3371966,,,,,,,,3.87890625,-16.1171875,0.9296875,-1.048828125,-0.140625,-0.953125,1.59765625,-14.41015625,4.671875,2.0
3371967,,,,,,,,7.8046875,-17.58984375,0.0,-0.9765625,-0.20703125,-2.22265625,5.5078125,-16.01171875,3.7890625,2.0
3371968,,,,,,,,11.97265625,-23.59765625,2.86328125,-1.10546875,-0.53515625,-0.484375,9.68359375,-22.14453125,6.69921875,2.0
3371969,,,,,,,,10.421875,-22.890625,2.58984375,-1.72265625,-0.70703125,1.12109375,8.1875,-21.53515625,6.47265625,2.0
3372420,36.01304566666667,129.31898966666668,35.12799624518536,71.64275062654775,2.8000000000000003,31.0,,-2.4609375,-5.54296875,-3.7734375,1.9921875,0.43359375,0.2265625,-1.2734375,-1.3046875,-1.265625,2.0
3372421,,,,,,,,-0.02734375,-28.875,-3.19140625,2.853515625,0.455078125,0.607421875,-2.34765625,-30.26953125,0.80078125,2.0
3372422,,,,,,,,0.5625,-63.78125,5.19921875,2.05859375,-0.060546875,1.197265625,-1.7734375,-65.0859375,9.23046875,2.0
3372423,,,,,,,,27.80078125,-62.671875,31.53125,1.8125,-0.388671875,1.232421875,27.80078125,-62.671875,41.33203125,2.0
3372424,,,,,,,,16.9609375,-24.86328125,-0.609375,3.771484375,-0.005859375,1.748046875,16.9609375,-24.859375,9.19140625,2.0
3372425,,,,,,,,-8.0546875,-11.33984375,-5.7421875,2.9375,0.375,-2.998046875,-8.0546875,-11.3359375,4.05859375,2.0
