time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,motion
3546405,,,,,,,,6.46484375,-20.56640625,-1.55859375,2.828125,1.65234375,0.166015625,3.79296875,-18.98828125,2.34765625,2.0
3546406,,,,,,,,6.86328125,-18.56640625,-2.1015625,2.990234375,1.81640625,0.130859375,4.13671875,-16.91796875,1.734375,2.0
3546407,,,,,,,,6.95703125,-17.52734375,-2.3671875,3.0703125,1.943359375,0.26171875,4.17578125,-15.8046875,1.390625,2.0
3546408,,,,,,,,6.89453125,-16.8671875,-2.40625,3.04296875,2.009765625,0.36328125,4.09765625,-15.12109375,1.3125,2.0
3546409,,,,,,,,6.8515625,-14.37109375,-2.703125,2.759765625,1.984375,0.6015625,3.984375,-12.5078125,0.890625,2.0
3546410,36.01303866666667,129.31895133333333,31.67229368224978,70.86602279051394,2.9000000000000004,262.0,,7.51171875,-13.546875,-2.890625,0.326171875,0.59765625,-3.357421875,4.59765625,-11.63671875,0.625,2.0
3546411,,,,,,,,8.421875,-11.37890625,-2.37109375,2.28125,1.673828125,0.73046875,5.4765625,-9.40625,1.08203125,2.0
3546412,,,,,,,,8.63671875,-9.3359375,-2.0703125,2.20703125,1.38671875,0.822265625,5.66796875,-7.3046875,1.3125,2.0
3546413,,,,,,,,8.25390625,-5.859375,-1.91015625,2.357421875,0.958984375,0.822265625,5.28125,-3.78125,1.42578125,2.0
3546414,,,,,,,,7.6015625,-3.65234375,-1.86328125,2.505859375,0.693359375,0.67578125,4.6328125,-1.51953125,1.42578125,2.0
3546415,,,,,,,,6.75390625,-0.359375,-1.875,2.490234375,0.43359375,0.220703125,3.7890625,1.8515625,1.3515625,2.0
3546416,,,,,,,,5.91015625,0.98828125,-2.3046875,2.236328125,0.37109375,-0.140625,2.94921875,3.2265625,0.890625,2.0
3546417,,,,,,,,6.29296875,0.59765625,-3.3828125,1.529296875,0.208984375,-0.693359375,3.328125,2.84765625,-0.21875,2.0
3546418,,,,,,,,8.0625,-1.37109375,-4.37109375,1.26953125,0.138671875,-0.88671875,5.09765625,0.85546875,-1.21484375,2.0
3546419,,,,,,,,8.5703125,-1.9609375,-4.5703125,1.103515625,0.15234375,-0.837890625,5.59765625,0.2421875,-1.40625,2.0
3546420,36.013037000000004,129.31894833333334,31.401847813885247,70.68108974965908,3.2,254.0,,7.2265625,-1.27734375,-3.18359375,0.326171875,0.59765625,-3.357421875,4.25,0.89453125,-0.02734375,2.0
3546421,,,,,,,,4.46875,0.36328125,-0.671875,0.138671875,0.369140625,0.060546875,1.4921875,2.50390625,2.5,2.0
3546422,,,,,,,,2.5859375,1.390625,0.84375,-0.318359375,0.42578125,0.076171875,-0.3828125,3.5,4.03515625,2.0
3546423,,,,,,,,0.9765625,2.25,0.0078125,-0.4375,0.560546875,-0.115234375,-1.9921875,4.3046875,3.2265625,2.0
3546424,,,,,,,,0.6015625,2.37109375,-1.34765625,-0.265625,0.638671875,-0.349609375,-2.375,4.37890625,1.88671875,2.0
3546425,,,,,,,,1.03125,1.890625,-2.88671875,-0.154296875,0.572265625,-0.353515625,-1.953125,3.84765625,0.35546875,2.0
3546426,,,,,,,,1.07421875,1.68359375,-3.203125,-0.11328125,0.53125,-0.255859375,-1.91796875,3.61328125,0.046875,2.0
3546427,,,,,,,,1.265625,-1.265625,-2.94921875,-0.1171875,0.458984375,0.0625,-1.73046875,0.625,0.31640625,2.0
3546428,,,,,,,,1.22265625,-10.92578125,-0.2734375,-0.248046875,0.443359375,0.455078125,-1.76171875,-9.0625,3.0,2.0
3546429,,,,,,,,-0.59375,-25.50390625,6.4140625,-0.21875,0.466796875,0.873046875,-3.5625,-23.65625,9.703125,2.0
3546880,36.01301266666667,129.31897833333332,34.10632365835804,67.98109160778145,2.7,45.0,,7.5,-12.5859375,-4.07421875,3.96484375,1.14453125,0.62890625,5.171875,-14.43359375,0.66015625,2.0
3546881,,,,,,,,6.796875,-11.62890625,-4.76953125,4.470703125,1.943359375,0.3984375,4.40625,-13.3125,0.01171875,2.0
3546882,,,,,,,,6.734375,-9.95703125,-5.1015625,3.671875,2.06640625,0.67578125,4.25,-11.48046875,-0.296875,2.0
3546883,,,,,,,,7.3359375,-8.39453125,-4.609375,3.15234375,2.03515625,0.818359375,4.7890625,-9.828125,0.203125,2.0
3546884,,,,,,,,8.47265625,-7.5078125,-4.296875,2.388671875,1.896484375,1.119140625,5.78515625,-8.796875,0.5078125,2.0
3546885,,,,,,,,10.55859375,-6.875,-4.44140625,2.458984375,1.6015625,1.1484375,7.77734375,-8.0703125,0.35546875,2.0
3546886,,,,,,,,11.5078125,-5.26953125,-4.86328125,2.71484375,1.2265625,1.115234375,8.65625,-6.34765625,-0.06640625,2.0
3546887,,,,,,,,11.515625,-3.515625,-5.17578125,2.982421875,0.84375,1.08203125,8.62109375,-4.46875,-0.37109375,2.0
3546888,,,,,,,,11.00390625,-2.54296875,-5.578125,3.044921875,0.6484375,1.025390625,8.08203125,-3.43359375,-0.7578125,2.0
3546889,,,,,,,,8.30859375,0.01171875,-6.28125,2.689453125,0.48828125,0.830078125,5.36328125,-0.75390625,-1.4453125,2.0
3546890,36.01301516666667,129.31897883333335,34.151397017151865,68.25848988728382,2.8000000000000003,37.0,,6.71484375,1.45703125,-6.3359375,3.96484375,1.14453125,0.62890625,5.171875,-14.43359375,0.66015625,2.0
3546891,,,,,,,,4.39453125,3.01953125,-5.6171875,0.890625,0.498046875,0.42578125,1.41796875,2.38671875,-0.7578125,2.0
3546892,,,,,,,,4.02734375,2.75390625,-4.78125,0.470703125,0.5,0.3359375,1.03515625,2.12109375,0.0859375,2.0
3546893,,,,,,,,5.375,-0.44140625,-3.46875,-0.1328125,0.361328125,0.111328125,2.375,-1.09765625,1.390625,2.0
3546894,,,,,,,,7.2421875,-1.390625,-3.35546875,-0.296875,0.15234375,-0.140625,4.25390625,-2.09375,1.50390625,2.0
3546895,,,,,,,,7.85546875,0.1953125,-4.48046875,0.15625,-0.16015625,-0.33984375,4.86328125,-0.5625,0.39453125,2.0
3546896,,,,,,,,7.6484375,2.89453125,-5.9921875,0.47265625,-0.251953125,-0.361328125,4.67578125,2.12109375,-1.1015625,2.0
3546897,,,,,,,,5.5859375,5.8125,-4.62890625,0.85546875,-0.333984375,-0.3203125,2.640625,5.03125,0.27734375,2.0
3546898,,,,,,,,0.8828125,7.15234375,1.01171875,-0.548828125,0.373046875,0.134765625,-2.03125,6.33203125,5.94921875,2.0
3546899,,,,,,,,-3.96484375,6.6953125,5.203125,-1.255859375,0.720703125,-0.1015625,-6.89453125,5.796875,10.12890625,2.0
3546900,36.01301766666666,129.31897983333334,34.24154480650079,68.53588834236818,2.8000000000000003,28.0,0.0,-3.67578125,6.17578125,2.3203125,3.96484375,1.14453125,0.62890625,-6.62890625,5.18359375,7.21484375,2.0
3546901,,,,,,,,-0.6171875,4.46875,-0.6875,1.3828125,1.140625,-0.2890625,-3.6015625,3.4609375,4.19140625,2.0
3546902,,,,,,,,2.48046875,-5.42578125,-1.1015625,1.513671875,0.796875,0.947265625,-0.57421875,-6.34375,3.765625,2.0
3546903,,,,,,,,0.96875,-11.78515625,1.00390625,1.4453125,0.69921875,1.3828125,-2.109375,-12.6640625,5.87109375,2.0
3546904,,,,,,,,-2.0625,-50.94921875,5.09375,1.41796875,0.63671875,2.19921875,-5.171875,-51.73828125,9.96875,2.0
3546905,,,,,,,,-11.67578125,-77.453125,17.19921875,1.306640625,0.642578125,2.673828125,-14.82421875,-78.1328125,22.07421875,2.0
3546906,,,,,,,,-10.6484375,-49.48046875,16.44921875,2.056640625,0.302734375,2.71484375,-10.6484375,-49.4765625,26.25,2.0
3546907,,,,,,,,9.765625,-24.84765625,-8.140625,3.720703125,-0.591796875,1.8515625,9.765625,-24.84375,1.65625,2.0
3546908,,,,,,,,15.3203125,-11.1328125,-18.25390625,4.591796875,0.39453125,-2.71484375,15.32421875,-11.1328125,-8.45703125,2.0
3546909,,,,,,,,18.1953125,-8.22265625,-18.41015625,4.7265625,-0.306640625,-5.982421875,18.19921875,-8.22265625,-8.609375,2.0
3546910,36.01302,129.3189815,34.39179190511585,68.7947938281202,2.7,28.0,,16.5078125,-10.59765625,-14.6171875,1.376953125,-0.75,-5.21484375,-6.62890625,5.18359375,7.21484375,2.0
3546911,,,,,,,,9.5,-14.3125,-3.5859375,-2.064453125,0.1640625,-2.078125,9.5,-14.3125,6.21484375,2.0
3546912,,,,,,,,9.921875,-17.5703125,1.12890625,-2.861328125,0.162109375,1.595703125,9.921875,-17.5703125,10.9296875,2.0
3546913,,,,,,,,13.0625,-18.44921875,-2.58984375,-0.419921875,0.23046875,3.0703125,13.0625,-18.4453125,7.2109375,2.0
3546914,,,,,,,,11.796875,-15.38671875,-4.16015625,1.228515625,-0.51171875,2.357421875,11.796875,-15.3828125,5.640625,2.0
3546915,,,,,,,,6.39453125,-11.1328125,-4.80859375,0.40234375,-1.384765625,1.42578125,6.39453125,-11.13671875,4.98828125,2.0
3546916,,,,,,,,3.75390625,-9.75390625,-4.96484375,0.0,-1.427734375,1.158203125,3.75390625,-9.75390625,4.8359375,2.0
3546917,,,,,,,,-1.3046875,-7.3046875,-5.4609375,-0.80078125,-1.37109375,0.66796875,-1.3046875,-7.3046875,4.33984375,2.0
3546918,,,,,,,,-4.17578125,-6.26953125,-7.98828125,-1.591796875,-1.0625,0.193359375,-4.17578125,-6.265625,1.8125,2.0
3546919,,,,,,,,-6.89453125,-4.8515625,-12.2421875,-1.5078125,-0.9140625,-0.041015625,-6.890625,-4.8515625,-2.44140625,2.0
3546920,36.01302233333333,129.31898233333334,34.466914943917075,69.05369902061716,2.8000000000000003,22.0,,-7.96875,-3.05078125,-13.50390625,1.376953125,-0.75,-5.21484375,-7.96875,-3.05078125,-3.70703125,2.0
3546921,,,,,,,,-7.625,-3.55078125,-12.2421875,0.0,-0.458984375,1.447265625,-7.62890625,-3.55078125,-2.44140625,2.0
3546922,,,,,,,,-6.51171875,-2.24609375,-11.24609375,0.38671875,0.01953125,2.421875,-6.5078125,-2.24609375,-1.4453125,2.0
3546923,,,,,,,,-5.74609375,-1.21484375,-11.015625,0.42578125,0.224609375,2.701171875,-5.74609375,-1.21484375,-1.21484375,2.0
3546924,,,,,,,,-4.1015625,0.2421875,-10.5546875,0.38671875,0.453125,2.876953125,-4.10546875,0.2421875,-0.7578125,2.0
3546925,,,,,,,,-1.87890625,2.00390625,-11.3203125,0.93359375,0.29296875,2.80078125,-1.87890625,2.0,-1.5234375,2.0
3546926,,,,,,,,-1.5703125,1.23828125,-11.66796875,1.75,0.017578125,2.482421875,-1.49609375,-0.02734375,-1.83203125,2.0
3546927,,,,,,,,-1.45703125,-0.6015625,-11.4765625,2.056640625,0.005859375,2.4140625,-1.91796875,-1.671875,-1.4453125,2.0
3546928,,,,,,,,-1.91796875,-1.671875,-11.24609375,2.17578125,0.125,2.404296875,-2.41796875,-2.171875,-1.29296875,2.0
3546929,,,,,,,,-3.37109375,-3.39453125,-10.82421875,2.0234375,0.193359375,2.1328125,-3.6015625,-4.01171875,-0.87109375,2.0
3546930,36.0130245,129.31898183333334,34.42183957144837,69.29411053545198,2.7,12.0,,-7.96875,-3.05078125,-13.50390625,1.80859375,0.244140625,1.578125,-3.71484375,-4.96875,-0.296875,2.0
3546931,,,,,,,,-3.44921875,-4.8125,-9.828125,1.671875,0.345703125,0.779296875,-3.44921875,-4.8125,-0.02734375,2.0
3546932,,,,,,,,-2.64453125,-3.6640625,-9.94140625,1.806640625,0.34765625,-0.265625,-2.64453125,-3.66796875,-0.14453125,2.0
3546933,,,,,,,,-1.1484375,-1.2890625,-10.2109375,2.17578125,0.328125,-1.287109375,-1.1484375,-1.2890625,-0.41015625,2.0
3546934,,,,,,,,0.3046875,1.27734375,-10.48046875,2.591796875,0.34765625,-2.0703125,0.3046875,1.27734375,-0.6796875,2.0
3546935,,,,,,,,1.72265625,3.078125,-11.09375,2.9296875,0.38671875,-2.65234375,1.72265625,3.08203125,-1.29296875,2.0
3546936,,,,,,,,2.56640625,3.078125,-10.40234375,3.16015625,0.4453125,-3.07421875,2.56640625,3.08203125,-0.6015625,2.0
3546937,,,,,,,,5.1328125,-2.59375,-8.52734375,3.091796875,0.57421875,-3.306640625,5.1328125,-2.59375,1.2734375,2.0
3546938,,,,,,,,9.84375,-22.08984375,-7.109375,2.755859375,0.71484375,-3.30859375,9.84375,-22.0859375,2.69140625,2.0
3546939,,,,,,,,23.90234375,-51.39453125,17.67578125,2.39453125,0.421875,-2.31640625,23.90234375,-51.39453125,27.4765625,2.0
3546940,36.013027,129.3189825,34.481937720672576,69.57150887606556,2.7,10.0,,17.62109375,-48.0625,13.38671875,1.6015625,-0.07421875,0.2890625,17.62109375,-48.0625,23.1875,2.0
3546941,,,,,,,,-1.7265625,-16.0,-8.10546875,2.0625,-0.341796875,1.2578125,-1.7265625,-16.0,1.6953125,2.0
3546942,,,,,,,,-13.9453125,-15.5390625,-9.7890625,3.283203125,0.1796875,-2.6171875,-13.9453125,-15.54296875,0.01171875,2.0
3546943,,,,,,,,-12.14453125,-17.0703125,-12.39453125,1.9453125,0.32421875,-4.943359375,-12.14453125,-17.07421875,-2.59375,2.0
3546944,,,,,,,,0.0390625,-19.9453125,-11.20703125,1.931640625,0.84765625,-3.482421875,0.0390625,-19.9453125,-1.40625,2.0
3546945,,,,,,,,5.5546875,-18.8359375,-6.609375,3.771484375,1.646484375,-0.6875,5.5546875,-18.8359375,3.19140625,2.0
3546946,,,,,,,,7.8125,-18.91015625,-4.1953125,4.173828125,1.927734375,-0.1640625,7.8125,-18.91015625,5.6015625,2.0
3546947,,,,,,,,6.81640625,-16.15234375,-5.99609375,3.818359375,1.94921875,-0.296875,6.81640625,-16.15234375,3.80078125,2.0
3546948,,,,,,,,5.8984375,-16.3046875,-8.9453125,2.048828125,1.923828125,-0.8515625,5.8984375,-16.3046875,0.8515625,2.0
3546949,,,,,,,,7.125,-15.38671875,-9.94140625,2.3671875,2.23046875,-0.439453125,7.125,-15.38671875,-0.14453125,2.0
3546950,36.01302933333333,129.31898216666664,34.45188708468433,69.83041365648697,2.7,4.0,,7.35546875,-14.23828125,-8.984375,1.6015625,-0.07421875,0.2890625,7.35546875,-14.23828125,0.81640625,2.0
3546951,,,,,,,,5.78515625,-12.0546875,-7.22265625,3.67578125,2.09375,0.208984375,5.78515625,-12.0546875,2.578125,2.0
3546952,,,,,,,,4.3671875,-10.25390625,-10.05859375,3.03515625,1.779296875,0.19140625,4.3671875,-10.25,-0.2578125,2.0
3546953,,,,,,,,4.48046875,-10.13671875,-10.78515625,2.798828125,1.72265625,0.1640625,4.48046875,-10.1328125,-0.984375,2.0
3546954,,,,,,,,0.16015625,0.97265625,0.5625,2.318359375,1.5625,0.75,4.86328125,-8.26171875,0.5078125,2.0
3546955,,,,,,,,-0.28125,2.7265625,0.89453125,2.15234375,1.19140625,1.30078125,4.328125,-6.54296875,1.12109375,2.0
3546956,,,,,,,,-1.22265625,5.5,0.71484375,2.107421875,0.8515625,1.421875,3.25390625,-3.78125,1.19921875,2.0
3546957,,,,,,,,-2.22265625,8.3515625,0.5,2.048828125,0.75,1.294921875,2.10546875,-0.90625,1.234375,2.0
3546958,,,,,,,,-2.58984375,9.23828125,0.515625,1.970703125,0.7421875,1.185546875,1.68359375,0.01171875,1.3515625,2.0
3546959,,,,,,,,-2.87109375,10.70703125,0.06640625,1.693359375,0.765625,0.896484375,1.26171875,1.58203125,1.12109375,2.0
3546960,36.01303166666666,129.31898,34.256563559888946,70.0893177912267,2.8000000000000003,346.0,,-2.26171875,12.0390625,-0.98828125,1.6015625,-0.07421875,0.2890625,7.35546875,-14.23828125,0.81640625,2.0
3546961,,,,,,,,-0.796875,12.44140625,-2.21484375,1.466796875,0.642578125,0.322265625,3.140625,3.69140625,-0.83203125,2.0
3546962,,,,,,,,1.37890625,11.74609375,-2.9609375,1.59375,0.427734375,0.18359375,5.2421875,3.26953125,-1.4453125,2.0
3546963,,,,,,,,1.671875,10.40234375,-2.46484375,1.802734375,0.169921875,0.181640625,5.4765625,2.38671875,-0.79296875,2.0
3546964,,,,,,,,1.234375,9.34765625,-1.21875,1.708984375,0.19921875,0.279296875,5.015625,1.66015625,0.546875,2.0
3546965,,,,,,,,-0.80859375,9.36328125,0.625,1.11328125,0.42578125,0.248046875,2.9453125,2.00390625,2.4609375,2.0
3546966,,,,,,,,-4.28125,10.15625,4.01171875,0.634765625,0.505859375,0.19140625,-0.5390625,2.9609375,5.8671875,2.0
3546967,,,,,,,,-6.078125,10.375,4.125,-0.484375,0.498046875,-0.00390625,-2.375,3.5,5.98828125,2.0
3546968,,,,,,,,-6.19921875,9.47265625,3.125,-0.759765625,0.46484375,-0.10546875,-2.56640625,2.92578125,4.95703125,2.0
3546969,,,,,,,,-4.8125,6.61328125,1.69140625,-0.193359375,0.46875,0.076171875,-1.265625,0.39453125,3.53515625,2.0
3546970,36.01303433333333,129.31897833333332,34.10631432420378,70.38520851960382,2.8000000000000003,339.0,,-3.4765625,-0.87890625,1.50390625,0.599609375,0.3515625,0.83203125,-0.1171875,-6.65234375,3.41796875,2.0
3546971,,,,,,,,-5.1796875,-21.5625,7.65625,0.962890625,0.4375,1.318359375,-1.9921875,-27.1484375,9.6640625,2.0
3546972,,,,,,,,-6.76953125,-43.86328125,12.921875,1.16796875,0.578125,1.66015625,-3.79296875,-49.48046875,15.1015625,2.0
3546973,,,,,,,,-16.140625,-51.1796875,17.078125,2.548828125,0.34765625,1.3203125,-5.59375,-26.109375,15.90625,2.0
3546974,,,,,,,,-1.07421875,-8.5234375,2.7578125,2.37890625,0.076171875,-0.056640625,4.05859375,-11.8984375,2.30859375,2.0
3546975,,,,,,,,5.09765625,-3.6484375,-3.37890625,2.22265625,0.03125,-2.677734375,9.84375,-10.59375,-2.01953125,2.0
3546976,,,,,,,,7.6875,-3.76953125,-5.46484375,2.65625,-0.009765625,-3.734375,11.8359375,-11.78515625,-3.015625,2.0
3546977,,,,,,,,11.4921875,-5.734375,-6.9140625,2.814453125,-0.1953125,-3.55078125,15.6640625,-13.2421875,-2.01953125,2.0
3546978,,,,,,,,13.6953125,-8.25390625,-2.7421875,1.896484375,-0.32421875,-1.25390625,16.24609375,-15.46484375,1.3515625,2.0
3546979,,,,,,,,11.0859375,-10.99609375,-0.43359375,0.36328125,-0.0625,1.134765625,13.828125,-18.44921875,3.87890625,2.0
3546980,36.01303683333333,129.31897666666666,33.95606517191309,70.66260604310366,2.5,335.0,,8.77734375,-12.60546875,0.17578125,-0.794921875,-0.16796875,1.919921875,-0.1171875,-6.65234375,3.41796875,2.0
3546981,,,,,,,,8.87890625,-11.82421875,0.3984375,-1.23828125,-0.345703125,1.392578125,11.4921875,-19.5625,5.296875,2.0
3546982,,,,,,,,7.24609375,-7.38671875,0.9140625,-1.18359375,-0.712890625,0.529296875,10.11328125,-16.1875,5.296875,2.0
3546983,,,,,,,,6.171875,-5.7421875,0.40234375,-1.12890625,-0.9453125,0.197265625,9.1171875,-14.7734375,4.76171875,2.0
3546984,,,,,,,,3.8515625,-3.703125,-0.76953125,-1.00390625,-1.39453125,-0.177734375,7.0078125,-13.16796875,3.49609375,2.0
3546985,,,,,,,,-0.14453125,-1.36328125,0.19140625,-0.923828125,-1.51171875,-0.087890625,3.37109375,-11.359375,4.30078125,2.0
3546986,,,,,,,,-4.6171875,1.59765625,1.47265625,-1.208984375,-1.4296875,0.130859375,-0.921875,-8.72265625,5.44921875,2.0
3546987,,,,,,,,-7.46875,3.17578125,-2.68359375,-1.4609375,-1.283203125,0.03125,-3.640625,-7.4140625,1.12109375,2.0
3546988,,,,,,,,-9.046875,5.1015625,-4.94140625,-1.373046875,-1.1328125,-0.125,-5.171875,-5.6171875,-1.25390625,2.0
3546989,,,,,,,,-10.54296875,8.27734375,-5.3046875,-0.783203125,-0.556640625,0.037109375,-6.62890625,-2.66796875,-1.8671875,2.0
3546990,36.013038,129.318974,33.71566775439433,70.79205756657888,2.7,318.0,,-10.38671875,10.4921875,-4.4296875,-0.794921875,-0.16796875,1.919921875,-0.1171875,-6.65234375,3.41796875,2.0
3546991,,,,,,,,-10.11328125,11.328125,-4.09765625,-0.771484375,0.669921875,1.0078125,-6.55078125,0.28125,-0.94921875,2.0
3546992,,,,,,,,-9.45703125,13.50390625,-4.75,-0.7109375,0.822265625,1.07421875,-6.203125,2.50390625,-1.75,2.0
3546993,,,,,,,,-6.4296875,13.30859375,-4.35546875,-0.28515625,0.775390625,1.119140625,-3.68359375,2.50390625,-1.55859375,2.0
3546994,,,,,,,,-4.3984375,11.9921875,-3.7421875,-0.140625,0.8125,1.197265625,-1.9921875,1.390625,-1.0625,2.0
3546995,,,,,,,,-3.56640625,10.140625,-3.51171875,0.15234375,0.55078125,1.24609375,-1.4921875,-0.21875,-0.94921875,2.0
3546996,,,,,,,,-2.8984375,6.8125,-3.546875,0.689453125,0.193359375,1.2734375,-1.1484375,-3.28515625,-1.0625,2.0
3546997,,,,,,,,-2.375,4.453125,-3.1015625,1.283203125,0.05859375,1.30859375,-0.921875,-5.3515625,-0.640625,2.0
3546998,,,,,,,,-2.00390625,6.140625,-1.75390625,1.7734375,0.091796875,1.263671875,-0.95703125,-3.2421875,0.73828125,2.0
3546999,,,,,,,,-2.95703125,8.2265625,4.94921875,1.828125,0.087890625,1.00390625,-2.14453125,-0.8671875,7.48046875,2.0
3547000,36.01303883333333,129.3189713333333,33.475270479377045,70.88452268328248,2.6,306.0,0.0,-4.02734375,8.65625,7.30078125,-0.794921875,-0.16796875,1.919921875,-3.41015625,-0.140625,9.890625,2.0
3547001,,,,,,,,-3.86328125,9.453125,4.671875,1.208984375,0.17578125,-0.63671875,-3.37109375,0.96875,7.328125,2.0
3547002,,,,,,,,-2.34765625,7.703125,-1.23046875,2.1171875,0.380859375,-2.10546875,-1.87890625,-0.4453125,1.54296875,2.0
3547003,,,,,,,,-4.46875,-2.234375,0.08984375,2.818359375,0.583984375,-2.701171875,-3.9453125,-10.0234375,3.03515625,2.0
3547004,,,,,,,,-3.71875,-10.1640625,4.953125,1.83203125,0.408203125,-1.708984375,-3.1796875,-17.6484375,8.0546875,2.0
3547005,,,,,,,,3.28515625,-27.56640625,8.078125,1.044921875,0.0390625,0.69921875,3.71484375,-34.88671875,11.2734375,2.0
3547006,,,,,,,,10.84375,-31.9609375,9.58203125,1.96875,0.076171875,1.921875,11.0703125,-39.29296875,12.91796875,2.0
3547007,,,,,,,,10.8671875,-19.609375,3.37890625,3.013671875,0.45703125,0.51171875,10.953125,-27.03125,6.98046875,2.0
3547008,,,,,,,,1.61328125,-8.52734375,-1.94140625,3.029296875,0.330078125,-2.1171875,1.76171875,-16.0703125,1.96484375,2.0
3547009,,,,,,,,1.77734375,-9.62890625,-3.87890625,2.56640625,0.537109375,-2.775390625,2.14453125,-17.296875,0.31640625,2.0
3547010,36.013040333333336,129.31896916666668,33.27994735962132,71.05096080476743,2.6,304.0,,5.56640625,-14.7890625,-1.8671875,-0.794921875,-0.16796875,1.919921875,6.12890625,-22.625,2.5390625,2.0
3547011,,,,,,,,7.69921875,-17.546875,0.9921875,2.73828125,1.201171875,-0.43359375,8.38671875,-25.578125,5.640625,2.0
3547012,,,,,,,,6.0078125,-16.78125,0.50390625,2.986328125,1.423828125,0.35546875,6.7421875,-25.04296875,5.44921875,2.0
3547013,,,,,,,,3.39453125,-11.7578125,-1.75,2.740234375,2.060546875,-0.0078125,4.13671875,-20.41015625,3.6484375,2.0
3547014,,,,,,,,2.49609375,-6.640625,-3.9921875,2.646484375,2.232421875,-0.4453125,3.25390625,-15.54296875,1.6953125,2.0
3547015,,,,,,,,2.87890625,-5.01953125,-5.078125,2.689453125,2.208984375,-0.533203125,3.67578125,-14.12109375,0.890625,2.0
3547016,,,,,,,,2.86328125,-4.10546875,-5.59375,2.654296875,2.224609375,-0.443359375,3.67578125,-13.31640625,0.5078125,2.0
3547017,,,,,,,,3.4609375,-2.546875,-5.703125,2.349609375,2.224609375,-0.2109375,4.2890625,-11.9375,0.625,2.0
3547018,,,,,,,,3.63671875,-0.9921875,-5.5078125,1.958984375,2.078125,-0.01171875,4.44140625,-10.52734375,1.0078125,2.0
3547019,,,,,,,,4.3671875,0.94921875,-4.69140625,1.744140625,1.91015625,0.18359375,5.171875,-8.71875,1.96484375,2.0
3547020,36.01304116666667,129.31896633333332,33.02452529257413,71.14342587563367,2.7,297.0,,4.3046875,2.9296875,-5.30078125,1.70703125,1.818359375,0.349609375,5.09375,-6.84765625,1.46484375,2.0
3547021,,,,,,,,4.59765625,5.07421875,-5.984375,1.83984375,1.609375,0.373046875,5.359375,-4.73828125,0.890625,2.0
3547022,,,,,,,,4.3984375,5.84765625,-6.09765625,1.9453125,1.501953125,0.349609375,5.17578125,-3.97265625,0.81640625,2.0
3547023,,,,,,,,3.515625,8.7421875,-6.2109375,2.064453125,1.146484375,0.259765625,4.33203125,-0.984375,0.8515625,2.0
3547024,,,,,,,,1.921875,11.8984375,-6.234375,1.8515625,0.9140625,0.125,2.80078125,2.3125,0.890625,2.0
3547025,,,,,,,,0.76953125,13.27734375,-6.48046875,1.4609375,0.580078125,-0.228515625,1.76171875,3.9921875,0.66015625,2.0
3547026,,,,,,,,1.01953125,12.47265625,-6.46484375,1.38671875,0.515625,-0.333984375,2.06640625,3.3046875,0.66015625,2.0
3547027,,,,,,,,1.921875,8.88671875,-6.33984375,1.21484375,0.4765625,-0.5,3.140625,0.12890625,0.69921875,2.0
3547028,,,,,,,,3.15234375,6.98046875,-5.11328125,1.255859375,0.462890625,-0.291015625,4.4765625,-1.48046875,1.84765625,2.0
3547029,,,,,,,,3.375,6.83203125,-4.22265625,1.21484375,0.466796875,-0.103515625,4.75,-1.48046875,2.69140625,2.0
3547030,36.01304116666667,129.318963,32.72402915654863,71.14342475114609,2.9000000000000004,286.0,,2.26953125,8.7265625,0.5,0.84375,0.38671875,0.267578125,3.71484375,0.703125,7.328125,2.0
3547031,,,,,,,,-1.828125,2.78515625,4.55078125,0.279296875,0.251953125,0.416015625,2.6796875,1.96484375,8.70703125,2.0
3547032,,,,,,,,-2.8828125,4.14453125,2.96484375,-0.09765625,0.203125,0.08984375,1.609375,3.30859375,7.13671875,2.0
3547033,,,,,,,,-4.9453125,4.6328125,-1.3046875,-0.134765625,0.291015625,-0.419921875,-0.4609375,3.80859375,2.8828125,2.0
3547034,,,,,,,,-6.8828125,3.4609375,-2.66015625,-0.025390625,0.37890625,-0.501953125,-2.4140625,2.65625,1.54296875,2.0
3547035,,,,,,,,-8.78125,1.19140625,-2.71484375,-0.337890625,0.421875,-0.115234375,-4.328125,0.39453125,1.50390625,2.0
3547036,,,,,,,,-9.7265625,-1.13671875,-2.109375,-0.595703125,0.384765625,0.23828125,-5.29296875,-1.94140625,2.1171875,2.0
3547037,,,,,,,,-14.078125,-16.3203125,5.34375,-0.82421875,0.25390625,1.11328125,-9.65625,-17.1875,9.5859375,2.0
3547038,,,,,,,,-13.73828125,-30.32421875,8.90625,-0.34375,0.28125,2.041015625,-9.34765625,-31.28515625,13.1484375,2.0
3547039,,,,,,,,-12.7421875,-45.90625,8.00390625,1.41796875,0.30859375,2.8515625,-8.390625,-46.95703125,12.26953125,2.0
3547040,36.013041333333334,129.31895966666667,32.42353295483887,71.16191684411712,2.9000000000000004,277.0,,-4.20703125,-31.8828125,9.28125,3.75390625,0.009765625,1.8671875,3.71484375,0.703125,7.328125,2.0
3547041,,,,,,,,5.88671875,-16.546875,2.01171875,3.142578125,-0.13671875,0.08984375,10.15234375,-17.4921875,6.37109375,2.0
