time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,prediction
2413048,,,,,,,,0.33203125,-0.12109375,-8.25390625,0.123046875,1.064453125,0.05859375,1.4453125,-2.609375,2.578125,1
2413049,,,,,,,,3.55078125,-10.80859375,-7.98828125,1.69140625,1.197265625,-0.64453125,4.47265625,-16.98046875,2.2734375,1
2413050,36.0129345,129.3188225,20.05814407,59.30773428,5.2,319,,3.359375,-49.69140625,2.31640625,0.13671875,0.607421875,-1.9375,7.65234375,-73.59765625,11.390625,1
2413051,,,,,,,,-22.57421875,-78.11328125,23.76953125,0.83203125,1.02734375,-1.154296875,-38.2421875,-76.35546875,50.234375,1
2413052,,,,,,,,-15.06640625,-27.28125,17.79296875,2.11328125,1.6640625,-0.1953125,-15.06640625,-27.28125,27.59375,1
2413053,,,,,,,,3.78125,-11.15234375,-7.98828125,5.84765625,1.44140625,-1.03125,25.50390625,-1.234375,-8.26171875,4
2413054,,,,,,,,32.51171875,0.68359375,-17.296875,1.232421875,0.30859375,-1.41796875,31.66796875,-4.44921875,-3.3203125,1
2413055,,,,,,,,25.6171875,-6.40234375,-13.3125,-1.287109375,1.12109375,-5.314453125,20.1015625,-7.1328125,-4.9296875,1
2413056,,,,,,,,15.3515625,-8.08984375,-16.8359375,1.404296875,0.373046875,-5.2734375,15.31640625,-8.625,-7.6484375,1
2413057,,,,,,,,15.42578125,-9.62109375,-18.25390625,-2.51171875,-0.44921875,-0.298828125,15.12109375,-10.734375,-8.76171875,1
2413058,,,,,,,,13.703125,-12.83984375,-17.06640625,-2.615234375,-1.091796875,1.580078125,12.2109375,-13.72265625,-6.9609375,1
2413059,,,,,,,,9.375,-14.2578125,-16.4140625,-2.65625,-1.259765625,1.455078125,1.51953125,-13.0703125,-5.96484375,1
2413060,36.01293817,129.3188185,19.69754731,59.71458401,5.1,319,,3.359375,-49.69140625,2.31640625,-3.845703125,-1.0703125,0.8515625,7.65234375,-73.59765625,11.390625,1
2413061,,,,,,,,-16.63671875,-2.7265625,-10.9765625,-4.5859375,-0.67578125,0.822265625,-16.63671875,-2.7265625,-1.17578125,1
2413062,,,,,,,,-19.2421875,3.32421875,-8.8671875,-5.076171875,-0.6328125,1.275390625,-19.2421875,3.32421875,0.93359375,1
2413063,,,,,,,,-16.828125,6.4296875,-11.2421875,-5.4765625,-0.615234375,1.568359375,-16.828125,6.4296875,-1.44140625,1
2413064,,,,,,,,-14.18359375,6.734375,-13.88671875,-5.837890625,-0.576171875,1.958984375,-14.1796875,6.734375,-4.0859375,1
2413065,,,,,,,,-10.31640625,4.16796875,-15.80078125,-5.2890625,-0.505859375,2.001953125,-10.3125,4.16796875,-6,1
2413066,,,,,,,,-8.9375,0.30078125,-14.73046875,-3.39453125,-0.357421875,1.552734375,-8.9375,0.30078125,-4.9296875,1
2413067,,,,,,,,-6.41015625,-3.64453125,-13.04296875,-1.484375,-0.609375,1.572265625,-6.40625,-3.64453125,-3.2421875,1
2413068,,,,,,,,-5.6796875,-4.71875,-11.6640625,-0.869140625,-0.63671875,1.75390625,-5.68359375,-4.71875,-1.86328125,1
2413069,,,,,,,,-5.22265625,-5.1796875,-11.2421875,-0.34375,-0.35546875,2.232421875,-5.21875,-5.1796875,-1.44140625,1
2413070,36.01294083,129.318814,19.29187635,60.01047442,4.9,313,,-3.765625,-5.63671875,-11.85546875,-3.845703125,-1.0703125,0.8515625,-3.765625,-5.6328125,-2.0546875,1
2413071,,,,,,,,-4.0703125,-5.140625,-12.5078125,-0.2734375,-0.046875,2.048828125,-4.0703125,-5.140625,-2.70703125,1
2413072,,,,,,,,-0.94921875,0.8515625,0.60546875,-0.041015625,-0.271484375,1.3046875,-4.80078125,-4.6015625,-1.90234375,1
2413073,,,,,,,,-1.4375,1.62890625,1.79296875,0.150390625,-0.28515625,0.900390625,-5.33984375,-3.80078125,-0.71484375,1
2413074,,,,,,,,-1.7421875,2.06640625,3.74609375,0.5,-0.267578125,0.302734375,-5.68359375,-3.33984375,1.27734375,1
2413075,,,,,,,,-0.9765625,4.3046875,7.8984375,0.671875,-0.263671875,0.1328125,-4.953125,-1.078125,5.4921875,1
2413076,,,,,,,,3.09375,5.97265625,7.921875,1.333984375,-0.080078125,0.27734375,-0.9296875,0.64453125,5.71875,1
2413077,,,,,,,,5.9375,8.59765625,4.87890625,2.3125,0.146484375,0.146484375,1.90625,3.32421875,2.88671875,1
2413078,,,,,,,,6.609375,9.87109375,4.40625,2.8828125,0.27734375,-0.08203125,2.59375,4.62890625,2.5390625,1
2413079,,,,,,,,6.78515625,12.4453125,5.421875,3.859375,0.392578125,-1.16015625,2.86328125,7.2734375,3.84375,1
2413080,36.0129445,129.318811,19.0214286,60.41732438,5,318,,-0.1953125,8.640625,7.33984375,2.6484375,-0.119140625,-3.455078125,-3.6875,3.6328125,6.3671875,1
2413081,,,,,,,,-2.09375,2.32421875,8.4765625,1.1796875,-0.064453125,-2.951171875,-5.375,-2.57421875,7.7890625,1
2413082,,,,,,,,2.85546875,-14.2421875,-0.24609375,-0.013671875,0.201171875,-1.201171875,-0.27734375,-19.0078125,-0.75390625,1
2413083,,,,,,,,2.203125,-23.19140625,5.515625,-0.037109375,0.25390625,-0.271484375,-0.890625,-27.890625,5.0703125,1
2413084,,,,,,,,15.40234375,-47.62890625,6.23046875,0.87109375,0.255859375,1.08984375,12.36328125,-52.37109375,5.94921875,1
2413085,,,,,,,,15.734375,-69.2265625,10.70703125,2.783203125,-0.119140625,2.099609375,15.734375,-69.2265625,20.5078125,1
2413086,,,,,,,,15.1953125,-39.84765625,3.88671875,1.416015625,-0.998046875,2.91796875,15.1953125,-39.84375,13.6875,1
2413087,,,,,,,,3.62890625,-22.41796875,-17.6015625,-0.427734375,-1.12890625,2.52734375,3.62890625,-22.41796875,-7.80078125,1
2413088,,,,,,,,-0.203125,-21.765625,-19.25,-2.314453125,-1.44140625,2.185546875,-0.203125,-21.765625,-9.44921875,1
2413089,,,,,,,,-5.796875,-25.3671875,-11.6640625,-0.708984375,-0.90234375,-0.39453125,-5.796875,-25.3671875,-1.86328125,1
2413090,36.01294833,129.3188082,18.76600567,60.84266759,4.7,323,,-7.328125,-20.921875,-7.3359375,2.6484375,-0.119140625,-3.455078125,-3.6875,3.6328125,6.3671875,1
2413091,,,,,,,,-5.48828125,-11.15234375,-5.07421875,2.51953125,-1.88671875,-3.154296875,-5.48828125,-11.15234375,4.72265625,1
2413092,,,,,,,,-3.45703125,-7.4765625,-8.1796875,3.03125,-0.521484375,-1.03515625,-3.45703125,-7.48046875,1.62109375,1
2413093,,,,,,,,-1.8515625,-0.65625,-14.765625,4.326171875,0.9609375,0.248046875,-1.8515625,-0.65625,-4.96875,1
2413094,,,,,,,,1.17578125,-0.46484375,-15.80078125,4.193359375,1.494140625,-0.03125,1.17578125,-0.46484375,-6.00390625,1
2413095,,,,,,,,3.89453125,0.98828125,-15.34375,1.630859375,1.13671875,-1.30859375,3.89453125,0.98828125,-5.5390625,1
2413096,,,,,,,,10.484375,-1.84375,-13.234375,0.228515625,0.892578125,-1.064453125,10.484375,-1.84375,-3.43359375,1
2413097,,,,,,,,11.98046875,-4.10546875,-11.703125,1.107421875,1.048828125,-0.017578125,11.98046875,-4.10546875,-1.90234375,1
2413098,,,,,,,,10.37109375,-4.41015625,-11.43359375,2.015625,1.134765625,0.92578125,10.37109375,-4.41015625,-1.63671875,1
2413099,,,,,,,,7.265625,-3.875,-11.89453125,2.58203125,0.869140625,1.529296875,7.265625,-3.875,-2.09375,1
2413100,36.01295117,129.3188047,18.4504837,61.15705143,4.5,321,0,7.45703125,-2.6875,-11.89453125,1.341796875,0.2265625,1.984375,7.45703125,-2.6875,-2.09375,1
2413101,,,,,,,,7.3046875,-2.421875,-12.19921875,-0.34375,-0.521484375,1.779296875,6.46484375,-2.265625,-3.20703125,1
2413102,,,,,,,,6.46484375,-2.265625,-13.00390625,-0.708984375,-0.806640625,1.654296875,5.4296875,-2.07421875,-3.78125,1
2413103,,,,,,,,2.44140625,-1.00390625,-14.23046875,-1.794921875,-1.623046875,1.109375,1.13671875,-0.2734375,-4.5078125,1
2413104,,,,,,,,1.13671875,-0.2734375,-14.30859375,-2.248046875,-1.794921875,0.869140625,-0.890625,0.98828125,-4.0078125,1
2413105,,,,,,,,-2.078125,1.5625,-12.9296875,-3.322265625,-1.81640625,0.4140625,-3.953125,2.33203125,-0.5234375,1
2413106,,,,,,,,-5.91015625,3.32421875,-7.60546875,-4.689453125,-1.42578125,0.150390625,-7.33203125,3.7109375,4.9140625,1
2413107,,,,,,,,-7.328125,3.7109375,-4.8828125,-5.224609375,-1.083984375,0.205078125,-8.28125,2.29296875,7.13671875,1
2413108,,,,,,,,-7.671875,0.875,-3.4296875,-5.609375,-0.423828125,0.61328125,-6.91015625,-1.1953125,4.83984375,1
2413109,,,,,,,,-6.90625,-1.1953125,-4.9609375,-5.373046875,-0.24609375,0.873046875,-6.79296875,-1.8828125,4.265625,1
2413110,36.012954,129.3188018,18.19506104,61.47143542,4.3,320,,7.45703125,-2.6875,-11.89453125,-3.333984375,0.06640625,1.181640625,-5.71875,-2.11328125,2.73046875,1
2413111,,,,,,,,-3.6484375,-0.88671875,-7.56640625,-1.130859375,0.43359375,0.6640625,-3.6484375,-0.88671875,2.234375,1
2413112,,,,,,,,-1.65625,1.79296875,-9.82421875,-1.080078125,0.318359375,-0.025390625,-1.65625,1.79296875,-0.02734375,1
2413113,,,,,,,,-0.546875,-0.08203125,-9.7109375,-1.40625,0.361328125,-0.60546875,-0.55078125,-0.08203125,0.08984375,1
2413114,,,,,,,,2.2109375,-9.16015625,-7.2578125,-1.298828125,0.4609375,-1.095703125,2.2109375,-9.16015625,2.5390625,1
2413115,,,,,,,,5.92578125,-20.4609375,-6.9921875,-1.19140625,0.2734375,-1.4140625,5.92578125,-20.46484375,2.80859375,1
2413116,,,,,,,,3.4375,-51.7578125,-0.2109375,-0.212890625,0.599609375,-0.833984375,3.4375,-51.7578125,9.58984375,1
2413117,,,,,,,,-15.37109375,-62.44921875,8.9453125,0.662109375,0.919921875,-0.55078125,-15.37109375,-62.44921875,18.74609375,1
2413118,,,,,,,,-3.87890625,-28.31640625,5.87890625,1.125,1.23046875,0.03515625,-3.87890625,-28.3125,15.6796875,1
2413119,,,,,,,,9.14453125,-13.0703125,-9.25,1.333984375,1.16015625,-0.349609375,9.14453125,-13.07421875,0.546875,1
2413120,36.01295633,129.3188,18.02978745,61.73033997,4,321,,16.8046875,-12.609375,-14.34765625,-0.359375,1.1171875,-0.01171875,-5.71875,-2.11328125,2.73046875,1
2413121,,,,,,,,13.16796875,-13.14453125,-12.4296875,-1.8984375,0.88671875,-1.861328125,13.1640625,-13.14453125,-2.62890625,1
2413122,,,,,,,,11.48046875,-12.609375,-10.74609375,-0.4921875,0.634765625,-3.234375,11.48046875,-12.61328125,-0.9453125,1
2413123,,,,,,,,11.328125,-12.1484375,-10.59375,-0.349609375,0.76953125,-2.671875,11.328125,-12.1484375,-0.79296875,1
2413124,,,,,,,,10.71484375,-10.12109375,-12.31640625,-1.35546875,0.48046875,-0.205078125,10.7109375,-10.12109375,-2.515625,1
2413125,,,,,,,,7.87890625,-8.203125,-15.45703125,-2.5234375,-0.06640625,1.556640625,7.87890625,-8.203125,-5.65625,1
2413126,,,,,,,,5.12109375,-7.4375,-16.875,-2.73046875,-0.3671875,1.66015625,5.12109375,-7.4375,-7.07421875,1
2413127,,,,,,,,1.51953125,-6.94140625,-17.41015625,-2.380859375,-0.583984375,1.060546875,1.51953125,-6.94140625,-7.609375,1
2413128,,,,,,,,-2.38671875,-6.3671875,-16.72265625,-1.931640625,-0.560546875,0.72265625,-2.38671875,-6.3671875,-6.921875,1
2413129,,,,,,,,-7.94140625,-5.25390625,-15.03515625,-1.830078125,-0.43359375,0.828125,-7.94140625,-5.25390625,-5.234375,1
2413130,36.01295867,129.3187973,17.78938976,61.98924438,3.7,319,,-12.57421875,-0.7734375,-15.45703125,-2.98828125,-0.462890625,1.408203125,-12.57421875,-0.7734375,-5.65625,1
2413131,,,,,,,,-13.80078125,1.296875,-15.80078125,-3.951171875,-0.55078125,1.787109375,-13.80078125,1.296875,-6,1
2413132,,,,,,,,-12.0390625,0.03125,-14.4609375,-4.294921875,-0.572265625,2.0546875,-12.04296875,0.03125,-4.66015625,1
2413133,,,,,,,,1.53125,-1.58203125,0.55859375,-4.1171875,-0.513671875,2.19921875,-10.8515625,-0.96484375,-4.23828125,1
2413134,,,,,,,,5.015625,-6.59375,2.4921875,-3.42578125,-0.232421875,2.724609375,-7.328125,-5.5234375,-2.2109375,1
2413135,,,,,,,,6.26953125,-10.45703125,4.71484375,-2.513671875,0.01953125,3.533203125,-5.98828125,-8.9296875,0.08984375,1
2413136,,,,,,,,6.7734375,-12.00390625,9.9375,-1.671875,0.017578125,4.05078125,-5.3359375,-10.08203125,5.4140625,1
2413137,,,,,,,,8.5703125,-8.30859375,8.2578125,-1.142578125,-0.126953125,3.90234375,-3.34375,-6.01953125,3.8828125,1
2413138,,,,,,,,10.18359375,-5.640625,5.22265625,-0.865234375,-0.166015625,3.52734375,-1.62109375,-3.1875,0.93359375,1
2413139,,,,,,,,10.46875,-2.125,3.81640625,0.52734375,0.201171875,1.0234375,-1.01171875,0.453125,-0.25390625,1
2413140,36.01296067,129.318794,17.48889287,62.21116225,3.7,313,,11.796875,4.203125,3,1.69921875,0.6953125,-2.359375,0.640625,6.35546875,-0.984375,1
2413141,,,,,,,,13.9765625,5.70703125,2.1875,1.826171875,0.330078125,-3.201171875,3.0546875,7.38671875,-1.75,1
2413142,,,,,,,,15.00390625,4.91796875,2.26171875,2.015625,0.107421875,-3.140625,4.35546875,6.12109375,-1.59765625,1
2413143,,,,,,,,15.15625,4.36328125,2.484375,2.1796875,0.1953125,-2.96875,4.6640625,5.3515625,-1.328125,1
2413144,,,,,,,,13.2578125,2.98828125,6.14453125,1.9375,0.291015625,-2.30859375,3.3203125,3.515625,2.46484375,1
2413145,,,,,,,,8.48046875,-1.109375,14.4453125,0.767578125,-0.0078125,-1.7578125,-1.08203125,-0.7734375,10.9296875,1
2413146,,,,,,,,8.7265625,-14.78125,12.1796875,-0.73828125,-0.244140625,-1.05078125,-0.46875,-14.56640625,8.8984375,1
2413147,,,,,,,,10.6171875,-21.5546875,12.3125,-2.2109375,-0.357421875,-0.103515625,10.828125,-45.625,4.6875,1
2413148,,,,,,,,19.46875,-45.69140625,7.5234375,-1.876953125,-0.34765625,-0.111328125,10.484375,-54.015625,1.046875,1
2413149,,,,,,,,20,-59.26953125,0.71875,-0.453125,-0.482421875,-0.1171875,11.3671875,-62.0625,1.3515625,1
2413150,36.0129635,129.3187922,17.32361921,62.52554644,3.7,319,,11.796875,4.203125,3,0.7265625,-0.748046875,0.341796875,4.28125,-39.19921875,16.29296875,1
2413151,,,,,,,,7.29296875,-26.359375,14.78125,1.548828125,-2.04296875,-0.125,-4.9140625,-20.8046875,9.08984375,1
2413152,,,,,,,,-4.13671875,-12.91015625,3.44140625,-0.2421875,-1.845703125,-2.044921875,-11.04296875,-15.55859375,2.04296875,1
2413153,,,,,,,,-4.31640625,-12.48046875,3.22265625,-1.751953125,-0.3359375,-3.2109375,-12.26953125,-18.203125,2.38671875,1
2413154,,,,,,,,-5.59765625,-17.78125,6.4375,-2.1484375,1.13671875,-5.16796875,-11.12109375,-22.4921875,6.5234375,1
2413155,,,,,,,,-4.44921875,-17.15625,7.55078125,-0.90625,0.556640625,-4.671875,-8.9765625,-21.1875,5.94921875,1
2413156,,,,,,,,-0.4453125,-12.5390625,4.4609375,0.291015625,0.564453125,-2.197265625,-3.87890625,-17.0859375,3,1
2413157,,,,,,,,4.328125,-6.99609375,2.6015625,0.4140625,0.927734375,0.111328125,0.640625,-12.61328125,2.1953125,1
2413158,,,,,,,,5.3671875,-5.2421875,2.4140625,0.90234375,1.1328125,-0.05859375,1.51953125,-11.34375,1.96484375,1
2413159,,,,,,,,6.4140625,-2.16015625,2.02734375,1.701171875,1.265625,-0.748046875,2.05859375,-9.046875,2.00390625,1
2413160,36.01296617,129.3187895,17.08322149,62.82143728,3.5,321,,11.796875,4.203125,3,1.65625,1.26171875,-1.087890625,2.44140625,-6.82421875,2.2734375,1
2413161,,,,,,,,6.5234375,2.39453125,1.5859375,1.3671875,1.162109375,-0.986328125,2.9765625,-5.94921875,1.734375,1
2413162,,,,,,,,6.72265625,3.875,0.3984375,1.1328125,1.06640625,-0.482421875,3.93359375,-4.1796875,0.203125,1
2413163,,,,,,,,7.26953125,5.24609375,-0.8671875,1.15234375,1.029296875,-0.302734375,4.01171875,-3.609375,-0.5625,1
2413164,,,,,,,,6.97265625,6.5390625,-2.45703125,1.375,0.939453125,-0.021484375,3.5078125,-2,-1.48046875,1
2413165,,,,,,,,6.04296875,7.66015625,-2.8125,1.802734375,0.71875,0.279296875,2.859375,-1.65234375,-1.44140625,1
2413166,,,,,,,,5.15625,8.1640625,-3.16015625,2.056640625,0.4296875,0.494140625,2.13671875,-1.34765625,-1.2890625,1
2413167,,,,,,,,4.51953125,8.37890625,-3.01171875,1.466796875,0.181640625,0.546875,2.13671875,-1.234375,-0.79296875,1
2413168,,,,,,,,4.5078125,8.3671875,-2.83203125,1.056640625,0.09375,0.556640625,2.2890625,-1.234375,-0.484375,1
2413169,,,,,,,,4.57421875,8.19140625,-2.48828125,0.498046875,-0.095703125,0.564453125,2.51953125,-1.65234375,-0.140625,1
2413170,36.01296783,129.318788,16.94799774,63.00636909,3.1,321,,4.86328125,6.9921875,-2.3671875,0.259765625,-0.337890625,0.6796875,3.40234375,-3.03125,-0.33203125,1
2413171,,,,,,,,5.125,5.91015625,-2.64453125,0.349609375,-0.46875,0.716796875,3.28125,-3.1875,-0.6015625,1
2413172,,,,,,,,4.82421875,6.05078125,-3.1875,0.4453125,-0.498046875,0.71875,2.4375,-1.69140625,-1.671875,1
2413173,,,,,,,,3.43359375,7.7109375,-4.3203125,0.400390625,-0.455078125,0.671875,1.75,-0.50390625,-2.515625,1
2413174,,,,,,,,2.2890625,9.109375,-5.109375,0.08984375,-0.58203125,0.609375,0.640625,0.94921875,-2.8203125,1
2413175,,,,,,,,1.421875,9.73828125,-4.984375,-0.435546875,-0.74609375,0.5703125,-0.35546875,1.6796875,-2.70703125,1
2413176,,,,,,,,0.77734375,9.9375,-4.78515625,-0.783203125,-0.78515625,0.57421875,-0.96875,2.1015625,-2.1328125,1
2413177,,,,,,,,-0.10546875,10.546875,-3.6640625,-1.61328125,-0.744140625,0.67578125,-1.3515625,2.671875,-1.328125,1
2413178,,,,,,,,-0.5078125,10.265625,-2.2421875,-2.48046875,-0.671875,0.810546875,-1.58203125,1.984375,0.203125,1
2413179,,,,,,,,-0.953125,8.51953125,0.4921875,-3.228515625,-0.61328125,0.888671875,-1.8125,0.4140625,2.19921875,1
2413180,36.01296983,129.3187862,16.78272429,63.22828725,2.9,322,,4.86328125,6.9921875,-2.3671875,-3.5546875,-0.47265625,0.73828125,-0.890625,-0.96484375,2.34765625,1
2413181,,,,,,,,0.125,5.7265625,1.578125,-3.015625,-0.46484375,0.421875,-0.05078125,-1.6171875,2.765625,1
2413182,,,,,,,,0.921875,4.81640625,2.36328125,-1.73828125,-0.3203125,-0.048828125,-0.0859375,-2.15234375,2.58203125,1
2413183,,,,,,,,0.36328125,3.52734375,2.3515625,-0.60546875,-0.03125,-0.615234375,-0.46875,-7.32421875,3.34375,1
2413184,,,,,,,,0.765625,-5.53515625,3.66796875,-0.271484375,0.046875,-1.1328125,1.94140625,-17.32421875,4.953125,1
2413185,,,,,,,,9.67578125,-27.8984375,6.89453125,-0.560546875,-0.01953125,-1.703125,4.85546875,-46.046875,16.37109375,1
2413186,,,,,,,,5.22265625,-39.98828125,15.97265625,-0.673828125,0,-1.923828125,-5.4140625,-56.2421875,22.26953125,1
2413187,,,,,,,,-20.0859375,-56.625,27.28515625,-0.630859375,0.396484375,-2.21484375,-37.7421875,-65.97265625,29.1640625,1
2413188,,,,,,,,-35.69921875,-42.83203125,31.36328125,-1.26953125,1.201171875,-2.298828125,-18.55078125,-33.98828125,25.296875,1
2413189,,,,,,,,4.5,3.1875,-6.8203125,-3.642578125,0.7421875,-2.453125,4.1640625,-4.6015625,-5.65625,1
2413190,36.01297183,129.3187847,16.64750048,63.45020548,2.6,324,,7.3125,5.671875,-4.38671875,-3.5546875,-0.47265625,0.73828125,-0.890625,-0.96484375,2.34765625,1
2413191,,,,,,,,8,5.578125,-2.09765625,0.255859375,1.185546875,-3.64453125,7.80859375,-3.1484375,-0.79296875,1
2413192,,,,,,,,7.4453125,-1.46484375,2.13671875,0.369140625,0.294921875,-6.37890625,7.6875,-10.50390625,3.65234375,1
2413193,,,,,,,,3.3125,-4.40625,5.69140625,-2.486328125,-0.783203125,-4.71875,4.1640625,-13.71875,7.25390625,1
2413194,,,,,,,,-1.0078125,-8.69921875,8.53515625,-3.47265625,-0.84375,-1.775390625,0.21875,-18.3125,9.97265625,4
2413195,,,,,,,,-3.09375,-7.453125,2.5390625,-4.1640625,-0.50390625,0.837890625,-1.7734375,-17.40234375,3.765625,4
2413196,,,,,,,,-5.56640625,-5.74609375,0.15625,-4.4453125,-0.787109375,1.21484375,-4.33984375,-16.05859375,1.0859375,4
2413197,,,,,,,,-7.3359375,-4.2734375,2.15625,-2.876953125,-1.154296875,-0.6796875,-6.1796875,-15.06640625,2.6953125,4
2413198,,,,,,,,-8.80078125,-0.8671875,3.0546875,-2.47265625,-1.369140625,-0.95703125,-7.59765625,-11.92578125,3.3828125,4
2413199,,,,,,,,-8.421875,3.0859375,0.046875,-2.861328125,-1.56640625,-0.2890625,-7.25,-8.20703125,0.1640625,4
2413200,36.012973,129.3187837,16.55735132,63.57965776,2.1,324,0,7.3125,5.671875,-4.38671875,-2.390625,-1.396484375,0.1015625,-6.8671875,-4.48828125,-1.48046875,4
2413201,,,,,,,,-6.8125,9.328125,-0.23046875,-2.447265625,-1.25,-0.267578125,-5.60546875,-1.921875,-0.1015625,4
2413202,,,,,,,,-4.85546875,9.34375,2.1171875,-2.705078125,-1.09765625,-0.138671875,-3.609375,-2.95703125,2.00390625,2
2413203,,,,,,,,-4.12109375,8.66796875,2.85546875,-2.6796875,-1.083984375,0.18359375,-2.9609375,-3.640625,2.42578125,2
2413204,,,,,,,,-2.61328125,7.34375,3.78125,-2.21484375,-0.962890625,0.970703125,-1.65625,-4.44921875,2.6171875,2
2413205,,,,,,,,-0.72265625,7.25,3.453125,-1.576171875,-0.74609375,1.498046875,-0.69921875,-4.21875,2.1953125,2
2413206,,,,,,,,-0.1796875,8.2265625,3.0859375,-1.251953125,-0.578125,1.58203125,-0.46875,-3.109375,1.734375,2
2413207,,,,,,,,-0.453125,10.27734375,2.62890625,-1.232421875,-0.54296875,1.396484375,-1.35546875,-0.2734375,1.046875,2
2413208,,,,,,,,-0.89453125,11.29296875,2.23046875,-1.287109375,-0.564453125,1.30859375,-1.6171875,0.22265625,0.81640625,2
2413209,,,,,,,,-1.21875,12.20703125,1.80859375,-1.5078125,-0.595703125,1.1875,-2.1953125,1.37109375,0.35546875,2
2413210,36.01297467,129.3187822,16.4221276,63.76458957,2.2,324,,-1.15234375,12.265625,1.671875,-1.705078125,-0.55859375,1.1640625,-6.8671875,-4.48828125,-1.48046875,2
2413211,,,,,,,,-1.21875,12.44921875,1.3984375,-1.728515625,-0.50390625,1.240234375,-2.62109375,2.21484375,-0.1796875,2
2413212,,,,,,,,-1.11328125,11.859375,1.4765625,-1.68359375,-0.4453125,1.40625,-2.7265625,1.984375,-0.1796875,2
2413213,,,,,,,,-1.37890625,10.6796875,1.6015625,-1.552734375,-0.427734375,1.5546875,-3.19140625,1.1796875,-0.1015625,2
2413214,,,,,,,,-1.19921875,9.02734375,2.23828125,-1.369140625,-0.36328125,1.69921875,-3.23046875,-0.08203125,0.47265625,2
2413215,,,,,,,,-0.5625,7.7421875,3.109375,-1.189453125,-0.296875,1.783203125,-2.88671875,-0.7734375,1.3515625,2
2413216,,,,,,,,0.19921875,4.6015625,4.95703125,-1.0546875,-0.291015625,1.794921875,-2.30859375,-3.53125,3.23046875,4
2413217,,,,,,,,1.3984375,-1.34375,3.21484375,-0.85546875,-0.259765625,1.712890625,-1.2734375,-9.12890625,1.54296875,2
2413218,,,,,,,,2.265625,-11.76953125,2.32421875,-0.412109375,-0.240234375,1.322265625,-0.5859375,-19.16015625,0.77734375,2
2413219,,,,,,,,7.421875,-24.90234375,6,-0.078125,-0.29296875,0.966796875,4.5078125,-32.1796875,4.5703125,2
2413220,36.012976,129.3187818,16.39207769,63.91253517,1.7,329,,15.40625,-26.875,13.95703125,-0.138671875,-0.578125,1.390625,12.515625,-34.328125,12.80859375,4
2413221,,,,,,,,4.04296875,-17.90234375,7.29296875,-0.2109375,-0.75,2.330078125,1.17578125,-25.59765625,6.37109375,4
2413222,,,,,,,,0.18359375,-15.015625,4.4140625,-0.384765625,-0.62109375,2.4609375,-2.73046875,-22.99609375,3.7265625,4
