time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY
4090032,,,,,,,,0.875,2.73046875,-1.3515625,-0.251953125,-0.0546875,-0.13671875,1.8828125,-6.8125,0.3515625
4090033,,,,,,,,0.8671875,2.65625,-1.296875,-0.23828125,-0.076171875,-0.146484375,1.8828125,-6.890625,0.390625
4090034,,,,,,,,0.890625,2.5390625,-1.234375,-0.21484375,-0.126953125,-0.12890625,1.921875,-7.0078125,0.4296875
4090035,,,,,,,,0.7578125,2.6171875,-1.17578125,-0.18359375,-0.166015625,-0.08984375,1.8046875,-6.9296875,0.46484375
4090036,,,,,,,,0.67578125,2.6171875,-1.16015625,-0.146484375,-0.201171875,-0.033203125,1.73046875,-6.9296875,0.46484375
4090037,,,,,,,,0.75,2.47265625,-1.21875,-0.111328125,-0.236328125,0.04296875,1.8046875,-7.08203125,0.390625
4090038,,,,,,,,0.828125,2.39453125,-1.28125,-0.08984375,-0.24609375,0.09765625,1.8828125,-7.16015625,0.3125
4090039,,,,,,,,0.91015625,1.8984375,-1.33984375,-0.05859375,-0.283203125,0.2421875,1.95703125,-7.66015625,0.23828125
4090040,36.012964000000004,129.319955,122.1517981370258,62.58185822989823,1.3,52.0,,0.78125,1.24609375,-1.2578125,-0.30859375,-0.0078125,-0.103515625,1.8046875,-8.3046875,0.3125
4090041,,,,,,,,0.4140625,0.59375,-0.98046875,-0.0234375,-0.291015625,0.30078125,1.421875,-8.96484375,0.58203125
4090042,,,,,,,,0.21484375,0.21875,-0.66796875,-0.01171875,-0.279296875,0.32421875,1.19140625,-9.34765625,0.88671875
4090043,,,,,,,,0.171875,-0.125,-0.515625,-0.0078125,-0.244140625,0.3828125,1.1171875,-9.69140625,1.0390625
4090044,,,,,,,,0.1171875,-0.31640625,-0.23828125,0.00390625,-0.21875,0.443359375,1.0390625,-9.875,1.30859375
4090045,,,,,,,,0.203125,-0.578125,0.0,0.0078125,-0.193359375,0.490234375,1.078125,-10.1484375,1.5390625
4090046,,,,,,,,0.2734375,-0.6171875,0.11328125,0.0,-0.185546875,0.49609375,1.1171875,-10.19140625,1.65234375
4090047,,,,,,,,0.34375,-0.69140625,0.0390625,-0.009765625,-0.181640625,0.478515625,1.1171875,-10.2578125,1.578125
4090048,,,,,,,,0.25,-0.6484375,-0.14453125,-0.017578125,-0.18359375,0.447265625,1.0,-10.2265625,1.38671875
4090049,,,,,,,,0.2421875,-0.578125,-0.25390625,-0.025390625,-0.18359375,0.3984375,0.9609375,-10.1484375,1.26953125
4090050,36.01296483333333,129.319956,122.24194577905071,62.67432551841575,1.2000000000000002,49.0,,0.24609375,-0.5703125,-0.28125,-0.30859375,-0.0078125,-0.103515625,0.92578125,-10.1484375,1.234375
4090051,,,,,,,,0.23046875,-0.609375,-0.28125,-0.05859375,-0.169921875,0.29296875,0.88671875,-10.1875,1.234375
4090052,,,,,,,,0.17578125,-0.4921875,-0.3046875,-0.072265625,-0.12109375,0.244140625,0.80859375,-10.0703125,1.1953125
4090053,,,,,,,,0.30078125,-0.26171875,-0.4140625,-0.099609375,-0.04296875,0.18359375,0.92578125,-9.8359375,1.078125
4090054,,,,,,,,0.4296875,-0.140625,-0.3671875,-0.115234375,0.06640625,0.15625,1.0390625,-9.73046875,1.1171875
4090055,,,,,,,,1.02734375,-1.48046875,-0.19140625,-0.125,0.228515625,0.10546875,1.61328125,-11.0625,1.26953125
4090056,,,,,,,,0.96484375,-3.3984375,-0.375,-0.125,0.3359375,0.07421875,1.53515625,-12.98828125,1.078125
4090057,,,,,,,,0.36328125,-4.0859375,0.0546875,-0.11328125,0.435546875,0.044921875,0.92578125,-13.671875,1.5
4090058,,,,,,,,-1.546875,-2.5546875,2.140625,-0.123046875,0.67578125,-0.025390625,-0.9921875,-12.140625,3.5703125
4090059,,,,,,,,-1.9296875,-2.515625,1.99609375,-0.109375,0.849609375,-0.076171875,-1.375,-12.10546875,3.41796875
4090060,36.01296583333333,129.31995716666668,122.34711798487467,62.78528622367906,1.3,46.0,,-1.921875,-2.36328125,2.1875,-0.064453125,0.84375,0.0703125,-1.375,-11.9453125,3.609375
4090061,,,,,,,,-1.96484375,-1.93359375,2.578125,-0.046875,0.61328125,0.232421875,-1.44921875,-11.5234375,3.9921875
4090062,,,,,,,,-1.71484375,-1.84765625,2.62109375,-0.09765625,0.451171875,-0.009765625,-0.953125,-11.375,3.9921875
4090063,,,,,,,,-0.86328125,-1.88671875,2.5078125,-0.12109375,0.36328125,-0.095703125,-0.37890625,-11.484375,3.9140625
4090064,,,,,,,,-0.2578125,-2.078125,2.828125,-0.140625,0.126953125,-0.05078125,0.46484375,-11.828125,4.296875
4090065,,,,,,,,0.2421875,-2.5,2.76171875,-0.142578125,-0.001953125,-0.068359375,0.734375,-12.21484375,4.06640625
4090066,,,,,,,,0.234375,-2.61328125,2.69140625,-0.134765625,-0.029296875,-0.078125,0.6953125,-12.25390625,4.02734375
4090067,,,,,,,,-0.08203125,-2.4140625,2.74609375,-0.083984375,-0.07421875,-0.001953125,0.42578125,-12.02734375,4.10546875
4090068,,,,,,,,-0.54296875,-1.91015625,2.640625,-0.037109375,-0.12890625,0.111328125,-0.30078125,-11.30078125,3.875
4090069,,,,,,,,-1.18359375,-1.21875,2.140625,0.0,-0.134765625,0.17578125,-0.68359375,-10.8359375,3.4921875
4090070,36.01296683333333,129.31995816666668,122.43726536294481,62.89624672064009,1.4000000000000001,43.0,,-1.921875,-2.36328125,2.1875,-0.064453125,0.84375,0.0703125,-0.4921875,-10.61328125,3.22265625
4090071,,,,,,,,-0.81640625,-1.06640625,1.75,0.12109375,-0.2265625,0.193359375,-0.30078125,-10.68359375,3.03125
4090072,,,,,,,,-0.71484375,-0.984375,1.54296875,0.171875,-0.216796875,0.154296875,-0.1875,-10.4921875,2.7265625
4090073,,,,,,,,-0.5546875,-0.71484375,1.18359375,0.197265625,-0.134765625,0.109375,0.00390625,-10.2265625,2.49609375
4090074,,,,,,,,-0.203125,-0.1796875,0.859375,0.203125,-0.064453125,0.0859375,0.234375,-9.80859375,2.265625
4090075,,,,,,,,-0.03515625,0.51171875,0.60546875,0.201171875,-0.03515625,0.064453125,0.38671875,-9.11328125,2.03515625
4090076,,,,,,,,0.04296875,0.97265625,0.4296875,0.20703125,-0.03515625,0.033203125,0.46484375,-8.65234375,1.8828125
4090077,,,,,,,,0.12890625,1.546875,0.18359375,0.216796875,-0.056640625,0.015625,0.54296875,-8.078125,1.65234375
4090078,,,,,,,,0.08984375,1.84375,0.0390625,0.2265625,-0.0859375,0.013671875,0.50390625,-7.77734375,1.5390625
4090079,,,,,,,,0.08984375,2.34375,-0.17578125,0.25,-0.107421875,0.001953125,0.50390625,-7.2734375,1.34765625
4090080,36.012967499999995,129.31995933333334,122.54243807722467,62.97022101424108,1.3,47.0,,-0.109375,2.84765625,-0.390625,0.265625,-0.109375,-0.01953125,-0.4921875,-10.61328125,3.22265625
4090081,,,,,,,,-0.234375,3.0703125,-0.546875,0.283203125,-0.11328125,-0.044921875,0.1953125,-6.55078125,1.0390625
4090082,,,,,,,,-0.5078125,3.21484375,-0.72265625,0.291015625,-0.123046875,-0.0625,-0.0703125,-6.39453125,0.88671875
4090083,,,,,,,,-0.69921875,3.21484375,-0.890625,0.2890625,-0.12890625,-0.078125,-0.26171875,-6.390625,0.734375
4090084,,,,,,,,-0.984375,3.125,-0.859375,0.265625,-0.146484375,-0.1015625,-0.53125,-6.47265625,0.8125
4090085,,,,,,,,-1.19140625,3.0078125,-0.9609375,0.240234375,-0.140625,-0.1171875,-0.72265625,-6.58984375,0.734375
4090086,,,,,,,,-1.3515625,2.76953125,-1.09765625,0.212890625,-0.126953125,-0.111328125,-0.875,-6.81640625,0.62109375
4090087,,,,,,,,-1.3671875,2.578125,-1.19140625,0.18359375,-0.12109375,-0.12109375,-0.875,-7.01171875,0.54296875
4090088,,,,,,,,-1.34765625,2.49609375,-1.12109375,0.154296875,-0.1328125,-0.12890625,-0.83984375,-7.08203125,0.62109375
4090089,,,,,,,,-1.24609375,2.3046875,-1.17578125,0.109375,-0.138671875,-0.138671875,-0.72265625,-7.27734375,0.58203125
4090090,36.01296833333333,129.31996016666665,122.61756088904257,63.06268809654002,1.2000000000000002,46.0,,-1.140625,2.21875,-1.1171875,0.07421875,-0.14453125,-0.15625,-0.609375,-7.3515625,0.65625
4090091,,,,,,,,-0.97265625,2.140625,-1.125,0.033203125,-0.146484375,-0.19140625,-0.41796875,-7.4296875,0.65625
4090092,,,,,,,,-0.83984375,2.05859375,-1.046875,0.013671875,-0.158203125,-0.23828125,-0.26171875,-7.5,0.734375
4090093,,,,,,,,-0.8203125,2.05859375,-1.078125,0.005859375,-0.15625,-0.255859375,-0.2265625,-7.50390625,0.6953125
4090094,,,,,,,,-0.703125,1.78125,-1.078125,-0.0234375,-0.169921875,-0.302734375,-0.0703125,-7.77734375,0.6953125
4090095,,,,,,,,-0.54296875,1.359375,-1.0,-0.046875,-0.181640625,-0.310546875,0.12109375,-8.19921875,0.7734375
4090096,,,,,,,,-0.5078125,0.9375,-0.83984375,-0.048828125,-0.201171875,-0.279296875,0.1953125,-8.6171875,0.92578125
4090097,,,,,,,,-0.4921875,0.5390625,-0.6484375,-0.056640625,-0.197265625,-0.2578125,0.234375,-9.00390625,1.1171875
4090098,,,,,,,,-0.4609375,0.47265625,-0.640625,-0.0546875,-0.185546875,-0.24609375,0.2734375,-9.07421875,1.1171875
4090099,,,,,,,,-0.37109375,0.30859375,-0.6328125,-0.04296875,-0.16015625,-0.2265625,0.38671875,-9.2265625,1.1171875
4090100,36.01296916666667,129.31996166666667,122.75278298393738,63.155156020410786,1.3,48.0,0.0,-0.203125,-0.03515625,-0.5859375,0.07421875,-0.14453125,-0.15625,-0.609375,-7.3515625,0.65625
4090101,,,,,,,,-0.25390625,-0.46484375,-0.5078125,0.0,-0.13671875,-0.146484375,0.54296875,-9.99609375,1.234375
4090102,,,,,,,,-0.234375,-0.80859375,-0.48046875,0.02734375,-0.134765625,-0.126953125,0.578125,-10.3359375,1.26953125
4090103,,,,,,,,-0.36328125,-1.11328125,-0.48046875,0.05859375,-0.11328125,-0.11328125,0.46484375,-10.640625,1.26953125
4090104,,,,,,,,-0.37109375,-1.27734375,-0.48046875,0.09375,-0.072265625,-0.083984375,0.46484375,-10.796875,1.26953125
4090105,,,,,,,,-0.33984375,-1.3984375,-0.5703125,0.142578125,0.0,-0.04296875,0.50390625,-10.9140625,1.1953125
4090106,,,,,,,,-0.234375,-1.4765625,-0.6171875,0.154296875,0.025390625,-0.033203125,0.6171875,-10.9921875,1.15625
4090107,,,,,,,,-0.109375,-1.40625,-0.6328125,0.16015625,0.068359375,-0.0078125,0.734375,-10.9140625,1.15625
4090108,,,,,,,,-0.109375,-0.91015625,-0.6875,0.154296875,0.107421875,0.02734375,0.734375,-10.4140625,1.1171875
4090109,,,,,,,,-0.6015625,-0.21875,-0.85546875,0.14453125,0.166015625,0.0703125,0.234375,-9.7265625,0.96484375
4090110,36.01296983333334,129.31996283333334,122.85795569206205,63.229130317592606,1.2000000000000002,50.0,,-0.84765625,-0.3046875,-0.83984375,0.138671875,0.232421875,0.1328125,-0.03515625,-9.80859375,1.00390625
4090111,,,,,,,,-1.12890625,-1.34375,-0.89453125,0.14453125,0.263671875,0.18359375,-0.33984375,-10.83984375,0.96484375
4090112,,,,,,,,-0.59375,-2.83984375,-0.57421875,0.173828125,0.37109375,0.16015625,0.15625,-12.33203125,1.30859375
4090113,,,,,,,,-0.31640625,-2.91796875,-0.23828125,0.177734375,0.4296875,0.12109375,0.42578125,-12.41015625,1.65234375
4090114,,,,,,,,0.3125,-2.72265625,0.3515625,0.18359375,0.611328125,0.009765625,1.0390625,-12.2109375,2.265625
4090115,,,,,,,,1.23828125,-3.1171875,0.328125,0.16796875,0.80078125,-0.119140625,1.95703125,-12.60546875,2.265625
4090116,,,,,,,,1.8203125,-2.6640625,0.8515625,0.158203125,0.865234375,-0.19921875,2.53125,-12.14453125,2.8046875
4090117,,,,,,,,1.9296875,-1.8671875,1.140625,0.119140625,0.7578125,-0.28125,2.6484375,-11.3359375,3.109375
4090118,,,,,,,,1.69140625,-1.59765625,1.40234375,0.103515625,0.689453125,-0.30078125,2.41796875,-11.0625,3.37890625
4090119,,,,,,,,1.4140625,-2.05859375,1.73046875,0.1015625,0.63671875,-0.208984375,1.8046875,-11.9453125,3.9140625
4090120,36.012970833333334,129.319964,122.9631278813178,63.34009103020736,1.3,50.0,,0.21875,-3.24609375,2.48046875,0.1015625,0.39453125,-0.05859375,0.54296875,-12.94921875,4.56640625
4090121,,,,,,,,-0.5859375,-3.59765625,2.2734375,0.119140625,0.1640625,-0.017578125,0.12109375,-12.9453125,3.953125
4090122,,,,,,,,-0.546875,-3.24609375,1.65234375,0.11328125,0.087890625,-0.083984375,0.42578125,-12.4453125,3.37890625
4090123,,,,,,,,-0.31640625,-2.9765625,1.33984375,0.099609375,0.0625,-0.12890625,1.0390625,-11.7578125,2.91796875
4090124,,,,,,,,0.55078125,-1.9453125,0.7578125,0.068359375,-0.09765625,-0.173828125,1.61328125,-10.875,2.7265625
4090125,,,,,,,,0.91796875,-1.22265625,0.75,0.03515625,-0.298828125,-0.1953125,1.69140625,-10.5703125,2.83984375
4090126,,,,,,,,0.89453125,-1.109375,0.78515625,-0.060546875,-0.4140625,-0.232421875,1.69140625,-10.6796875,2.83984375
4090127,,,,,,,,0.81640625,-1.17578125,0.71875,-0.13671875,-0.408203125,-0.220703125,1.65234375,-10.640625,2.765625
4090128,,,,,,,,0.83203125,-1.17578125,0.609375,-0.171875,-0.36328125,-0.220703125,1.69140625,-10.64453125,2.6484375
4090129,,,,,,,,0.6015625,-0.984375,0.3359375,-0.228515625,-0.23828125,-0.232421875,1.5,-10.453125,2.34375
4090130,36.01297133333333,129.31996566666666,123.11337530394097,63.39557275586405,1.3,54.0,,0.34765625,-0.671875,0.2421875,0.1015625,0.39453125,-0.05859375,1.26953125,-10.1484375,2.2265625
4090131,,,,,,,,0.046875,0.1015625,0.0390625,-0.283203125,-0.068359375,-0.251953125,1.0,-9.38671875,2.0
4090132,,,,,,,,-0.0234375,0.76171875,-0.26953125,-0.298828125,-0.083984375,-0.1796875,0.9609375,-8.73046875,1.65234375
4090133,,,,,,,,-0.06640625,1.14453125,-0.40625,-0.29296875,-0.1015625,-0.142578125,0.92578125,-8.34765625,1.5
4090134,,,,,,,,-0.08203125,1.57421875,-0.60546875,-0.287109375,-0.13671875,-0.103515625,0.92578125,-7.92578125,1.26953125
4090135,,,,,,,,-0.17578125,2.0859375,-0.75,-0.2734375,-0.177734375,-0.103515625,0.84765625,-7.43359375,1.078125
4090136,,,,,,,,-0.19140625,2.27734375,-0.765625,-0.279296875,-0.177734375,-0.08984375,0.84765625,-7.23828125,1.0390625
4090137,,,,,,,,-0.16015625,2.6328125,-0.85546875,-0.287109375,-0.171875,-0.0546875,0.88671875,-6.89453125,0.92578125
4090138,,,,,,,,-0.0546875,2.75390625,-0.953125,-0.296875,-0.171875,-0.0234375,1.0,-6.77734375,0.8125
4090139,,,,,,,,0.25390625,2.8671875,-1.0390625,-0.314453125,-0.171875,0.013671875,1.30859375,-6.6640625,0.6953125
4090140,36.012972,129.31996633333335,123.17347355068682,63.469546423971494,1.2000000000000002,54.0,,0.40625,2.9921875,-0.9921875,-0.31640625,-0.158203125,0.04296875,1.4609375,-6.55078125,0.6953125
4090141,,,,,,,,0.67578125,2.84765625,-0.921875,-0.306640625,-0.16015625,0.029296875,1.73046875,-6.6953125,0.734375
4090142,,,,,,,,0.828125,2.73828125,-1.00390625,-0.28125,-0.15234375,0.01953125,1.8828125,-6.8125,0.62109375
4090143,,,,,,,,0.90234375,2.43359375,-1.09765625,-0.2578125,-0.15234375,0.005859375,1.95703125,-7.12109375,0.50390625
4090144,,,,,,,,0.8203125,2.35546875,-1.10546875,-0.216796875,-0.15625,-0.009765625,1.8828125,-7.1953125,0.46484375
4090145,,,,,,,,0.66796875,2.31640625,-1.08203125,-0.1640625,-0.17578125,-0.03125,1.73046875,-7.234375,0.46484375
4090146,,,,,,,,0.47265625,2.36328125,-1.00390625,-0.142578125,-0.197265625,-0.021484375,1.53515625,-7.1953125,0.54296875
4090147,,,,,,,,0.3515625,2.32421875,-0.90234375,-0.09765625,-0.220703125,0.0078125,1.421875,-7.234375,0.62109375
4090148,,,,,,,,0.23828125,2.171875,-0.859375,-0.052734375,-0.24609375,0.076171875,1.30859375,-7.390625,0.65625
4090149,,,,,,,,0.28125,1.98046875,-0.8203125,-0.009765625,-0.275390625,0.177734375,1.34375,-7.58203125,0.6953125
4090150,36.012972833333336,129.31996750000002,123.27864599220797,63.56201393471974,1.2000000000000002,53.0,,0.22265625,1.875,-0.92578125,0.01171875,-0.310546875,0.271484375,1.26953125,-7.6953125,0.58203125
4090151,,,,,,,,0.0703125,1.453125,-1.03515625,0.03125,-0.326171875,0.33203125,1.078125,-8.1171875,0.46484375
4090152,,,,,,,,0.046875,1.328125,-0.92578125,0.037109375,-0.328125,0.3359375,1.0390625,-8.234375,0.58203125
4090153,,,,,,,,0.03125,0.9453125,-0.87890625,0.03515625,-0.32421875,0.341796875,1.0,-8.6171875,0.62109375
4090154,,,,,,,,0.0234375,0.49609375,-0.6953125,0.044921875,-0.310546875,0.35546875,0.9609375,-9.0703125,0.8125
4090155,,,,,,,,0.0625,-0.04296875,-0.3828125,0.033203125,-0.248046875,0.349609375,0.9609375,-9.609375,1.1171875
4090156,,,,,,,,0.1171875,-0.234375,-0.265625,0.0234375,-0.22265625,0.34765625,1.0,-9.8046875,1.234375
4090157,,,,,,,,0.07421875,-0.6171875,-0.07421875,0.0078125,-0.171875,0.3515625,0.92578125,-10.19140625,1.42578125
4090158,,,,,,,,-0.01171875,-0.69140625,0.046875,-0.015625,-0.12890625,0.359375,0.80859375,-10.2578125,1.5390625
4090159,,,,,,,,0.04296875,-0.6171875,-0.0234375,-0.0234375,-0.103515625,0.361328125,0.84765625,-10.1875,1.4609375
4090160,36.01297366666667,129.31996866666665,123.38381842727549,63.65448144569902,1.2000000000000002,50.0,,0.3046875,-0.65625,-0.14453125,0.01171875,-0.310546875,0.271484375,1.26953125,-7.6953125,0.58203125
4090161,,,,,,,,0.52734375,-0.73046875,-0.17578125,-0.060546875,-0.068359375,0.287109375,1.26953125,-10.30078125,1.30859375
4090162,,,,,,,,0.640625,-0.953125,-0.2421875,-0.06640625,-0.11328125,0.2265625,1.34375,-10.53125,1.234375
4090163,,,,,,,,0.421875,-1.10546875,-0.2265625,-0.08203125,-0.09765625,0.1640625,1.1171875,-10.68359375,1.234375
4090164,,,,,,,,0.0546875,-0.68359375,0.0859375,-0.087890625,-0.046875,0.134765625,0.734375,-10.2578125,1.5390625
4090165,,,,,,,,0.23046875,-0.30078125,0.1015625,-0.08984375,0.068359375,0.12109375,0.88671875,-9.87890625,1.5390625
4090166,,,,,,,,0.62890625,-1.18359375,0.0390625,-0.064453125,0.14453125,0.0859375,1.26953125,-10.7578125,1.4609375
4090167,,,,,,,,0.8671875,-2.8671875,0.0859375,-0.0625,0.185546875,0.06640625,1.5,-12.4453125,1.5
4090168,,,,,,,,0.29296875,-3.328125,0.23828125,-0.07421875,0.2734375,0.052734375,0.92578125,-12.91015625,1.65234375
4090169,,,,,,,,-0.96484375,-2.171875,1.2421875,-0.111328125,0.443359375,0.0546875,-0.33984375,-11.76171875,2.6484375
4090170,36.012974666666665,129.31997016666668,123.5190402449582,63.76544258655605,1.3,49.0,,-1.36328125,-2.32421875,1.7109375,-0.140625,0.783203125,0.09375,-0.76171875,-11.90625,3.109375
4090171,,,,,,,,-1.68359375,-2.73828125,2.29296875,-0.083984375,0.75,0.1640625,-1.10546875,-12.328125,3.68359375
4090172,,,,,,,,-2.25,-2.23828125,2.71484375,-0.044921875,0.65234375,0.2265625,-1.6796875,-11.83203125,4.10546875
4090173,,,,,,,,-2.48046875,-1.97265625,2.875,-0.03515625,0.498046875,0.2421875,-1.94921875,-11.56640625,4.2578125
4090174,,,,,,,,-1.5390625,-2.125,2.875,-0.0546875,0.580078125,0.109375,-1.03125,-11.71875,4.2578125
4090175,,,,,,,,-0.49609375,-2.421875,2.953125,-0.046875,0.455078125,0.091796875,0.00390625,-12.02734375,4.3359375
4090176,,,,,,,,0.28515625,-2.69140625,2.84375,-0.05078125,0.2890625,0.107421875,0.76953125,-12.2890625,4.21875
4090177,,,,,,,,0.29296875,-2.578125,2.6171875,-0.083984375,0.03515625,0.03515625,0.76953125,-12.1796875,3.9921875
4090178,,,,,,,,-0.203125,-2.1484375,2.578125,-0.072265625,-0.041015625,-0.03125,0.2734375,-11.76171875,3.953125
4090179,,,,,,,,-0.39453125,-1.87890625,2.625,-0.0625,-0.060546875,0.0,0.08203125,-11.48828125,3.9921875
4090180,36.01297566666666,129.31997116666668,123.60918760001327,63.87640309549216,1.3,45.0,,-0.88671875,-1.45703125,2.59375,-0.041015625,-0.111328125,0.189453125,-0.41796875,-11.06640625,3.953125
4090181,,,,,,,,-1.015625,-0.8828125,2.09375,-0.013671875,-0.173828125,0.369140625,-0.5703125,-10.49609375,3.453125
4090182,,,,,,,,-0.82421875,-1.06640625,1.85546875,0.041015625,-0.189453125,0.380859375,-0.41796875,-10.68359375,3.22265625
4090183,,,,,,,,-0.69140625,-1.10546875,1.89453125,0.080078125,-0.197265625,0.349609375,-0.30078125,-10.72265625,3.26171875
4090184,,,,,,,,-0.62890625,-0.90625,1.84765625,0.16796875,-0.23828125,0.28515625,-0.26171875,-10.53125,3.22265625
4090185,,,,,,,,-0.4140625,-0.41015625,1.328125,0.236328125,-0.212890625,0.2109375,-0.0703125,-10.03125,2.7265625
4090186,,,,,,,,-0.0859375,0.2734375,0.828125,0.27734375,-0.09765625,0.17578125,0.234375,-9.34375,2.265625
4090187,,,,,,,,0.05078125,0.80859375,0.453125,0.28125,-0.08984375,0.19921875,0.34765625,-8.8046875,1.921875
4090188,,,,,,,,0.05859375,1.0,0.359375,0.2890625,-0.109375,0.1953125,0.34765625,-8.6171875,1.84375
4090189,,,,,,,,0.08203125,1.5390625,0.20703125,0.2890625,-0.125,0.158203125,0.34765625,-8.08203125,1.73046875
4090190,36.012976333333334,129.31997216666664,123.69933547187522,63.9503771925339,1.3,47.0,,0.09765625,2.1796875,-0.12890625,0.296875,-0.123046875,0.1640625,0.34765625,-7.43359375,1.42578125
4090191,,,,,,,,0.078125,2.52734375,-0.23828125,0.30859375,-0.109375,0.15625,0.3125,-7.078125,1.34765625
4090192,,,,,,,,0.046875,2.82421875,-0.46875,0.33203125,-0.09765625,0.14453125,0.2734375,-6.7734375,1.15625
4090193,,,,,,,,-0.08984375,3.0546875,-0.66796875,0.359375,-0.10546875,0.11328125,0.12109375,-6.546875,1.00390625
4090194,,,,,,,,-0.19921875,3.125,-0.86328125,0.375,-0.111328125,0.099609375,0.00390625,-6.47265625,0.84765625
4090195,,,,,,,,-0.49609375,3.078125,-1.0078125,0.373046875,-0.115234375,0.087890625,-0.30078125,-6.5078125,0.734375
4090196,,,,,,,,-0.640625,2.9609375,-1.03125,0.375,-0.107421875,0.08203125,-0.453125,-6.625,0.734375
4090197,,,,,,,,-0.87109375,2.83984375,-1.15625,0.3671875,-0.11328125,0.08203125,-0.68359375,-6.73828125,0.65625
4090198,,,,,,,,-0.94140625,2.74609375,-1.203125,0.341796875,-0.107421875,0.0859375,-0.76171875,-6.81640625,0.65625
4090199,,,,,,,,-0.78125,2.5859375,-1.30859375,0.314453125,-0.09375,0.087890625,-0.609375,-6.97265625,0.58203125
4090200,36.012977166666666,129.3199733333333,123.80450790206727,64.04284470780229,1.2000000000000002,49.0,0.0,-0.58203125,2.15625,-1.38671875,0.26171875,-0.08984375,0.078125,0.34765625,-7.43359375,1.42578125
4090201,,,,,,,,-0.48828125,2.00390625,-1.2578125,0.228515625,-0.111328125,0.07421875,-0.33984375,-7.54296875,0.6953125
4090202,,,,,,,,-0.3671875,1.875,-1.12890625,0.1953125,-0.1328125,0.06640625,-0.2265625,-7.66015625,0.84765625
4090203,,,,,,,,-0.3671875,1.7578125,-1.14453125,0.166015625,-0.12109375,0.046875,-0.2265625,-7.77734375,0.84765625
4090204,,,,,,,,-0.3671875,1.6796875,-1.1953125,0.138671875,-0.099609375,0.033203125,-0.2265625,-7.8515625,0.8125
4090205,,,,,,,,-0.328125,1.63671875,-1.2890625,0.1328125,-0.111328125,0.01953125,-0.1875,-7.8828125,0.734375
4090206,,,,,,,,-0.203125,1.55078125,-1.2890625,0.12109375,-0.1328125,0.013671875,-0.0703125,-7.9609375,0.734375
4090207,,,,,,,,-0.05078125,1.28125,-1.265625,0.111328125,-0.166015625,0.0078125,0.08203125,-8.234375,0.7734375
4090208,,,,,,,,0.0546875,1.046875,-1.16796875,0.1015625,-0.185546875,-0.013671875,0.1953125,-8.46484375,0.88671875
4090209,,,,,,,,0.0859375,0.6171875,-1.0234375,0.103515625,-0.17578125,-0.025390625,0.234375,-8.88671875,1.0390625
4090210,36.01297783333334,129.31997433333333,123.89465577514373,64.11681880706763,1.1,49.0,,0.0390625,0.30859375,-1.0,0.099609375,-0.154296875,-0.03515625,0.34765625,-7.43359375,1.42578125
4090211,,,,,,,,-0.12109375,-0.3046875,-0.8515625,0.119140625,-0.111328125,-0.052734375,0.00390625,-9.99609375,1.26953125
4090212,,,,,,,,-0.2421875,-0.85546875,-0.83203125,0.14453125,-0.072265625,-0.056640625,0.04296875,-10.5703125,1.30859375
4090213,,,,,,,,-0.12890625,-1.0859375,-0.79296875,0.15234375,-0.0546875,-0.072265625,0.08203125,-10.61328125,1.30859375
4090214,,,,,,,,0.015625,-1.1328125,-0.76953125,0.16015625,-0.025390625,-0.095703125,0.3125,-10.6796875,1.30859375
4090215,,,,,,,,0.23828125,-1.20703125,-0.86328125,0.162109375,-0.005859375,-0.125,0.50390625,-10.796875,1.234375
4090216,,,,,,,,0.57421875,-1.60546875,-0.953125,0.16015625,-0.00390625,-0.126953125,0.9609375,-11.1796875,1.1953125
4090217,,,,,,,,0.8671875,-1.76171875,-0.96875,0.1484375,-0.01171875,-0.09375,1.23046875,-11.1796875,1.234375
4090218,,,,,,,,1.01953125,-1.72265625,-0.9375,0.1484375,0.0,-0.083984375,1.34375,-10.80078125,1.234375
4090219,,,,,,,,1.08984375,-1.078125,-0.9921875,0.1328125,0.041015625,-0.072265625,1.30859375,-10.23046875,1.234375
4090220,36.01297866666666,129.31997583333333,124.02987783805145,64.20928674900352,1.3,52.0,,0.890625,-0.203125,-1.109375,0.12890625,0.091796875,-0.0546875,0.92578125,-9.34765625,1.078125
4090221,,,,,,,,0.53515625,0.40625,-1.125,0.126953125,0.1015625,-0.013671875,0.54296875,-8.84375,1.078125
4090222,,,,,,,,-0.34375,0.67578125,-1.21484375,0.142578125,0.091796875,0.041015625,-0.109375,-8.765625,1.00390625
4090223,,,,,,,,-0.6796875,-0.17578125,-1.453125,0.158203125,0.125,0.064453125,-0.453125,-9.61328125,0.7734375
4090224,,,,,,,,-0.21484375,-2.01171875,-1.36328125,0.15234375,0.224609375,0.04296875,0.00390625,-11.4453125,0.88671875
4090225,,,,,,,,0.56640625,-2.39453125,-0.2578125,0.138671875,0.375,-0.00390625,0.76953125,-11.83203125,2.0
4090226,,,,,,,,1.44921875,-2.48046875,0.7734375,0.1171875,0.46875,-0.03125,1.65234375,-11.90625,3.03125
4090227,,,,,,,,2.22265625,-3.29296875,0.72265625,0.08203125,0.73046875,-0.1328125,2.41796875,-12.71484375,2.99609375
4090228,,,,,,,,3.03515625,-4.17578125,1.09765625,0.041015625,0.95703125,-0.283203125,3.22265625,-13.59765625,3.37890625
