time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY
4115416,,,,,,,,0.171875,0.68359375,-0.44921875,-0.302734375,-0.041015625,-0.15234375,0.6953125,-8.76953125,1.76953125
4115417,,,,,,,,0.00390625,1.06640625,-0.65625,-0.310546875,0.033203125,-0.19921875,0.54296875,-8.3828125,1.5390625
4115418,,,,,,,,0.0234375,1.46484375,-0.9296875,-0.31640625,0.07421875,-0.193359375,0.578125,-8.00390625,1.234375
4115419,,,,,,,,-0.03515625,1.85546875,-1.09375,-0.3125,0.0859375,-0.18359375,0.54296875,-7.62109375,1.0390625
4115420,36.012623,129.319536,84.37976052528425,24.74431411233044,1.3,231.0,,-0.08203125,2.1640625,-1.26171875,0.0703125,0.5390625,0.013671875,0.50390625,-10.45703125,2.6875
4115421,,,,,,,,0.0078125,2.4375,-1.3828125,-0.34375,0.095703125,-0.189453125,0.6171875,-7.05078125,0.6953125
4115422,,,,,,,,0.14453125,2.63671875,-1.3125,-0.35546875,0.103515625,-0.17578125,0.76953125,-6.85546875,0.734375
4115423,,,,,,,,0.3671875,2.8828125,-1.359375,-0.3828125,0.09375,-0.140625,1.0,-6.62890625,0.65625
4115424,,,,,,,,0.54296875,3.0,-1.203125,-0.392578125,0.091796875,-0.11328125,1.19140625,-6.5078125,0.7734375
4115425,,,,,,,,0.765625,3.12109375,-1.28125,-0.38671875,0.08984375,-0.1015625,1.421875,-6.39453125,0.65625
4115426,,,,,,,,0.87109375,3.08984375,-1.29296875,-0.384765625,0.08984375,-0.109375,1.53515625,-6.43359375,0.62109375
4115427,,,,,,,,1.01953125,2.90625,-1.41015625,-0.365234375,0.068359375,-0.099609375,1.69140625,-6.62890625,0.46484375
4115428,,,,,,,,1.234375,2.609375,-1.515625,-0.3359375,0.025390625,-0.15625,1.921875,-6.9296875,0.3125
4115429,,,,,,,,1.171875,2.34765625,-1.390625,-0.294921875,-0.052734375,-0.18359375,1.8828125,-7.19921875,0.390625
4115430,36.0126225,129.319535,84.28961174257867,24.688833630303193,1.2000000000000002,233.0,,1.15625,2.2265625,-1.28515625,-0.251953125,-0.09375,-0.166015625,0.50390625,-10.45703125,2.6875
4115431,,,,,,,,1.0234375,2.1171875,-1.23046875,-0.20703125,-0.119140625,-0.109375,1.765625,-7.4296875,0.50390625
4115432,,,,,,,,0.89453125,2.08203125,-1.13671875,-0.169921875,-0.150390625,-0.0234375,1.65234375,-7.46484375,0.58203125
4115433,,,,,,,,0.734375,2.04296875,-1.19140625,-0.130859375,-0.193359375,0.07421875,1.5,-7.50390625,0.50390625
4115434,,,,,,,,0.5859375,1.92578125,-1.22265625,-0.10546875,-0.2421875,0.181640625,1.34375,-7.62109375,0.46484375
4115435,,,,,,,,0.57421875,1.58203125,-1.20703125,-0.083984375,-0.2734375,0.271484375,1.30859375,-7.96484375,0.46484375
4115436,,,,,,,,0.54296875,1.3515625,-1.16015625,-0.078125,-0.2890625,0.30078125,1.26953125,-8.19921875,0.50390625
4115437,,,,,,,,0.61328125,0.59375,-0.84375,-0.0625,-0.302734375,0.34765625,1.30859375,-8.9609375,0.8125
4115438,,,,,,,,0.59765625,0.25,-0.67578125,-0.046875,-0.275390625,0.3671875,1.26953125,-9.30859375,0.96484375
4115439,,,,,,,,0.58984375,-0.1328125,-0.5546875,-0.044921875,-0.224609375,0.3671875,1.23046875,-9.6875,1.078125
4115440,36.01262166666667,129.319534,84.19946331062754,24.596366736245436,1.1,231.0,,0.54296875,-0.25,-0.4765625,-0.251953125,-0.09375,-0.166015625,1.15234375,-9.8046875,1.15625
4115441,,,,,,,,0.32421875,-0.44140625,-0.4375,-0.03515625,-0.169921875,0.423828125,0.88671875,-9.9921875,1.1953125
4115442,,,,,,,,0.0859375,-0.546875,-0.46875,-0.03515625,-0.166015625,0.443359375,0.6171875,-10.109375,1.15625
4115443,,,,,,,,0.0703125,-0.59375,-0.4609375,-0.037109375,-0.1640625,0.4453125,0.578125,-10.1484375,1.15625
4115444,,,,,,,,-0.00390625,-0.86328125,-0.4921875,-0.041015625,-0.13671875,0.431640625,0.46484375,-10.41796875,1.1171875
4115445,,,,,,,,-0.00390625,-1.3515625,-0.453125,-0.041015625,-0.099609375,0.392578125,0.42578125,-10.9140625,1.15625
4115446,,,,,,,,-0.078125,-1.66015625,-0.484375,-0.041015625,-0.046875,0.33203125,0.3125,-11.22265625,1.1171875
4115447,,,,,,,,-0.21875,-1.46484375,-0.3984375,-0.04296875,0.021484375,0.25390625,0.15625,-11.0234375,1.1953125
4115448,,,,,,,,-0.28515625,-1.046875,-0.16796875,-0.046875,0.056640625,0.212890625,0.08203125,-10.61328125,1.42578125
4115449,,,,,,,,-0.0625,-0.6640625,-0.26953125,-0.05859375,0.138671875,0.111328125,0.2734375,-10.23046875,1.30859375
4115450,36.01262066666666,129.31953316666667,84.1243399407623,24.48540678183054,1.2000000000000002,227.0,,0.4140625,-0.39453125,-0.19140625,-0.251953125,-0.09375,-0.166015625,1.15234375,-9.8046875,1.15625
4115451,,,,,,,,0.7578125,-1.19921875,-0.29296875,-0.064453125,0.18359375,0.02734375,1.078125,-10.7578125,1.26953125
4115452,,,,,,,,1.0625,-2.921875,-0.28515625,-0.072265625,0.220703125,-0.02734375,1.3828125,-12.48828125,1.26953125
4115453,,,,,,,,0.2578125,-3.421875,0.51953125,-0.076171875,0.310546875,-0.056640625,0.578125,-12.984375,2.07421875
4115454,,,,,,,,-0.69921875,-2.609375,1.484375,-0.087890625,0.466796875,-0.06640625,-0.37890625,-12.1796875,3.03125
4115455,,,,,,,,-1.28125,-2.64453125,1.578125,-0.1015625,0.716796875,-0.123046875,-0.953125,-12.21484375,3.109375
4115456,,,,,,,,-1.16796875,-2.9140625,1.5390625,-0.078125,0.783203125,-0.107421875,-0.83984375,-12.48828125,3.0703125
4115457,,,,,,,,-1.12109375,-2.72265625,2.12109375,-0.0078125,0.677734375,-0.005859375,-0.80078125,-12.29296875,3.64453125
4115458,,,,,,,,-2.0625,-2.33984375,2.95703125,-0.001953125,0.53125,-0.0078125,-1.7578125,-11.91015625,4.48828125
4115459,,,,,,,,-1.48828125,-2.63671875,2.8046875,-0.015625,0.587890625,-0.162109375,-1.18359375,-12.21484375,4.3359375
4115460,36.012619666666666,129.31953216666668,84.03419168258608,24.374446684042002,1.3,226.0,,-0.19921875,-2.6015625,2.8359375,-0.033203125,0.509765625,-0.138671875,0.12109375,-12.18359375,4.375
4115461,,,,,,,,0.4140625,-2.33203125,2.49609375,-0.048828125,0.1953125,-0.037109375,0.734375,-11.90625,4.02734375
4115462,,,,,,,,0.4140625,-2.25390625,2.3046875,-0.056640625,0.109375,-0.072265625,0.734375,-11.828125,3.8359375
4115463,,,,,,,,0.08984375,-1.98828125,2.0390625,-0.04296875,0.037109375,-0.130859375,0.42578125,-11.5625,3.5703125
4115464,,,,,,,,-0.60546875,-1.59765625,2.23828125,-0.01171875,-0.08203125,-0.04296875,-0.26171875,-11.18359375,3.76171875
4115465,,,,,,,,-1.18359375,-1.25,1.96875,0.029296875,-0.173828125,0.099609375,-0.83984375,-10.83984375,3.4921875
4115466,,,,,,,,-1.203125,-1.13671875,1.69140625,0.064453125,-0.181640625,0.17578125,-0.875,-10.72265625,3.22265625
4115467,,,,,,,,-0.73828125,-0.9375,1.2265625,0.115234375,-0.16015625,0.169921875,-0.41796875,-10.53515625,2.765625
4115468,,,,,,,,-0.53125,-0.79296875,1.05859375,0.181640625,-0.16015625,0.138671875,-0.2265625,-10.375,2.61328125
4115469,,,,,,,,-0.484375,-0.71484375,0.97265625,0.208984375,-0.166015625,0.11328125,-0.1875,-10.30078125,2.53515625
4115470,36.012618833333335,129.319531,83.92901836105106,24.28197965067155,1.3,226.0,,-0.28515625,-0.25390625,0.6328125,0.24609375,-0.109375,0.078125,0.00390625,-9.83984375,2.2265625
4115471,,,,,,,,-0.015625,0.3203125,0.3359375,0.251953125,-0.068359375,0.083984375,0.2734375,-9.265625,1.9609375
4115472,,,,,,,,0.15234375,0.6953125,0.08203125,0.2578125,-0.044921875,0.08984375,0.42578125,-8.8828125,1.73046875
4115473,,,,,,,,0.26953125,1.16015625,-0.171875,0.2578125,-0.056640625,0.0859375,0.54296875,-8.42578125,1.5
4115474,,,,,,,,0.3125,1.53515625,-0.34765625,0.265625,-0.064453125,0.0859375,0.578125,-8.0390625,1.34765625
4115475,,,,,,,,0.26171875,2.1875,-0.6015625,0.30078125,-0.080078125,0.10546875,0.50390625,-7.39453125,1.15625
4115476,,,,,,,,0.19140625,2.41015625,-0.7109375,0.318359375,-0.0703125,0.119140625,0.42578125,-7.15625,1.078125
4115477,,,,,,,,0.046875,2.71484375,-0.93359375,0.328125,-0.080078125,0.1171875,0.2734375,-6.8515625,0.88671875
4115478,,,,,,,,-0.25390625,2.9375,-1.1953125,0.34375,-0.109375,0.115234375,-0.03515625,-6.62890625,0.65625
4115479,,,,,,,,-0.4375,2.9296875,-1.30859375,0.353515625,-0.12890625,0.1015625,-0.2265625,-6.625,0.58203125
4115480,36.012617999999996,129.31953016666665,83.85389480591711,24.189512903525184,1.3,224.0,,-0.65625,2.9609375,-1.33984375,0.349609375,-0.1484375,0.107421875,0.00390625,-9.83984375,2.2265625
4115481,,,,,,,,-0.88671875,2.83984375,-1.44921875,0.341796875,-0.16015625,0.11328125,-0.68359375,-6.69921875,0.50390625
4115482,,,,,,,,-0.99609375,2.72265625,-1.50390625,0.33203125,-0.16796875,0.12109375,-0.80078125,-6.81640625,0.46484375
4115483,,,,,,,,-0.94921875,2.5625,-1.6484375,0.310546875,-0.158203125,0.126953125,-0.76171875,-6.96875,0.3515625
4115484,,,,,,,,-0.90234375,2.4765625,-1.640625,0.28515625,-0.158203125,0.123046875,-0.72265625,-7.046875,0.390625
4115485,,,,,,,,-0.7421875,2.1640625,-1.6640625,0.2578125,-0.14453125,0.111328125,-0.5703125,-7.35546875,0.390625
4115486,,,,,,,,-0.49609375,1.97265625,-1.50390625,0.201171875,-0.12890625,0.087890625,-0.33984375,-7.54296875,0.58203125
4115487,,,,,,,,-0.45703125,1.88671875,-1.47265625,0.177734375,-0.109375,0.076171875,-0.30078125,-7.6171875,0.62109375
4115488,,,,,,,,-0.375,1.91796875,-1.375,0.1484375,-0.087890625,0.056640625,-0.2265625,-7.578125,0.734375
4115489,,,,,,,,-0.41015625,1.95703125,-1.3828125,0.12890625,-0.064453125,0.0234375,-0.26171875,-7.5390625,0.734375
4115490,36.01261733333333,129.319529,83.74872130163513,24.11553907771556,1.2000000000000002,225.0,,-0.375,1.94921875,-1.58984375,0.349609375,-0.1484375,0.107421875,0.00390625,-9.83984375,2.2265625
4115491,,,,,,,,-0.375,1.796875,-1.71875,0.119140625,-0.107421875,-0.021484375,-0.2265625,-7.69921875,0.4296875
4115492,,,,,,,,-0.34375,1.328125,-1.7265625,0.115234375,-0.154296875,-0.01953125,-0.1875,-8.16015625,0.4296875
4115493,,,,,,,,-0.3125,1.05078125,-1.54296875,0.115234375,-0.185546875,-0.025390625,-0.1484375,-8.421875,0.62109375
4115494,,,,,,,,-0.12890625,0.59375,-1.3984375,0.109375,-0.1796875,-0.0234375,0.04296875,-8.8828125,0.7734375
4115495,,,,,,,,-0.08984375,0.0859375,-1.29296875,0.10546875,-0.1484375,-0.0390625,0.08203125,-9.38671875,0.88671875
4115496,,,,,,,,-0.09765625,-0.41015625,-1.18359375,0.103515625,-0.126953125,-0.060546875,0.08203125,-9.875,1.00390625
4115497,,,,,,,,-0.10546875,-0.6875,-1.19140625,0.11328125,-0.12109375,-0.087890625,0.08203125,-10.1484375,1.00390625
4115498,,,,,,,,-0.07421875,-0.92578125,-1.125,0.126953125,-0.123046875,-0.099609375,0.12109375,-10.37890625,1.078125
4115499,,,,,,,,0.0625,-1.19140625,-1.0625,0.142578125,-0.103515625,-0.09375,0.2734375,-10.64453125,1.15625
4115500,36.012616666666666,129.31952766666666,83.62852290855159,24.041565109476366,1.2000000000000002,228.0,0.0,0.16796875,-1.27734375,-1.0390625,0.1484375,-0.083984375,-0.09375,0.38671875,-10.71875,1.1953125
4115501,,,,,,,,0.34375,-1.36328125,-1.24609375,0.13671875,-0.0546875,-0.103515625,0.578125,-10.796875,1.00390625
4115502,,,,,,,,0.51953125,-1.37109375,-1.25390625,0.130859375,-0.044921875,-0.078125,0.76953125,-10.796875,1.00390625
4115503,,,,,,,,0.59765625,-1.25390625,-1.2265625,0.1328125,-0.033203125,-0.068359375,0.84765625,-10.6796875,1.0390625
4115504,,,,,,,,0.58984375,-0.83203125,-1.31640625,0.130859375,-0.017578125,-0.041015625,0.84765625,-10.2578125,0.96484375
4115505,,,,,,,,0.4375,-0.48828125,-1.35546875,0.1328125,0.017578125,-0.013671875,0.6953125,-9.91796875,0.92578125
4115506,,,,,,,,0.0546875,-0.07421875,-1.66796875,0.14453125,0.083984375,-0.00390625,0.3125,-9.4921875,0.62109375
4115507,,,,,,,,-0.20703125,0.18359375,-1.83984375,0.150390625,0.119140625,0.01171875,0.04296875,-9.23046875,0.46484375
4115508,,,,,,,,-0.24609375,0.109375,-1.8828125,0.16015625,0.12890625,0.017578125,0.00390625,-9.30859375,0.4296875
4115509,,,,,,,,-0.3515625,-1.0859375,-2.13671875,0.173828125,0.220703125,0.0,-0.109375,-10.49609375,0.19921875
4115510,36.012616,129.31952666666666,83.5383742871116,23.96759142852124,1.1,230.0,,-0.078125,-2.0078125,-1.53125,0.17578125,0.353515625,-0.044921875,0.15625,-11.41796875,0.8125
4115511,,,,,,,,0.26953125,-1.82421875,-0.66796875,0.166015625,0.49609375,-0.091796875,0.50390625,-11.21875,1.69140625
4115512,,,,,,,,0.8828125,-1.4453125,-0.0625,0.154296875,0.580078125,-0.1171875,1.1171875,-10.83984375,2.3046875
4115513,,,,,,,,1.2265625,-1.75390625,-0.19140625,0.1171875,0.837890625,-0.23046875,1.4609375,-11.140625,2.19140625
4115514,,,,,,,,1.953125,-3.28515625,-0.23828125,0.078125,0.978515625,-0.333984375,2.1875,-12.671875,2.15234375
4115515,,,,,,,,2.58984375,-3.859375,0.48828125,0.0546875,0.841796875,-0.373046875,2.83984375,-13.25390625,2.87890625
4115516,,,,,,,,3.1640625,-3.8203125,0.90234375,0.05078125,0.71484375,-0.37109375,3.4140625,-13.21484375,3.30078125
4115517,,,,,,,,4.05859375,-3.9453125,1.62890625,0.048828125,0.64453125,-0.35546875,4.33203125,-13.33203125,4.02734375
4115518,,,,,,,,2.2734375,-3.90625,2.16796875,0.033203125,0.787109375,-0.408203125,2.5703125,-13.29296875,4.56640625
4115519,,,,,,,,1.80859375,-3.90625,2.12109375,0.03515625,0.78125,-0.4375,2.11328125,-13.2890625,4.52734375
4115520,36.01261533333333,129.3195255,83.43320077782039,23.89361760576336,1.2000000000000002,231.0,,0.640625,-3.609375,1.34765625,0.17578125,0.353515625,-0.044921875,1.0,-12.98828125,3.76171875
4115521,,,,,,,,1.1171875,-3.0625,1.0703125,0.1015625,-0.1953125,-0.146484375,1.5,-12.44921875,3.4921875
4115522,,,,,,,,1.62890625,-2.52734375,0.91015625,0.078125,-0.41796875,-0.154296875,2.03515625,-11.91015625,3.33984375
4115523,,,,,,,,1.65234375,-1.609375,0.53515625,-0.01171875,-0.5234375,-0.25390625,2.11328125,-10.9921875,2.95703125
4115524,,,,,,,,1.34375,-1.33203125,0.19140625,-0.095703125,-0.5625,-0.2421875,1.84375,-10.71875,2.61328125
4115525,,,,,,,,1.08984375,-1.40234375,0.0234375,-0.1953125,-0.572265625,-0.17578125,1.61328125,-10.796875,2.421875
4115526,,,,,,,,1.03515625,-1.28515625,-0.0078125,-0.244140625,-0.556640625,-0.134765625,1.57421875,-10.6796875,2.3828125
4115527,,,,,,,,0.73828125,-0.7734375,-0.19921875,-0.314453125,-0.4609375,-0.08984375,1.30859375,-10.19140625,2.15234375
4115528,,,,,,,,0.33203125,0.0390625,-0.57421875,-0.3671875,-0.2890625,-0.1484375,0.92578125,-9.3828125,1.73046875
4115529,,,,,,,,0.109375,0.5859375,-0.8046875,-0.3828125,-0.216796875,-0.1875,0.734375,-8.84765625,1.4609375
4115530,36.012614500000005,129.31952433333333,83.3280274415836,23.801150580375005,1.3,232.0,,-0.10546875,1.2109375,-0.91796875,-0.380859375,-0.234375,-0.146484375,0.54296875,-8.234375,1.30859375
4115531,,,,,,,,-0.16796875,1.52734375,-0.984375,-0.38671875,-0.271484375,-0.111328125,0.50390625,-7.92578125,1.1953125
4115532,,,,,,,,-0.0703125,1.83984375,-1.03125,-0.390625,-0.265625,-0.1015625,0.6171875,-7.6171875,1.1171875
4115533,,,,,,,,0.0390625,2.15625,-1.0859375,-0.40625,-0.25390625,-0.103515625,0.734375,-7.31640625,1.0390625
4115534,,,,,,,,0.13671875,2.69921875,-1.19921875,-0.421875,-0.2265625,-0.10546875,0.84765625,-6.7734375,0.88671875
4115535,,,,,,,,0.3046875,3.0234375,-1.2421875,-0.451171875,-0.193359375,-0.0703125,1.0390625,-6.47265625,0.7734375
4115536,,,,,,,,0.6015625,3.22265625,-1.1640625,-0.462890625,-0.1875,-0.01953125,1.34375,-6.27734375,0.8125
4115537,,,,,,,,0.90234375,3.390625,-1.265625,-0.462890625,-0.193359375,0.017578125,1.65234375,-6.12890625,0.65625
4115538,,,,,,,,1.015625,3.390625,-1.27734375,-0.45703125,-0.1875,0.0234375,1.765625,-6.12890625,0.62109375
4115539,,,,,,,,1.1328125,3.3203125,-1.421875,-0.453125,-0.181640625,-0.005859375,1.8828125,-6.20703125,0.4296875
4115540,36.01261383333333,129.31952316666667,83.22285393046022,23.727176759116148,1.3,233.0,,1.1171875,3.09765625,-1.68359375,-0.380859375,-0.234375,-0.146484375,0.54296875,-8.234375,1.30859375
4115541,,,,,,,,0.87890625,2.875,-1.68359375,-0.384765625,-0.1875,-0.103515625,1.65234375,-6.6640625,0.08203125
4115542,,,,,,,,0.5546875,2.65625,-1.56640625,-0.35546875,-0.2265625,-0.119140625,1.34375,-6.89453125,0.16015625
4115543,,,,,,,,0.41796875,2.43359375,-1.296875,-0.314453125,-0.23046875,-0.099609375,1.23046875,-7.12109375,0.390625
4115544,,,,,,,,0.48828125,2.2421875,-0.890625,-0.26953125,-0.220703125,-0.033203125,1.30859375,-7.31640625,0.7734375
4115545,,,,,,,,0.48046875,2.203125,-0.5859375,-0.2265625,-0.205078125,0.0546875,1.30859375,-7.35546875,1.0390625
4115546,,,,,,,,0.48046875,2.1640625,-0.61328125,-0.205078125,-0.197265625,0.109375,1.30859375,-7.39453125,1.00390625
4115547,,,,,,,,0.5703125,1.98046875,-0.73828125,-0.15625,-0.205078125,0.234375,1.3828125,-7.58203125,0.84765625
4115548,,,,,,,,0.5546875,1.59765625,-0.98828125,-0.134765625,-0.244140625,0.30859375,1.34375,-7.96484375,0.58203125
4115549,,,,,,,,0.47265625,1.0703125,-0.99609375,-0.109375,-0.3125,0.36328125,1.23046875,-8.50390625,0.54296875
4115550,36.012613,129.31952199999998,83.11768058773892,23.634709734967124,1.3,231.0,,0.390625,0.6875,-0.91015625,-0.09765625,-0.33984375,0.345703125,1.1171875,-8.8828125,0.62109375
4115551,,,,,,,,0.3046875,0.00390625,-0.40625,-0.083984375,-0.33203125,0.3515625,1.0,-9.57421875,1.1171875
4115552,,,,,,,,0.2734375,-0.2265625,-0.23828125,-0.076171875,-0.31640625,0.3515625,0.9609375,-9.8046875,1.26953125
4115553,,,,,,,,0.15234375,-0.41796875,0.078125,-0.0625,-0.2578125,0.373046875,0.80859375,-9.9921875,1.578125
4115554,,,,,,,,-0.046875,-0.68359375,0.3984375,-0.0546875,-0.2109375,0.404296875,0.578125,-10.2578125,1.8828125
4115555,,,,,,,,-0.08984375,-0.83984375,0.29296875,-0.0546875,-0.171875,0.44140625,0.50390625,-10.41796875,1.76953125
4115556,,,,,,,,-0.00390625,-0.80078125,0.18359375,-0.060546875,-0.150390625,0.462890625,0.54296875,-10.37890625,1.65234375
4115557,,,,,,,,0.53125,-0.4921875,-0.21875,-0.068359375,-0.1640625,0.4375,1.0390625,-10.07421875,1.234375
4115558,,,,,,,,0.67578125,-0.5625,-0.2578125,-0.0703125,-0.1875,0.3359375,1.15234375,-10.15234375,1.1953125
4115559,,,,,,,,0.69140625,-0.6015625,-0.17578125,-0.07421875,-0.19921875,0.279296875,1.15234375,-10.19140625,1.26953125
4115560,36.01261216666667,129.31952099999998,83.02753213313295,23.54224285421763,1.2000000000000002,230.0,,0.5234375,-0.9453125,-0.1875,-0.09765625,-0.33984375,0.345703125,1.1171875,-8.8828125,0.62109375
4115561,,,,,,,,0.45703125,-0.984375,-0.15234375,-0.10546875,-0.087890625,0.197265625,0.88671875,-10.5703125,1.26953125
4115562,,,,,,,,0.546875,-0.90625,0.02734375,-0.111328125,0.041015625,0.2265625,0.9609375,-10.4921875,1.42578125
4115563,,,,,,,,0.76171875,-1.17578125,0.26171875,-0.115234375,0.16796875,0.240234375,1.15234375,-10.7578125,1.65234375
4115564,,,,,,,,1.16796875,-3.08203125,0.15625,-0.1015625,0.263671875,0.23828125,1.53515625,-12.671875,1.5390625
4115565,,,,,,,,0.50390625,-5.07421875,0.25,-0.0859375,0.33203125,0.236328125,0.84765625,-14.66796875,1.6171875
4115566,,,,,,,,-0.921875,-4.5,1.51953125,-0.0703125,0.396484375,0.267578125,-0.609375,-14.09375,2.87890625
4115567,,,,,,,,-2.16015625,-2.69140625,2.6484375,-0.10546875,0.595703125,0.244140625,-1.87109375,-12.29296875,3.9921875
4115568,,,,,,,,-1.86328125,-2.078125,2.41796875,-0.11328125,0.82421875,0.220703125,-1.60546875,-11.68359375,3.76171875
4115569,,,,,,,,-2.4375,-0.81640625,2.73046875,-0.0625,0.736328125,0.32421875,-2.21875,-10.41796875,4.06640625
4115570,36.01261116666667,129.31952016666668,82.95240874188922,23.431282910304663,1.3,226.0,,-2.80078125,-0.31640625,3.3125,-0.046875,0.15234375,0.259765625,-2.63671875,-9.91796875,4.640625
4115571,,,,,,,,-2.01953125,-0.9921875,2.671875,-0.0703125,0.189453125,0.076171875,-1.87109375,-10.609375,3.9921875
4115572,,,,,,,,-0.09765625,-2.1796875,1.68359375,-0.0859375,0.138671875,0.0625,0.04296875,-11.796875,2.99609375
4115573,,,,,,,,0.62890625,-2.67578125,1.69140625,-0.08984375,-0.095703125,0.01953125,0.76953125,-12.29296875,2.99609375
4115574,,,,,,,,0.09375,-2.90625,2.6953125,-0.05078125,-0.099609375,-0.0703125,0.234375,-12.5234375,3.9921875
4115575,,,,,,,,-0.52734375,-2.90625,3.34375,0.0,0.107421875,-0.08984375,-0.37890625,-12.52734375,4.640625
4115576,,,,,,,,-1.0703125,-2.58984375,3.5,0.033203125,0.189453125,-0.05859375,-0.9140625,-12.2109375,4.796875
4115577,,,,,,,,-1.40625,-2.0546875,3.03125,0.083984375,0.205078125,0.05078125,-1.2578125,-11.68359375,4.3359375
4115578,,,,,,,,-0.94140625,-1.2578125,2.10546875,0.1328125,0.1171875,0.109375,-0.80078125,-10.87890625,3.41796875
4115579,,,,,,,,-0.77734375,-1.2109375,1.97265625,0.224609375,-0.05859375,0.015625,-0.41796875,-10.8359375,3.22265625
4115580,36.01261016666667,129.319519,82.84723557140572,23.320322683382372,1.3,226.0,,-2.80078125,-0.31640625,3.3125,0.296875,-0.212890625,-0.07421875,0.00390625,-10.2578125,3.109375
4115581,,,,,,,,0.046875,-0.41015625,1.59765625,0.31640625,-0.181640625,-0.08203125,0.38671875,-9.765625,2.765625
4115582,,,,,,,,0.5,0.38671875,1.01953125,0.318359375,-0.134765625,-0.04296875,0.76953125,-9.0,2.19140625
4115583,,,,,,,,0.72265625,1.1484375,0.4140625,0.330078125,-0.15234375,-0.01953125,0.88671875,-8.234375,1.76953125
4115584,,,,,,,,0.71484375,1.875,0.1015625,0.361328125,-0.234375,0.001953125,0.80859375,-7.578125,1.6171875
4115585,,,,,,,,0.67578125,2.1796875,-0.0546875,0.375,-0.25,0.033203125,0.76953125,-7.2734375,1.5
4115586,,,,,,,,0.67578125,2.44921875,-0.109375,0.384765625,-0.244140625,0.0625,0.84765625,-7.16015625,1.4609375
4115587,,,,,,,,0.5625,2.9453125,-0.26171875,0.40234375,-0.234375,0.11328125,0.734375,-6.6640625,1.34765625
4115588,,,,,,,,0.37890625,3.24609375,-0.453125,0.423828125,-0.201171875,0.126953125,0.54296875,-6.35546875,1.1953125
4115589,,,,,,,,0.1484375,3.5078125,-0.72265625,0.43359375,-0.203125,0.125,0.3125,-6.08984375,0.96484375
4115590,36.0126095,129.319518,82.75708693470813,23.246349010608697,1.3,228.0,,-0.07421875,3.5,-0.80859375,0.453125,-0.21484375,0.123046875,0.00390625,-10.2578125,3.109375
4115591,,,,,,,,-0.2890625,3.51953125,-1.0234375,0.46484375,-0.220703125,0.09765625,-0.1484375,-6.05078125,0.7734375
4115592,,,,,,,,-0.3671875,3.51953125,-0.97265625,0.45703125,-0.216796875,0.0859375,-0.2265625,-6.05078125,0.84765625
4115593,,,,,,,,-0.51171875,3.23828125,-1.1328125,0.439453125,-0.19140625,0.0625,-0.4921875,-6.5078125,0.734375
4115594,,,,,,,,-0.6640625,2.921875,-1.171875,0.41015625,-0.17578125,0.04296875,-0.609375,-6.734375,0.84765625
4115595,,,,,,,,-0.7421875,2.72265625,-1.1328125,0.380859375,-0.16015625,0.03125,-0.609375,-6.9296875,0.8125
4115596,,,,,,,,-0.7421875,2.609375,-1.15625,0.359375,-0.154296875,0.03515625,-0.609375,-7.01171875,0.8125
4115597,,,,,,,,-0.6328125,2.28515625,-1.19140625,0.255859375,-0.126953125,0.0078125,-0.33984375,-7.46484375,0.84765625
4115598,,,,,,,,-0.44140625,1.93359375,-1.20703125,0.203125,-0.138671875,-0.00390625,-0.2265625,-7.66015625,0.96484375
4115599,,,,,,,,-0.44140625,1.93359375,-1.20703125,0.203125,-0.138671875,-0.00390625,-0.2265625,-7.66015625,0.96484375
4115600,36.012608666666665,129.31951683333332,82.65191358386907,23.15388199118012,1.2000000000000002,228.0,0.0,-0.18359375,1.6953125,-1.0,0.12890625,-0.150390625,-0.041015625,0.08203125,-7.77734375,1.078125
4115601,,,,,,,,0.0390625,1.6484375,-1.0625,0.087890625,-0.1328125,-0.0546875,0.1953125,-7.8515625,1.0390625
4115602,,,,,,,,0.1484375,1.57421875,-1.09765625,0.056640625,-0.1328125,-0.056640625,0.3125,-7.92578125,1.00390625
4115603,,,,,,,,0.33203125,1.3359375,-1.21484375,0.052734375,-0.150390625,-0.05859375,0.50390625,-8.16015625,0.88671875
4115604,,,,,,,,0.31640625,1.05859375,-1.23046875,0.041015625,-0.18359375,-0.060546875,0.50390625,-8.421875,0.88671875
4115605,,,,,,,,0.23046875,0.67578125,-1.11328125,0.044921875,-0.177734375,-0.068359375,0.42578125,-8.80859375,1.00390625
4115606,,,,,,,,0.14453125,0.40234375,-0.9609375,0.056640625,-0.158203125,-0.076171875,0.34765625,-9.0703125,1.15625
4115607,,,,,,,,0.0546875,0.24609375,-0.96875,0.05859375,-0.111328125,-0.072265625,0.2734375,-9.23046875,1.15625
4115608,,,,,,,,-0.0703125,-0.01953125,-0.82421875,0.072265625,-0.064453125,-0.052734375,0.15625,-9.4921875,1.30859375
4115609,,,,,,,,-0.10546875,-0.37109375,-0.75390625,0.0859375,-0.044921875,-0.048828125,0.12109375,-9.8359375,1.38671875
4115610,36.01260816666667,129.31951566666666,82.54673988332202,23.09840138602862,1.2000000000000002,230.0,,0.078125,-0.80078125,-0.87890625,0.10546875,-0.033203125,-0.046875,0.3125,-10.26171875,1.26953125
