time,latitude,longitude,enu_x,enu_y,speed,course,Hrage,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY
3257894.0,,,,,,,,-0.12890625,2.76953125,-0.08203125,0.22265625,-1.158203125,0.283203125,356.0111111111111,356.0,356.0444444444444
3257895.0,,,,,,,,-0.12890625,2.76953125,-0.08203125,0.26171875,-0.892578125,0.2890625,356.0111111111111,356.0,356.0444444444444
3257896.0,,,,,,,,-0.12890625,2.76953125,-0.08203125,0.26171875,-0.892578125,0.2890625,356.0111111111111,356.0,356.0444444444444
3257897.0,,,,,,,,-0.12890625,2.76953125,-0.08203125,0.279296875,-0.625,0.263671875,356.0111111111111,356.0,356.0444444444444
3257898.0,,,,,,,,-0.12890625,2.76953125,-0.08203125,0.279296875,-0.625,0.263671875,356.0111111111111,356.0,356.0444444444444
3257899.0,,,,,,,,-0.12890625,2.76953125,-0.08203125,0.4765625,-0.1875,0.208984375,356.0111111111111,356.0,356.0444444444444
3257900.0,36.0136045,129.31974033333333,102.7989964864615,133.65100811939976,1.2000000000000002,148.0,166.0,-0.12890625,2.76953125,-0.08203125,0.4765625,-0.1875,0.208984375,356.0111111111111,356.0,356.0444444444444
3257901.0,,,,,,,,-0.12890625,2.76953125,-0.08203125,0.4765625,-0.1875,0.208984375,356.0111111111111,356.0,356.0444444444444
3257902.0,,,,,,,,1.38671875,0.76953125,-1.0625,0.4765625,-0.1875,0.208984375,356.0111111111111,356.0,356.0444444444444
3257903.0,,,,,,,,1.38671875,0.76953125,-1.0625,0.4765625,-0.1875,0.208984375,356.0111111111111,356.0,356.0444444444444
3257904.0,,,,,,,,1.38671875,0.76953125,-1.0625,-1.236328125,-0.05859375,0.455078125,356.0111111111111,356.0,356.0444444444444
3257905.0,,,,,,,,1.38671875,0.76953125,-1.0625,-1.236328125,-0.05859375,0.455078125,356.0111111111111,356.0,356.0444444444444
3257906.0,,,,,,,,1.38671875,0.76953125,-1.0625,-1.107421875,0.404296875,0.494140625,356.0111111111111,356.0,356.0444444444444
3257907.0,,,,,,,,1.38671875,0.76953125,-1.0625,-1.107421875,0.404296875,0.494140625,356.0111111111111,356.0,356.0444444444444
3257908.0,,,,,,,,1.38671875,0.76953125,-1.0625,0.33203125,0.330078125,0.294921875,356.0111111111111,356.0,356.0444444444444
3257909.0,,,,,,,,1.38671875,0.76953125,-1.0625,0.33203125,0.330078125,0.294921875,356.0111111111111,356.0,356.0444444444444
3257910.0,36.013603333333336,129.31974200000002,102.94924500343626,133.52155741697882,1.2000000000000002,141.0,,1.38671875,0.76953125,-1.0625,0.0546875,0.40625,0.07421875,356.0111111111111,356.0,356.0444444444444
3257911.0,,,,,,,,1.38671875,0.76953125,-1.0625,0.0546875,0.40625,0.07421875,356.0,356.0,356.0444444444444
3257912.0,,,,,,,,1.38671875,0.76953125,-1.0625,-0.138671875,0.43359375,-0.078125,356.0,356.0,356.0444444444444
3257913.0,,,,,,,,1.38671875,0.76953125,-1.0625,-0.138671875,0.43359375,-0.078125,356.0,356.0,356.0444444444444
3257914.0,,,,,,,,1.38671875,0.76953125,-1.0625,-0.146484375,0.666015625,-0.265625,356.0,356.0,356.0444444444444
3257915.0,,,,,,,,0.94921875,1.5390625,0.16796875,-0.146484375,0.666015625,-0.265625,356.0,356.0,356.0444444444444
3257916.0,,,,,,,,0.94921875,1.5390625,0.16796875,-0.146484375,0.666015625,-0.265625,356.0,356.0,356.0444444444444
3257917.0,,,,,,,,0.94921875,1.5390625,0.16796875,-0.146484375,0.65625,-0.357421875,356.0,356.0,356.0444444444444
3257918.0,,,,,,,,0.94921875,1.5390625,0.16796875,-0.146484375,0.65625,-0.357421875,356.0111111111111,356.0,356.0444444444444
3257919.0,,,,,,,,0.94921875,1.5390625,0.16796875,-0.091796875,0.783203125,-0.45703125,356.0111111111111,356.0,356.0444444444444
3257920.0,36.01360233333333,129.31974283333332,103.02436980391657,133.41059904412214,1.3,140.0,,0.94921875,1.5390625,0.16796875,-0.091796875,0.783203125,-0.45703125,356.0111111111111,356.0,356.0444444444444
3257921.0,,,,,,,,0.94921875,1.5390625,0.16796875,-0.0546875,0.826171875,-0.546875,356.0111111111111,356.0,356.0444444444444
