time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3312187,,,,,,,,2.8515625,-19.1640625,10.203125,0.279296875,-0.021484375,-0.3359375,-1.65625,-22.26171875,3.0625,1.0
3312188,,,,,,,,4.0078125,-17.1328125,10.0546875,0.5078125,0.119140625,-0.201171875,-0.46875,-20.3046875,2.9453125,1.0
3312189,,,,,,,,4.6875,-16.05859375,10.22265625,0.42578125,0.1640625,-0.171875,0.21875,-19.265625,3.13671875,1.0
3312190,36.013055,129.3190048333333,36.4952492798558,72.67837579747591,2.3000000000000003,131.0,,6.296875,-12.73828125,9.89453125,-1.041015625,-0.447265625,0.564453125,1.8671875,-16.01171875,2.83203125,1.0
3312191,,,,,,,,6.84765625,-10.77734375,8.8359375,0.1171875,0.30859375,0.224609375,2.44140625,-14.09375,1.796875,1.0
3312192,,,,,,,,7.8984375,-8.90625,7.7109375,0.103515625,0.35546875,0.5546875,3.515625,-12.26171875,0.6875,1.0
3312193,,,,,,,,8.45703125,-7.828125,6.8125,0.0703125,0.341796875,0.91015625,4.08984375,-11.1875,-0.1953125,1.0
3312194,,,,,,,,7.95703125,-6.65625,6.109375,-0.048828125,0.27734375,1.201171875,3.58984375,-10.00390625,-0.8828125,1.0
3312195,,,,,,,,7.4765625,-5.61328125,5.9375,-0.2890625,0.185546875,1.39453125,3.09375,-8.921875,-1.0390625,1.0
3312196,,,,,,,,7.140625,-4.796875,5.90234375,-0.439453125,0.123046875,1.45703125,2.75,-8.08984375,-1.07421875,1.0
3312197,,,,,,,,7.046875,-4.0703125,6.0078125,-0.763671875,0.029296875,1.513671875,2.6328125,-7.28515625,-0.9609375,1.0
3312198,,,,,,,,7.03515625,-2.984375,6.31640625,-1.095703125,-0.0859375,1.4765625,2.55859375,-6.05859375,-0.65234375,1.0
3312199,,,,,,,,6.8359375,-1.74609375,7.04296875,-1.212890625,-0.1796875,1.40625,2.328125,-4.71484375,0.07421875,1.0
3312200,36.01305283333333,129.31900533333334,36.54032469359609,72.43796429259787,2.1,145.0,0.0,6.796875,-0.78125,7.39453125,-1.373046875,-0.232421875,1.232421875,2.25,-3.640625,0.41796875,1.0
